 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  7.912436097170829e-08 -1.871612151285035e-10 -1.032928317374927e-10 
 1.000000000000000e-12  0.000000000000000e+00  7.912436098405131e-08 -1.871612151285035e-10 -1.032928259568763e-10 
 2.000000000000000e-12  0.000000000000000e+00  7.912436095062231e-08 -1.871612144779822e-10 -1.032928313858867e-10 
 4.000000000000001e-12  0.000000000000000e+00  7.912436077806943e-08 -1.871612136106204e-10 -1.032928304399167e-10 
 8.000000000000001e-12  0.000000000000000e+00  7.912436087141893e-08 -1.871612146948226e-10 -1.032928169290037e-10 
 1.600000000000000e-11  0.000000000000000e+00  7.912436078080270e-08 -1.871612146948226e-10 -1.032928491525821e-10 
 3.200000000000001e-11  0.000000000000000e+00  7.912436042912490e-08 -1.871612159958652e-10 -1.032928364953342e-10 
 6.400000000000001e-11  0.000000000000000e+00  7.912436305510180e-08 -1.871612125264183e-10 -1.032928159026851e-10 
 1.280000000000000e-10  0.000000000000000e+00  7.912436101597128e-08 -1.871612159958652e-10 -1.032928468776313e-10 
 2.280000000000000e-10  0.000000000000000e+00  7.912435762254224e-08 -1.871612111169554e-10 -1.032928549237548e-10 
 3.280000000000001e-10  0.000000000000000e+00  7.912436287629149e-08 -1.871612123095778e-10 -1.032928200978552e-10 
 4.280000000000001e-10  0.000000000000000e+00  7.912436521444051e-08 -1.871612146948226e-10 -1.032928251878067e-10 
 5.280000000000000e-10  0.000000000000000e+00  7.912436686670652e-08 -1.871612127432587e-10 -1.032928083749423e-10 
 6.280000000000000e-10  0.000000000000000e+00  7.912436685414690e-08 -1.871612159958652e-10 -1.032928067253907e-10 
 7.280000000000000e-10  0.000000000000000e+00  7.912436713956465e-08 -1.871612120927374e-10 -1.032927999443439e-10 
 8.279999999999999e-10  0.000000000000000e+00  7.912436790281716e-08 -1.871612144779822e-10 -1.032927871492892e-10 
 9.279999999999999e-10  0.000000000000000e+00  7.912436465905395e-08 -1.871612161042854e-10 -1.032928018309080e-10 
 1.028000000000000e-09  0.000000000000000e+00  7.912436194379963e-08 -1.871612126348385e-10 -1.032928027872666e-10 
 1.128000000000000e-09  0.000000000000000e+00  7.912436021258151e-08 -1.871612159958652e-10 -1.032928008723042e-10 
 1.228000000000000e-09  0.000000000000000e+00  7.912435914766262e-08 -1.871612152369237e-10 -1.032928105245731e-10 
 1.328000000000000e-09  0.000000000000000e+00  7.912436147369389e-08 -1.871612135022002e-10 -1.032927917001810e-10 
 1.428000000000000e-09  0.000000000000000e+00  7.912436076673316e-08 -1.871612142611417e-10 -1.032928025485520e-10 
 1.528000000000000e-09  0.000000000000000e+00  7.912435969742306e-08 -1.871612154537641e-10 -1.032928078124119e-10 
 1.628000000000000e-09  0.000000000000000e+00  7.912436178686416e-08 -1.871612141527215e-10 -1.032927941934101e-10 
 1.728000000000000e-09  0.000000000000000e+00  7.912436090171436e-08 -1.871612125264183e-10 -1.032928034414755e-10 
 1.828000000000001e-09  0.000000000000000e+00  7.912435971858804e-08 -1.871612161042854e-10 -1.032928053467289e-10 
 1.928000000000000e-09  0.000000000000000e+00  7.912436320131164e-08 -1.871612146948226e-10 -1.032927843203462e-10 
 2.028000000000000e-09  0.000000000000000e+00  7.912436218267322e-08 -1.871612136106204e-10 -1.032928006989494e-10 
 2.128000000000001e-09  0.000000000000000e+00  7.912436082118196e-08 -1.871612140443013e-10 -1.032928025759910e-10 
 2.228000000000001e-09  0.000000000000000e+00  7.912435983240393e-08 -1.871612155621843e-10 -1.032928044781646e-10 
 2.328000000000001e-09  0.000000000000000e+00  7.912435893469648e-08 -1.871612145864024e-10 -1.032928042364885e-10 
 2.428000000000001e-09  0.000000000000000e+00  7.912436275228219e-08 -1.871612149116630e-10 -1.032927869786239e-10 
 2.528000000000001e-09  0.000000000000000e+00  7.912436192386441e-08 -1.871612143695620e-10 -1.032928021642925e-10 
 2.628000000000001e-09  0.000000000000000e+00  7.912436061796397e-08 -1.871612158874450e-10 -1.032928025509389e-10 
 2.728000000000001e-09  0.000000000000000e+00  7.912435961943778e-08 -1.871612152369237e-10 -1.032928031503049e-10 
 2.828000000000001e-09  0.000000000000000e+00  7.912436169763778e-08 -1.871612135022002e-10 -1.032927894226055e-10 
