 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.560623406761545e-08 -3.599137830215954e-10 -3.371316729731897e-11 
 1.000000000000000e-12  0.000000000000000e+00  1.560623409312362e-08 -3.599137821542336e-10 -3.371315712564537e-11 
 2.000000000000000e-12  0.000000000000000e+00  1.560623421108365e-08 -3.599137821542336e-10 -3.371315076838756e-11 
 4.000000000000001e-12  0.000000000000000e+00  1.560623426956030e-08 -3.599137815037123e-10 -3.371315863524158e-11 
 8.000000000000001e-12  0.000000000000000e+00  1.560623451120882e-08 -3.599137823710741e-10 -3.371314216698183e-11 
 1.600000000000000e-11  0.000000000000000e+00  1.560623505568038e-08 -3.599137821542336e-10 -3.371314813539173e-11 
 3.200000000000001e-11  0.000000000000000e+00  1.560623471598792e-08 -3.599137828047549e-10 -3.371316380818631e-11 
 6.400000000000001e-11  0.000000000000000e+00  1.560623513381593e-08 -3.599137819373932e-10 -3.371315514849441e-11 
 1.280000000000000e-10  0.000000000000000e+00  1.560623417070030e-08 -3.599137854068402e-10 -3.371316353948141e-11 
 2.280000000000000e-10  0.000000000000000e+00  1.560623285051644e-08 -3.599137860573615e-10 -3.371316828408049e-11 
 3.280000000000001e-10  0.000000000000000e+00  1.560624017585932e-08 -3.599137848647391e-10 -3.371311987521475e-11 
 4.280000000000001e-10  0.000000000000000e+00  1.560624042564175e-08 -3.599137858405210e-10 -3.371313112826260e-11 
 5.280000000000000e-10  0.000000000000000e+00  1.560624032055590e-08 -3.599137862742019e-10 -3.371311475750464e-11 
 6.280000000000000e-10  0.000000000000000e+00  1.560624024501515e-08 -3.599137865994625e-10 -3.371310760204145e-11 
 7.280000000000000e-10  0.000000000000000e+00  1.560624044307342e-08 -3.599137845394784e-10 -3.371308981877377e-11 
 8.279999999999999e-10  0.000000000000000e+00  1.560623601286395e-08 -3.599137854068402e-10 -3.371311038607748e-11 
 9.279999999999999e-10  0.000000000000000e+00  1.560623262197101e-08 -3.599137864910423e-10 -3.371311527864108e-11 
 1.028000000000000e-09  0.000000000000000e+00  1.560623585302597e-08 -3.599137841057976e-10 -3.371308834441870e-11 
 1.128000000000000e-09  0.000000000000000e+00  1.560623388144315e-08 -3.599137849731593e-10 -3.371310903799898e-11 
 1.228000000000000e-09  0.000000000000000e+00  1.560623175517850e-08 -3.599137856236806e-10 -3.371311883203807e-11 
 1.328000000000000e-09  0.000000000000000e+00  1.560623554898160e-08 -3.599137858405210e-10 -3.371309206006717e-11 
 1.428000000000000e-09  0.000000000000000e+00  1.560623374476641e-08 -3.599137870331434e-10 -3.371311004238244e-11 
 1.528000000000000e-09  0.000000000000000e+00  1.560623166146903e-08 -3.599137855152604e-10 -3.371311845274486e-11 
 1.628000000000000e-09  0.000000000000000e+00  1.560623528700422e-08 -3.599137854068402e-10 -3.371309485272225e-11 
 1.728000000000000e-09  0.000000000000000e+00  1.560623337852188e-08 -3.599137861657817e-10 -3.371311741595420e-11 
 1.828000000000001e-09  0.000000000000000e+00  1.560623663666663e-08 -3.599137862742019e-10 -3.371308435848635e-11 
 1.928000000000000e-09  0.000000000000000e+00  1.560623375123191e-08 -3.599137854068402e-10 -3.371311516494980e-11 
 2.028000000000000e-09  0.000000000000000e+00  1.560623153543175e-08 -3.599137857321008e-10 -3.371312102838919e-11 
 2.128000000000001e-09  0.000000000000000e+00  1.560623538177765e-08 -3.599137860573615e-10 -3.371309352439322e-11 
 2.228000000000001e-09  0.000000000000000e+00  1.560623359794122e-08 -3.599137879005052e-10 -3.371311177816234e-11 
 2.328000000000001e-09  0.000000000000000e+00  1.560623147224949e-08 -3.599137869247232e-10 -3.371312246566031e-11 
 2.428000000000001e-09  0.000000000000000e+00  1.560623512012766e-08 -3.599137847563189e-10 -3.371309726540638e-11 
 2.528000000000001e-09  0.000000000000000e+00  1.560623323145118e-08 -3.599137862742019e-10 -3.371311573639226e-11 
 2.628000000000001e-09  0.000000000000000e+00  1.560623632222830e-08 -3.599137862742019e-10 -3.371309081082970e-11 
 2.728000000000001e-09  0.000000000000000e+00  1.560623406951693e-08 -3.599137854068402e-10 -3.371311128709635e-11 
 2.828000000000001e-09  0.000000000000000e+00  1.560623175509669e-08 -3.599137857321008e-10 -3.371311785625641e-11 
 2.928000000000001e-09  0.000000000000000e+00  1.560623529748004e-08 -3.599137858405210e-10 -3.371309422953310e-11 
 3.028000000000001e-09  0.000000000000000e+00  1.560623342001595e-08 -3.599137870331434e-10 -3.371311649476281e-11 
 3.128000000000001e-09  0.000000000000000e+00  1.560623667947018e-08 -3.599137845394784e-10 -3.371308319180952e-11 
 3.228000000000001e-09  0.000000000000000e+00  1.560623385549907e-08 -3.599137854068402e-10 -3.371311196644383e-11 
 3.328000000000001e-09  0.000000000000000e+00  1.560623172391470e-08 -3.599137857321008e-10 -3.371311398029263e-11 
 3.428000000000001e-09  0.000000000000000e+00  1.560623550765119e-08 -3.599137854068402e-10 -3.371309092143267e-11 
 3.528000000000001e-09  0.000000000000000e+00  1.560623373478164e-08 -3.599137863826221e-10 -3.371311229166134e-11 
 3.628000000000002e-09  0.000000000000000e+00  1.560623170345414e-08 -3.599137851899997e-10 -3.371311655508154e-11 
 3.728000000000001e-09  0.000000000000000e+00  1.560623541279592e-08 -3.599137856236806e-10 -3.371309262981509e-11 
 3.828000000000001e-09  0.000000000000000e+00  1.560623352469232e-08 -3.599137870331434e-10 -3.371311635875592e-11 
 3.928000000000001e-09  0.000000000000000e+00  1.560623142060698e-08 -3.599137855152604e-10 -3.371311674604395e-11 
 4.028000000000001e-09  0.000000000000000e+00  1.560623500423889e-08 -3.599137856236806e-10 -3.371309786271589e-11 
 4.128000000000001e-09  0.000000000000000e+00  1.560623848016593e-08 -3.599137860573615e-10 -3.371308559753698e-11 
 4.228000000000002e-09  0.000000000000000e+00  1.560623522537654e-08 -3.599137876836647e-10 -3.371310502337393e-11 
