 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  1.962073610098993e-08 -4.422731647059364e-10 -4.625795975277158e-11 
 1.000000000000000e-12  0.000000000000000e+00  1.962073618837649e-08 -4.422731651396172e-10 -4.625795496284513e-11 
 2.000000000000000e-12  0.000000000000000e+00  1.962073628657556e-08 -4.422731655732981e-10 -4.625795084648306e-11 
 4.000000000000001e-12  0.000000000000000e+00  1.962073663161524e-08 -4.422731629712129e-10 -4.625792895591380e-11 
 8.000000000000001e-12  0.000000000000000e+00  1.962073679898897e-08 -4.422731647059364e-10 -4.625795419955990e-11 
 1.600000000000000e-11  0.000000000000000e+00  1.962073746371688e-08 -4.422731636217342e-10 -4.625793899175831e-11 
 3.200000000000001e-11  0.000000000000000e+00  1.962073862690675e-08 -4.422731670911811e-10 -4.625793656991442e-11 
 6.400000000000001e-11  0.000000000000000e+00  1.962073957342965e-08 -4.422731681753833e-10 -4.625793656796561e-11 
 1.280000000000000e-10  0.000000000000000e+00  1.962073535950707e-08 -4.422731718616707e-10 -4.625797352806135e-11 
 2.280000000000000e-10  0.000000000000000e+00  1.962073784463248e-08 -4.422731683922237e-10 -4.625792467779451e-11 
 3.280000000000001e-10  0.000000000000000e+00  1.962074185785377e-08 -4.422731649227768e-10 -4.625790216691061e-11 
 4.280000000000001e-10  0.000000000000000e+00  1.962074468293450e-08 -4.422731655732981e-10 -4.625788670699498e-11 
 5.280000000000000e-10  0.000000000000000e+00  1.962074299709326e-08 -4.422731673080216e-10 -4.625788340951188e-11 
 6.280000000000000e-10  0.000000000000000e+00  1.962074221959587e-08 -4.422731657901385e-10 -4.625786432917979e-11 
 7.280000000000000e-10  0.000000000000000e+00  1.962073742032680e-08 -4.422731675248620e-10 -4.625789064265037e-11 
 8.279999999999999e-10  0.000000000000000e+00  1.962073716043158e-08 -4.422731649227768e-10 -4.625787486526527e-11 
 9.279999999999999e-10  0.000000000000000e+00  1.962073473351786e-08 -4.422731670911811e-10 -4.625789385058513e-11 
 1.028000000000000e-09  0.000000000000000e+00  1.962073586204962e-08 -4.422731644890959e-10 -4.625787291825599e-11 
 1.128000000000000e-09  0.000000000000000e+00  1.962073714143774e-08 -4.422731666575003e-10 -4.625787020368762e-11 
 1.228000000000000e-09  0.000000000000000e+00  1.962073502303727e-08 -4.422731688259046e-10 -4.625788289963336e-11 
 1.328000000000000e-09  0.000000000000000e+00  1.962073614172035e-08 -4.422731664406598e-10 -4.625787823037216e-11 
 1.428000000000000e-09  0.000000000000000e+00  1.962073736115670e-08 -4.422731681753833e-10 -4.625787540759877e-11 
 1.528000000000000e-09  0.000000000000000e+00  1.962073524361603e-08 -4.422731670911811e-10 -4.625788409072283e-11 
 1.628000000000000e-09  0.000000000000000e+00  1.962073636159563e-08 -4.422731660069790e-10 -4.625788023535694e-11 
 1.728000000000000e-09  0.000000000000000e+00  1.962073435325008e-08 -4.422731681753833e-10 -4.625789043724264e-11 
 1.828000000000001e-09  0.000000000000000e+00  1.962073569173032e-08 -4.422731657901385e-10 -4.625787991260664e-11 
 1.928000000000000e-09  0.000000000000000e+00  1.962073690108352e-08 -4.422731668743407e-10 -4.625788104688973e-11 
 2.028000000000000e-09  0.000000000000000e+00  1.962073773141951e-08 -4.422731649227768e-10 -4.625787643509712e-11 
 2.128000000000001e-09  0.000000000000000e+00  1.962073542323687e-08 -4.422731666575003e-10 -4.625788636690265e-11 
 2.228000000000001e-09  0.000000000000000e+00  1.962073644069758e-08 -4.422731679585429e-10 -4.625787297176549e-11 
 2.328000000000001e-09  0.000000000000000e+00  1.962073449425791e-08 -4.422731662238194e-10 -4.625789260408205e-11 
 2.428000000000001e-09  0.000000000000000e+00  1.962073577130125e-08 -4.422731675248620e-10 -4.625787909969879e-11 
 2.528000000000001e-09  0.000000000000000e+00  1.962073694157245e-08 -4.422731653564577e-10 -4.625788250978206e-11 
 2.628000000000001e-09  0.000000000000000e+00  1.962073482317199e-08 -4.422731675248620e-10 -4.625788794178500e-11 
