 time                   v(in)                  v(out)                 i(vdd)                 i(vdda)               
 0.000000000000000e+00  0.000000000000000e+00  6.892041344104349e-11 -1.619357837927271e-11 -2.052994818412798e-13 
 1.000000000000000e-12  0.000000000000000e+00  6.892029381185289e-11 -1.619357989715575e-11 -2.052977083364623e-13 
 2.000000000000000e-12  0.000000000000000e+00  6.892021173424494e-11 -1.619357946347488e-11 -2.053024849145016e-13 
 4.000000000000001e-12  0.000000000000000e+00  6.892021086812498e-11 -1.619357816243228e-11 -2.052928772767741e-13 
 8.000000000000001e-12  0.000000000000000e+00  6.891974712798053e-11 -1.619357490982576e-11 -2.053126531543997e-13 
 1.600000000000000e-11  0.000000000000000e+00  6.891967732633179e-11 -1.619357534350663e-11 -2.052859141346910e-13 
 3.200000000000001e-11  0.000000000000000e+00  6.892056515228426e-11 -1.619357230774054e-11 -2.052853261523985e-13 
 6.400000000000001e-11  0.000000000000000e+00  6.892166295487329e-11 -1.619357013933620e-11 -2.052894081232191e-13 
 1.280000000000000e-10  0.000000000000000e+00  6.892657707233591e-11 -1.619357013933620e-11 -2.052486833676895e-13 
 2.280000000000000e-10  0.000000000000000e+00  6.892561608188388e-11 -1.619357989715575e-11 -2.052742103131281e-13 
 3.280000000000001e-10  0.000000000000000e+00  6.892301139320030e-11 -1.619357339194272e-11 -2.052663577301784e-13 
 4.280000000000001e-10  0.000000000000000e+00  6.892144781179522e-11 -1.619357274142141e-11 -2.052625141072574e-13 
 5.280000000000000e-10  0.000000000000000e+00  6.892075708731161e-11 -1.619357057301707e-11 -2.052665542867726e-13 
 6.280000000000000e-10  0.000000000000000e+00  6.892062387933810e-11 -1.619357252458098e-11 -2.052637097930071e-13 
 7.280000000000000e-10  0.000000000000000e+00  6.892064359737975e-11 -1.619357035617663e-11 -2.052636004549795e-13 
 8.279999999999999e-10  0.000000000000000e+00  6.892005079595290e-11 -1.619357295826185e-11 -2.052669924086774e-13 
 9.279999999999999e-10  0.000000000000000e+00  6.892042618002515e-11 -1.619357122353837e-11 -2.052565268162171e-13 
 1.028000000000000e-09  0.000000000000000e+00  6.892068095787984e-11 -1.619357317510228e-11 -2.052573401121202e-13 
 1.128000000000000e-09  0.000000000000000e+00  6.892003248634277e-11 -1.619357144037881e-11 -2.052659074251938e-13 
 1.228000000000000e-09  0.000000000000000e+00  6.892032240085829e-11 -1.619356927197446e-11 -2.052658234812046e-13 
 1.328000000000000e-09  0.000000000000000e+00  6.892058644471004e-11 -1.619357122353837e-11 -2.052653088079446e-13 
 1.428000000000000e-09  0.000000000000000e+00  6.892073788816566e-11 -1.619357339194272e-11 -2.052641160654696e-13 
 1.528000000000000e-09  0.000000000000000e+00  6.892015590942337e-11 -1.619357100669794e-11 -2.052674789694413e-13 
 1.628000000000000e-09  0.000000000000000e+00  6.892040623959954e-11 -1.619357295826185e-11 -2.052586690341163e-13 
 1.728000000000000e-09  0.000000000000000e+00  6.892064404214765e-11 -1.619357035617663e-11 -2.052613504162378e-13 
 1.828000000000001e-09  0.000000000000000e+00  6.892082350597830e-11 -1.619357252458098e-11 -2.052526773193482e-13 
 1.928000000000000e-09  0.000000000000000e+00  6.892015553878347e-11 -1.619357078985750e-11 -2.052593473485989e-13 
 2.028000000000000e-09  0.000000000000000e+00  6.892040653611143e-11 -1.619357252458098e-11 -2.052575846191213e-13 
 2.128000000000001e-09  0.000000000000000e+00  6.892068214392742e-11 -1.619357057301707e-11 -2.052565527907385e-13 
 2.228000000000001e-09  0.000000000000000e+00  6.892000335404805e-11 -1.619357274142141e-11 -2.052683477258052e-13 
 2.328000000000001e-09  0.000000000000000e+00  6.892036932386728e-11 -1.619357100669794e-11 -2.052647127467029e-13 
 2.428000000000001e-09  0.000000000000000e+00  6.892069103928456e-11 -1.619357295826185e-11 -2.052619206183538e-13 
 2.528000000000001e-09  0.000000000000000e+00  6.892008022475950e-11 -1.619357035617663e-11 -2.052701894289030e-13 
 2.628000000000001e-09  0.000000000000000e+00  6.892043485299838e-11 -1.619357274142141e-11 -2.052563107916842e-13 
 2.728000000000001e-09  0.000000000000000e+00  6.892061557700470e-11 -1.619357057301707e-11 -2.052602664221192e-13 
 2.828000000000001e-09  0.000000000000000e+00  6.892006058084578e-11 -1.619357230774054e-11 -2.052621131461413e-13 
 2.928000000000001e-09  0.000000000000000e+00  6.892032136306664e-11 -1.619357078985750e-11 -2.052586413866908e-13 
 3.028000000000001e-09  0.000000000000000e+00  6.892054841705813e-11 -1.619357274142141e-11 -2.052609183491616e-13 
 3.128000000000001e-09  0.000000000000000e+00  6.892074834021030e-11 -1.619357035617663e-11 -2.052523241646562e-13 
 3.228000000000001e-09  0.000000000000000e+00  6.892016487890848e-11 -1.619357295826185e-11 -2.052625466643938e-13 
 3.328000000000001e-09  0.000000000000000e+00  6.892048288792702e-11 -1.619357100669794e-11 -2.052592372239762e-13 
