 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.287289701920055e-09  1.025266128734617e+00 -4.116888622229750e-05 -4.066708118793962e-11  3.369739024375733e-11  3.390347873208179e-11  1.112596456754291e+00  2.334162159395040e-01  1.241279164610413e+00  1.105770446652558e+00  2.305325642725303e-01  1.238312541648537e+00 
 5.000000000000000e-11  7.287289369967996e-09  1.025266128734616e+00 -4.116888622199024e-05 -4.066708709386791e-11  3.369743192991360e-11  3.390383834740649e-11  1.112596456754262e+00  2.334162159395099e-01  1.241279164610475e+00  1.105770446652571e+00  2.305325642725293e-01  1.238312541648472e+00 
 1.000000000000000e-10  7.287290013014004e-09  1.025266128734639e+00 -4.116888622177434e-05 -4.066705569710790e-11  3.369746462003333e-11  3.390403287744605e-11  1.112596456754219e+00  2.334162159395246e-01  1.241279164610525e+00  1.105770446652542e+00  2.305325642725408e-01  1.238312541648414e+00 
 2.000000000000000e-10  7.287289733138594e-09  1.025266128734680e+00 -4.116888622271138e-05 -4.066708035156304e-11  3.369739375362474e-11  3.390369969757923e-11  1.112596456754133e+00  2.334162159395498e-01  1.241279164610527e+00  1.105770446652518e+00  2.305325642725779e-01  1.238312541648279e+00 
 4.000000000000000e-10  7.287290931850093e-09  1.025266128734685e+00 -4.116888622243935e-05 -4.066698500004748e-11  3.369715651870170e-11  3.390274240359019e-11  1.112596456753938e+00  2.334162159395680e-01  1.241279164610324e+00  1.105770446652339e+00  2.305325642725903e-01  1.238312541647915e+00 
 8.000000000000000e-10  7.287288632559654e-09  1.025266128734772e+00 -4.116888622225116e-05 -4.066711640812770e-11  3.369717787316543e-11  3.390245656343750e-11  1.112596456753527e+00  2.334162159396428e-01  1.241279164610103e+00  1.105770446651715e+00  2.305325642726776e-01  1.238312541647241e+00 
 1.600000000000000e-09  7.287289611027078e-09  1.025266128735046e+00 -4.116888622212616e-05 -4.066718035328768e-11  3.369762647502640e-11  3.390316840001806e-11  1.112596456752863e+00  2.334162159398983e-01  1.241279164609753e+00  1.105770446651378e+00  2.305325642729497e-01  1.238312541646678e+00 
 3.200000000000000e-09  7.287289798760375e-09  1.025266128735259e+00 -4.116888622236549e-05 -4.066720788615426e-11  3.369708135681958e-11  3.390321910172231e-11  1.112596456751267e+00  2.334162159401280e-01  1.241279164608995e+00  1.105770446649630e+00  2.305325642731891e-01  1.238312541645201e+00 
 6.400000000000000e-09  7.287290229067520e-09  1.025266128736296e+00 -4.116888622228412e-05 -4.066697195077803e-11  3.369794820835057e-11  3.390397331936857e-11  1.112596456752973e+00  2.334162159412421e-01  1.241279164609614e+00  1.105770446651078e+00  2.305325642742595e-01  1.238312541645514e+00 
 1.140000000000000e-08  7.287289570532174e-09  1.025266128737313e+00 -4.116888622336467e-05 -4.066709584403323e-11  3.369774507429835e-11  3.390342184788862e-11  1.112596456754491e+00  2.334162159423297e-01  1.241279164610875e+00  1.105770446653255e+00  2.305325642753619e-01  1.238312541646617e+00 
 1.640000000000000e-08  7.287289905256574e-09  1.025266128738399e+00 -4.116888622233674e-05 -4.066707321738393e-11  3.369800691649081e-11  3.390407696899676e-11  1.112596456755405e+00  2.334162159434067e-01  1.241279164612912e+00  1.105770446654079e+00  2.305325642764558e-01  1.238312541647746e+00 
 2.140000000000000e-08  7.287289855842985e-09  1.025266128739080e+00 -4.116888622252947e-05 -4.066705101971760e-11  3.369739186615152e-11  3.390356562004098e-11  1.112596456756025e+00  2.334162159440399e-01  1.241279164613582e+00  1.105770446654706e+00  2.305325642770807e-01  1.238312541648915e+00 
 2.640000000000000e-08  7.287290001742418e-09  1.025266128740048e+00 -4.116888622263296e-05 -4.066701760288864e-11  3.369786320815300e-11  3.390372850420328e-11  1.112596456758492e+00  2.334162159449327e-01  1.241279164616166e+00  1.105770446657148e+00  2.305325642779765e-01  1.238312541651169e+00 
 3.140000000000000e-08  7.287289883174729e-09  1.025266128741095e+00 -4.116888622300440e-05 -4.066705402619835e-11  3.369741698050389e-11  3.390329544313653e-11  1.112596456757535e+00  2.334162159458485e-01  1.241279164616058e+00  1.105770446656346e+00  2.305325642789031e-01  1.238312541650742e+00 
 3.640000000000000e-08  7.287289810393903e-09  1.025266128741529e+00 -4.116888622282604e-05 -4.066707809918381e-11  3.369736394313741e-11  3.390333989863561e-11  1.112596456757376e+00  2.334162159461746e-01  1.241279164615854e+00  1.105770446655943e+00  2.305325642792106e-01  1.238312541651099e+00 
 4.139999999999999e-08  7.287289725558340e-09  1.025266128741886e+00 -4.116888622291737e-05 -4.066707995621541e-11  3.369744092097522e-11  3.390347933278205e-11  1.112596456757520e+00  2.334162159464662e-01  1.241279164615841e+00  1.105770446656174e+00  2.305325642795073e-01  1.238312541650993e+00 
 4.639999999999999e-08  7.287289874989607e-09  1.025266128742033e+00 -4.116888622330010e-05 -4.066705088666421e-11  3.369733440666444e-11  3.390337231266481e-11  1.112596456758054e+00  2.334162159465967e-01  1.241279164616288e+00  1.105770446656696e+00  2.305325642796365e-01  1.238312541651549e+00 
 5.139999999999999e-08  7.287289821688461e-09  1.025266128742858e+00 -4.116888622305539e-05 -4.066701606625951e-11  3.369780300758169e-11  3.390376998572861e-11  1.112596456759802e+00  2.334162159473779e-01  1.241279164618315e+00  1.105770446658373e+00  2.305325642804111e-01  1.238312541653234e+00 
 5.639999999999999e-08  7.287289700349040e-09  1.025266128742337e+00 -4.116888622294980e-05 -4.066708347202501e-11  3.369710995629548e-11  3.390321835249658e-11  1.112596456759569e+00  2.334162159468371e-01  1.241279164618338e+00  1.105770446658111e+00  2.305325642798848e-01  1.238312541653452e+00 
 6.139999999999999e-08  7.287289820428463e-09  1.025266128742888e+00 -4.116888622302489e-05 -4.066708804482491e-11  3.369775237095230e-11  3.390374175079371e-11  1.112596456761312e+00  2.334162159473444e-01  1.241279164620022e+00  1.105770446659863e+00  2.305325642803756e-01  1.238312541655062e+00 
 6.640000000000000e-08  7.287289772433082e-09  1.025266128742559e+00 -4.116888622297199e-05 -4.066706478958449e-11  3.369752929152079e-11  3.390344749960124e-11  1.112596456762442e+00  2.334162159470281e-01  1.241279164621467e+00  1.105770446660964e+00  2.305325642800529e-01  1.238312541656334e+00 
 7.140000000000000e-08  7.287289721280947e-09  1.025266128742650e+00 -4.116888622302959e-05 -4.066700433277808e-11  3.369726145328316e-11  3.390314191989361e-11  1.112596456761721e+00  2.334162159471123e-01  1.241279164620774e+00  1.105770446660262e+00  2.305325642801400e-01  1.238312541655940e+00 
