# Logfile created on 2026-09-23 03:40:23 +0200 by logger.rb/v1.5.3
2026-09-23 03:40:23 +0200: Memory Usage (407440K) : Starting running IHP-SG13G2 KLayout DRC runset on ${BULK}/west-supply-build-20260923-r2/candidate_core.gds
2026-09-23 03:40:23 +0200: Memory Usage (407440K) : Ruby Version for klayout: 3.2.3
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : Loading database to memory is complete.
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : IHP-SG13G2 KLayout DRC runset output at: ${BULK}/west-supply-core-drc-20260923-r2/reports/candidate_core_placed_core_NOT_CONNECTED_FULLCHIP_main.lyrdb
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : Evaluate switches.
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : tables selected: main
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : KLayout will use 1 thread(s) in tiling mode.
2026-09-23 03:40:23 +0200: Memory Usage (417048K) : deep mode is enabled.
2026-09-23 03:40:25 +0200: Memory Usage (429292K) : nometfiller_drw has 14 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429292K) : prboundary_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429556K) : exchange0_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429556K) : exchange0_pin has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429556K) : exchange0_text has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429556K) : exchange1_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange1_pin has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange1_text has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange2_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange2_pin has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange2_text has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (429820K) : exchange3_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430084K) : exchange3_pin has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430084K) : exchange3_text has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430084K) : exchange4_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430084K) : exchange4_pin has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430084K) : exchange4_text has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430348K) : isonwell_drw has 0 polygons
2026-09-23 03:40:25 +0200: Memory Usage (430348K) : Total no. of polygons in the design is 1288752
2026-09-23 03:40:25 +0200: Memory Usage (430348K) : Loaded TECH DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
2026-09-23 03:40:25 +0200: Memory Usage (430348K) : Loaded default DRC rules values from /foss/pdks/ihp-sg13g2/libs.tech/klayout/tech/drc/rule_decks/sg13g2_tech_default.json
2026-09-23 03:40:25 +0200: Memory Usage (430348K) : The following rules values were missing in tech json and default values were used:
2026-09-23 03:40:25 +0200: Memory Usage (430348K) :   - NW_f1_digibnd
2026-09-23 03:40:25 +0200: Memory Usage (430348K) :   - Cnt_c_digibnd
2026-09-23 03:40:25 +0200: Memory Usage (430348K) :   - Cnt_c_sram
2026-09-23 03:40:25 +0200: Memory Usage (430348K) :   - Sdiod_b
2026-09-23 03:40:25 +0200: Memory Usage (430348K) :   - Sdiod_c
2026-09-23 03:40:25 +0200: Memory Usage (431544K) : Total area of the design is 590271.2 um^2.
2026-09-23 03:40:25 +0200: Memory Usage (431544K) : The design dimensions are 764.6000000000001 µm * 772.0 µm.
2026-09-23 03:40:25 +0200: Memory Usage (431544K) : Starting general IHP-SG13G2 derivations.
2026-09-23 03:40:25 +0200: Memory Usage (431544K) : Starting Pwell derivations
2026-09-23 03:40:26 +0200: Memory Usage (441648K) : Starting n-Activ derivations
2026-09-23 03:40:26 +0200: Memory Usage (449860K) : Starting p-Activ derivations
2026-09-23 03:40:27 +0200: Memory Usage (449892K) : Starting ptap derivations
2026-09-23 03:40:27 +0200: Memory Usage (450240K) : Starting ntap derivations
2026-09-23 03:40:28 +0200: Memory Usage (450240K) : Starting pact FET derivations
2026-09-23 03:40:28 +0200: Memory Usage (450240K) : Starting nact FET derivations
2026-09-23 03:40:29 +0200: Memory Usage (450240K) : Starting Gate derivations
2026-09-23 03:40:29 +0200: Memory Usage (450240K) : Starting cont/contbar general derivations
2026-09-23 03:40:30 +0200: Memory Usage (517964K) : Starting pad general derivations
2026-09-23 03:40:30 +0200: Memory Usage (517964K) : Starting schottky_nbl general derivations
2026-09-23 03:40:30 +0200: Memory Usage (517964K) : Starting SVaricap general derivations
2026-09-23 03:40:31 +0200: Memory Usage (517964K) : Starting HBT general derivations
2026-09-23 03:40:31 +0200: Memory Usage (518080K) : Starting IHP-SG13G2 DRC connectivity related derivations.
2026-09-23 03:40:31 +0200: Memory Usage (518080K) : Starting IHP-SG13G2 DRC connectivity setup
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Starting IHP-SG13G2 DRC rules.
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Running all FEOL rules
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Running all BEOL rules
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Running all PIN rules
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Running all FORBIDDEN rules
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Starting 5.1 NWell table
2026-09-23 03:40:35 +0200: Memory Usage (519060K) : Executing rule NW.b
2026-09-23 03:40:35 +0200: Memory Usage (519552K) : Executing rule NW.b1
2026-09-23 03:40:35 +0200: Memory Usage (519552K) : Executing rule NW.f1
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Executing rule NW.f1.digibnd
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Starting 5.2 PWell:block
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Executing rule PWB.e
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Executing rule PWB.e1
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Executing rule PWB.f
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Executing rule PWB.f1
2026-09-23 03:40:35 +0200: Memory Usage (519560K) : Starting 5.3 nBuLay table
2026-09-23 03:40:36 +0200: Memory Usage (519560K) : Executing rule NBL.b
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Executing rule NBL.c
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Executing rule NBL.d
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Executing rule NBL.e
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Executing rule NBL.f
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Starting 5.5. Activ table
2026-09-23 03:40:36 +0200: Memory Usage (519564K) : Executing rule Act.a
2026-09-23 03:40:36 +0200: Memory Usage (521204K) : Executing rule Act.b
2026-09-23 03:40:38 +0200: Memory Usage (523428K) : Starting 5.6 Activ:filler table
2026-09-23 03:40:38 +0200: Memory Usage (523428K) : Executing rule AFil.c1
2026-09-23 03:40:38 +0200: Memory Usage (523428K) : Executing rule AFil.c
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule AFil.d
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule AFil.e
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule AFil.j
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Starting 5.7. ThickGateOx table
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule TGO.f
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Starting 5.8. GatPoly table
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule Gat.a
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule Gat.b
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule Gat.d
2026-09-23 03:40:40 +0200: Memory Usage (583092K) : Executing rule Gat.a1
2026-09-23 03:40:41 +0200: Memory Usage (583256K) : Executing rule Gat.a2
2026-09-23 03:40:41 +0200: Memory Usage (583256K) : Executing rule Gat.g
2026-09-23 03:40:41 +0200: Memory Usage (583256K) : Starting 5.9 GatPoly:filler
2026-09-23 03:40:42 +0200: Memory Usage (583256K) : Executing rule GFil.d
2026-09-23 03:40:43 +0200: Memory Usage (583824K) : Executing rule GFil.e
2026-09-23 03:40:43 +0200: Memory Usage (583824K) : Executing rule GFil.i
2026-09-23 03:40:43 +0200: Memory Usage (583824K) : Starting 5.10 pSD table
2026-09-23 03:40:43 +0200: Memory Usage (583824K) : Executing rule pSD.c1
2026-09-23 03:40:44 +0200: Memory Usage (591912K) : Starting 5.14. Cont table
2026-09-23 03:40:44 +0200: Memory Usage (591912K) : Executing rule Cnt.a
2026-09-23 03:40:46 +0200: Memory Usage (599356K) : Executing rule Cnt.b
2026-09-23 03:40:47 +0200: Memory Usage (599504K) : Executing rule Cnt.c
2026-09-23 03:40:50 +0200: Memory Usage (606364K) : Executing rule Cnt.c.digibnd
2026-09-23 03:40:50 +0200: Memory Usage (606364K) : Executing rule Cnt.c.SRAM
2026-09-23 03:40:50 +0200: Memory Usage (606364K) : Executing rule Cnt.d
2026-09-23 03:40:50 +0200: Memory Usage (606364K) : Executing rule Cnt.e
2026-09-23 03:40:50 +0200: Memory Usage (606500K) : Executing rule Cnt.g1
2026-09-23 03:40:51 +0200: Memory Usage (606500K) : Executing rule Cnt.g2
2026-09-23 03:40:53 +0200: Memory Usage (606648K) : Starting 5.15. ContBar table
2026-09-23 03:40:53 +0200: Memory Usage (606648K) : Executing rule CntB.a
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule CntB.a1
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule CntB.b1
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule CntB.h1
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Starting 6.1.3 NPN Substrate-Tie table
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule npn13G2.bR 
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule npn13G2L.cR 
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule npn13G2V.cR 
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Starting 6.7 Schottky diode table
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule Sdiod.b
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule Sdiod.c
2026-09-23 03:40:55 +0200: Memory Usage (611076K) : Executing rule Sdiod.d
2026-09-23 03:40:55 +0200: Memory Usage (611216K) : Executing rule Sdiod.e
2026-09-23 03:40:55 +0200: Memory Usage (611216K) : Starting 7.2 Latch-up table
2026-09-23 03:40:55 +0200: Memory Usage (611216K) : Executing rule LU.b
2026-09-23 03:40:57 +0200: Memory Usage (611216K) : Starting 5.16. Metal1 table
2026-09-23 03:40:57 +0200: Memory Usage (611216K) : Executing rule M1.a
2026-09-23 03:40:58 +0200: Memory Usage (611216K) : Executing rule M1.b
2026-09-23 03:41:04 +0200: Memory Usage (623248K) : Executing rule M1.e
2026-09-23 03:41:05 +0200: Memory Usage (623248K) : Executing rule M1.f
2026-09-23 03:41:06 +0200: Memory Usage (623248K) : Executing rule M1.g
2026-09-23 03:41:06 +0200: Memory Usage (633436K) : Executing rule M1.i
2026-09-23 03:41:07 +0200: Memory Usage (653328K) : Starting 5.17 Metaln table
2026-09-23 03:41:07 +0200: Memory Usage (653328K) : Executing rule M2.a
2026-09-23 03:41:07 +0200: Memory Usage (617496K) : Executing rule M2.b
2026-09-23 03:41:08 +0200: Memory Usage (617496K) : Executing rule M2.e
2026-09-23 03:41:09 +0200: Memory Usage (617496K) : Executing rule M2.f
2026-09-23 03:41:09 +0200: Memory Usage (617496K) : Executing rule M2.g
2026-09-23 03:41:09 +0200: Memory Usage (625084K) : Executing rule M2.i
2026-09-23 03:41:09 +0200: Memory Usage (632928K) : Executing rule M3.a
2026-09-23 03:41:09 +0200: Memory Usage (633056K) : Executing rule M3.b
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M3.e
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M3.f
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M3.g
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M3.i
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M4.a
2026-09-23 03:41:10 +0200: Memory Usage (633056K) : Executing rule M4.b
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4.e
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4.f
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4.g
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4.i
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.a
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.b
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.e
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.f
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.g
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5.i
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Starting 5.18 Metaln:filler table
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M1Fil.c
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M1Fil.a2
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M2Fil.c
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M2Fil.a2
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M3Fil.c
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M3Fil.a2
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4Fil.c
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M4Fil.a2
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5Fil.c
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule M5Fil.a2
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Starting 5.19. Via1 table
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Starting 5.19. Via1 table derivations
2026-09-23 03:41:11 +0200: Memory Usage (633056K) : Executing rule V1.a
2026-09-23 03:41:12 +0200: Memory Usage (633056K) : Executing rule V1.b
2026-09-23 03:41:12 +0200: Memory Usage (633056K) : Executing rule V1.c
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Starting 5.20. Vian table
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V2.a
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V2.b
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V2.c
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V3.a
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V3.b
2026-09-23 03:41:13 +0200: Memory Usage (633056K) : Executing rule V3.c
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule V4.a
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule V4.b
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule V4.c
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Starting 5.21. TopVia1 table
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV1.a
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV1.b
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV1.c
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV1.d
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Starting 5.22. TopMetal1 table
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TM1.a
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TM1.b
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Starting 5.23 TopMetal1:filler table
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TM1Fil.c
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TM1Fil.a1
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Starting 5.24. TopVia2 table
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV2.a
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV2.b
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV2.c
2026-09-23 03:41:14 +0200: Memory Usage (633056K) : Executing rule TV2.d
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 5.25. TopMetal2 table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule TM2.a
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule TM2.b
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule TM2.bR
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 5.26 TopMetal2:filler table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule TM2Fil.c
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule TM2Fil.a1
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 5.27. Passiv table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pas.a
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pas.b
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pas.c
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 6.9.2 Copper Pillar table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padc.a
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padc.b
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padc.c
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.f
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 6.9 Pad table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.m
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_M1
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_M2
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_M3
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_M4
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_M5
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_TM1
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.fR_TM2
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Pad.i
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 6.9.1 Solder Bump
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.a
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.b
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.c
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.f
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Padb.d
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Starting 6.10 Sealring table
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Seal.l
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Seal.n
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_metal1
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_metal2
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_metal3
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_metal4
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_metal5
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_topmetal1
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_topmetal2
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_activ
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule seal.b_psd
2026-09-23 03:41:15 +0200: Memory Usage (633056K) : Executing rule Seal.k
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Seal.m
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Starting 6.11 MIM table
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule MIM.c
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule MIM.d
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule MIM.gR
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Starting 7.3 Metal Slits table
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_M1
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_M2
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_M3
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_M4
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_M5
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_TM1
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Slt.e1_TM2
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Starting 9.1. LBE table
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.a
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.b
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.b1
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.c
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.d
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule LBE.h
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Starting 7.4. PIN table
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Pin.a
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Pin.b
2026-09-23 03:41:16 +0200: Memory Usage (633056K) : Executing rule Pin.e
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.f_M2
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.f_M3
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.f_M4
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.f_M5
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.g
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule Pin.h
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Starting 3.1. offgrid table
2026-09-23 03:41:17 +0200: Memory Usage (633056K) : Executing rule activ_drw_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule activ_mask_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule activ_filler_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule activ_opc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule activ_iopc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule biwind_drw_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule biwind_opc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule pemwind_drw_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633056K) : Executing rule gatpoly_drw_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633164K) : Executing rule gatpoly_filler_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633164K) : Executing rule gatpoly_opc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633164K) : Executing rule gatpoly_iopc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633164K) : Executing rule gatpoly_noqrc_Offgrid
2026-09-23 03:41:18 +0200: Memory Usage (633164K) : Executing rule cont_drw_Offgrid
2026-09-23 03:41:25 +0200: Memory Usage (653032K) : Executing rule cont_opc_Offgrid
2026-09-23 03:41:25 +0200: Memory Usage (653032K) : Executing rule nsd_drw_Offgrid
2026-09-23 03:41:25 +0200: Memory Usage (653032K) : Executing rule nsd_block_Offgrid
2026-09-23 03:41:25 +0200: Memory Usage (653032K) : Executing rule metal1_drw_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_mask_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_filler_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_slit_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_opc_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_noqrc_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_res_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_iprobe_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal1_diffprb_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule passiv_drw_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule passiv_pillar_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule passiv_sbump_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule passiv_pdl_Offgrid
2026-09-23 03:41:26 +0200: Memory Usage (653032K) : Executing rule metal2_drw_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_mask_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_filler_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_slit_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_opc_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_noqrc_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_res_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_iprobe_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule metal2_diffprb_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule baspoly_drw_Offgrid
2026-09-23 03:41:27 +0200: Memory Usage (653032K) : Executing rule psd_drw_Offgrid
2026-09-23 03:41:28 +0200: Memory Usage (653252K) : Executing rule nldb_drw_Offgrid
2026-09-23 03:41:28 +0200: Memory Usage (653252K) : Executing rule via1_drw_Offgrid
2026-09-23 03:41:28 +0200: Memory Usage (653252K) : Executing rule backmetal1_drw_Offgrid
2026-09-23 03:41:28 +0200: Memory Usage (653252K) : Executing rule backmetal1_mask_Offgrid
2026-09-23 03:41:28 +0200: Memory Usage (653252K) : Executing rule backmetal1_filler_Offgrid
2026-09-23 03:41:29 +0200: Memory Usage (653252K) : Executing rule backmetal1_slit_Offgrid
