 time                   v(osc_clk)             i(vdd)                 v(x1.va)               v(x1.vb)              
 0.000000000000000e+00  7.905623203794809e-08 -1.064154823073518e-04  6.254230843093812e-03  6.254231053112336e-03 
 2.000000000000000e-12  7.905623178068404e-08 -1.064154823080635e-04  6.254230843093992e-03  6.254231053112434e-03 
 4.000000000000001e-12  7.905623256402919e-08 -1.064154823081056e-04  6.254230843094118e-03  6.254231053112532e-03 
 8.000000000000001e-12  7.905623304518274e-08 -1.064154823081451e-04  6.254230843094376e-03  6.254231053112710e-03 
 1.600000000000000e-11  7.905623352764487e-08 -1.064154823080506e-04  6.254230843094940e-03  6.254231053112760e-03 
 3.200000000000001e-11  7.905623513086661e-08 -1.064154823080772e-04  6.254230843095543e-03  6.254231053112513e-03 
 6.400000000000001e-11  7.905623158511928e-08 -1.064154823081168e-04  6.254230843097184e-03  6.254231053111944e-03 
 1.280000000000000e-10  7.905623348805100e-08 -1.064154823083487e-04  6.254230843100708e-03  6.254231053111986e-03 
 2.560000000000000e-10  7.905623468005944e-08 -1.064154823083791e-04  6.254230843100077e-03  6.254231053112059e-03 
 4.560000000000001e-10  7.905623283115398e-08 -1.064154823081220e-04  6.254230843105002e-03  6.254231053106421e-03 
 6.560000000000001e-10  7.905623460446557e-08 -1.064154823082651e-04  6.254230843111369e-03  6.254231053102638e-03 
 8.560000000000001e-10  7.905623081041038e-08 -1.064154823082714e-04  6.254230843111899e-03  6.254231053101113e-03 
 1.056000000000000e-09  7.905623559430134e-08 -1.064154823081157e-04  6.254230843114022e-03  6.254231053102481e-03 
 1.256000000000000e-09  7.905623202886842e-08 -1.064154823082320e-04  6.254230843114704e-03  6.254231053104933e-03 
 1.456000000000000e-09  7.905623196025603e-08 -1.064154823081920e-04  6.254230843114207e-03  6.254231053105771e-03 
 1.656000000000000e-09  7.905623252342766e-08 -1.064154823082266e-04  6.254230843114100e-03  6.254231053106327e-03 
 1.856000000000000e-09  7.905623337344983e-08 -1.064154823082124e-04  6.254230843113919e-03  6.254231053106698e-03 
 2.056000000000000e-09  7.905623230272262e-08 -1.064154823082297e-04  6.254230843116030e-03  6.254231053106819e-03 
 2.256000000000000e-09  7.905623480278735e-08 -1.064154823081948e-04  6.254230843118980e-03  6.254231053107054e-03 
 2.456000000000000e-09  7.905623529819239e-08 -1.064154823081529e-04  6.254230843120158e-03  6.254231053108352e-03 
 2.656000000000000e-09  7.905623490134087e-08 -1.064154823082176e-04  6.254230843120793e-03  6.254231053108773e-03 
 2.856000000000000e-09  7.905623513748001e-08 -1.064154823080379e-04  6.254230843122173e-03  6.254231053108085e-03 
 3.056000000000001e-09  7.905623333838494e-08 -1.064154823080428e-04  6.254230843122631e-03  6.254231053107833e-03 
 3.256000000000001e-09  7.905623199557129e-08 -1.064154823080892e-04  6.254230843121896e-03  6.254231053109886e-03 
 3.456000000000001e-09  7.905623457038450e-08 -1.064154823081764e-04  6.254230843119361e-03  6.254231053111852e-03 
 3.656000000000001e-09  7.905623499142168e-08 -1.064154823080836e-04  6.254230843116050e-03  6.254231053111597e-03 
