 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 8.225324577247097e-06 -3.427579486070849e-04  1.199993494282995e+00  4.939451620963568e-01  5.057426664821829e-01  1.200000000000000e+00 
 8.226324577247097e-06  3.355969071082048e-04  1.200007910366679e+00  4.940512250788046e-01  5.058493675427067e-01  1.200000000000000e+00 
 8.227324577247098e-06 -3.222361104323375e-04  1.199983059100598e+00  4.940760889074009e-01  5.058763323053783e-01  1.200000000000000e+00 
 8.228324577247098e-06  3.157598332715343e-04  1.200017667607387e+00  4.940974601369481e-01  5.058966892102420e-01  1.200000000000000e+00 
 8.229324577247099e-06 -3.037035303425652e-04  1.199974339722729e+00  4.940933520751790e-01  5.058938849223427e-01  1.200000000000000e+00 
 8.230324577247099e-06  2.978348468078918e-04  1.200025784799629e+00  4.941030235379105e-01  5.059024441683549e-01  1.200000000000000e+00 
 8.231324577247100e-06 -2.868944291699323e-04  1.199967143230683e+00  4.940959321392409e-01  5.058964543275520e-01  1.200000000000000e+00 
 8.232324577247100e-06  2.815637495176306e-04  1.200032452953330e+00  4.941034060197025e-01  5.059028932651817e-01  1.200000000000000e+00 
 8.233324577247101e-06 -2.727651653666387e-04  1.199961307589386e+00  4.940965755412265e-01  5.058970594481262e-01  1.200000000000000e+00 
 8.234324577247101e-06  2.656271906359207e-04  1.200037898761872e+00  4.941031678025631e-01  5.059026968060198e-01  1.200000000000000e+00 
 8.235324577247102e-06 -2.585404374866728e-04  1.199956621853330e+00  4.940969269550690e-01  5.058973769566745e-01  1.200000000000000e+00 
 8.236324577247102e-06  2.522316935636505e-04  1.200042177950871e+00  4.941028863913208e-01  5.059024457880371e-01  1.200000000000000e+00 
 8.237324577247103e-06 -2.455029176510728e-04  1.199952956397050e+00  4.940972057333757e-01  5.058976296788906e-01  1.200000000000000e+00 
 8.238324577247103e-06  2.398881905762426e-04  1.200045498982743e+00  4.941026322437106e-01  5.059022142716706e-01  1.200000000000000e+00 
 8.239324577247104e-06 -2.334975158355017e-04  1.199950171931273e+00  4.940974449620522e-01  5.058978496094448e-01  1.200000000000000e+00 
 8.240324577247104e-06  2.284703924414423e-04  1.200047994496080e+00  4.941024096236901e-01  5.059020081163346e-01  1.200000000000000e+00 
 8.241324577247105e-06 -2.223969770727258e-04  1.199948144037327e+00  4.940976531417205e-01  5.058980439633766e-01  1.200000000000000e+00 
 8.242324577247105e-06  2.178700109092738e-04  1.200049782769861e+00  4.941022151646098e-01  5.059018252293352e-01  1.200000000000000e+00 
 8.243324577247106e-06 -2.120930458721640e-04  1.199946762145552e+00  4.940978349611198e-01  5.058982162779696e-01  1.200000000000000e+00 
 8.244324577247106e-06  2.079941346287732e-04  1.200050968552756e+00  4.941020451113312e-01  5.059016629323413e-01  1.200000000000000e+00 
 8.245324577247107e-06 -2.024934635977842e-04  1.199945928624605e+00  4.940979940819436e-01  5.058983692294352e-01  1.200000000000000e+00 
 8.246324577247107e-06  1.987629616773142e-04  1.200051644064397e+00  4.941018961507533e-01  5.059015188201270e-01  1.200000000000000e+00 
 8.247324577247108e-06 -1.935194515081328e-04  1.199945557754412e+00  4.940981335867518e-01  5.058985050721307e-01  1.200000000000000e+00 
 8.248324577247108e-06  1.901078581694859e-04  1.200051890066715e+00  4.941017654373896e-01  5.059013908038874e-01  1.200000000000000e+00 
 8.249324577247109e-06 -1.851035987766123e-04  1.199945574650593e+00  4.940982561091711e-01  5.058986257529411e-01  1.200000000000000e+00 
 8.250324577247109e-06  1.819696994218548e-04  1.200051776952691e+00  4.941016505305903e-01  5.059012770658595e-01  1.200000000000000e+00 
 8.251324577247110e-06 -1.771880888533475e-04  1.199945914195242e+00  4.940983639097558e-01  5.058987329704556e-01  1.200000000000000e+00 
 8.252324577247110e-06  1.742974549517692e-04  1.200051365813570e+00  4.941015493326438e-01  5.059011760144384e-01  1.200000000000000e+00 
 8.253324577247111e-06 -1.697232089405838e-04  1.199946519997243e+00  4.940984589340495e-01  5.058988282165542e-01  1.200000000000000e+00 
 8.254324577247111e-06  1.670469832500742e-04  1.200050709456152e+00  4.941014600364661e-01  5.059010862481146e-01  1.200000000000000e+00 
 8.255324577247112e-06 -1.626660966758137e-04  1.199947343418815e+00  4.940985428602666e-01  5.058989128084882e-01  1.200000000000000e+00 
 8.256324577247112e-06  1.601800064136787e-04  1.200049853353307e+00  4.941013810823584e-01  5.059010065271230e-01  1.200000000000000e+00 
 8.257324577247113e-06 -1.559796857314973e-04  1.199948342666251e+00  4.940986171385361e-01  5.058989879140267e-01  1.200000000000000e+00 
 8.258324577247113e-06  1.536632386798000e-04  1.200048836517491e+00  4.941013111217409e-01  5.059009357507916e-01  1.200000000000000e+00 
 8.259324577247114e-06 -1.496318183770953e-04  1.199949481958549e+00  4.940986830237279e-01  5.058990545716259e-01  1.200000000000000e+00 
 8.260324577247114e-06  1.474676463969342e-04  1.200047692301881e+00  4.941012489869619e-01  5.059008729393490e-01  1.200000000000000e+00 
 8.261324577247115e-06 -1.435944983162317e-04  1.199950730775518e+00  4.940987416032507e-01  5.058991137068108e-01  1.200000000000000e+00 
 8.262324577247115e-06  1.415678199827309e-04  1.200046449114538e+00  4.941011936659248e-01  5.059008172189333e-01  1.200000000000000e+00 
 8.263324577247116e-06 -1.378432613364009e-04  1.199952063178549e+00  4.940987938201786e-01  5.058991661458547e-01  1.200000000000000e+00 
 8.264324577247116e-06  1.359414412582721e-04  1.200045131068414e+00  4.941011442805052e-01  5.059007678092223e-01  1.200000000000000e+00 
 8.265324577247117e-06 -1.323566450989300e-04  1.199953457208682e+00  4.940988404932604e-01  5.058992126269811e-01  1.200000000000000e+00 
 8.266324577247117e-06  1.305688318039810e-04  1.200043758546958e+00  4.941011000682252e-01  5.059007240127730e-01  1.200000000000000e+00 
 8.267324577247118e-06 -1.271157421928289e-04  1.199954894350297e+00  4.940988823335922e-01  5.058992538102753e-01  1.200000000000000e+00 
 8.268324577247118e-06  1.254325701360679e-04  1.200042348715513e+00  4.941010603666448e-01  5.059006852060773e-01  1.200000000000000e+00 
 8.269262288623560e-06 -1.219404398960416e-04  1.199956406678884e+00  4.940989211626161e-01  5.058992914526793e-01  1.200000000000000e+00 
 8.270200000000001e-06  1.201995047099352e-04  1.200040817716175e+00  4.941010223944713e-01  5.059006487604231e-01  1.199999999997896e+00 
 8.270220000000001e-06  1.035404297282848e-05  1.199982440964471e+00  4.939055836386764e-01  5.056818349755775e-01  1.079999999999666e+00 
 8.270260000000000e-06 -4.418553360441577e-06  1.200001582774154e+00  4.936611781953757e-01  5.054124631085027e-01  8.400000000032051e-01 
 8.270320709372699e-06  1.456925209381283e-04  1.200181825378351e+00  4.957010470968971e-01  5.079282602015294e-01  4.757437638064087e-01 
 8.270360354686351e-06  1.968456597789836e-04  1.200315603628072e+00  5.016280884504557e-01  5.137434470720100e-01  2.378718818957543e-01 
 8.270400000000001e-06 -2.054033716113306e-02  1.189615680648263e+00  5.096497005658553e-01  5.215846449037931e-01  0.000000000000000e+00 
 8.270407676652789e-06 -1.455078707700755e-02  1.194298558788890e+00  5.111163229082035e-01  5.230621924524768e-01  0.000000000000000e+00 
 8.270423029958365e-06 -2.728522956757310e-03  1.202306414405561e+00  5.134811307124387e-01  5.254511566753902e-01  0.000000000000000e+00 
 8.270445835100477e-06  4.772456492123745e-04  1.201734270447864e+00  5.152099078589558e-01  5.272118646890434e-01  0.000000000000000e+00 
 8.270471034122997e-06 -6.798148910471197e-04  1.200148857502920e+00  5.156316863667600e-01  5.276565139633542e-01  0.000000000000000e+00 
 8.270505805670511e-06  4.425339972651609e-04  1.200528219726091e+00  5.153499557280385e-01  5.273898479306998e-01  0.000000000000000e+00 
 8.270559527003179e-06 -4.273004802399464e-04  1.199631051124438e+00  5.144916978335309e-01  5.265360347878583e-01  0.000000000000000e+00 
 8.270639581006526e-06  3.965736064461464e-04  1.200359172892917e+00  5.131172894724754e-01  5.251536900820717e-01  0.000000000000000e+00 
 8.270799689013221e-06 -3.822013554143940e-04  1.199647549904718e+00  5.105088056770740e-01  5.225181662672874e-01  0.000000000000000e+00 
 8.271090700558195e-06  3.745950365852504e-04  1.200347776373015e+00  5.065458377677152e-01  5.185068238220670e-01  0.000000000000000e+00 
 8.271629940101792e-06 -3.704399679181726e-04  1.199654123891643e+00  5.014520750809098e-01  5.133476121901911e-01  0.000000000000000e+00 
 8.272629940101792e-06  3.683244537898940e-04  1.200344163115929e+00  4.967031291059227e-01  5.085366891111301e-01  0.000000000000000e+00 
 8.273629940101793e-06 -3.660757792590838e-04  1.199656686215880e+00  4.950383602194858e-01  5.068501215250908e-01  0.000000000000000e+00 
 8.274629940101793e-06  3.639837427869295e-04  1.200341584345711e+00  4.944560073597106e-01  5.062602163069125e-01  0.000000000000000e+00 
 8.275629940101794e-06 -3.617547805560349e-04  1.199659283380670e+00  4.942479005828939e-01  5.060494248730527e-01  0.000000000000000e+00 
 8.276629940101794e-06  3.596859198201584e-04  1.200338972798703e+00  4.941735033278611e-01  5.059741235586035e-01  0.000000000000000e+00 
 8.277629940101795e-06 -3.574763364700485e-04  1.199661911269490e+00  4.941433845294063e-01  5.059436342209366e-01  0.000000000000000e+00 
 8.278629940101795e-06  3.554303987974903e-04  1.200336332330747e+00  4.941321799546692e-01  5.059323345879352e-01  0.000000000000000e+00 
 8.279629940101796e-06 -3.532399143466244e-04  1.199664566263293e+00  4.941250233937602e-01  5.059250942393695e-01  0.000000000000000e+00 
 8.280629940101796e-06  3.512166851452417e-04  1.200333666349332e+00  4.941226059497918e-01  5.059226849530490e-01  0.000000000000000e+00 
 8.281629940101797e-06 -3.490450622548458e-04  1.199667245149467e+00  4.941190688618992e-01  5.059191034798318e-01  0.000000000000000e+00 
 8.282629940101797e-06  3.470443565160592e-04  1.200330977892441e+00  4.941183740727803e-01  5.059184322544653e-01  0.000000000000000e+00 
 8.283629940101798e-06 -3.448913919186692e-04  1.199669945051635e+00  4.941157627632520e-01  5.059157840413218e-01  0.000000000000000e+00 
 8.284629940101798e-06  3.429130474659466e-04  1.200328269693469e+00  4.941156714423607e-01  5.059157195893444e-01  0.000000000000000e+00 
 8.285629940101799e-06 -3.407785651005750e-04  1.199672663372430e+00  4.941134728747770e-01  5.059134866820133e-01  0.000000000000000e+00 
 8.286629940101799e-06  3.388224371954792e-04  1.200325544229089e+00  4.941137058856208e-01  5.059137476523363e-01  0.000000000000000e+00 
 8.287629940101800e-06 -3.367062826897590e-04  1.199675397745895e+00  4.941117554123449e-01  5.059117642690123e-01  0.000000000000000e+00 
 8.288629940101800e-06  3.347722397724002e-04  1.200322803764209e+00  4.941121959469685e-01  5.059122331945167e-01  0.000000000000000e+00 
 8.289629940101801e-06 -3.326742759924289e-04  1.199678146006029e+00  4.941104138437054e-01  5.059104191824868e-01  0.000000000000000e+00 
 8.290629940101801e-06  3.307621962313523e-04  1.200320050380410e+00  4.941109965483678e-01  5.059110304126389e-01  0.000000000000000e+00 
 8.291629940101802e-06 -3.286822997043145e-04  1.199680906152159e+00  4.941093362611986e-01  5.059093389976338e-01  0.000000000000000e+00 
 8.292629940101802e-06  3.267920683020031e-04  1.200317286005044e+00  4.941100198213982e-01  5.059100510543276e-01  0.000000000000000e+00 
 8.293629940101803e-06 -3.247301263261346e-04  1.199683676328479e+00  4.941084518397315e-01  5.059084525953260e-01  0.000000000000000e+00 
 8.294629940101803e-06  3.228616333453284e-04  1.200314512430227e+00  4.941092084600781e-01  5.059092375845801e-01  0.000000000000000e+00 
 8.295629940101804e-06 -3.208175416302264e-04  1.199686454805877e+00  4.941077131546741e-01  5.059077123689406e-01  0.000000000000000e+00 
 8.296629940101804e-06  3.189706802709744e-04  1.200311731331025e+00  4.941085233360798e-01  5.059085507293822e-01  0.000000000000000e+00 
 8.297629940101805e-06 -3.169443410493451e-04  1.199689239964341e+00  4.941070871752365e-01  5.059070851691301e-01  0.000000000000000e+00 
 8.298314970050903e-06  3.142389320410661e-04  1.200308302523194e+00  4.941080219825008e-01  5.059080480693644e-01  0.000000000000000e+00 
 8.299000000000001e-06 -3.113605743968155e-04  1.199693314484189e+00  4.941067143525956e-01  5.059067117913938e-01  0.000000000000000e+00 
 8.299100000000002e-06 -4.619394694087220e-06  1.199996203773836e+00  4.941076862876963e-01  5.059068085762499e-01  0.000000000000000e+00 
 8.299300000000002e-06  4.701723091351441e-06  1.200003344017499e+00  4.941093467388432e-01  5.059050716611121e-01  0.000000000000000e+00 
 8.299650000000001e-06 -4.425422861297287e-06  1.199996262138033e+00  4.941155447783541e-01  5.058986646870313e-01  0.000000000000000e+00 
 8.300000000000000e-06  4.560782564486497e-06  1.200003308082940e+00  4.941250412949783e-01  5.058890247322478e-01  0.000000000000000e+00 
 8.300070000000000e-06  1.895800293446295e-07  1.199999815895026e+00  4.941270609960313e-01  5.058869544804165e-01  0.000000000000000e+00 
 8.300210000000000e-06  1.817941183235895e-08  1.199999769593402e+00  4.941308553051875e-01  5.058830921763769e-01  0.000000000000000e+00 
 8.300489999999999e-06  1.862854834229694e-07  1.199999819724980e+00  4.941370644316428e-01  5.058767485122123e-01  0.000000000000000e+00 
 8.301049999999997e-06  1.997019649962668e-08  1.199999767000950e+00  4.941454459810958e-01  5.058681046134464e-01  0.000000000000000e+00 
 8.302049999999998e-06  1.853375026080357e-07  1.199999821123838e+00  4.941526494403216e-01  5.058604559332884e-01  0.000000000000000e+00 
 8.303049999999998e-06  2.065526658271600e-08  1.199999765989684e+00  4.941549973415900e-01  5.058576908178138e-01  0.000000000000000e+00 
 8.304049999999999e-06  1.846501136471144e-07  1.199999822134687e+00  4.941556829712717e-01  5.058566160909468e-01  0.000000000000000e+00 
 8.305049999999999e-06  2.134446408144572e-08  1.199999764982289e+00  4.941558029538046e-01  5.058561298413878e-01  0.000000000000000e+00 
 8.306050000000000e-06  1.839595562983347e-07  1.199999823136654e+00  4.941557352848670e-01  5.058558532834715e-01  0.000000000000000e+00 
 8.307050000000000e-06  2.203599839466566e-08  1.199999763988536e+00  4.941556083789239e-01  5.058556542584934e-01  0.000000000000000e+00 
 8.308050000000001e-06  1.832673733469540e-07  1.199999824120204e+00  4.941554672128728e-01  5.058554880951843e-01  0.000000000000000e+00 
 8.309050000000001e-06  2.272855026433719e-08  1.199999763016562e+00  4.941553255299561e-01  5.058553376212428e-01  0.000000000000000e+00 
 8.310050000000002e-06  1.825746960038185e-07  1.199999825079067e+00  4.941551890521803e-01  5.058551979684497e-01  0.000000000000000e+00 
 8.311050000000002e-06  2.342114832427099e-08  1.199999762071894e+00  4.941550579747930e-01  5.058550656325932e-01  0.000000000000000e+00 
 8.312050000000003e-06  1.818823525409274e-07  1.199999826008079e+00  4.941549335317011e-01  5.058549406258896e-01  0.000000000000000e+00 
 8.313050000000003e-06  2.411309292822777e-08  1.199999761159111e+00  4.941548143406817e-01  5.058548210924784e-01  0.000000000000000e+00 
 8.314050000000004e-06  1.811909317480471e-07  1.199999826903664e+00  4.941547012334235e-01  5.058547077523721e-01  0.000000000000000e+00 
 8.315050000000004e-06  2.480389435761761e-08  1.199999760281797e+00  4.941545926610881e-01  5.058545989660532e-01  0.000000000000000e+00 
 8.316050000000005e-06  1.805008338453755e-07  1.199999827762786e+00  4.941544895106392e-01  5.058544956400315e-01  0.000000000000000e+00 
 8.317050000000005e-06  2.549321917815908e-08  1.199999759441367e+00  4.941543902293747e-01  5.058543961768666e-01  0.000000000000000e+00 
 8.318050000000006e-06  1.798123418365601e-07  1.199999828584311e+00  4.941542957924066e-01  5.058543015865291e-01  0.000000000000000e+00 
 8.319050000000006e-06  2.618083386340565e-08  1.199999758639285e+00  4.941542046599906e-01  5.058542102905061e-01  0.000000000000000e+00 
 8.320000000000000e-06  1.791075934208942e-07  1.199999829386564e+00  4.941541221813963e-01  5.058541276812323e-01  0.000000000000000e+00 
 8.320020000000000e-06  5.268236826866058e-06  1.200013623030329e+00  4.944367857553295e-01  5.061371595968724e-01  1.199999999948157e-01 
 8.320059999999999e-06 -7.665105889348846e-06  1.199990328474452e+00  4.949026387555753e-01  5.066035899055956e-01  3.599999999912762e-01 
 8.320107627165723e-06  9.399990517513091e-06  1.200012550181720e+00  4.927403129166038e-01  5.043876003140659e-01  6.457629943338842e-01 
 8.320150874634046e-06 -5.806541259684660e-06  1.199998732962639e+00  4.872115441228046e-01  4.987224786761334e-01  9.052478042750581e-01 
 8.320175437317023e-06 -9.256802510358936e-06  1.199974711864308e+00  4.845018208632366e-01  4.960093655566735e-01  1.052623902132055e+00 
 8.320200000000000e-06 -8.663875367381847e-06  1.199975453429134e+00  4.820601185784970e-01  4.935666995560546e-01  1.199999999999217e+00 
 8.320204912536597e-06 -4.766032974161278e-05  1.199917973606973e+00  4.815807036078352e-01  4.930864246140716e-01  1.200000000000000e+00 
 8.320214737609787e-06 -5.543845068157120e-05  1.199877394178117e+00  4.807414254569107e-01  4.922467640319630e-01  1.200000000000000e+00 
 8.320234387756169e-06 -2.319764870521114e-05  1.199904779771516e+00  4.794542084042470e-01  4.909608403980301e-01  1.200000000000000e+00 
 8.320273688048932e-06 -2.872481762164238e-05  1.199940394322487e+00  4.774868849095949e-01  4.890140274926530e-01  1.200000000000000e+00 
 8.320342939851284e-06  3.825850288434283e-04  1.200293729955502e+00  4.749753456080262e-01  4.873731176131585e-01  1.200000000000000e+00 
 8.320422079983061e-06  3.407162413675367e-03  1.201223491076311e+00  4.745710038415785e-01  4.871662486850982e-01  1.200000000000000e+00 
 8.320515844893278e-06  2.657297062939800e-03  1.201070333165010e+00  4.757542192656049e-01  4.872408031638947e-01  1.200000000000000e+00 
 8.320613463335122e-06 -1.132893387692701e-03  1.200256004115125e+00  4.769990624374709e-01  4.883181105220107e-01  1.200000000000000e+00 
 8.320731753859982e-06  7.312899055365348e-04  1.199800650093128e+00  4.788839198850477e-01  4.902463126879579e-01  1.200000000000000e+00 
 8.320862535917327e-06 -5.026564331891114e-04  1.200090471431535e+00  4.806303271259428e-01  4.920350216773109e-01  1.200000000000000e+00 
 8.321100427772117e-06  4.319573405859556e-04  1.199950477134629e+00  4.833775560608796e-01  4.948399502695690e-01  1.200000000000000e+00 
 8.321513390252819e-06 -3.908903479090729e-04  1.200023486249158e+00  4.868806919929652e-01  4.984222503600135e-01  1.200000000000000e+00 
 8.322317415627588e-06  3.788770033095589e-04  1.199981370431598e+00  4.908900438446517e-01  5.025180270139464e-01  1.200000000000000e+00 
 8.323317415627588e-06 -3.621867083893640e-04  1.200007032978240e+00  4.929724855455714e-01  5.046476097144156e-01  1.200000000000000e+00 
 8.324317415627589e-06  3.543452606224769e-04  1.199995058007212e+00  4.937353523582796e-01  5.054257296466828e-01  1.200000000000000e+00 
 8.325317415627589e-06 -3.394649335763089e-04  1.199994652275043e+00  4.939939372907938e-01  5.056911792818160e-01  1.200000000000000e+00 
 8.326317415627590e-06  3.323875300266584e-04  1.200006695245705e+00  4.941009086651940e-01  5.057993069296027e-01  1.200000000000000e+00 
 8.327317415627590e-06 -3.190409943896280e-04  1.199984187978632e+00  4.941258507656507e-01  5.058258396991401e-01  1.200000000000000e+00 
 8.328317415627591e-06  3.126438501667898e-04  1.200016489165035e+00  4.941475004188358e-01  5.058469812634768e-01  1.200000000000000e+00 
 8.329317415627591e-06 -3.006032209488604e-04  1.199975439936927e+00  4.941432399770055e-01  5.058435235589469e-01  1.200000000000000e+00 
 8.330317415627592e-06  2.948096231847127e-04  1.200024641365900e+00  4.941531103565894e-01  5.058527777126277e-01  1.200000000000000e+00 
 8.331317415627592e-06 -2.838859801811281e-04  1.199968215272346e+00  4.941458359994263e-01  5.058461141128696e-01  1.200000000000000e+00 
 8.332317415627593e-06  2.786267095663145e-04  1.200031343054905e+00  4.941534988034240e-01  5.058532275121831e-01  1.200000000000000e+00 
 8.333317415627593e-06 -2.698375479496532e-04  1.199962350996966e+00  4.941464817294567e-01  5.058467267483781e-01  1.200000000000000e+00 
 8.334317415627594e-06  2.627833938990015e-04  1.200036819862048e+00  4.941532607649103e-01  5.058530256557374e-01  1.200000000000000e+00 
 8.335317415627594e-06 -2.557008263903978e-04  1.199957638155870e+00  4.941468341689715e-01  5.058470506577756e-01  1.200000000000000e+00 
 8.336317415627595e-06  2.494696275620470e-04  1.200041130098223e+00  4.941529785099892e-01  5.058527684011939e-01  1.200000000000000e+00 
 8.337317415627595e-06 -2.427483079161853e-04  1.199953946172551e+00  4.941471141088276e-01  5.058473099223740e-01  1.200000000000000e+00 
 8.338317415627596e-06  2.372057485629664e-04  1.200044481066191e+00  4.941527230799426e-01  5.058525302081209e-01  1.200000000000000e+00 
 8.339317415627596e-06 -2.308251157154431e-04  1.199951135773704e+00  4.941473547661177e-01  5.058475366443352e-01  1.200000000000000e+00 
 8.340317415627597e-06  2.258654707756931e-04  1.200047005478367e+00  4.941524989052716e-01  5.058523171396080e-01  1.200000000000000e+00 
 8.341317415627597e-06 -2.198041254992184e-04  1.199949082546617e+00  4.941475645957633e-01  5.058477379669156e-01  1.200000000000000e+00 
 8.342317415627598e-06  2.153405195232538e-04  1.200048821675750e+00  4.941523026964998e-01  5.058521272035751e-01  1.200000000000000e+00 
 8.343317415627598e-06 -2.095771984650498e-04  1.199947675924427e+00  4.941477482314410e-01  5.058479173523907e-01  1.200000000000000e+00 
 8.344317415627599e-06  2.055380052163236e-04  1.200050034461228e+00  4.941521307521142e-01  5.058519577916872e-01  1.200000000000000e+00 
 8.345317415627599e-06 -2.000521814511633e-04  1.199946818277200e+00  4.941479092889891e-01  5.058480774169465e-01  1.200000000000000e+00 
 8.346317415627600e-06  1.963781541666114e-04  1.200050736101018e+00  4.941519798002728e-01  5.058518065513428e-01  1.200000000000000e+00 
 8.347317415627600e-06 -1.911503920853471e-04  1.199946423881030e+00  4.941480508146435e-01  5.058482203686632e-01  1.200000000000000e+00 
 8.348317415627601e-06  1.877923658170267e-04  1.200051007396846e+00  4.941518470278192e-01  5.058516714337888e-01  1.200000000000000e+00 
 8.349317415627601e-06 -1.828045084251508e-04  1.199946417848770e+00  4.941481754133727e-01  5.058483481190481e-01  1.200000000000000e+00 
 8.350317415627602e-06  1.797215527396151e-04  1.200050918779203e+00  4.941517300195359e-01  5.058515506516228e-01  1.200000000000000e+00 
 8.351317415627602e-06 -1.749567965931050e-04  1.199946735053466e+00  4.941482853230444e-01  5.058484623397304e-01  1.200000000000000e+00 
 8.352317415627603e-06  1.721147247302545e-04  1.200050531373518e+00  4.941516266977679e-01  5.058514426363074e-01  1.200000000000000e+00 
 8.353317415627603e-06 -1.675576212373315e-04  1.199947319097372e+00  4.941483824715263e-01  5.058485645022724e-01  1.200000000000000e+00 
 8.354317415627604e-06  1.649277827787666e-04  1.200049898017997e+00  4.941515352712041e-01  5.058513460036422e-01  1.200000000000000e+00 
 8.355317415627604e-06 -1.605641929744127e-04  1.199948121331917e+00  4.941484685228753e-01  5.058486559086355e-01  1.200000000000000e+00 
 8.356317415627605e-06  1.581224930708354e-04  1.200049064213610e+00  4.941514541924459e-01  5.058512595266653e-01  1.200000000000000e+00 
 8.357317415627605e-06 -1.539395145860679e-04  1.199949099952721e+00  4.941485449162040e-01  5.058487377152392e-01  1.200000000000000e+00 
 8.358317415627606e-06  1.516656149981221e-04  1.200048069000767e+00  4.941513821226326e-01  5.058511821141256e-01  1.200000000000000e+00 
 8.359317415627606e-06 -1.476514940668388e-04  1.199950219168322e+00  4.941486128978171e-01  5.058488109522719e-01  1.200000000000000e+00 
 8.360317415627607e-06  1.455281606806524e-04  1.200046945757353e+00  4.941513179017108e-01  5.058511127929368e-01  1.200000000000000e+00 
 8.361317415627607e-06 -1.416721978289907e-04  1.199951448444474e+00  4.941486735482920e-01  5.058488765394470e-01  1.200000000000000e+00 
 8.362317415627608e-06  1.396847665989554e-04  1.200045722916802e+00  4.941512605234749e-01  5.058510506938821e-01  1.200000000000000e+00 
 8.363317415627608e-06 -1.359772216737461e-04  1.199952761831791e+00  4.941487278055510e-01  5.058489352989906e-01  1.200000000000000e+00 
 8.364317415627609e-06  1.341131606085489e-04  1.200044424613579e+00  4.941512091142103e-01  5.058509950395851e-01  1.200000000000000e+00 
 8.365317415627609e-06 -1.305451608042572e-04  1.199954137356930e+00  4.941487764842421e-01  5.058489879666790e-01  1.200000000000000e+00 
 8.366317415627610e-06  1.287937100857678e-04  1.200043071254121e+00  4.941511629149576e-01  5.058509451343534e-01  1.200000000000000e+00 
 8.367317415627610e-06 -1.253571631037121e-04  1.199955556492239e+00  4.941488202925006e-01  5.058490352011781e-01  1.200000000000000e+00 
 8.368317415627611e-06  1.237090388970988e-04  1.200041680023565e+00  4.941511212657614e-01  5.058509003553491e-01  1.200000000000000e+00 
 8.369258707813805e-06 -1.202447006889122e-04  1.199957047827791e+00  4.941488610341399e-01  5.058490788652683e-01  1.200000000000000e+00 
 8.370200000000000e-06  1.185485165116454e-04  1.200040174146378e+00  4.941510814006339e-01  5.058508578288186e-01  1.200000000000000e+00 
 8.370220000000000e-06  1.010162659988090e-05  1.199982341749220e+00  4.939555851558325e-01  5.056318694223461e-01  1.080000000005462e+00 
 8.370259999999999e-06 -4.239005477365056e-06  1.200001639588731e+00  4.937111524375603e-01  5.053624426255781e-01  8.400000000090020e-01 
 8.370320717426889e-06  1.456024385751803e-04  1.200181822334266e+00  4.957520950691671e-01  5.078794687379091e-01  4.756954386682702e-01 
 8.370360358713445e-06  1.963612732098519e-04  1.200315021047812e+00  5.016793726163876e-01  5.136936202804345e-01  2.378477193346658e-01 
 8.370400000000000e-06 -2.054209312074959e-02  1.189605964865927e+00  5.097003324221610e-01  5.215334823409049e-01  1.061373211541650e-12 
 8.370407679008951e-06 -1.454956098785198e-02  1.194291088617033e+00  5.111673671864994e-01  5.230113376240918e-01  0.000000000000000e+00 
 8.370423037026849e-06 -2.725046018390308e-03  1.202301914658470e+00  5.135327005799638e-01  5.254006090136986e-01  0.000000000000000e+00 
 8.370445847197402e-06  4.777478562568292e-04  1.201731093273380e+00  5.152613855889224e-01  5.271609736433268e-01  0.000000000000000e+00 
 8.370471052333286e-06 -6.795237600795132e-04  1.200147706679658e+00  5.156828845622310e-01  5.276051801475290e-01  0.000000000000000e+00 
 8.370505832239569e-06  4.426468341669856e-04  1.200527759237334e+00  5.154008539165527e-01  5.273381200206316e-01  0.000000000000000e+00 
 8.370559558363237e-06 -4.273285497781334e-04  1.199631069350048e+00  5.145424237928530e-01  5.264841345665953e-01  0.000000000000000e+00 
 8.370639631694513e-06  3.966141723027375e-04  1.200359154436713e+00  5.131676295483771e-01  5.251015159973172e-01  0.000000000000000e+00 
 8.370799778357066e-06 -3.822457602015831e-04  1.199647561403855e+00  5.105584828165857e-01  5.224656288754606e-01  0.000000000000000e+00 
 8.371090791063437e-06  3.746395245253215e-04  1.200347767796820e+00  5.065955625672388e-01  5.184548540792216e-01  0.000000000000000e+00 
 8.371630088187412e-06 -3.704848662710263e-04  1.199654130641835e+00  5.015014737737210e-01  5.132960023967464e-01  0.000000000000000e+00 
 8.372630088187413e-06  3.683693462018733e-04  1.200344157164713e+00  4.967529180513335e-01  5.084861243385743e-01  0.000000000000000e+00 
 8.373630088187413e-06 -3.661206398008696e-04  1.199656691329971e+00  4.950882855221672e-01  5.067999229073750e-01  0.000000000000000e+00 
 8.374630088187414e-06  3.640285851426796e-04  1.200341580008638e+00  4.945059821114078e-01  5.062101470594794e-01  0.000000000000000e+00 
 8.375630088187414e-06 -3.617995828159864e-04  1.199659286904503e+00  4.942978906603261e-01  5.059993991076928e-01  0.000000000000000e+00 
 8.376630088187415e-06  3.597306926458595e-04  1.200338970028728e+00  4.942235005622826e-01  5.059241146413201e-01  0.000000000000000e+00 
