 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.668560596058103e-09  1.059845043591950e+00 -4.568825416263773e-05 -4.001198455677243e-11  3.345592794834366e-11  3.354939238975763e-11  1.144604103438646e+00  2.668870221958253e-01  1.283272115425696e+00  1.145635848834262e+00  2.639180334604682e-01  1.275727139652453e+00 
 5.000000000000000e-11  7.668559733864474e-09  1.059845043591930e+00 -4.568825416308478e-05 -4.001201747310421e-11  3.345566618878637e-11  3.354911020040655e-11  1.144604103438592e+00  2.668870221957824e-01  1.283272115425683e+00  1.145635848834199e+00  2.639180334604487e-01  1.275727139652375e+00 
 1.000000000000000e-10  7.668561375001265e-09  1.059845043591932e+00 -4.568825416264205e-05 -4.001196332322892e-11  3.345566055093507e-11  3.354888728992219e-11  1.144604103438522e+00  2.668870221957717e-01  1.283272115425640e+00  1.145635848834121e+00  2.639180334604470e-01  1.275727139652283e+00 
 2.000000000000000e-10  7.668560566168882e-09  1.059845043591961e+00 -4.568825416190734e-05 -4.001199238825997e-11  3.345623019075650e-11  3.354864223606430e-11  1.144604103438503e+00  2.668870221958011e-01  1.283272115425744e+00  1.145635848834059e+00  2.639180334604735e-01  1.275727139652187e+00 
 4.000000000000000e-10  7.668561736045667e-09  1.059845043592018e+00 -4.568825416190725e-05 -4.001188599520341e-11  3.345675689617189e-11  3.354921813005937e-11  1.144604103438665e+00  2.668870221958621e-01  1.283272115425977e+00  1.145635848834197e+00  2.639180334605253e-01  1.275727139652093e+00 
 8.000000000000000e-10  7.668560620621602e-09  1.059845043592158e+00 -4.568825416236637e-05 -4.001179790885313e-11  3.345643271972232e-11  3.355029161189171e-11  1.144604103438742e+00  2.668870221959744e-01  1.283272115425920e+00  1.145635848834184e+00  2.639180334606461e-01  1.275727139652169e+00 
 1.600000000000000e-09  7.668560221962373e-09  1.059845043591987e+00 -4.568825416204564e-05 -4.001188068991955e-11  3.345601183243896e-11  3.354865465722014e-11  1.144604103438674e+00  2.668870221958085e-01  1.283272115426283e+00  1.145635848834366e+00  2.639180334604937e-01  1.275727139651228e+00 
 3.200000000000000e-09  7.668560569589589e-09  1.059845043592762e+00 -4.568825416279239e-05 -4.001183444809337e-11  3.345699704695310e-11  3.355016468760445e-11  1.144604103439603e+00  2.668870221965161e-01  1.283272115427577e+00  1.145635848835366e+00  2.639180334612115e-01  1.275727139652136e+00 
 6.400000000000000e-09  7.668560461880061e-09  1.059845043593666e+00 -4.568825416220958e-05 -4.001202160974153e-11  3.345625214585049e-11  3.354974458034579e-11  1.144604103439573e+00  2.668870221973766e-01  1.283272115427510e+00  1.145635848835103e+00  2.639180334620430e-01  1.275727139652307e+00 
 1.140000000000000e-08  7.668560553657818e-09  1.059845043593830e+00 -4.568825416238583e-05 -4.001192524857820e-11  3.345598657052834e-11  3.354958958328893e-11  1.144604103440992e+00  2.668870221975385e-01  1.283272115428619e+00  1.145635848836559e+00  2.639180334622171e-01  1.275727139654022e+00 
 1.640000000000000e-08  7.668560578269700e-09  1.059845043593530e+00 -4.568825416216434e-05 -4.001192673982728e-11  3.345572224203869e-11  3.354944266587918e-11  1.144604103442258e+00  2.668870221973534e-01  1.283272115429039e+00  1.145635848838225e+00  2.639180334620171e-01  1.275727139655781e+00 
 2.140000000000000e-08  7.668560604398885e-09  1.059845043592181e+00 -4.568825416241307e-05 -4.001195379067470e-11  3.345474580956215e-11  3.354854699045193e-11  1.144604103438721e+00  2.668870221961100e-01  1.283272115425394e+00  1.145635848834470e+00  2.639180334607895e-01  1.275727139652560e+00 
 2.640000000000000e-08  7.668560595075075e-09  1.059845043591019e+00 -4.568825416165353e-05 -4.001201851736892e-11  3.345530308947881e-11  3.354885375292485e-11  1.144604103436503e+00  2.668870221950573e-01  1.283272115422835e+00  1.145635848832197e+00  2.639180334597159e-01  1.275727139649988e+00 
 3.140000000000000e-08  7.668560502267414e-09  1.059845043589288e+00 -4.568825416194963e-05 -4.001190548926279e-11  3.345508006909192e-11  3.354860017217818e-11  1.144604103433787e+00  2.668870221934380e-01  1.283272115419750e+00  1.145635848829582e+00  2.639180334581127e-01  1.275727139647005e+00 
 3.640000000000000e-08  7.668560481341960e-09  1.059845043588001e+00 -4.568825416136192e-05 -4.001197593514354e-11  3.345571801365022e-11  3.354917703827591e-11  1.144604103433660e+00  2.668870221922863e-01  1.283272115419224e+00  1.145635848829370e+00  2.639180334569685e-01  1.275727139646097e+00 
 4.139999999999999e-08  7.668560596538859e-09  1.059845043585942e+00 -4.568825416153673e-05 -4.001186670197643e-11  3.345533794657865e-11  3.354893703942131e-11  1.144604103432538e+00  2.668870221903331e-01  1.283272115417898e+00  1.145635848828245e+00  2.639180334550122e-01  1.275727139644623e+00 
 4.639999999999999e-08  7.668560506549824e-09  1.059845043585387e+00 -4.568825416126667e-05 -4.001201358414001e-11  3.345578073474589e-11  3.354928297917644e-11  1.144604103430727e+00  2.668870221898205e-01  1.283272115416116e+00  1.145635848826401e+00  2.639180334544952e-01  1.275727139642828e+00 
 5.139999999999999e-08  7.668560627980673e-09  1.059845043585083e+00 -4.568825416118071e-05 -4.001192576381025e-11  3.345617814905222e-11  3.354948250570163e-11  1.144604103430531e+00  2.668870221895361e-01  1.283272115416011e+00  1.145635848826266e+00  2.639180334542192e-01  1.275727139642819e+00 
 5.639999999999999e-08  7.668560409296856e-09  1.059845043584058e+00 -4.568825416126378e-05 -4.001197520349235e-11  3.345561739968861e-11  3.354905195093180e-11  1.144604103430294e+00  2.668870221885398e-01  1.283272115415374e+00  1.145635848826044e+00  2.639180334532241e-01  1.275727139642308e+00 
 6.139999999999999e-08  7.668560720029794e-09  1.059845043583416e+00 -4.568825416109245e-05 -4.001183745551696e-11  3.345565865358127e-11  3.354930587910921e-11  1.144604103429259e+00  2.668870221879168e-01  1.283272115414449e+00  1.145635848825021e+00  2.639180334525967e-01  1.275727139641353e+00 
 6.640000000000000e-08  7.668560468114629e-09  1.059845043582762e+00 -4.568825416115720e-05 -4.001197945897580e-11  3.345556633376628e-11  3.354911007623185e-11  1.144604103428553e+00  2.668870221872981e-01  1.283272115413367e+00  1.145635848824237e+00  2.639180334519828e-01  1.275727139640403e+00 
 7.140000000000000e-08  7.668560557453513e-09  1.059845043582122e+00 -4.568825416111584e-05 -4.001189952607476e-11  3.345614936348454e-11  3.354954007463668e-11  1.144604103430202e+00  2.668870221866894e-01  1.283272115414649e+00  1.145635848825841e+00  2.639180334513681e-01  1.275727139641872e+00 
 7.640000000000001e-08  7.668560584504013e-09  1.059845043581817e+00 -4.568825416095023e-05 -4.001188461836106e-11  3.345587023563523e-11  3.354932760308563e-11  1.144604103429688e+00  2.668870221864283e-01  1.283272115414670e+00  1.145635848825505e+00  2.639180334511029e-01  1.275727139641434e+00 
 8.140000000000001e-08  7.668560589545565e-09  1.059845043581822e+00 -4.568825416069263e-05 -4.001191508433961e-11  3.345561593601568e-11  3.354913982284443e-11  1.144604103428488e+00  2.668870221864572e-01  1.283272115413395e+00  1.145635848824228e+00  2.639180334511322e-01  1.275727139640239e+00 
 8.640000000000002e-08  7.668560626516836e-09  1.059845043580793e+00 -4.568825416088677e-05 -4.001193676867749e-11  3.345520946862121e-11  3.354892694159909e-11  1.144604103426196e+00  2.668870221854800e-01  1.283272115411182e+00  1.145635848822031e+00  2.639180334501586e-01  1.275727139638047e+00 
 9.140000000000002e-08  7.668560654597866e-09  1.059845043580978e+00 -4.568825416092330e-05 -4.001193693126799e-11  3.345617467960527e-11  3.354965904981917e-11  1.144604103427013e+00  2.668870221856575e-01  1.283272115411498e+00  1.145635848822665e+00  2.639180334503314e-01  1.275727139638691e+00 
 9.640000000000003e-08  7.668560482697467e-09  1.059845043581086e+00 -4.568825416099061e-05 -4.001194389723731e-11  3.345611331376230e-11  3.354941529563573e-11  1.144604103427132e+00  2.668870221857498e-01  1.283272115412031e+00  1.145635848822988e+00  2.639180334504360e-01  1.275727139638963e+00 
