 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  2.373421599781269e-07  1.064220598006019e+00 -6.319777315207849e-05 -4.152334592973875e-10  1.077661736248693e-09  1.106241268330083e-09  1.199195454457052e+00  3.706176753440245e-01  1.398716766906654e+00  1.200522540393091e+00  3.663786558936886e-01  1.391516939696815e+00 
 5.000000000000000e-11  2.373421578655524e-07  1.064220598006011e+00 -6.319777315110446e-05 -4.152335509378821e-10  1.077662178028058e-09  1.106241145562570e-09  1.199195454457009e+00  3.706176753440014e-01  1.398716766906666e+00  1.200522540392966e+00  3.663786558936418e-01  1.391516939696696e+00 
 1.000000000000000e-10  2.373421592466869e-07  1.064220598006033e+00 -6.319777315111339e-05 -4.152335378908219e-10  1.077662510878125e-09  1.106241041479161e-09  1.199195454457033e+00  3.706176753439876e-01  1.398716766906722e+00  1.200522540392924e+00  3.663786558936249e-01  1.391516939696624e+00 
 2.000000000000000e-10  2.373421609576264e-07  1.064220598006048e+00 -6.319777315175505e-05 -4.152334945712276e-10  1.077662306614435e-09  1.106240968187094e-09  1.199195454457103e+00  3.706176753439351e-01  1.398716766906868e+00  1.200522540392896e+00  3.663786558935634e-01  1.391516939696423e+00 
 4.000000000000000e-10  2.373421604529717e-07  1.064220598005975e+00 -6.319777315205800e-05 -4.152334766252464e-10  1.077661339506097e-09  1.106240050518376e-09  1.199195454457035e+00  3.706176753437295e-01  1.398716766906661e+00  1.200522540392844e+00  3.663786558933423e-01  1.391516939696057e+00 
 8.000000000000000e-10  2.373421596273999e-07  1.064220598006001e+00 -6.319777315209353e-05 -4.152335327546258e-10  1.077660971744721e-09  1.106239537257067e-09  1.199195454456953e+00  3.706176753434454e-01  1.398716766906660e+00  1.200522540392784e+00  3.663786558930423e-01  1.391516939695505e+00 
 1.600000000000000e-09  2.373421602446298e-07  1.064220598006157e+00 -6.319777315209206e-05 -4.152334930742822e-10  1.077660877202291e-09  1.106240221171798e-09  1.199195454457183e+00  3.706176753430891e-01  1.398716766906664e+00  1.200522540393181e+00  3.663786558926015e-01  1.391516939695373e+00 
 3.200000000000000e-09  2.373421598758688e-07  1.064220598006261e+00 -6.319777315194366e-05 -4.152335019340615e-10  1.077660679443815e-09  1.106239784888843e-09  1.199195454456905e+00  3.706176753422146e-01  1.398716766906594e+00  1.200522540393230e+00  3.663786558915668e-01  1.391516939694194e+00 
 6.400000000000000e-09  2.373421599680579e-07  1.064220598006544e+00 -6.319777315199476e-05 -4.152336109509142e-10  1.077661036742641e-09  1.106241192074843e-09  1.199195454456256e+00  3.706176753408890e-01  1.398716766906030e+00  1.200522540392514e+00  3.663786558900135e-01  1.391516939694570e+00 
 1.140000000000000e-08  2.373421601312669e-07  1.064220598006649e+00 -6.319777315133625e-05 -4.152335251278320e-10  1.077661350890220e-09  1.106240371930110e-09  1.199195454454404e+00  3.706176753392181e-01  1.398716766906100e+00  1.200522540390778e+00  3.663786558880877e-01  1.391516939692536e+00 
 1.640000000000000e-08  2.373421601540128e-07  1.064220598006388e+00 -6.319777315118070e-05 -4.152335107708915e-10  1.077661092579053e-09  1.106240927908984e-09  1.199195454454405e+00  3.706176753378685e-01  1.398716766905087e+00  1.200522540390370e+00  3.663786558865257e-01  1.391516939693233e+00 
 2.140000000000000e-08  2.373421601374254e-07  1.064220598004505e+00 -6.319777315160755e-05 -4.152334880840405e-10  1.077660187459974e-09  1.106239968281641e-09  1.199195454451893e+00  3.706176753352884e-01  1.398716766902455e+00  1.200522540387944e+00  3.663786558838560e-01  1.391516939691345e+00 
 2.640000000000000e-08  2.373421599630860e-07  1.064220598003527e+00 -6.319777315112882e-05 -4.152334798712984e-10  1.077660912655702e-09  1.106240577115371e-09  1.199195454449487e+00  3.706176753338694e-01  1.398716766900195e+00  1.200522540385703e+00  3.663786558823535e-01  1.391516939688975e+00 
