 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.193447025568537e-09  1.021687820163799e+00 -4.005631245952887e-05 -4.022855862990081e-11  3.348630214439573e-11  3.388114841612187e-11  1.102241947203592e+00  2.301562480955656e-01  1.237047989243800e+00  1.101350659089136e+00  2.283816260925321e-01  1.230818294223907e+00 
 5.000000000000000e-11  7.193447371083349e-09  1.021687820163745e+00 -4.005631246022922e-05 -4.022852818366509e-11  3.348587878336529e-11  3.388062315893675e-11  1.102241947203483e+00  2.301562480955274e-01  1.237047989243681e+00  1.101350659089051e+00  2.283816260924844e-01  1.230818294223838e+00 
 1.000000000000000e-10  7.193447534439676e-09  1.021687820163725e+00 -4.005631246000291e-05 -4.022848133572563e-11  3.348579508295757e-11  3.388032302530563e-11  1.102241947203452e+00  2.301562480955168e-01  1.237047989243648e+00  1.101350659089035e+00  2.283816260924610e-01  1.230818294223799e+00 
 2.000000000000000e-10  7.193446891520976e-09  1.021687820163623e+00 -4.005631245995661e-05 -4.022849653510816e-11  3.348559363819392e-11  3.387984466768383e-11  1.102241947203355e+00  2.301562480954302e-01  1.237047989243555e+00  1.101350659088946e+00  2.283816260923826e-01  1.230818294223675e+00 
 4.000000000000000e-10  7.193449138996041e-09  1.021687820163433e+00 -4.005631246009038e-05 -4.022840100778098e-11  3.348505153710768e-11  3.387965598738906e-11  1.102241947203170e+00  2.301562480952383e-01  1.237047989243345e+00  1.101350659088814e+00  2.283816260922148e-01  1.230818294223577e+00 
 8.000000000000000e-10  7.193446033578584e-09  1.021687820163028e+00 -4.005631246029356e-05 -4.022844979830405e-11  3.348474362369069e-11  3.387933468137533e-11  1.102241947202868e+00  2.301562480948267e-01  1.237047989242845e+00  1.101350659088442e+00  2.283816260918085e-01  1.230818294223219e+00 
 1.600000000000000e-09  7.193446943834374e-09  1.021687820162839e+00 -4.005631246003489e-05 -4.022855176878051e-11  3.348531239615038e-11  3.388003607711876e-11  1.102241947202545e+00  2.301562480946157e-01  1.237047989242484e+00  1.101350659087926e+00  2.283816260915979e-01  1.230818294222154e+00 
 3.200000000000000e-09  7.193447518142377e-09  1.021687820162818e+00 -4.005631245959677e-05 -4.022844503197799e-11  3.348676219129543e-11  3.388135988143333e-11  1.102241947202087e+00  2.301562480945699e-01  1.237047989242533e+00  1.101350659087807e+00  2.283816260915527e-01  1.230818294221810e+00 
 6.400000000000000e-09  7.193447217593786e-09  1.021687820162748e+00 -4.005631245980182e-05 -4.022839000883808e-11  3.348647634139265e-11  3.388151150411937e-11  1.102241947202261e+00  2.301562480945067e-01  1.237047989242521e+00  1.101350659087462e+00  2.283816260914570e-01  1.230818294222048e+00 
 1.140000000000000e-08  7.193447151345288e-09  1.021687820163428e+00 -4.005631246044371e-05 -4.022846221439848e-11  3.348682084663296e-11  3.388226854975538e-11  1.102241947205823e+00  2.301562480950590e-01  1.237047989243496e+00  1.101350659091452e+00  2.283816260920419e-01  1.230818294225516e+00 
 1.640000000000000e-08  7.193447320447239e-09  1.021687820164709e+00 -4.005631246083219e-05 -4.022849566258269e-11  3.348754021477440e-11  3.388196017073663e-11  1.102241947209045e+00  2.301562480962057e-01  1.237047989248382e+00  1.101350659094597e+00  2.283816260931880e-01  1.230818294228432e+00 
 2.140000000000000e-08  7.193447273501253e-09  1.021687820167076e+00 -4.005631246102043e-05 -4.022854911381959e-11  3.348748557098491e-11  3.388217546955296e-11  1.102241947212147e+00  2.301562480984386e-01  1.237047989252956e+00  1.101350659097969e+00  2.283816260954228e-01  1.230818294231705e+00 
 2.640000000000000e-08  7.193447100028676e-09  1.021687820168787e+00 -4.005631246085024e-05 -4.022852675206676e-11  3.348695572138322e-11  3.388185901608180e-11  1.102241947215168e+00  2.301562480999810e-01  1.237047989256234e+00  1.101350659100802e+00  2.283816260969788e-01  1.230818294234922e+00 
 3.140000000000000e-08  7.193447034489122e-09  1.021687820171202e+00 -4.005631246123275e-05 -4.022852959816378e-11  3.348679065160245e-11  3.388175466796717e-11  1.102241947217364e+00  2.301562481022332e-01  1.237047989258420e+00  1.101350659103083e+00  2.283816260992212e-01  1.230818294237359e+00 
 3.640000000000000e-08  7.193447215875885e-09  1.021687820173349e+00 -4.005631246181032e-05 -4.022853469381813e-11  3.348684843957825e-11  3.388169639496244e-11  1.102241947219219e+00  2.301562481042527e-01  1.237047989260607e+00  1.101350659104781e+00  2.283816261012476e-01  1.230818294239486e+00 
 4.139999999999999e-08  7.193447234253075e-09  1.021687820174577e+00 -4.005631246199398e-05 -4.022851038066034e-11  3.348678821214757e-11  3.388138115906640e-11  1.102241947220983e+00  2.301562481053804e-01  1.237047989262808e+00  1.101350659106346e+00  2.283816261023496e-01  1.230818294241476e+00 
