 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.605303201432563e-08  1.014338677062610e+00 -5.112758235389787e-05 -1.602129967050430e-10  3.233966323161562e-10  3.222153788259676e-10  1.129060480125009e+00  2.943845033248325e-01  1.305078488388834e+00  1.128241255534908e+00  2.920196206368841e-01  1.298929645460560e+00 
 5.000000000000000e-11  6.605302952289733e-08  1.014338677062612e+00 -5.112758235393248e-05 -1.602130814926175e-10  3.233963020130236e-10  3.222155755652737e-10  1.129060480125077e+00  2.943845033248088e-01  1.305078488388858e+00  1.128241255535017e+00  2.920196206368552e-01  1.298929645460532e+00 
 1.000000000000000e-10  6.605303043193395e-08  1.014338677062625e+00 -5.112758235398897e-05 -1.602130856284676e-10  3.233959567724931e-10  3.222155524767438e-10  1.129060480125103e+00  2.943845033247862e-01  1.305078488388858e+00  1.128241255535152e+00  2.920196206368311e-01  1.298929645460494e+00 
 2.000000000000000e-10  6.605303397963632e-08  1.014338677062617e+00 -5.112758235413962e-05 -1.602130167422426e-10  3.233959970114660e-10  3.222150747888074e-10  1.129060480125191e+00  2.943845033247035e-01  1.305078488389002e+00  1.128241255535319e+00  2.920196206367671e-01  1.298929645460446e+00 
 4.000000000000000e-10  6.605303229783133e-08  1.014338677062591e+00 -5.112758235524358e-05 -1.602130143691740e-10  3.233961772833506e-10  3.222149908242313e-10  1.129060480125450e+00  2.943845033245194e-01  1.305078488389157e+00  1.128241255535675e+00  2.920196206366083e-01  1.298929645460476e+00 
 8.000000000000000e-10  6.605303132290776e-08  1.014338677062494e+00 -5.112758235424125e-05 -1.602130284288621e-10  3.233953215072618e-10  3.222140484073803e-10  1.129060480125596e+00  2.943845033241134e-01  1.305078488389105e+00  1.128241255535746e+00  2.920196206361273e-01  1.298929645460132e+00 
 1.600000000000000e-09  6.605303165362321e-08  1.014338677062304e+00 -5.112758235381698e-05 -1.602130971846175e-10  3.233948829186771e-10  3.222140438616191e-10  1.129060480125629e+00  2.943845033232875e-01  1.305078488389160e+00  1.128241255535648e+00  2.920196206352557e-01  1.298929645460261e+00 
 3.200000000000000e-09  6.605303218998790e-08  1.014338677062175e+00 -5.112758235400906e-05 -1.602130672756327e-10  3.233957950893626e-10  3.222140836505948e-10  1.129060480125544e+00  2.943845033220336e-01  1.305078488388915e+00  1.128241255535603e+00  2.920196206338614e-01  1.298929645459908e+00 
 6.400000000000000e-09  6.605303178184594e-08  1.014338677062290e+00 -5.112758235351294e-05 -1.602132331910832e-10  3.233959182595041e-10  3.222152653082489e-10  1.129060480125142e+00  2.943845033203260e-01  1.305078488388102e+00  1.128241255535219e+00  2.920196206319486e-01  1.298929645460405e+00 
 1.140000000000000e-08  6.605303224896232e-08  1.014338677062636e+00 -5.112758235400524e-05 -1.602131388234370e-10  3.233961975207979e-10  3.222142330149951e-10  1.129060480123287e+00  2.943845033185811e-01  1.305078488387456e+00  1.128241255533137e+00  2.920196206300390e-01  1.298929645457697e+00 
 1.640000000000000e-08  6.605303212451153e-08  1.014338677061633e+00 -5.112758235335667e-05 -1.602130720512706e-10  3.233951660657974e-10  3.222143000554426e-10  1.129060480120793e+00  2.943845033163934e-01  1.305078488384550e+00  1.128241255530877e+00  2.920196206277593e-01  1.298929645455258e+00 
 2.140000000000000e-08  6.605303196643464e-08  1.014338677060101e+00 -5.112758235345870e-05 -1.602130200367409e-10  3.233956179595990e-10  3.222141419554460e-10  1.129060480118913e+00  2.943845033142070e-01  1.305078488382565e+00  1.128241255528953e+00  2.920196206254541e-01  1.298929645453299e+00 
 2.640000000000000e-08  6.605303178493957e-08  1.014338677058436e+00 -5.112758235271165e-05 -1.602130096282280e-10  3.233956418226904e-10  3.222146473165840e-10  1.129060480116203e+00  2.943845033121187e-01  1.305078488379707e+00  1.128241255526398e+00  2.920196206233690e-01  1.298929645450288e+00 
 3.140000000000000e-08  6.605303182359119e-08  1.014338677057041e+00 -5.112758235303553e-05 -1.602130494727141e-10  3.233958367636977e-10  3.222146553216012e-10  1.129060480112998e+00  2.943845033104734e-01  1.305078488376406e+00  1.128241255523099e+00  2.920196206216677e-01  1.298929645447313e+00 
 3.640000000000000e-08  6.605303214906848e-08  1.014338677056248e+00 -5.112758235282243e-05 -1.602130425609484e-10  3.233964611366316e-10  3.222151461974965e-10  1.129060480112489e+00  2.943845033095611e-01  1.305078488375448e+00  1.128241255522675e+00  2.920196206207507e-01  1.298929645446038e+00 
 4.139999999999999e-08  6.605303201912730e-08  1.014338677055163e+00 -5.112758235230397e-05 -1.602129763433834e-10  3.233962290387176e-10  3.222151608490092e-10  1.129060480112177e+00  2.943845033084403e-01  1.305078488374717e+00  1.128241255522384e+00  2.920196206196127e-01  1.298929645445539e+00 
 4.639999999999999e-08  6.605303203994356e-08  1.014338677054216e+00 -5.112758235229650e-05 -1.602130440245419e-10  3.233960053862182e-10  3.222149641018903e-10  1.129060480111242e+00  2.943845033074597e-01  1.305078488373582e+00  1.128241255521399e+00  2.920196206186220e-01  1.298929645444513e+00 
 5.139999999999999e-08  6.605303192279571e-08  1.014338677053949e+00 -5.112758235286086e-05 -1.602129794603820e-10  3.233963724735553e-10  3.222151327683185e-10  1.129060480109448e+00  2.943845033071736e-01  1.305078488372219e+00  1.128241255519665e+00  2.920196206183255e-01  1.298929645442978e+00 
 5.639999999999999e-08  6.605303194057622e-08  1.014338677053817e+00 -5.112758235277238e-05 -1.602130487679330e-10  3.233965730746474e-10  3.222155608705491e-10  1.129060480109906e+00  2.943845033070274e-01  1.305078488372004e+00  1.128241255519753e+00  2.920196206181643e-01  1.298929645442923e+00 
 6.139999999999999e-08  6.605303197597603e-08  1.014338677053553e+00 -5.112758235246719e-05 -1.602131074503492e-10  3.233964417991714e-10  3.222152316451082e-10  1.129060480108449e+00  2.943845033067259e-01  1.305078488371161e+00  1.128241255518530e+00  2.920196206178939e-01  1.298929645441891e+00 
