 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.031916187089652e-07  1.006929960596204e+00 -5.959592556625029e-05 -1.072994359650140e-09  4.376710008765637e-09  4.214474969891362e-09  1.148305041067673e+00  3.443603701475375e-01  1.358095296459124e+00  1.147520437112597e+00  3.415235597507827e-01  1.352009871150940e+00 
 5.000000000000000e-11  6.031917096378493e-07  1.006929960617167e+00 -5.959592486447907e-05 -1.072989961054844e-09  4.376930189997402e-09  4.214721045856917e-09  1.148305041105091e+00  3.443603701648785e-01  1.358095296502765e+00  1.147520437150172e+00  3.415235597680574e-01  1.352009871194678e+00 
 1.000000000000000e-10  6.031916803890821e-07  1.006929960636302e+00 -5.959592482709491e-05 -1.072989096762753e-09  4.377082155460185e-09  4.214886770753288e-09  1.148305041136906e+00  3.443603701817106e-01  1.358095296543746e+00  1.147520437182131e+00  3.415235597848855e-01  1.352009871235714e+00 
 2.000000000000000e-10  6.031916261530476e-07  1.006929960672594e+00 -5.959592479863336e-05 -1.072988405912940e-09  4.377312412652621e-09  4.215136389641673e-09  1.148305041196867e+00  3.443603702151017e-01  1.358095296623458e+00  1.147520437242285e+00  3.415235598182645e-01  1.352009871315478e+00 
 4.000000000000000e-10  6.031916070060311e-07  1.006929960740912e+00 -5.959592478200658e-05 -1.072988063201716e-09  4.377588456438026e-09  4.215438714430140e-09  1.148305041309841e+00  3.443603702795048e-01  1.358095296775666e+00  1.147520437355488e+00  3.415235598825829e-01  1.352009871467696e+00 
 8.000000000000000e-10  6.031916143125220e-07  1.006929960868709e+00 -5.959592476959321e-05 -1.072988109226257e-09  4.377821529195084e-09  4.215705910146647e-09  1.148305041515384e+00  3.443603703995466e-01  1.358095297055629e+00  1.147520437561172e+00  3.415235600024712e-01  1.352009871746714e+00 
 1.600000000000000e-09  6.031916182385318e-07  1.006929961096848e+00 -5.959592475778349e-05 -1.072988331935889e-09  4.377853127903177e-09  4.215753538870258e-09  1.148305041858121e+00  3.443603706128576e-01  1.358095297532722e+00  1.147520437903713e+00  3.415235602153707e-01  1.352009872220264e+00 
 3.200000000000000e-09  6.031916189035266e-07  1.006929961465071e+00 -5.959592474031663e-05 -1.072988287176894e-09  4.377550767974700e-09  4.215409679048728e-09  1.148305042357559e+00  3.443603709562468e-01  1.358095298239647e+00  1.147520438403171e+00  3.415235605582507e-01  1.352009872918285e+00 
 6.400000000000000e-09  6.031916182066191e-07  1.006929961947652e+00 -5.959592471519058e-05 -1.072988449289041e-09  4.377036182690645e-09  4.214815512334607e-09  1.148305042911117e+00  3.443603714051645e-01  1.358095299035827e+00  1.147520438956285e+00  3.415235610061065e-01  1.352009873701075e+00 
 1.140000000000000e-08  6.031916188357589e-07  1.006929962256814e+00 -5.959592467820396e-05 -1.072988341272405e-09  4.376673652164804e-09  4.214408497324871e-09  1.148305043154017e+00  3.443603716932224e-01  1.358095299422524e+00  1.147520439199020e+00  3.415235612931148e-01  1.352009874077123e+00 
 1.640000000000000e-08  6.031916185538872e-07  1.006929962212469e+00 -5.959592463363259e-05 -1.072988323986812e-09  4.376549138136322e-09  4.214283021050603e-09  1.148305043015628e+00  3.443603716547232e-01  1.358095299293102e+00  1.147520439060872e+00  3.415235612541582e-01  1.352009873943087e+00 
 2.140000000000000e-08  6.031916184384204e-07  1.006929961952912e+00 -5.959592458029001e-05 -1.072988267174721e-09  4.376499806239836e-09  4.214243599376602e-09  1.148305042682633e+00  3.443603714175433e-01  1.358095298916143e+00  1.147520438727726e+00  3.415235610166782e-01  1.352009873563291e+00 
 2.640000000000000e-08  6.031916185641877e-07  1.006929961577957e+00 -5.959592452154160e-05 -1.072988246954406e-09  4.376480166248089e-09  4.214233101009697e-09  1.148305042254671e+00  3.443603710734983e-01  1.358095298421143e+00  1.147520438299880e+00  3.415235606725119e-01  1.352009873065420e+00 
