 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.147932419242167e-08  1.019730192223947e+00 -4.346347675685605e-05 -5.212307264946224e-11  6.306297414106379e-11  6.378652754841667e-11  1.110723802645411e+00  2.498450124815623e-01  1.257835187680357e+00  1.109858226375518e+00  2.478919485193548e-01  1.251630526720500e+00 
 5.000000000000000e-11  1.147932212368297e-08  1.019730192223942e+00 -4.346347675574601e-05 -5.212317707406898e-11  6.306302333634883e-11  6.378625318909092e-11  1.110723802645452e+00  2.498450124815708e-01  1.257835187680411e+00  1.109858226375547e+00  2.478919485193577e-01  1.251630526720452e+00 
 1.000000000000000e-10  1.147932320645868e-08  1.019730192223927e+00 -4.346347675586038e-05 -5.212317929262517e-11  6.306293790121764e-11  6.378618293279015e-11  1.110723802645461e+00  2.498450124815559e-01  1.257835187680441e+00  1.109858226375566e+00  2.478919485193460e-01  1.251630526720384e+00 
 2.000000000000000e-10  1.147932563135581e-08  1.019730192223870e+00 -4.346347675626732e-05 -5.212309791866643e-11  6.306265058764193e-11  6.378649019568583e-11  1.110723802645567e+00  2.498450124815084e-01  1.257835187680401e+00  1.109858226375664e+00  2.478919485193064e-01  1.251630526720408e+00 
 4.000000000000000e-10  1.147932378899385e-08  1.019730192223767e+00 -4.346347675607094e-05 -5.212315617929545e-11  6.306251788129602e-11  6.378642731195983e-11  1.110723802645777e+00  2.498450124814340e-01  1.257835187680417e+00  1.109858226375880e+00  2.478919485192144e-01  1.251630526720648e+00 
 8.000000000000000e-10  1.147932437921387e-08  1.019730192223519e+00 -4.346347675590536e-05 -5.212308031556144e-11  6.306202999031840e-11  6.378668882152383e-11  1.110723802645760e+00  2.498450124811817e-01  1.257835187680037e+00  1.109858226375851e+00  2.478919485189443e-01  1.251630526721156e+00 
 1.600000000000000e-09  1.147932456124602e-08  1.019730192223194e+00 -4.346347675577262e-05 -5.212302270547959e-11  6.306130552642675e-11  6.378652315543187e-11  1.110723802645295e+00  2.498450124808345e-01  1.257835187679047e+00  1.109858226375487e+00  2.478919485186554e-01  1.251630526721340e+00 
 3.200000000000000e-09  1.147932365224520e-08  1.019730192223045e+00 -4.346347675556094e-05 -5.212316679020714e-11  6.306333471921277e-11  6.378753330659598e-11  1.110723802646767e+00  2.498450124806881e-01  1.257835187679658e+00  1.109858226377019e+00  2.478919485184961e-01  1.251630526722414e+00 
 6.400000000000000e-09  1.147932405438822e-08  1.019730192221480e+00 -4.346347675568123e-05 -5.212329160725177e-11  6.306228781359502e-11  6.378537455165034e-11  1.110723802645968e+00  2.498450124792056e-01  1.257835187679205e+00  1.109858226376094e+00  2.478919485170041e-01  1.251630526721741e+00 
 1.140000000000000e-08  1.147932433270144e-08  1.019730192218851e+00 -4.346347675482024e-05 -5.212312669608536e-11  6.306158373270421e-11  6.378550194540561e-11  1.110723802641641e+00  2.498450124766011e-01  1.257835187675688e+00  1.109858226371812e+00  2.478919485143799e-01  1.251630526719134e+00 
 1.640000000000000e-08  1.147932428647348e-08  1.019730192217836e+00 -4.346347675554442e-05 -5.212299380047554e-11  6.306238896965771e-11  6.378613333054076e-11  1.110723802638714e+00  2.498450124755208e-01  1.257835187671955e+00  1.109858226368960e+00  2.478919485133082e-01  1.251630526715215e+00 
 2.140000000000000e-08  1.147932385577390e-08  1.019730192217387e+00 -4.346347675560450e-05 -5.212307801577668e-11  6.306268799261688e-11  6.378660100114786e-11  1.110723802637486e+00  2.498450124750539e-01  1.257835187669751e+00  1.109858226367759e+00  2.478919485128387e-01  1.251630526713897e+00 
 2.640000000000000e-08  1.147932417084322e-08  1.019730192216137e+00 -4.346347675550953e-05 -5.212307934402034e-11  6.306244431817862e-11  6.378598240959835e-11  1.110723802635351e+00  2.498450124738208e-01  1.257835187667734e+00  1.109858226365755e+00  2.478919485116210e-01  1.251630526711624e+00 
 3.140000000000000e-08  1.147932430013410e-08  1.019730192215383e+00 -4.346347675552850e-05 -5.212307617265623e-11  6.306232901327757e-11  6.378621838620119e-11  1.110723802632469e+00  2.498450124730533e-01  1.257835187664642e+00  1.109858226362640e+00  2.478919485108358e-01  1.251630526708756e+00 
 3.640000000000000e-08  1.147932420597173e-08  1.019730192215615e+00 -4.346347675568420e-05 -5.212301678558472e-11  6.306301970427156e-11  6.378666919746451e-11  1.110723802631450e+00  2.498450124732472e-01  1.257835187663619e+00  1.109858226361624e+00  2.478919485110414e-01  1.251630526707771e+00 
 4.139999999999999e-08  1.147932404648504e-08  1.019730192216896e+00 -4.346347675558359e-05 -5.212307961505439e-11  6.306377783264067e-11  6.378710531778839e-11  1.110723802632892e+00  2.498450124745052e-01  1.257835187665414e+00  1.109858226363201e+00  2.478919485123058e-01  1.251630526708969e+00 
 4.639999999999999e-08  1.147932414308789e-08  1.019730192217533e+00 -4.346347675552201e-05 -5.212307693158119e-11  6.306294652062491e-11  6.378689167575030e-11  1.110723802633377e+00  2.498450124751729e-01  1.257835187665417e+00  1.109858226363653e+00  2.478919485129613e-01  1.251630526709473e+00 
