 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.539364574803915e-08  1.019893461952851e+00 -5.281250977920825e-05 -1.614611137867762e-10  3.220023079714373e-10  3.279316925649157e-10  1.129603108092772e+00  3.012015712703743e-01  1.302724650593794e+00  1.130738722691256e+00  3.033129070491360e-01  1.302557149845557e+00 
 5.000000000000000e-11  6.539364560900722e-08  1.019893461952841e+00 -5.281250978009740e-05 -1.614611195925683e-10  3.220018149236212e-10  3.279314644524586e-10  1.129603108092807e+00  3.012015712703580e-01  1.302724650593811e+00  1.130738722691271e+00  3.033129070491124e-01  1.302557149845502e+00 
 1.000000000000000e-10  6.539364677896126e-08  1.019893461952819e+00 -5.281250978017777e-05 -1.614610695129315e-10  3.220015015645040e-10  3.279311341788257e-10  1.129603108092818e+00  3.012015712703176e-01  1.302724650593797e+00  1.130738722691325e+00  3.033129070490770e-01  1.302557149845429e+00 
 2.000000000000000e-10  6.539364533941234e-08  1.019893461952831e+00 -5.281250978028376e-05 -1.614610849067539e-10  3.220013728509925e-10  3.279313412553680e-10  1.129603108092988e+00  3.012015712702680e-01  1.302724650593762e+00  1.130738722691507e+00  3.033129070490268e-01  1.302557149845454e+00 
 4.000000000000000e-10  6.539364630230181e-08  1.019893461952876e+00 -5.281250977938993e-05 -1.614610976352341e-10  3.220015082036397e-10  3.279315301532233e-10  1.129603108093334e+00  3.012015712701451e-01  1.302724650593833e+00  1.130738722691671e+00  3.033129070489103e-01  1.302557149845601e+00 
 8.000000000000000e-10  6.539364719240973e-08  1.019893461952747e+00 -5.281250978044656e-05 -1.614609607519388e-10  3.220012360537322e-10  3.279308683052932e-10  1.129603108093674e+00  3.012015712697513e-01  1.302724650593953e+00  1.130738722691913e+00  3.033129070485329e-01  1.302557149845580e+00 
 1.600000000000000e-09  6.539364562631017e-08  1.019893461952631e+00 -5.281250978002797e-05 -1.614609369770833e-10  3.220010683538725e-10  3.279305291764518e-10  1.129603108093203e+00  3.012015712690688e-01  1.302724650593564e+00  1.130738722691649e+00  3.033129070479115e-01  1.302557149845439e+00 
 3.200000000000000e-09  6.539364559169617e-08  1.019893461952348e+00 -5.281250977980955e-05 -1.614610715256511e-10  3.220018207700711e-10  3.279311307315933e-10  1.129603108093330e+00  3.012015712677248e-01  1.302724650594353e+00  1.130738722692000e+00  3.033129070466485e-01  1.302557149845451e+00 
 6.400000000000000e-09  6.539364631678295e-08  1.019893461951611e+00 -5.281250977988100e-05 -1.614609972019591e-10  3.220018162426577e-10  3.279310477291508e-10  1.129603108093713e+00  3.012015712653041e-01  1.302724650595607e+00  1.130738722692327e+00  3.033129070443533e-01  1.302557149845587e+00 
 1.140000000000000e-08  6.539364566084331e-08  1.019893461951343e+00 -5.281250977998099e-05 -1.614610912315836e-10  3.220015823582411e-10  3.279310238321197e-10  1.129603108091577e+00  3.012015712631099e-01  1.302724650593802e+00  1.130738722690241e+00  3.033129070422999e-01  1.302557149844150e+00 
 1.640000000000000e-08  6.539364619554653e-08  1.019893461952192e+00 -5.281250978052297e-05 -1.614609902982159e-10  3.220023620697977e-10  3.279320793838666e-10  1.129603108093788e+00  3.012015712627758e-01  1.302724650594176e+00  1.130738722692466e+00  3.033129070420588e-01  1.302557149847011e+00 
 2.140000000000000e-08  6.539364584500168e-08  1.019893461951974e+00 -5.281250978054276e-05 -1.614610720677798e-10  3.220021444237794e-10  3.279313921889270e-10  1.129603108094598e+00  3.012015712618709e-01  1.302724650594604e+00  1.130738722693175e+00  3.033129070411931e-01  1.302557149848024e+00 
 2.640000000000000e-08  6.539364589889044e-08  1.019893461951597e+00 -5.281250978050075e-05 -1.614609390011011e-10  3.220020838036213e-10  3.279314944965407e-10  1.129603108094519e+00  3.012015712610848e-01  1.302724650594561e+00  1.130738722693307e+00  3.033129070404267e-01  1.302557149848283e+00 
 3.140000000000000e-08  6.539364579414187e-08  1.019893461951704e+00 -5.281250978048526e-05 -1.614610045637665e-10  3.220020874162856e-10  3.279317517489180e-10  1.129603108094038e+00  3.012015712608987e-01  1.302724650593978e+00  1.130738722692799e+00  3.033129070402810e-01  1.302557149847957e+00 
 3.640000000000000e-08  6.539364596118486e-08  1.019893461952083e+00 -5.281250978049278e-05 -1.614610608946700e-10  3.220025171849591e-10  3.279318481884822e-10  1.129603108094770e+00  3.012015712610911e-01  1.302724650594494e+00  1.130738722693493e+00  3.033129070404704e-01  1.302557149848298e+00 
 4.139999999999999e-08  6.539364597314680e-08  1.019893461953202e+00 -5.281250978041763e-05 -1.614610112300148e-10  3.220032625438038e-10  3.279325397863719e-10  1.129603108098144e+00  3.012015712620572e-01  1.302724650597764e+00  1.130738722696836e+00  3.033129070414288e-01  1.302557149851418e+00 
