 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 1.856000000000000e-09  0.000000000000000e+00  7.747353911375252e-01  9.861296059244401e-01  9.859654999824895e-01  6.105027414733867e-01  3.453335281914403e-08  1.550156004240519e+00 
 2.056000000000000e-09  0.000000000000000e+00  7.747353911375540e-01  9.861296059244175e-01  9.859654999825455e-01  6.105027421546559e-01  3.453335460614178e-08  1.550156004240227e+00 
 2.256000000000000e-09  0.000000000000000e+00  7.747353911375863e-01  9.861296059243932e-01  9.859654999825896e-01  6.105027416604009e-01  3.453335052707269e-08  1.550156004239932e+00 
 2.456000000000000e-09  0.000000000000000e+00  7.747353911376217e-01  9.861296059243658e-01  9.859654999826228e-01  6.105027420190668e-01  3.453335245187801e-08  1.550156004239638e+00 
 2.656000000000000e-09  0.000000000000000e+00  7.747353911376540e-01  9.861296059243314e-01  9.859654999826448e-01  6.105027417588111e-01  3.453335391252966e-08  1.550156004239343e+00 
 2.856000000000000e-09  0.000000000000000e+00  7.747353911376809e-01  9.861296059242929e-01  9.859654999826551e-01  6.105027419477762e-01  3.453335135902001e-08  1.550156004239043e+00 
 3.056000000000001e-09  0.000000000000000e+00  7.747353911377092e-01  9.861296059242497e-01  9.859654999826566e-01  6.105027418106557e-01  3.453335233352607e-08  1.550156004238744e+00 
 3.256000000000001e-09  0.000000000000000e+00  7.747353911377355e-01  9.861296059242027e-01  9.859654999826475e-01  6.105027419102667e-01  3.453335185765184e-08  1.550156004238449e+00 
 3.456000000000001e-09  0.000000000000000e+00  7.747353911377635e-01  9.861296059241584e-01  9.859654999826312e-01  6.105027418378017e-01  3.453335327071723e-08  1.550156004238154e+00 
 3.656000000000001e-09  0.000000000000000e+00  7.747353911377897e-01  9.861296059241027e-01  9.859654999825992e-01  6.105027418905121e-01  3.453335299572314e-08  1.550156004237854e+00 
 3.856000000000001e-09  0.000000000000000e+00  7.747353911378160e-01  9.861296059240412e-01  9.859654999825652e-01  6.105027418522615e-01  3.453335175340985e-08  1.550156004237559e+00 
 4.056000000000001e-09  0.000000000000000e+00  7.747353911378417e-01  9.861296059239748e-01  9.859654999825187e-01  6.105027418802007e-01  3.453335427277131e-08  1.550156004237255e+00 
 4.256000000000001e-09  0.000000000000000e+00  7.747353911378668e-01  9.861296059239081e-01  9.859654999824717e-01  6.105027418596026e-01  3.453335189711211e-08  1.550156004236947e+00 
 4.456000000000001e-09  0.000000000000000e+00  7.747353911378910e-01  9.861296059238378e-01  9.859654999824198e-01  6.105027418747023e-01  3.453335252174597e-08  1.550156004236639e+00 
 4.656000000000001e-09  0.000000000000000e+00  7.747353911379142e-01  9.861296059237656e-01  9.859654999823635e-01  6.105027418638218e-01  3.453335177490527e-08  1.550156004236330e+00 
 4.856000000000001e-09  0.000000000000000e+00  7.747353911379378e-01  9.861296059236900e-01  9.859654999823044e-01  6.105027418716811e-01  3.453335308679096e-08  1.550156004236017e+00 
 5.056000000000002e-09  0.000000000000000e+00  7.747353911379590e-01  9.861296059236148e-01  9.859654999822390e-01  6.105027418660223e-01  3.453335369997516e-08  1.550156004235704e+00 
 5.256000000000002e-09  0.000000000000000e+00  7.747353911379792e-01  9.861296059235375e-01  9.859654999821708e-01  6.105027418699019e-01  3.453335113086340e-08  1.550156004235383e+00 
 5.456000000000002e-09  0.000000000000000e+00  7.747353911379986e-01  9.861296059234572e-01  9.859654999820974e-01  6.105027418672275e-01  3.453335195191480e-08  1.550156004235061e+00 
 5.656000000000002e-09  0.000000000000000e+00  7.747353911380164e-01  9.861296059229422e-01  9.859654999820217e-01  6.105027418690573e-01  3.453335330845014e-08  1.550156004234740e+00 
 5.856000000000002e-09  0.000000000000000e+00  7.747353911380306e-01  9.861296059223170e-01  9.859654999819430e-01  6.105027418677630e-01  3.453335201359561e-08  1.550156004234425e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.747353911380432e-01  9.861296059216953e-01  9.859654999818620e-01  6.105027418687269e-01  3.453335383243721e-08  1.550156004234108e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.747353911380572e-01  9.861296059211142e-01  9.859654999817771e-01  6.105027418681582e-01  3.453335278449186e-08  1.550156004233789e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.747353911380688e-01  9.861296059205834e-01  9.859654999816920e-01  6.105027418687136e-01  3.453335102287295e-08  1.550156004233469e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.747353911380784e-01  9.861296059201013e-01  9.859654999816064e-01  6.105027418682658e-01  3.453335313897367e-08  1.550156004233155e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.747353911380862e-01  9.861296059196643e-01  9.859654999815183e-01  6.105027418685185e-01  3.453335247857421e-08  1.550156004232840e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.747353911380970e-01  9.861296059192751e-01  9.859654999814299e-01  6.105027418684081e-01  3.453335135556594e-08  1.550156004232521e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.747353911381109e-01  9.861296059189198e-01  9.859654999813429e-01  6.105027418682782e-01  3.453335381507280e-08  1.550156004232210e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.747353911381177e-01  9.861296059185956e-01  9.859654999812475e-01  6.105027418684046e-01  3.453335253099616e-08  1.550156004231897e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.747353911381258e-01  9.861296059182989e-01  9.859654999811645e-01  6.105027418683644e-01  3.453335205972828e-08  1.550156004231578e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.747353911381346e-01  9.861296059180261e-01  9.859654999810852e-01  6.105027418682651e-01  3.453335234010060e-08  1.550156004231258e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.747353911381388e-01  9.861296059177773e-01  9.859654999810055e-01  6.105027418683385e-01  3.453335235431419e-08  1.550156004230937e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.747353911381446e-01  9.861296059175506e-01  9.859654999809262e-01  6.105027418683383e-01  3.453335286757716e-08  1.550156004230614e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.747353911381465e-01  9.861296059173400e-01  9.859654999808460e-01  6.105027418683882e-01  3.453335485937292e-08  1.550156004230289e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.747353911381465e-01  9.861296059171477e-01  9.859654999807677e-01  6.105027418682614e-01  3.453335098491308e-08  1.550156004229970e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.747353911381445e-01  9.861296059169696e-01  9.859654999806889e-01  6.105027418684129e-01  3.453335167045531e-08  1.550156004229649e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.747353911381486e-01  9.861296059168037e-01  9.859654999806139e-01  6.105027418683323e-01  3.453335243426150e-08  1.550156004229325e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.747353911381462e-01  9.861296059166507e-01  9.859654999805393e-01  6.105027418683024e-01  3.453335371737591e-08  1.550156004229005e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.747353911381410e-01  9.861296059165072e-01  9.859654999804672e-01  6.105027418682881e-01  3.453335255219678e-08  1.550156004228686e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.747353911381376e-01  9.861296059159399e-01  9.859654999803882e-01  6.105027418683872e-01  3.453335177879569e-08  1.550156004228366e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.747353911381344e-01  9.861296059152741e-01  9.859654999803141e-01  6.105027418682837e-01  3.453335327059904e-08  1.550156004228040e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.747353911381303e-01  9.861296059146228e-01  9.859654999802445e-01  6.105027418683837e-01  3.453335126502831e-08  1.550156004227721e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.747353911381260e-01  9.861296059140217e-01  9.859654999801756e-01  6.105027418683537e-01  3.453335449483834e-08  1.550156004227402e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.747353911381213e-01  9.861296059134755e-01  9.859654999801066e-01  6.105027418682873e-01  3.453335079671065e-08  1.550156004227075e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.747353911381155e-01  9.861296059129845e-01  9.859654999800410e-01  6.105027418683009e-01  3.453335497384513e-08  1.550156004226750e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.747353911381080e-01  9.861296059125467e-01  9.859654999799752e-01  6.105027418682876e-01  3.453335102597544e-08  1.550156004226426e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.747353911380997e-01  9.861296059121554e-01  9.859654999799122e-01  6.105027418683910e-01  3.453335273331823e-08  1.550156004226102e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.747353911380904e-01  9.861296059118185e-01  9.859654999798495e-01  6.105027418682811e-01  3.453335355904123e-08  1.550156004225779e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.747353911380805e-01  9.861296059115281e-01  9.859654999797953e-01  6.105027418683845e-01  3.453335192844204e-08  1.550156004225454e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.747353911380658e-01  9.861296059112648e-01  9.859654999797453e-01  6.105027418683561e-01  3.453335097070906e-08  1.550156004225127e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.747353911380517e-01  9.861296059110309e-01  9.859654999796968e-01  6.105027418683802e-01  3.453335254470115e-08  1.550156004224797e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.747353911380384e-01  9.861296059108144e-01  9.859654999796503e-01  6.105027418682919e-01  3.453335467857209e-08  1.550156004224466e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.747353911380199e-01  9.861296059106184e-01  9.859654999796036e-01  6.105027418683987e-01  3.453335031201823e-08  1.550156004224133e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.747353911379993e-01  9.861296059104488e-01  9.859654999795584e-01  6.105027418683310e-01  3.453335235448134e-08  1.550156004223803e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.747353911379772e-01  9.861296059102901e-01  9.859654999795134e-01  6.105027418684015e-01  3.453335327995126e-08  1.550156004223472e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.747353911379568e-01  9.861296059101446e-01  9.859654999794618e-01  6.105027418682748e-01  3.453335330123794e-08  1.550156004223139e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.747353911379367e-01  9.861296059100112e-01  9.859654999794112e-01  6.105027418684108e-01  3.453335146002517e-08  1.550156004222809e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.747353911379152e-01  9.861296059098901e-01  9.859654999793668e-01  6.105027418683441e-01  3.453335408855139e-08  1.550156004222477e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.747353911378903e-01  9.861296059097884e-01  9.859654999793268e-01  6.105027418683990e-01  3.453335185181758e-08  1.550156004222146e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.747353911378660e-01  9.861296059096978e-01  9.859654999792896e-01  6.105027418683324e-01  3.453335191771066e-08  1.550156004221818e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.747353911378374e-01  9.861296059091758e-01  9.859654999792578e-01  6.105027418684210e-01  3.453335343731831e-08  1.550156004221491e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.747353911378095e-01  9.861296059085511e-01  9.859654999792293e-01  6.105027418683164e-01  3.453335079665279e-08  1.550156004221163e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.747353911377818e-01  9.861296059079462e-01  9.859654999792046e-01  6.105027418684097e-01  3.453335370377730e-08  1.550156004220831e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.747353911377530e-01  9.861296059073812e-01  9.859654999791784e-01  6.105027418683424e-01  3.453335174073075e-08  1.550156004220491e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.747353911377224e-01  9.861296059068704e-01  9.859654999791546e-01  6.105027418683183e-01  3.453335202132383e-08  1.550156004220155e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.747353911376910e-01  9.861296059064162e-01  9.859654999791303e-01  6.105027418682595e-01  3.453335348880664e-08  1.550156004219815e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.747353911376578e-01  9.861296059060125e-01  9.859654999790990e-01  6.105027418684098e-01  3.453335355777124e-08  1.550156004219476e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.747353911376210e-01  9.861296059056516e-01  9.859654999790742e-01  6.105027418683366e-01  3.453335163399750e-08  1.550156004219132e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.747353911375854e-01  9.861296059053315e-01  9.859654999790516e-01  6.105027418683937e-01  3.453335183722278e-08  1.550156004218794e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.747353911375502e-01  9.861296059050472e-01  9.859654999790316e-01  6.105027418683526e-01  3.453335275051901e-08  1.550156004218456e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.747353911375100e-01  9.861296059047973e-01  9.859654999790126e-01  6.105027418684064e-01  3.453335383208696e-08  1.550156004218117e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.747353911374700e-01  9.861296059045837e-01  9.859654999789925e-01  6.105027418682554e-01  3.453335281221835e-08  1.550156004217780e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.747353911374297e-01  9.861296059043956e-01  9.859654999789746e-01  6.105027418683050e-01  3.453335085279122e-08  1.550156004217445e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.747353911373983e-01  9.861296059042238e-01  9.859654999789560e-01  6.105027418683771e-01  3.453335198652835e-08  1.550156004217108e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.747353911373697e-01  9.861296059040693e-01  9.859654999789387e-01  6.105027418683859e-01  3.453335305069036e-08  1.550156004216769e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.747353911373374e-01  9.861296059039319e-01  9.859654999789240e-01  6.105027418683425e-01  3.453335240976766e-08  1.550156004216428e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.747353911373063e-01  9.861296059038089e-01  9.859654999789081e-01  6.105027418684127e-01  3.453335427281303e-08  1.550156004216087e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.747353911372735e-01  9.861296059036998e-01  9.859654999788938e-01  6.105027418682323e-01  3.453335227097835e-08  1.550156004215745e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.747353911372376e-01  9.861296059036011e-01  9.859654999788759e-01  6.105027418685506e-01  3.453335190778396e-08  1.550156004215402e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.747353911371988e-01  9.861296059035218e-01  9.859654999788637e-01  6.105027418683958e-01  3.453335287144707e-08  1.550156004215059e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.747353911371578e-01  9.861296059034488e-01  9.859654999788544e-01  6.105027418684049e-01  3.453335220893549e-08  1.550156004214718e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.747353911371194e-01  9.861296059033887e-01  9.859654999788440e-01  6.105027418683492e-01  3.453335316988426e-08  1.550156004214376e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.747353911370807e-01  9.861296059033287e-01  9.859654999788344e-01  6.105027418683864e-01  3.453335170906566e-08  1.550156004214035e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.747353911370392e-01  9.861296059032820e-01  9.859654999788260e-01  6.105027418683818e-01  3.453335180687724e-08  1.550156004213693e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.747353911369973e-01  9.861296059032352e-01  9.859654999788189e-01  6.105027418683476e-01  3.453335298556224e-08  1.550156004213349e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.747353911369544e-01  9.861296059031901e-01  9.859654999788114e-01  6.105027418683883e-01  3.453335295719468e-08  1.550156004213006e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.747353911369077e-01  9.861296059031511e-01  9.859654999787987e-01  6.105027418683561e-01  3.453335442940682e-08  1.550156004212660e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.747353911368711e-01  9.861296059031219e-01  9.859654999787851e-01  6.105027418682842e-01  3.453335029500800e-08  1.550156004212320e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.747353911368339e-01  9.861296059030926e-01  9.859654999787785e-01  6.105027418683963e-01  3.453335260809384e-08  1.550156004211976e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.747353911367999e-01  9.861296059030641e-01  9.859654999787697e-01  6.105027418683702e-01  3.453335326350114e-08  1.550156004211625e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.747353911369185e-01  9.861296059030321e-01  9.859654999784809e-01  6.105027418682744e-01  3.453335359389018e-08  1.550156004209708e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.747353911369105e-01  9.861296059030979e-01  9.859654999778263e-01  6.105027418682536e-01  3.453335542697737e-08  1.550156004207625e+00 
 2.000012854918831e-08  7.712951298874853e-04  7.747372847503478e-01  9.861315432731660e-01  9.859655788552782e-01  6.105068988597939e-01  1.183499250094477e-07  1.550156004207624e+00 
 2.000038564756494e-08  2.313885389662456e-03  7.747416608189629e-01  9.861360516038403e-01  9.859657908538261e-01  6.105186207993569e-01  3.239596220571545e-07  1.550156004207621e+00 
 2.000071813868205e-08  4.308832092268902e-03  7.747476310458741e-01  9.861422514871543e-01  9.859661019257557e-01  6.105341858831219e-01  5.623732309990165e-07  1.550156004207620e+00 
 2.000111400521932e-08  6.684031315913024e-03  7.747547117417189e-01  9.861496453456364e-01  9.859664678318926e-01  6.105486360168502e-01  7.723894067755005e-07  1.550156004207624e+00 
 2.000168016894188e-08  1.008101365125358e-02  7.747646074809019e-01  9.861600177035691e-01  9.859669507260860e-01  6.105611095016641e-01  9.665709451763677e-07  1.550156004207635e+00 
 2.000277218370206e-08  1.663310221236396e-02  7.747830704319250e-01  9.861794464494743e-01  9.859677654749281e-01  6.105681735630440e-01  1.133896659738162e-06  1.550156004207648e+00 
 2.000495621322243e-08  2.973727933456486e-02  7.748181025019375e-01  9.862165097682086e-01  9.859690820263671e-01  6.105553310521227e-01  1.096555880922799e-06  1.550156004207641e+00 
 2.000929024430787e-08  5.574146584722059e-02  7.748821152337404e-01  9.862847193594642e-01  9.859709188411578e-01  6.105170216491925e-01  6.674930110111242e-07  1.550156004207670e+00 
 2.001525085505829e-08  9.150513034976407e-02  7.749619125976761e-01  9.863704370158635e-01  9.859723997137707e-01  6.104880371749269e-01  1.396920509433731e-07  1.550156004208038e+00 
 2.002262379449900e-08  1.357427669940173e-01  7.750523521931664e-01  9.864682812503776e-01  9.859732615334689e-01  6.104811833517020e-01 -1.988596500953309e-07  1.550156004211698e+00 
 2.003140694242884e-08  1.884416545730655e-01  7.751533390085463e-01  9.865780781715039e-01  9.859735640648897e-01  6.104865177899247e-01 -3.056234383792952e-07  1.550156004230970e+00 
 2.004281281541071e-08  2.568768924642282e-01  7.752783177208183e-01  9.867142978271755e-01  9.859734687558395e-01  6.104941056690398e-01 -2.522405843235240e-07  1.550156004323758e+00 
 2.005041167648587e-08  3.024700589152403e-01  7.753567627698479e-01  9.867998931093688e-01  9.859732427452811e-01  6.104973214379297e-01 -1.808691434186009e-07  1.550156004458601e+00 
 2.005494106915021e-08  3.296464149012519e-01  7.753999111775765e-01  9.868470117415343e-01  9.859730489245766e-01  6.104984941381685e-01 -1.450411549566190e-07  1.550156004578506e+00 
 2.005962682115639e-08  3.577609269383217e-01  7.754383239830591e-01  9.868890294112785e-01  9.859727631374360e-01  6.104992625726022e-01 -1.263316300296764e-07  1.550156004744756e+00 
 2.006394084770606e-08  3.836450862363860e-01  7.754638331073384e-01  9.869170713949633e-01  9.859723620948511e-01  6.104996776253041e-01 -1.325522766800272e-07  1.550156004944209e+00 
 2.006825947407407e-08  4.095568444444072e-01  7.754744548645429e-01  9.869290441989645e-01  9.859717509881928e-01  6.104998902387928e-01 -1.649850565549685e-07  1.550156005196690e+00 
 2.007258603180435e-08  4.355161908261231e-01  7.754637805425300e-01  9.869180279212418e-01  9.859708466017608e-01  6.104999539900704e-01 -2.234698445271500e-07  1.550156005510641e+00 
 2.007691386889927e-08  4.614832133956095e-01  7.754245713587593e-01  9.868762006481233e-01  9.859695670945898e-01  6.104999051994542e-01 -3.051813828479008e-07  1.550156005893722e+00 
 2.008111600133869e-08  4.866960080321541e-01  7.753515887068445e-01  9.867978879370508e-01  9.859678862742277e-01  6.104997722224921e-01 -4.042315451088969e-07  1.550156006339066e+00 
 2.008512114751275e-08  5.107268850764949e-01  7.752424628556878e-01  9.866805286587793e-01  9.859658073852869e-01  6.104995777010724e-01 -5.154331639933667e-07  1.550156006837282e+00 
 2.008902093530535e-08  5.341256118320746e-01  7.750915999997412e-01  9.865181115543317e-01  9.859632657297303e-01  6.104993269096282e-01 -6.384265509237763e-07  1.550156007397147e+00 
 2.009325524354152e-08  5.595314612491106e-01  7.748688436945799e-01  9.862781665545721e-01  9.859598495010151e-01  6.104989788539603e-01 -7.861444285169050e-07  1.550156008094457e+00 
 2.009711384358266e-08  5.826830614959296e-01  7.746048447669915e-01  9.859936921138498e-01  9.859560822377431e-01  6.104985753644272e-01 -9.310204035239446e-07  1.550156008815293e+00 
 2.010124323590275e-08  6.074594154165134e-01  7.742498615353295e-01  9.856104352077451e-01  9.859513070835367e-01  6.104980301101919e-01 -1.092156572967545e-06  1.550156009680753e+00 
 2.010517761150205e-08  6.310656690122760e-01  7.738372104994771e-01  9.851560970956255e-01  9.859460317698054e-01  6.104973903994085e-01 -1.244243476499884e-06  1.550156010598035e+00 
 2.010706006066936e-08  6.423603640161702e-01  7.736165972501962e-01  9.848932460959005e-01  9.859433034647975e-01  6.104971533664194e-01 -1.309836594082757e-06  1.550156011069147e+00 
 2.010826172226738e-08  6.495703336042616e-01  7.734711650264882e-01  9.846963507327232e-01  9.859415414535901e-01  6.104971773422019e-01 -1.342968829802504e-06  1.550156011380806e+00 
 2.010941758674056e-08  6.565055204433488e-01  7.733311463201975e-01  9.844723385904648e-01  9.859398804240762e-01  6.104974247757268e-01 -1.362496556741449e-06  1.550156011688606e+00 
 2.011080537670371e-08  6.648322602222781e-01  7.731666449473842e-01  9.841427507796574e-01  9.859379815156191e-01  6.104979630767443e-01 -1.365144956511771e-06  1.550156012068497e+00 
 2.011230440307057e-08  6.738264184234175e-01  7.729948742429004e-01  9.837036108062802e-01  9.859360556269492e-01  6.104985062411670e-01 -1.345113897300264e-06  1.550156012491343e+00 
 2.011413299557641e-08  6.847979734584585e-01  7.727885921131209e-01  9.830602007284907e-01  9.859337760536727e-01  6.104982806944408e-01 -1.308165906322746e-06  1.550156013024347e+00 
 2.011566048858849e-08  6.939629315309563e-01  7.726106254692326e-01  9.824489609546413e-01  9.859317850760825e-01  6.104968270612366e-01 -1.288188118560123e-06  1.550156013483708e+00 
 2.011721466318233e-08  7.032879790940049e-01  7.724124395619421e-01  9.817758045971131e-01  9.859294930108282e-01  6.104940290480465e-01 -1.301297948624533e-06  1.550156013963841e+00 
 2.011891776594525e-08  7.135065956715100e-01  7.721553061529144e-01  9.810000946794742e-01  9.859263902963860e-01  6.104897115249592e-01 -1.384319344458970e-06  1.550156014504028e+00 
 2.012046374280754e-08  7.227824568452640e-01  7.718641764635489e-01  9.802806205449001e-01  9.859227571109903e-01  6.104850326805709e-01 -1.547568484020455e-06  1.550156015006412e+00 
 2.012209956104222e-08  7.325973662533386e-01  7.714820474027480e-01  9.795174207012391e-01  9.859179176646237e-01  6.104796279978388e-01 -1.813331532938937e-06  1.550156015549574e+00 
 2.012392999404676e-08  7.435799642805628e-01  7.709670739942138e-01  9.786648028687546e-01  9.859114540290358e-01  6.104731762706992e-01 -2.177886252433328e-06  1.550156016170065e+00 
 2.012550779495676e-08  7.530467697405308e-01  7.704611094072520e-01  9.779271678348285e-01  9.859052722633467e-01  6.104672379926709e-01 -2.497744849620960e-06  1.550156016714400e+00 
 2.012730701002512e-08  7.638420601507101e-01  7.698283982174186e-01  9.770770840563068e-01  9.858978489577453e-01  6.104600839694280e-01 -2.818028442277097e-06  1.550156017343988e+00 
 2.012920393447269e-08  7.752236068361222e-01  7.691098645469293e-01  9.761654865081046e-01  9.858898345459569e-01  6.104523185290084e-01 -3.074184358694589e-06  1.550156018015429e+00 
 2.013139665618800e-08  7.883799371280024e-01  7.682272579949708e-01  9.750888972283188e-01  9.858805462975715e-01  6.104436253351623e-01 -3.252518488042894e-06  1.550156018796919e+00 
 2.013391836170396e-08  8.035101702237590e-01  7.671581658440145e-01  9.738195254962312e-01  9.858700157607103e-01  6.104347028057637e-01 -3.309965088822177e-06  1.550156019694974e+00 
 2.013697642197425e-08  8.218585318455226e-01  7.658020537319615e-01  9.722358925473968e-01  9.858576169141871e-01  6.104260337480729e-01 -3.207915709188894e-06  1.550156020766730e+00 
 2.014040034335600e-08  8.424020601360018e-01  7.642277203866732e-01  9.704054877543112e-01  9.858443425049364e-01  6.104194788720964e-01 -2.934913684586767e-06  1.550156021914492e+00 
