 temp-sweep             v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
-4.000000000000000e+01  1.039302979791327e+00  3.208816508905004e-06 -1.721945589618208e-05  7.806566507333297e-01  4.232475624716692e-02  2.312058404264595e+00  1.901424598062260e+00  8.436435341611647e-01  7.806744733908897e-01  1.561348835370720e+00  7.806744176828835e-01 
-3.500000000000000e+01  1.039385529843444e+00  3.278222855999230e-06 -1.757949925087055e-05  7.749931733035986e-01  4.326692575755771e-02  2.311201928189660e+00  1.891447792758749e+00  8.386812680134521e-01  7.750124001745353e-01  1.550024687652445e+00  7.750123438237033e-01 
-3.000000000000000e+01  1.039454094788279e+00  3.347585824514611e-06 -1.793950347013385e-05  7.693073667515640e-01  4.421055747851336e-02  2.310375239241192e+00  1.881487640910823e+00  8.337313329355097e-01  7.693280503191131e-01  1.538655986664592e+00  7.693279933297968e-01 
-2.500000000000000e+01  1.039508893294286e+00  3.416901777970557e-06 -1.829945287168905e-05  7.635994138573804e-01  4.515565508583282e-02  2.309578171208621e+00  1.871543917856006e+00  8.287931541170204e-01  7.636216054867948e-01  1.527243095733033e+00  7.636215478640581e-01 
-2.000000000000000e+01  1.039550135655498e+00  3.486167101389434e-06 -1.865933187500087e-05  7.578694885206003e-01  4.610222218343923e-02  2.308810578296414e+00  1.861616418512741e+00  8.238662089714373e-01  7.578932383870781e-01  1.515786360278464e+00  7.578931801367821e-01 
-1.500000000000000e+01  1.039578023975022e+00  3.555378198144367e-06 -1.901912498502125e-05  7.521177562568109e-01  4.705026227988154e-02  2.308072333693289e+00  1.851704956344277e+00  8.189500238703080e-01  7.521431132699844e-01  1.504286108802145e+00  7.521430543986174e-01 
-1.000000000000000e+01  1.039592754215053e+00  3.624531506154604e-06 -1.937881687190033e-05  7.463443749748169e-01  4.799977898723957e-02  2.307363327438041e+00  1.841809359374993e+00  8.140441721726029e-01  7.463713867183800e-01  1.492742654473407e+00  7.463713272342183e-01 
-5.000000000000000e+00  1.039594516225684e+00  3.693623493485499e-06 -1.973839234692446e-05  7.405494954107468e-01  4.895077601221295e-02  2.306683465306379e+00  1.831929469472313e+00  8.091482712304177e-01  7.405782080854632e-01  1.481156295999866e+00  7.405781479974159e-01 
 0.000000000000000e+00  1.039583494583846e+00  3.762650663682719e-06 -2.009783638983481e-05  7.347332615620044e-01  4.990325717006270e-02  2.306032667397115e+00  1.822065140703036e+00  8.042619799509493e-01  7.347637199405567e-01  1.469527318523423e+00  7.347636592591184e-01 
 5.000000000000000e+00  1.039559868345525e+00  3.831609549231508e-06 -2.045713411185329e-05  7.288958110264383e-01  5.085722635471692e-02  2.305410867332347e+00  1.812216239115982e+00  7.993849959507709e-01  7.289280584079183e-01  1.457855994292177e+00  7.289279971433410e-01 
 1.000000000000000e+01  1.039523811692419e+00  3.900496715401612e-06 -2.081627077459168e-05  7.230372753735437e-01  5.181268754933407e-02  2.304818011103901e+00  1.802382641448314e+00  7.945170533201913e-01  7.230713535448121e-01  1.446142583423318e+00  7.230712917084769e-01 
 1.500000000000000e+01  1.039475493794061e+00  3.969308755518089e-06 -2.117523176299227e-05  7.171577804283026e-01  5.276964479490545e-02  2.304254056387003e+00  1.792564235003732e+00  7.896579201316481e-01  7.171937296395678e-01  1.434387334497309e+00  7.171936672449455e-01 
 2.000000000000000e+01  1.039415079546065e+00  4.038042296303590e-06 -2.153400261111673e-05  7.112574466214971e-01  5.372810221908979e-02  2.303718971478910e+00  1.782760916231015e+00  7.848073964906521e-01  7.112953055507827e-01  1.422590485229562e+00  7.112952426097835e-01 
 2.500000000000000e+01  1.039342729344203e+00  4.106693992688679e-06 -2.189256897177234e-05  7.053363892182094e-01  5.468806399704383e-02  2.303212734783251e+00  1.772972590726016e+00  7.799653122896955e-01  7.053761949573796e-01  1.410752262981698e+00  7.053761314836005e-01 
 3.000000000000000e+01  1.039258599790972e+00  4.175260533325524e-06 -2.225091664216367e-05  6.993947186233708e-01  5.564953437728588e-02  2.302735333885984e+00  1.763199172126927e+00  7.751315255041736e-01  6.994365066591158e-01  1.398872885351419e+00  6.994364426640881e-01 
 3.500000000000000e+01  1.039162844174934e+00  4.243738643735050e-06 -2.260903157635789e-05  6.934325406390912e-01  5.661251768665072e-02  2.302286764785095e+00  1.753440581020693e+00  7.703059205207186e-01  6.934763448425882e-01  1.386952560711022e+00  6.934762803360346e-01 
 4.000000000000000e+01  1.039055612642664e+00  4.312125086054235e-06 -2.296689987969077e-05  6.874499566904221e-01  5.757701832505202e-02  2.301867031336636e+00  1.743696744717296e+00  7.654884064411889e-01  6.874958093106819e-01  1.374991488663991e+00  6.874957442980849e-01 
 4.500000000000000e+01  1.038937053504245e+00  4.380416671952619e-06 -2.332450786892105e-05  6.814470641123209e-01  5.854304081144261e-02  2.301476144161244e+00  1.733967595019690e+00  7.606789160083055e-01  6.814949957790309e-01  1.362989860631846e+00  6.814949302557829e-01 
 5.000000000000000e+01  1.038807314302548e+00  4.448610272850126e-06 -2.368184211897250e-05  6.754239564138674e-01  5.951058982385449e-02  2.301114119712469e+00  1.724253066634916e+00  7.558774045745071e-01  6.754739961423649e-01  1.350947860387340e+00  6.754739300860884e-01 
 5.500000000000000e+01  1.038666543663482e+00  4.516702839110610e-06 -2.403888955027280e-05  6.693807235713709e-01  6.047967026709545e-02  2.300780978990604e+00  1.714553094197328e+00  7.510838495124595e-01  6.694328987828162e-01  1.338865664663508e+00  6.694328321389951e-01 
 6.000000000000000e+01  1.038514894307784e+00  4.584691432545058e-06 -2.439563758284558e-05  6.633174523976747e-01  6.145028740006249e-02  2.300476745697319e+00  1.704867607669467e+00  7.462982502922445e-01  6.633717889497837e-01  1.326743443903438e+00  6.633717216075525e-01 
 6.500000000000000e+01  1.038352527518414e+00  4.652573275189454e-06 -2.475207436743388e-05  6.572342269899878e-01  6.242244702333120e-02  2.300201443695421e+00  1.695196525184376e+00  7.415206293325332e-01  6.572907492303381e-01  1.314581363187091e+00  6.572906809825227e-01 
 7.000000000000000e+01  1.038179620059326e+00  4.720345825808767e-06 -2.510818914936511e-05  6.511311293278244e-01  6.339615577472490e-02  2.299955093257355e+00  1.685539742226451e+00  7.367510340723961e-01  6.511898601799860e-01  1.302379583458894e+00  6.511897906529573e-01 
 7.500000000000000e+01  1.037996375080246e+00  4.788006901290475e-06 -2.546397285075666e-05  6.450082401276863e-01  6.437142160474650e-02  2.299737705317178e+00  1.675897114108058e+00  7.319895410236844e-01  6.450692012227027e-01  1.290138263289483e+00  6.450691297651159e-01 
 8.000000000000000e+01  1.037803038146895e+00  4.855554855160766e-06 -2.581941892423783e-05  6.388656400086645e-01  6.534825446794559e-02  2.299549273158793e+00  1.666268429879306e+00  7.272362622281110e-01  6.389288518946479e-01  1.277857561293483e+00  6.389287773962530e-01 
 8.500000000000000e+01  1.037599921362103e+00  4.922988846901014e-06 -2.617452465334041e-05  6.327034111756077e-01  6.632666736910241e-02  2.299389760002924e+00  1.656653372279232e+00  7.224913554835504e-01  6.327688936390137e-01  1.265537639605816e+00  6.327688142391680e-01 
 9.000000000000000e+01  1.037387438373901e+00  4.990309232500410e-06 -2.652929304248534e-05  6.265216397751083e-01  6.730667786967541e-02  2.299259081077267e+00  1.647051458311320e+00  7.177550395482343e-01  6.265894123376398e-01  1.253178668783835e+00  6.265893249691092e-01 
