 time                   v(clk)                 v(xt.icmp)             v(xt.vth_soft)         v(xt.vth_hard)         v(cmp_soft)            v(cmp_hard)            v(isense)             
 5.856000000000002e-09  0.000000000000000e+00  7.750098130413652e-01  1.000645575275880e+00  1.000751584344822e+00  6.129172286088254e-01  1.199999737001688e+00  1.550012357186627e+00 
 6.056000000000002e-09  0.000000000000000e+00  7.750098130414592e-01  1.000645575275958e+00  1.000751584344508e+00  6.129172286087233e-01  1.199999737001715e+00  1.550012357185116e+00 
 6.256000000000002e-09  0.000000000000000e+00  7.750098130415486e-01  1.000645575276036e+00  1.000751584344244e+00  6.129172286087605e-01  1.199999737001674e+00  1.550012357183599e+00 
 6.456000000000003e-09  0.000000000000000e+00  7.750098130416321e-01  1.000645575276117e+00  1.000751584344027e+00  6.129172286088251e-01  1.199999737001676e+00  1.550012357182081e+00 
 6.656000000000003e-09  0.000000000000000e+00  7.750098130417061e-01  1.000645575276198e+00  1.000751584343845e+00  6.129172286088229e-01  1.199999737001684e+00  1.550012357180567e+00 
 6.856000000000003e-09  0.000000000000000e+00  7.750098130417752e-01  1.000645575276279e+00  1.000751584343695e+00  6.129172286088331e-01  1.199999737001705e+00  1.550012357179049e+00 
 7.056000000000003e-09  0.000000000000000e+00  7.750098130418377e-01  1.000645575276360e+00  1.000751584343572e+00  6.129172286087810e-01  1.199999737001648e+00  1.550012357177533e+00 
 7.256000000000003e-09  0.000000000000000e+00  7.750098130418959e-01  1.000645575276442e+00  1.000751584343463e+00  6.129172286087924e-01  1.199999737001818e+00  1.550012357176010e+00 
 7.456000000000002e-09  0.000000000000000e+00  7.750098130419497e-01  1.000645575276523e+00  1.000751584343372e+00  6.129172286086614e-01  1.199999737001719e+00  1.550012357174487e+00 
 7.656000000000003e-09  0.000000000000000e+00  7.750098130419977e-01  1.000645575276602e+00  1.000751584343308e+00  6.129172286088236e-01  1.199999737001686e+00  1.550012357172967e+00 
 7.856000000000003e-09  0.000000000000000e+00  7.750098130420411e-01  1.000645575276681e+00  1.000751584343254e+00  6.129172286086750e-01  1.199999737001804e+00  1.550012357171442e+00 
 8.056000000000003e-09  0.000000000000000e+00  7.750098130420785e-01  1.000645575276754e+00  1.000751584343219e+00  6.129172286087886e-01  1.199999737001776e+00  1.550012357169914e+00 
 8.256000000000003e-09  0.000000000000000e+00  7.750098130421108e-01  1.000645575276832e+00  1.000751584343192e+00  6.129172286087056e-01  1.199999737001821e+00  1.550012357168386e+00 
 8.456000000000003e-09  0.000000000000000e+00  7.750098130421400e-01  1.000645575276903e+00  1.000751584343181e+00  6.129172286088251e-01  1.199999737001730e+00  1.550012357166850e+00 
 8.656000000000003e-09  0.000000000000000e+00  7.750098130421674e-01  1.000645575276981e+00  1.000751584343180e+00  6.129172286088552e-01  1.199999737001714e+00  1.550012357165316e+00 
 8.856000000000003e-09  0.000000000000000e+00  7.750098130421875e-01  1.000645575277053e+00  1.000751584343180e+00  6.129172286087103e-01  1.199999737001671e+00  1.550012357163781e+00 
 9.056000000000003e-09  0.000000000000000e+00  7.750098130421996e-01  1.000645575277131e+00  1.000751584343192e+00  6.129172286087666e-01  1.199999737001766e+00  1.550012357162245e+00 
 9.256000000000004e-09  0.000000000000000e+00  7.750098130422083e-01  1.000645575277202e+00  1.000751584343212e+00  6.129172286088221e-01  1.199999737001698e+00  1.550012357160712e+00 
 9.456000000000004e-09  0.000000000000000e+00  7.750098130422105e-01  1.000645575277279e+00  1.000751584343238e+00  6.129172286086786e-01  1.199999737001629e+00  1.550012357159178e+00 
 9.656000000000004e-09  0.000000000000000e+00  7.750098130422071e-01  1.000645575277346e+00  1.000751584343263e+00  6.129172286088215e-01  1.199999737001764e+00  1.550012357157643e+00 
 9.856000000000004e-09  0.000000000000000e+00  7.750098130421988e-01  1.000645575277410e+00  1.000751584343296e+00  6.129172286086816e-01  1.199999737001689e+00  1.550012357156109e+00 
 1.005600000000000e-08  0.000000000000000e+00  7.750098130421860e-01  1.000645575277471e+00  1.000751584343334e+00  6.129172286087853e-01  1.199999737001718e+00  1.550012357154573e+00 
 1.025600000000000e-08  0.000000000000000e+00  7.750098130421677e-01  1.000645575277532e+00  1.000751584343375e+00  6.129172286088060e-01  1.199999737001683e+00  1.550012357153035e+00 
 1.045600000000000e-08  0.000000000000000e+00  7.750098130421440e-01  1.000645575277595e+00  1.000751584343418e+00  6.129172286087387e-01  1.199999737001706e+00  1.550012357151499e+00 
 1.065600000000000e-08  0.000000000000000e+00  7.750098130421145e-01  1.000645575277660e+00  1.000751584343462e+00  6.129172286087503e-01  1.199999737001650e+00  1.550012357149961e+00 
 1.085600000000000e-08  0.000000000000000e+00  7.750098130420793e-01  1.000645575277721e+00  1.000751584343508e+00  6.129172286087323e-01  1.199999737001727e+00  1.550012357148425e+00 
 1.105600000000000e-08  0.000000000000000e+00  7.750098130420390e-01  1.000645575277779e+00  1.000751584343549e+00  6.129172286087988e-01  1.199999737001705e+00  1.550012357146891e+00 
 1.125600000000000e-08  0.000000000000000e+00  7.750098130419928e-01  1.000645575277837e+00  1.000751584343596e+00  6.129172286088250e-01  1.199999737001648e+00  1.550012357145353e+00 
 1.145600000000001e-08  0.000000000000000e+00  7.750098130419416e-01  1.000645575277894e+00  1.000751584343644e+00  6.129172286087564e-01  1.199999737001724e+00  1.550012357143812e+00 
 1.165600000000001e-08  0.000000000000000e+00  7.750098130418848e-01  1.000645575277952e+00  1.000751584343691e+00  6.129172286087897e-01  1.199999737001695e+00  1.550012357142270e+00 
 1.185600000000001e-08  0.000000000000000e+00  7.750098130418225e-01  1.000645575278006e+00  1.000751584343740e+00  6.129172286087776e-01  1.199999737001830e+00  1.550012357140731e+00 
 1.205600000000001e-08  0.000000000000000e+00  7.750098130417552e-01  1.000645575278060e+00  1.000751584343788e+00  6.129172286087179e-01  1.199999737001750e+00  1.550012357139186e+00 
 1.225600000000001e-08  0.000000000000000e+00  7.750098130416809e-01  1.000645575278114e+00  1.000751584343828e+00  6.129172286088574e-01  1.199999737001753e+00  1.550012357137644e+00 
 1.245600000000001e-08  0.000000000000000e+00  7.750098130416020e-01  1.000645575278167e+00  1.000751584343873e+00  6.129172286086976e-01  1.199999737001659e+00  1.550012357136096e+00 
 1.265600000000001e-08  0.000000000000000e+00  7.750098130415169e-01  1.000645575278219e+00  1.000751584343917e+00  6.129172286088347e-01  1.199999737001638e+00  1.550012357134550e+00 
 1.285600000000001e-08  0.000000000000000e+00  7.750098130414319e-01  1.000645575278269e+00  1.000751584343962e+00  6.129172286087470e-01  1.199999737001694e+00  1.550012357133006e+00 
 1.305600000000001e-08  0.000000000000000e+00  7.750098130413426e-01  1.000645575278310e+00  1.000751584344006e+00  6.129172286088459e-01  1.199999737001734e+00  1.550012357131459e+00 
 1.325600000000001e-08  0.000000000000000e+00  7.750098130412476e-01  1.000645575278356e+00  1.000751584344050e+00  6.129172286087057e-01  1.199999737001725e+00  1.550012357129912e+00 
 1.345600000000001e-08  0.000000000000000e+00  7.750098130411495e-01  1.000645575278402e+00  1.000751584344089e+00  6.129172286088715e-01  1.199999737001700e+00  1.550012357128371e+00 
 1.365600000000001e-08  0.000000000000000e+00  7.750098130410433e-01  1.000645575278447e+00  1.000751584344130e+00  6.129172286086865e-01  1.199999737001631e+00  1.550012357126826e+00 
 1.385600000000001e-08  0.000000000000000e+00  7.750098130409302e-01  1.000645575278488e+00  1.000751584344171e+00  6.129172286087879e-01  1.199999737001679e+00  1.550012357125282e+00 
 1.405600000000001e-08  0.000000000000000e+00  7.750098130408116e-01  1.000645575278527e+00  1.000751584344212e+00  6.129172286087039e-01  1.199999737001690e+00  1.550012357123733e+00 
 1.425600000000001e-08  0.000000000000000e+00  7.750098130406878e-01  1.000645575278568e+00  1.000751584344252e+00  6.129172286087661e-01  1.199999737001815e+00  1.550012357122184e+00 
 1.445600000000001e-08  0.000000000000000e+00  7.750098130405627e-01  1.000645575278600e+00  1.000751584344290e+00  6.129172286087223e-01  1.199999737001717e+00  1.550012357120632e+00 
 1.465600000000001e-08  0.000000000000000e+00  7.750098130404318e-01  1.000645575278637e+00  1.000751584344325e+00  6.129172286087566e-01  1.199999737001684e+00  1.550012357119081e+00 
 1.485600000000001e-08  0.000000000000000e+00  7.750098130402977e-01  1.000645575278675e+00  1.000751584344362e+00  6.129172286087861e-01  1.199999737001707e+00  1.550012357117532e+00 
 1.505600000000001e-08  0.000000000000000e+00  7.750098130401577e-01  1.000645575278712e+00  1.000751584344395e+00  6.129172286088377e-01  1.199999737001650e+00  1.550012357115983e+00 
 1.525600000000000e-08  0.000000000000000e+00  7.750098130400112e-01  1.000645575278747e+00  1.000751584344427e+00  6.129172286087513e-01  1.199999737001823e+00  1.550012357114432e+00 
 1.545600000000000e-08  0.000000000000000e+00  7.750098130398589e-01  1.000645575278780e+00  1.000751584344453e+00  6.129172286087361e-01  1.199999737001732e+00  1.550012357112888e+00 
 1.565600000000000e-08  0.000000000000000e+00  7.750098130397146e-01  1.000645575278811e+00  1.000751584344475e+00  6.129172286087426e-01  1.199999737001722e+00  1.550012357111345e+00 
 1.585600000000000e-08  0.000000000000000e+00  7.750098130395692e-01  1.000645575278843e+00  1.000751584344496e+00  6.129172286088382e-01  1.199999737001691e+00  1.550012357109795e+00 
 1.605600000000000e-08  0.000000000000000e+00  7.750098130394192e-01  1.000645575278872e+00  1.000751584344517e+00  6.129172286087141e-01  1.199999737001724e+00  1.550012357108245e+00 
 1.625600000000000e-08  0.000000000000000e+00  7.750098130392643e-01  1.000645575278900e+00  1.000751584344538e+00  6.129172286087687e-01  1.199999737001699e+00  1.550012357106702e+00 
 1.645600000000000e-08  0.000000000000000e+00  7.750098130391031e-01  1.000645575278927e+00  1.000751584344557e+00  6.129172286087186e-01  1.199999737001628e+00  1.550012357105157e+00 
 1.665599999999999e-08  0.000000000000000e+00  7.750098130389453e-01  1.000645575278953e+00  1.000751584344568e+00  6.129172286088547e-01  1.199999737001671e+00  1.550012357103606e+00 
 1.685599999999999e-08  0.000000000000000e+00  7.750098130387842e-01  1.000645575278976e+00  1.000751584344585e+00  6.129172286086989e-01  1.199999737001668e+00  1.550012357102062e+00 
 1.705599999999999e-08  0.000000000000000e+00  7.750098130386180e-01  1.000645575278998e+00  1.000751584344601e+00  6.129172286087778e-01  1.199999737001661e+00  1.550012357100516e+00 
 1.725599999999999e-08  0.000000000000000e+00  7.750098130384464e-01  1.000645575279020e+00  1.000751584344620e+00  6.129172286087139e-01  1.199999737001644e+00  1.550012357098975e+00 
 1.745599999999999e-08  0.000000000000000e+00  7.750098130382677e-01  1.000645575279040e+00  1.000751584344637e+00  6.129172286087586e-01  1.199999737001711e+00  1.550012357097436e+00 
 1.765599999999999e-08  0.000000000000000e+00  7.750098130380886e-01  1.000645575279061e+00  1.000751584344655e+00  6.129172286088250e-01  1.199999737001755e+00  1.550012357095898e+00 
 1.785599999999998e-08  0.000000000000000e+00  7.750098130379061e-01  1.000645575279080e+00  1.000751584344673e+00  6.129172286088228e-01  1.199999737001670e+00  1.550012357094362e+00 
 1.805599999999998e-08  0.000000000000000e+00  7.750098130377173e-01  1.000645575279097e+00  1.000751584344689e+00  6.129172286086862e-01  1.199999737001668e+00  1.550012357092828e+00 
 1.825599999999998e-08  0.000000000000000e+00  7.750098130375224e-01  1.000645575279113e+00  1.000751584344704e+00  6.129172286088174e-01  1.199999737001660e+00  1.550012357091293e+00 
 1.845599999999998e-08  0.000000000000000e+00  7.750098130373261e-01  1.000645575279129e+00  1.000751584344717e+00  6.129172286087859e-01  1.199999737001643e+00  1.550012357089761e+00 
 1.865599999999998e-08  0.000000000000000e+00  7.750098130371244e-01  1.000645575279143e+00  1.000751584344729e+00  6.129172286087502e-01  1.199999737001707e+00  1.550012357088227e+00 
 1.885599999999998e-08  0.000000000000000e+00  7.750098130369174e-01  1.000645575279157e+00  1.000751584344741e+00  6.129172286087374e-01  1.199999737001652e+00  1.550012357086695e+00 
 1.905599999999998e-08  0.000000000000000e+00  7.750098130367039e-01  1.000645575279170e+00  1.000751584344752e+00  6.129172286087428e-01  1.199999737001737e+00  1.550012357085163e+00 
 1.925599999999997e-08  0.000000000000000e+00  7.750098130364902e-01  1.000645575279174e+00  1.000751584344757e+00  6.129172286087414e-01  1.199999737001735e+00  1.550012357083632e+00 
 1.945599999999997e-08  0.000000000000000e+00  7.750098130362708e-01  1.000645575279183e+00  1.000751584344765e+00  6.129172286087423e-01  1.199999737001731e+00  1.550012357082104e+00 
 1.965599999999997e-08  0.000000000000000e+00  7.750098130360462e-01  1.000645575279190e+00  1.000751584344773e+00  6.129172286087416e-01  1.199999737001719e+00  1.550012357080577e+00 
 1.982799999999998e-08  0.000000000000000e+00  7.750098130360115e-01  1.000645575279121e+00  1.000751584345310e+00  6.129172286091178e-01  1.199999737001987e+00  1.550012357077506e+00 
 2.000000000000000e-08  0.000000000000000e+00  7.750098130356428e-01  1.000645575278821e+00  1.000751584345705e+00  6.129172286090167e-01  1.199999737001765e+00  1.550012357072274e+00 
 2.000012970608880e-08  7.782365328220964e-04  7.750116899966911e-01  1.000647493175012e+00  1.000751662062987e+00  6.129214203608351e-01  1.199999813228715e+00  1.550012357072274e+00 
 2.000038911826641e-08  2.334709598466289e-03  7.750160352596244e-01  1.000651974163613e+00  1.000751870208749e+00  6.129331859630397e-01  1.200000007060909e+00  1.550012357072269e+00 
 2.000072545116941e-08  4.352707016453174e-03  7.750219899513626e-01  1.000658172125846e+00  1.000752174859350e+00  6.129487585348512e-01  1.200000258009090e+00  1.550012357072267e+00 
 2.000112588114018e-08  6.755286841056377e-03  7.750290545633151e-01  1.000665568888230e+00  1.000752530797347e+00  6.129630964914026e-01  1.200000521483448e+00  1.550012357072264e+00 
 2.000169465757460e-08  1.016794544758290e-02  7.750388541959732e-01  1.000675869279064e+00  1.000752993436891e+00  6.129752197556182e-01  1.200000835164840e+00  1.550012357072256e+00 
 2.000278080245914e-08  1.668481475484893e-02  7.750569399353816e-01  1.000694957085968e+00  1.000753758309689e+00  6.129816950378166e-01  1.200001274525736e+00  1.550012357072239e+00 
 2.000495309222823e-08  2.971855336936113e-02  7.750912206588541e-01  1.000731338233825e+00  1.000754976737140e+00  6.129685679610357e-01  1.200001661165039e+00  1.550012357072224e+00 
 2.000925276766679e-08  5.551660600071102e-02  7.751536285345532e-01  1.000798055739577e+00  1.000756627950703e+00  6.129308932316377e-01  1.200001261135801e+00  1.550012357072216e+00 
 2.001520024776257e-08  9.120148657542809e-02  7.752318055639603e-01  1.000882322088373e+00  1.000757887298440e+00  6.129026210948050e-01  1.199999633797933e+00  1.550012357072610e+00 
 2.002250564682998e-08  1.350338809799051e-01  7.753198091985689e-01  1.000977865572080e+00  1.000758509902290e+00  6.128960608586580e-01  1.199997433112062e+00  1.550012357076011e+00 
 2.003133580104115e-08  1.880148062469138e-01  7.754196502005615e-01  1.001086790553798e+00  1.000758595667998e+00  6.129011576169303e-01  1.199995464534245e+00  1.550012357094846e+00 
 2.004270082212644e-08  2.562049327586352e-01  7.755424857522086e-01  1.001221115189957e+00  1.000758299756277e+00  6.129082536042039e-01  1.199994323156963e+00  1.550012357185053e+00 
 2.005086366287321e-08  3.051819772392323e-01  7.756258627674422e-01  1.001312372383677e+00  1.000757961797063e+00  6.129113581460145e-01  1.199994311743694e+00  1.550012357331207e+00 
 2.005536872278759e-08  3.322123367255280e-01  7.756684325718876e-01  1.001358993621237e+00  1.000757734714775e+00  6.129123467155344e-01  1.199994527558827e+00  1.550012357452871e+00 
 2.006028308495729e-08  3.616985097437294e-01  7.757083995977624e-01  1.001402824631955e+00  1.000757419732830e+00  6.129129888175635e-01  1.199994874687301e+00  1.550012357631250e+00 
 2.006466475214218e-08  3.879885128530711e-01  7.757338981579706e-01  1.001430910754473e+00  1.000757025533935e+00  6.129132762244167e-01  1.199995239758868e+00  1.550012357839466e+00 
 2.006899817144303e-08  4.139890286581615e-01  7.757441384005287e-01  1.001442452865589e+00  1.000756461492643e+00  6.129133645587159e-01  1.199995620038032e+00  1.550012358099288e+00 
 2.007331150556862e-08  4.398690334116884e-01  7.757331473178309e-01  1.001430985304851e+00  1.000755652798046e+00  6.129133050979313e-01  1.199995997561511e+00  1.550012358419166e+00 
 2.007762476809537e-08  4.657486085722066e-01  7.756938245526941e-01  1.001388819173186e+00  1.000754520326943e+00  6.129131289361819e-01  1.199996368567065e+00  1.550012358807946e+00 
 2.008181925062785e-08  4.909155037671183e-01  7.756207819048599e-01  1.001310108831068e+00  1.000753035022489e+00  6.129128631328662e-01  1.199996731336743e+00  1.550012359259326e+00 
 2.008581255166767e-08  5.148753100060167e-01  7.755117908178618e-01  1.001192443288891e+00  1.000751202182576e+00  6.129125309967014e-01  1.199997094776511e+00  1.550012359762456e+00 
 2.008967315483181e-08  5.380389289908827e-01  7.753624120838318e-01  1.001031043757299e+00  1.000748980553197e+00  6.129121364319752e-01  1.199997483131534e+00  1.550012360322218e+00 
 2.009389873477563e-08  5.633924086537742e-01  7.751401335126578e-01  1.000790793785027e+00  1.000745972522367e+00  6.129116125372989e-01  1.199997979688205e+00  1.550012361023326e+00 
 2.009771946533981e-08  5.863167920388543e-01  7.748787387801880e-01  1.000508209809414e+00  1.000742682269528e+00  6.129110365531028e-01  1.199998521071862e+00  1.550012361741000e+00 
 2.010183166041503e-08  6.109899624902062e-01  7.745251700408021e-01  1.000125357969788e+00  1.000738489113549e+00  6.129102839995195e-01  1.199999239587527e+00  1.550012362605989e+00 
 2.010572314314899e-08  6.343388588939226e-01  7.741166660239993e-01  9.996751159356094e-01  1.000733890924206e+00  6.129094307753151e-01  1.200000088895729e+00  1.550012363514978e+00 
 2.010764981030284e-08  6.458988618170391e-01  7.738901075309991e-01  9.994062130323006e-01  1.000731433226748e+00  6.129090608006622e-01  1.200000584874844e+00  1.550012363997836e+00 
 2.010884947312134e-08  6.530968387280177e-01  7.737440716828053e-01  9.992099256261782e-01  1.000729890902883e+00  6.129089983906901e-01  1.200000927873879e+00  1.550012364309510e+00 
 2.011000669468391e-08  6.600401681034691e-01  7.736029043774878e-01  9.989861723187464e-01  1.000728445104423e+00  6.129091621889081e-01  1.200001291811106e+00  1.550012364618123e+00 
 2.011136761795144e-08  6.682057077086525e-01  7.734404003885541e-01  9.986637970783593e-01  1.000726852559531e+00  6.129096060536825e-01  1.200001769189225e+00  1.550012364991016e+00 
 2.011285536126164e-08  6.771321675698539e-01  7.732689913717175e-01  9.982282287715314e-01  1.000725261199844e+00  6.129100866989238e-01  1.200002352758758e+00  1.550012365410812e+00 
 2.011492985774951e-08  6.895791464970445e-01  7.730349435520498e-01  9.974868298370391e-01  1.000723173157150e+00  6.129096648177024e-01  1.200003249795317e+00  1.550012366016865e+00 
 2.011653342211469e-08  6.992005326881641e-01  7.728487612569060e-01  9.968271839953254e-01  1.000721499283475e+00  6.129078570427484e-01  1.200003983125440e+00  1.550012366501367e+00 
 2.011814372277314e-08  7.088623366388113e-01  7.726453555693206e-01  9.961082248037817e-01  1.000719573968256e+00  6.129045904832542e-01  1.200004727037122e+00  1.550012367001461e+00 
 2.011986046504737e-08  7.191627902841884e-01  7.723915401376953e-01  9.953001435429151e-01  1.000716981050100e+00  6.128998185303525e-01  1.200005496345247e+00  1.550012367548794e+00 
 2.012144911136629e-08  7.286946681977573e-01  7.720998768294449e-01  9.945340791063295e-01  1.000713778517664e+00  6.128946453112529e-01  1.200006155432195e+00  1.550012368067530e+00 
 2.012307023228552e-08  7.384213937131446e-01  7.717281193756705e-01  9.937498920885527e-01  1.000709503006392e+00  6.128889977853771e-01  1.200006764665328e+00  1.550012368608085e+00 
 2.012483239011718e-08  7.489943407030555e-01  7.712374753354271e-01  9.929002156946128e-01  1.000703780736273e+00  6.128826199986530e-01  1.200007394681525e+00  1.550012369207119e+00 
 2.012647191268199e-08  7.588314760919571e-01  7.707113505664241e-01  9.921085248172036e-01  1.000697734126393e+00  6.128764298198102e-01  1.200008018662662e+00  1.550012369773813e+00 
 2.012822341797103e-08  7.693405078261770e-01  7.700898109385427e-01  9.912550402889602e-01  1.000690840565970e+00  6.128695292101469e-01  1.200008801215582e+00  1.550012370387297e+00 
 2.013011120505772e-08  7.806672303463437e-01  7.693651913156183e-01  9.903203743418003e-01  1.000683201165165e+00  6.128619422633788e-01  1.200009841154141e+00  1.550012371055222e+00 
 2.013221624961215e-08  7.932974976728959e-01  7.685042309595327e-01  9.892561428727431e-01  1.000674675471894e+00  6.128537508951981e-01  1.200011284787986e+00  1.550012371804121e+00 
 2.013470301331062e-08  8.082180798637122e-01  7.674305175063895e-01  9.879668222525908e-01  1.000664813602428e+00  6.128450052196452e-01  1.200013394443223e+00  1.550012372686762e+00 
 2.013763909988930e-08  8.258345993358011e-01  7.661016443235995e-01  9.863988202869760e-01  1.000653643909988e+00  6.128364988196235e-01  1.200016426205403e+00  1.550012373711043e+00 
 2.014050266892993e-08  8.430160135796073e-01  7.647583441457714e-01  9.848202859675078e-01  1.000643362076794e+00  6.128302951775406e-01  1.200019896738389e+00  1.550012374671897e+00 
