 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.218095145818050e-08  1.035983673460404e+00 -5.444422145738477e-05 -1.452893707578305e-10  3.235295186379105e-10  3.239303272696380e-10  1.161351151189633e+00  3.142314539176007e-01  1.331685973809777e+00  1.157686748826917e+00  3.109277644891401e-01  1.331613769595882e+00 
 5.000000000000000e-11  6.218094856714333e-08  1.035983673460412e+00 -5.444422145801204e-05 -1.452894774918651e-10  3.235292016928737e-10  3.239300382833557e-10  1.161351151189659e+00  3.142314539175807e-01  1.331685973809818e+00  1.157686748826947e+00  3.109277644891260e-01  1.331613769595884e+00 
 1.000000000000000e-10  6.218094952512563e-08  1.035983673460418e+00 -5.444422145753441e-05 -1.452894857292177e-10  3.235289831719258e-10  3.239300525744956e-10  1.161351151189755e+00  3.142314539175531e-01  1.331685973809900e+00  1.157686748827070e+00  3.109277644891005e-01  1.331613769595938e+00 
 2.000000000000000e-10  6.218095137477490e-08  1.035983673460390e+00 -5.444422145812535e-05 -1.452894752895026e-10  3.235285127366032e-10  3.239299843036400e-10  1.161351151189868e+00  3.142314539174809e-01  1.331685973809929e+00  1.157686748827251e+00  3.109277644890118e-01  1.331613769595992e+00 
 4.000000000000000e-10  6.218095239379782e-08  1.035983673460444e+00 -5.444422145803151e-05 -1.452894868112541e-10  3.235287290078315e-10  3.239306270152998e-10  1.161351151190011e+00  3.142314539173993e-01  1.331685973810002e+00  1.157686748827412e+00  3.109277644888792e-01  1.331613769596108e+00 
 8.000000000000000e-10  6.218095242609516e-08  1.035983673460416e+00 -5.444422145843236e-05 -1.452893922156209e-10  3.235292387996930e-10  3.239298264471919e-10  1.161351151190196e+00  3.142314539170684e-01  1.331685973810205e+00  1.157686748827655e+00  3.109277644885215e-01  1.331613769596183e+00 
 1.600000000000000e-09  6.218095154289228e-08  1.035983673460295e+00 -5.444422145782252e-05 -1.452893675678240e-10  3.235290508803515e-10  3.239293687944434e-10  1.161351151190479e+00  3.142314539162932e-01  1.331685973810600e+00  1.157686748828157e+00  3.109277644877141e-01  1.331613769596184e+00 
 3.200000000000000e-09  6.218095119441446e-08  1.035983673460245e+00 -5.444422145759104e-05 -1.452894757134486e-10  3.235290048830743e-10  3.239291791141204e-10  1.161351151190491e+00  3.142314539151743e-01  1.331685973810782e+00  1.157686748828257e+00  3.109277644864357e-01  1.331613769595850e+00 
 6.400000000000000e-09  6.218095178161827e-08  1.035983673460336e+00 -5.444422145751827e-05 -1.452894009279470e-10  3.235284122581669e-10  3.239296307967688e-10  1.161351151188806e+00  3.142314539134523e-01  1.331685973808820e+00  1.157686748826540e+00  3.109277644845256e-01  1.331613769595773e+00 
 1.140000000000000e-08  6.218095169793123e-08  1.035983673459094e+00 -5.444422145693063e-05 -1.452894850685387e-10  3.235285475937030e-10  3.239289023822626e-10  1.161351151187108e+00  3.142314539103503e-01  1.331685973807404e+00  1.157686748824685e+00  3.109277644811309e-01  1.331613769593427e+00 
 1.640000000000000e-08  6.218095177838324e-08  1.035983673458161e+00 -5.444422145716148e-05 -1.452893710174583e-10  3.235292041662099e-10  3.239295103314519e-10  1.161351151185996e+00  3.142314539082554e-01  1.331685973806567e+00  1.157686748823087e+00  3.109277644788961e-01  1.331613769591568e+00 
 2.140000000000000e-08  6.218095150581336e-08  1.035983673456749e+00 -5.444422145718119e-05 -1.452894024861320e-10  3.235291168405012e-10  3.239296871956371e-10  1.161351151184702e+00  3.142314539061470e-01  1.331685973805368e+00  1.157686748822024e+00  3.109277644766929e-01  1.331613769590096e+00 
 2.640000000000000e-08  6.218095169229754e-08  1.035983673455542e+00 -5.444422145699774e-05 -1.452894165808859e-10  3.235290503314741e-10  3.239296449646390e-10  1.161351151182306e+00  3.142314539045800e-01  1.331685973802726e+00  1.157686748819661e+00  3.109277644750633e-01  1.331613769587349e+00 
 3.140000000000000e-08  6.218095169316457e-08  1.035983673453957e+00 -5.444422145666823e-05 -1.452893763572700e-10  3.235286207570209e-10  3.239292127606778e-10  1.161351151179006e+00  3.142314539028317e-01  1.331685973798779e+00  1.157686748816375e+00  3.109277644732665e-01  1.331613769583649e+00 
 3.640000000000000e-08  6.218095144618304e-08  1.035983673453633e+00 -5.444422145666318e-05 -1.452893482220979e-10  3.235292732502171e-10  3.239299306081304e-10  1.161351151176868e+00  3.142314539023278e-01  1.331685973796097e+00  1.157686748814184e+00  3.109277644727436e-01  1.331613769581623e+00 
 4.139999999999999e-08  6.218095163244882e-08  1.035983673453829e+00 -5.444422145650798e-05 -1.452894092624716e-10  3.235298380517863e-10  3.239306208145686e-10  1.161351151177170e+00  3.142314539024111e-01  1.331685973796306e+00  1.157686748814496e+00  3.109277644728151e-01  1.331613769581867e+00 
 4.639999999999999e-08  6.218095163613522e-08  1.035983673453831e+00 -5.444422145690903e-05 -1.452893916173461e-10  3.235298313229566e-10  3.239305126699018e-10  1.161351151178840e+00  3.142314539023578e-01  1.331685973798072e+00  1.157686748816186e+00  3.109277644727556e-01  1.331613769583273e+00 
 5.139999999999999e-08  6.218095153834055e-08  1.035983673452804e+00 -5.444422145689824e-05 -1.452894871625366e-10  3.235291025900189e-10  3.239298572665386e-10  1.161351151177871e+00  3.142314539012931e-01  1.331685973797356e+00  1.157686748815121e+00  3.109277644716785e-01  1.331613769582385e+00 
 5.639999999999999e-08  6.218095163266627e-08  1.035983673452739e+00 -5.444422145699579e-05 -1.452893448068180e-10  3.235296719858948e-10  3.239304270587201e-10  1.161351151179484e+00  3.142314539011506e-01  1.331685973798824e+00  1.157686748816769e+00  3.109277644715153e-01  1.331613769583913e+00 
 6.139999999999999e-08  6.218095156490329e-08  1.035983673453016e+00 -5.444422145692803e-05 -1.452893710716321e-10  3.235296074352080e-10  3.239301464467632e-10  1.161351151179724e+00  3.142314539013366e-01  1.331685973799347e+00  1.157686748817013e+00  3.109277644717228e-01  1.331613769584171e+00 
 6.640000000000000e-08  6.218095157216738e-08  1.035983673453158e+00 -5.444422145687712e-05 -1.452893679275518e-10  3.235294322620182e-10  3.239302421830326e-10  1.161351151179911e+00  3.142314539014493e-01  1.331685973799487e+00  1.157686748817436e+00  3.109277644718365e-01  1.331613769584525e+00 
 7.140000000000000e-08  6.218095152175234e-08  1.035983673452870e+00 -5.444422145661784e-05 -1.452893723184347e-10  3.235290586866071e-10  3.239295791590199e-10  1.161351151177356e+00  3.142314539012398e-01  1.331685973797086e+00  1.157686748814832e+00  3.109277644716194e-01  1.331613769582363e+00 
 7.640000000000001e-08  6.218095153205206e-08  1.035983673452745e+00 -5.444422145648855e-05 -1.452893442105135e-10  3.235295176700443e-10  3.239302045060012e-10  1.161351151177512e+00  3.142314539011578e-01  1.331685973796646e+00  1.157686748814969e+00  3.109277644715466e-01  1.331613769582014e+00 
 8.140000000000001e-08  6.218095172113661e-08  1.035983673452482e+00 -5.444422145672170e-05 -1.452894024864927e-10  3.235297359470467e-10  3.239304792925155e-10  1.161351151178909e+00  3.142314539009713e-01  1.331685973797969e+00  1.157686748816178e+00  3.109277644713414e-01  1.331613769583149e+00 
 8.640000000000002e-08  6.218095148445588e-08  1.035983673451805e+00 -5.444422145648063e-05 -1.452893828894026e-10  3.235292557539045e-10  3.239299968566948e-10  1.161351151178365e+00  3.142314539003295e-01  1.331685973797478e+00  1.157686748815662e+00  3.109277644706779e-01  1.331613769582378e+00 
 9.140000000000002e-08  6.218095143371462e-08  1.035983673450922e+00 -5.444422145620622e-05 -1.452894213786063e-10  3.235291991111173e-10  3.239299364085061e-10  1.161351151177196e+00  3.142314538994554e-01  1.331685973796368e+00  1.157686748814522e+00  3.109277644697980e-01  1.331613769581660e+00 
