# Logfile created on 2026-09-23 10:26:22 +0200 by logger.rb/v1.5.3
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : baspoly_pin has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : psd_drw has 15624 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : nldb_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : digibnd_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : via1_drw has 19059 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_pin has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_mask has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_filler has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_nofill has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_slit has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_text has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_opc has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_noqrc has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_res has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_iprobe has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backmetal1_diffprb has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : backpassiv_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : res_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : sram_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : trans_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : ind_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : ind_pin has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : ind_text has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : salblock_drw has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : via2_drw has 19232 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_drw has 34124 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_pin has 27 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_mask has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_filler has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_nofill has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_slit has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_text has 27 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_opc has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_noqrc has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_res has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_iprobe has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : metal3_diffprb has 0 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : nwell_drw has 7771 polygons
2026-09-23 10:26:23 +0200: Memory Usage (418100K) : nwell_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : nbulay_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : nbulay_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : nbulay_block has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : emwind_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : emwind_opc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : deepco_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : deepco_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : mim_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : edgeseal_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : edgeseal_bound has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : substrate_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : substrate_text has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : dfpad_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : dfpad_pillar has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : dfpad_sbump has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : thickgateox_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : pldb_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : pwell_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : pwell_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : pwell_block has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418100K) : ic_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : via3_drw has 4747 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_drw has 5403 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_mask has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_slit has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_text has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_opc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_noqrc has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_res has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_iprobe has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal4_diffprb has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : heattrans_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : heatres_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : pempoly_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : fbe_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : empoly_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : ldmos_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : pbiwind_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : digisub_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : nodrc_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : text_drw has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : via4_drw has 2668 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_drw has 2005 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_pin has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_mask has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_filler has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_nofill has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_slit has 0 polygons
2026-09-23 10:26:24 +0200: Memory Usage (418364K) : metal5_text has 0 polygons
