 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.525266509779025e-06  1.042487426106594e+00 -7.040496507538834e-05 -2.400912452406260e-09  1.871130859899523e-08  1.845289485459766e-08  1.199149916295049e+00  4.021149010589042e-01  1.427338169049523e+00  1.196110135108334e+00  4.034999151656781e-01  1.438137879075726e+00 
 5.000000000000000e-11  1.525266508482781e-06  1.042487426106610e+00 -7.040496507556741e-05 -2.400912501503471e-09  1.871130855590675e-08  1.845289489473636e-08  1.199149916294997e+00  4.021149010588708e-01  1.427338169049547e+00  1.196110135108340e+00  4.034999151656670e-01  1.438137879075729e+00 
 1.000000000000000e-10  1.525266509328978e-06  1.042487426106618e+00 -7.040496507570288e-05 -2.400912486196647e-09  1.871130855063892e-08  1.845289488400766e-08  1.199149916294979e+00  4.021149010588411e-01  1.427338169049583e+00  1.196110135108331e+00  4.034999151656422e-01  1.438137879075719e+00 
 2.000000000000000e-10  1.525266509431925e-06  1.042487426106603e+00 -7.040496507616239e-05 -2.400912486186818e-09  1.871130850063926e-08  1.845289467539591e-08  1.199149916295017e+00  4.021149010587701e-01  1.427338169049527e+00  1.196110135108374e+00  4.034999151655678e-01  1.438137879075629e+00 
 4.000000000000000e-10  1.525266511936675e-06  1.042487426106565e+00 -7.040496507576187e-05 -2.400912365857211e-09  1.871130778274642e-08  1.845289384753025e-08  1.199149916295023e+00  4.021149010585555e-01  1.427338169049172e+00  1.196110135108345e+00  4.034999151653902e-01  1.438137879075431e+00 
 8.000000000000000e-10  1.525266509612803e-06  1.042487426106468e+00 -7.040496507556568e-05 -2.400912354813651e-09  1.871130712894474e-08  1.845289344165057e-08  1.199149916294763e+00  4.021149010581341e-01  1.427338169048986e+00  1.196110135108012e+00  4.034999151649819e-01  1.438137879075554e+00 
 1.600000000000000e-09  1.525266510192957e-06  1.042487426106510e+00 -7.040496507608895e-05 -2.400912311600913e-09  1.871130629423638e-08  1.845289383031849e-08  1.199149916294451e+00  4.021149010575569e-01  1.427338169047618e+00  1.196110135108037e+00  4.034999151643936e-01  1.438137879075275e+00 
 3.200000000000000e-09  1.525266508997522e-06  1.042487426106704e+00 -7.040496507519330e-05 -2.400912446083790e-09  1.871130754406334e-08  1.845289430887951e-08  1.199149916294288e+00  4.021149010565793e-01  1.427338169047148e+00  1.196110135107889e+00  4.034999151634969e-01  1.438137879074946e+00 
 6.400000000000000e-09  1.525266509897998e-06  1.042487426106734e+00 -7.040496507638077e-05 -2.400912466329863e-09  1.871130777246832e-08  1.845289397789681e-08  1.199149916294302e+00  4.021149010547472e-01  1.427338169047315e+00  1.196110135107641e+00  4.034999151617132e-01  1.438137879074505e+00 
 1.140000000000000e-08  1.525266509940221e-06  1.042487426108085e+00 -7.040496507606865e-05 -2.400912395359544e-09  1.871130936547894e-08  1.845289529081475e-08  1.199149916295027e+00  4.021149010539863e-01  1.427338169049401e+00  1.196110135108334e+00  4.034999151610610e-01  1.438137879076561e+00 
