 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  8.265659122529615e-09  1.044674972892242e+00 -4.443756749650366e-05 -4.324913742654583e-11  3.370065995015150e-11  3.370839804790876e-11  1.124947398510691e+00  2.484765967626649e-01  1.256915044495944e+00  1.122082439462142e+00  2.492001459795664e-01  1.267826374246601e+00 
 5.000000000000000e-11  8.265655244779439e-09  1.044674972892209e+00 -4.443756749665162e-05 -4.324928107797348e-11  3.370058572480821e-11  3.370808177148970e-11  1.124947398510685e+00  2.484765967626433e-01  1.256915044495946e+00  1.122082439462121e+00  2.492001459795480e-01  1.267826374246559e+00 
 1.000000000000000e-10  8.265657255124207e-09  1.044674972892166e+00 -4.443756749663432e-05 -4.324929458500577e-11  3.370048890658297e-11  3.370774334937612e-11  1.124947398510647e+00  2.484765967626108e-01  1.256915044495957e+00  1.122082439462102e+00  2.492001459795224e-01  1.267826374246506e+00 
 2.000000000000000e-10  8.265662886111713e-09  1.044674972892127e+00 -4.443756749697574e-05 -4.324914745727035e-11  3.370006996350009e-11  3.370768158476568e-11  1.124947398510629e+00  2.484765967625661e-01  1.256915044495857e+00  1.122082439462055e+00  2.492001459794760e-01  1.267826374246506e+00 
 4.000000000000000e-10  8.265658256900758e-09  1.044674972892138e+00 -4.443756749573519e-05 -4.324923628074368e-11  3.370008965856996e-11  3.370778021575460e-11  1.124947398510715e+00  2.484765967625487e-01  1.256915044495833e+00  1.122082439462215e+00  2.492001459794652e-01  1.267826374246629e+00 
 8.000000000000000e-10  8.265660046557757e-09  1.044674972892040e+00 -4.443756749646857e-05 -4.324912369611536e-11  3.370043068669624e-11  3.370833171524862e-11  1.124947398511001e+00  2.484765967624606e-01  1.256915044495956e+00  1.122082439462386e+00  2.492001459793752e-01  1.267826374247064e+00 
 1.600000000000000e-09  8.265658705825009e-09  1.044674972892015e+00 -4.443756749693492e-05 -4.324914616830807e-11  3.370087289108735e-11  3.370867715416920e-11  1.124947398511224e+00  2.484765967624257e-01  1.256915044496021e+00  1.122082439462526e+00  2.492001459793347e-01  1.267826374247598e+00 
 3.200000000000000e-09  8.265658973510214e-09  1.044674972891373e+00 -4.443756749726530e-05 -4.324919163134179e-11  3.370049924495977e-11  3.370819839706533e-11  1.124947398512432e+00  2.484765967618125e-01  1.256915044497554e+00  1.122082439463805e+00  2.492001459787370e-01  1.267826374248496e+00 
 6.400000000000000e-09  8.265658978346537e-09  1.044674972890546e+00 -4.443756749694257e-05 -4.324917613228448e-11  3.370070811553902e-11  3.370861179707636e-11  1.124947398513361e+00  2.484765967609458e-01  1.256915044498657e+00  1.122082439464778e+00  2.492001459778539e-01  1.267826374249776e+00 
 1.140000000000000e-08  8.265659111221069e-09  1.044674972890313e+00 -4.443756749680325e-05 -4.324902877887498e-11  3.370088015632292e-11  3.370862834137122e-11  1.124947398516185e+00  2.484765967607041e-01  1.256915044501237e+00  1.122082439467497e+00  2.492001459776081e-01  1.267826374252079e+00 
