 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.131261104348463e-08  1.032780789641582e+00 -5.294530968860969e-05 -1.475783595750873e-10  3.197578474188336e-10  3.158889753440395e-10  1.148043490548873e+00  3.119490633644083e-01  1.319515621895797e+00  1.143407363111258e+00  3.122199923040920e-01  1.321037650920308e+00 
 5.000000000000000e-11  6.131261260710536e-08  1.032780789641593e+00 -5.294530968969084e-05 -1.475782933937138e-10  3.197576596813461e-10  3.158884773220113e-10  1.148043490548798e+00  3.119490633643947e-01  1.319515621895762e+00  1.143407363111253e+00  3.122199923040730e-01  1.321037650920329e+00 
 1.000000000000000e-10  6.131260957649981e-08  1.032780789641631e+00 -5.294530968989837e-05 -1.475783802990403e-10  3.197575282025959e-10  3.158884934544035e-10  1.148043490548796e+00  3.119490633643930e-01  1.319515621895720e+00  1.143407363111252e+00  3.122199923040656e-01  1.321037650920392e+00 
 2.000000000000000e-10  6.131260978664750e-08  1.032780789641649e+00 -5.294530969023872e-05 -1.475784123667137e-10  3.197569525123378e-10  3.158884480022474e-10  1.148043490548760e+00  3.119490633643551e-01  1.319515621895628e+00  1.143407363111201e+00  3.122199923040260e-01  1.321037650920359e+00 
 4.000000000000000e-10  6.131261184512824e-08  1.032780789641675e+00 -5.294530968990533e-05 -1.475783368653379e-10  3.197568998629211e-10  3.158885202623050e-10  1.148043490548867e+00  3.119490633642361e-01  1.319515621895710e+00  1.143407363111230e+00  3.122199923039055e-01  1.321037650920310e+00 
 8.000000000000000e-10  6.131261042495320e-08  1.032780789641517e+00 -5.294530968975397e-05 -1.475783789779018e-10  3.197565232979081e-10  3.158876986690479e-10  1.148043490548573e+00  3.119490633637607e-01  1.319515621895502e+00  1.143407363111068e+00  3.122199923034374e-01  1.321037650920007e+00 
 1.600000000000000e-09  6.131261142056603e-08  1.032780789641520e+00 -5.294530968999854e-05 -1.475782909655070e-10  3.197563175805830e-10  3.158875821383228e-10  1.148043490548055e+00  3.119490633630957e-01  1.319515621894876e+00  1.143407363110418e+00  3.122199923027742e-01  1.321037650919989e+00 
 3.200000000000000e-09  6.131261103300033e-08  1.032780789641649e+00 -5.294530969042322e-05 -1.475783402034901e-10  3.197575286400370e-10  3.158883749099726e-10  1.148043490548632e+00  3.119490633621266e-01  1.319515621895355e+00  1.143407363110817e+00  3.122199923018464e-01  1.321037650920661e+00 
 6.400000000000000e-09  6.131261065650034e-08  1.032780789641925e+00 -5.294530968996066e-05 -1.475784415176499e-10  3.197572398345920e-10  3.158882404761505e-10  1.148043490548267e+00  3.119490633605979e-01  1.319515621895125e+00  1.143407363110351e+00  3.122199923003529e-01  1.321037650919578e+00 
 1.140000000000000e-08  6.131261123921455e-08  1.032780789643365e+00 -5.294530969015005e-05 -1.475782114943002e-10  3.197580018891069e-10  3.158896834576589e-10  1.148043490548774e+00  3.119490633598851e-01  1.319515621896634e+00  1.143407363111676e+00  3.122199922997767e-01  1.321037650921018e+00 
