 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.161321285023070e-08  1.024120491592200e+00 -4.506564763159675e-05 -5.302395211814227e-11  6.379560992003623e-11  6.323094793186954e-11  1.115338914883769e+00  2.530816774415471e-01  1.250637660084429e+00  1.112881705093290e+00  2.468408303343329e-01  1.248094328560764e+00 
 5.000000000000000e-11  1.161321197368026e-08  1.024120491592205e+00 -4.506564763106370e-05 -5.302399791446087e-11  6.379546923800578e-11  6.323028896975239e-11  1.115338914883718e+00  2.530816774415555e-01  1.250637660084394e+00  1.112881705093250e+00  2.468408303343318e-01  1.248094328560706e+00 
 1.000000000000000e-10  1.161321266785016e-08  1.024120491592212e+00 -4.506564763084993e-05 -5.302398233180750e-11  6.379540746759871e-11  6.322997546313324e-11  1.115338914883723e+00  2.530816774415653e-01  1.250637660084381e+00  1.112881705093242e+00  2.468408303343380e-01  1.248094328560673e+00 
 2.000000000000000e-10  1.161321225307742e-08  1.024120491592216e+00 -4.506564763051836e-05 -5.302401454701158e-11  6.379528249212250e-11  6.323024546959948e-11  1.115338914883720e+00  2.530816774415673e-01  1.250637660084291e+00  1.112881705093225e+00  2.468408303343417e-01  1.248094328560631e+00 
 4.000000000000000e-10  1.161321551361431e-08  1.024120491592253e+00 -4.506564763004678e-05 -5.302381165975083e-11  6.379557853341982e-11  6.323074125719623e-11  1.115338914883667e+00  2.530816774415839e-01  1.250637660084210e+00  1.112881705093184e+00  2.468408303343647e-01  1.248094328560570e+00 
 8.000000000000000e-10  1.161321071685679e-08  1.024120491592406e+00 -4.506564763038026e-05 -5.302400348047319e-11  6.379596191662537e-11  6.323127758065730e-11  1.115338914883926e+00  2.530816774417484e-01  1.250637660084194e+00  1.112881705093365e+00  2.468408303345231e-01  1.248094328560470e+00 
 1.600000000000000e-09  1.161321324441361e-08  1.024120491592333e+00 -4.506564763001103e-05 -5.302402355311587e-11  6.379558568656012e-11  6.323174952618581e-11  1.115338914883949e+00  2.530816774417156e-01  1.250637660083985e+00  1.112881705093369e+00  2.468408303345044e-01  1.248094328560323e+00 
 3.200000000000000e-09  1.161321285781413e-08  1.024120491592308e+00 -4.506564763008476e-05 -5.302413483781325e-11  6.379617601015849e-11  6.323074959657535e-11  1.115338914883890e+00  2.530816774417252e-01  1.250637660084291e+00  1.112881705093396e+00  2.468408303345058e-01  1.248094328560199e+00 
 6.400000000000000e-09  1.161321303873292e-08  1.024120491592215e+00 -4.506564763029307e-05 -5.302402663340412e-11  6.379556347881870e-11  6.323074806099134e-11  1.115338914884513e+00  2.530816774416861e-01  1.250637660084625e+00  1.112881705093777e+00  2.468408303344708e-01  1.248094328560047e+00 
 1.140000000000000e-08  1.161321276561938e-08  1.024120491591062e+00 -4.506564763015709e-05 -5.302390831618591e-11  6.379520562785632e-11  6.323046026003709e-11  1.115338914884710e+00  2.530816774406964e-01  1.250637660085021e+00  1.112881705093909e+00  2.468408303334728e-01  1.248094328560990e+00 
 1.640000000000000e-08  1.161321280333036e-08  1.024120491589035e+00 -4.506564762981619e-05 -5.302394114047616e-11  6.379344815540472e-11  6.322956835570003e-11  1.115338914877511e+00  2.530816774388199e-01  1.250637660076818e+00  1.112881705086906e+00  2.468408303316054e-01  1.248094328555575e+00 
 2.140000000000000e-08  1.161321287098437e-08  1.024120491587703e+00 -4.506564762915635e-05 -5.302396005990003e-11  6.379459707658537e-11  6.322998735944415e-11  1.115338914872294e+00  2.530816774376701e-01  1.250637660070802e+00  1.112881705081780e+00  2.468408303304556e-01  1.248094328549992e+00 
 2.640000000000000e-08  1.161321276391904e-08  1.024120491585822e+00 -4.506564762893953e-05 -5.302395173859541e-11  6.379484221144741e-11  6.323015500555791e-11  1.115338914869681e+00  2.530816774360121e-01  1.250637660067343e+00  1.112881705079000e+00  2.468408303287810e-01  1.248094328546617e+00 
 3.140000000000000e-08  1.161321282029816e-08  1.024120491584207e+00 -4.506564762846902e-05 -5.302394385092535e-11  6.379487897736909e-11  6.323041890688945e-11  1.115338914867200e+00  2.530816774345941e-01  1.250637660064334e+00  1.112881705076773e+00  2.468408303273718e-01  1.248094328543618e+00 
 3.640000000000000e-08  1.161321292579038e-08  1.024120491582157e+00 -4.506564762861360e-05 -5.302393330693680e-11  6.379505743383060e-11  6.323005584042630e-11  1.115338914866147e+00  2.530816774327578e-01  1.250637660062824e+00  1.112881705075562e+00  2.468408303255299e-01  1.248094328541161e+00 
 4.139999999999999e-08  1.161321297723619e-08  1.024120491579491e+00 -4.506564762832723e-05 -5.302395043738075e-11  6.379454577817567e-11  6.323002007713309e-11  1.115338914863575e+00  2.530816774302829e-01  1.250637660060039e+00  1.112881705072991e+00  2.468408303230478e-01  1.248094328538206e+00 
 4.639999999999999e-08  1.161321287038770e-08  1.024120491577328e+00 -4.506564762820234e-05 -5.302394398624217e-11  6.379464170631131e-11  6.322999753673288e-11  1.115338914859905e+00  2.530816774282610e-01  1.250637660056256e+00  1.112881705069368e+00  2.468408303210581e-01  1.248094328534426e+00 
 5.139999999999999e-08  1.161321275459491e-08  1.024120491576487e+00 -4.506564762808667e-05 -5.302396076451232e-11  6.379536314408180e-11  6.323064469716194e-11  1.115338914857438e+00  2.530816774274930e-01  1.250637660053330e+00  1.112881705066826e+00  2.468408303202763e-01  1.248094328531442e+00 
 5.639999999999999e-08  1.161321281200415e-08  1.024120491576513e+00 -4.506564762802712e-05 -5.302392373892542e-11  6.379592898265097e-11  6.323133922018213e-11  1.115338914857944e+00  2.530816774275372e-01  1.250637660053520e+00  1.112881705067475e+00  2.468408303203306e-01  1.248094328532021e+00 
 6.139999999999999e-08  1.161321287358597e-08  1.024120491575996e+00 -4.506564762799027e-05 -5.302396710688989e-11  6.379529895923047e-11  6.323066441895873e-11  1.115338914856940e+00  2.530816774270549e-01  1.250637660052648e+00  1.112881705066664e+00  2.468408303198559e-01  1.248094328530866e+00 
 6.640000000000000e-08  1.161321272808615e-08  1.024120491575655e+00 -4.506564762789789e-05 -5.302401803732996e-11  6.379545087698508e-11  6.323065614835789e-11  1.115338914856337e+00  2.530816774267543e-01  1.250637660051874e+00  1.112881705065963e+00  2.468408303195495e-01  1.248094328530079e+00 
 7.140000000000000e-08  1.161321286426237e-08  1.024120491575896e+00 -4.506564762812621e-05 -5.302394805217237e-11  6.379588082815294e-11  6.323122281589840e-11  1.115338914856436e+00  2.530816774270219e-01  1.250637660051810e+00  1.112881705066056e+00  2.468408303198180e-01  1.248094328530146e+00 
 7.640000000000001e-08  1.161321290670887e-08  1.024120491576057e+00 -4.506564762797032e-05 -5.302397087451891e-11  6.379577464487691e-11  6.323092810399135e-11  1.115338914856361e+00  2.530816774271893e-01  1.250637660051969e+00  1.112881705065723e+00  2.468408303199845e-01  1.248094328529829e+00 
 8.140000000000001e-08  1.161321280099878e-08  1.024120491575662e+00 -4.506564762809509e-05 -5.302396781172387e-11  6.379582369566484e-11  6.323096500014810e-11  1.115338914858081e+00  2.530816774267972e-01  1.250637660053596e+00  1.112881705067534e+00  2.468408303195884e-01  1.248094328531457e+00 
 8.640000000000002e-08  1.161321281482292e-08  1.024120491575588e+00 -4.506564762793229e-05 -5.302402440698132e-11  6.379568134749326e-11  6.323087600041402e-11  1.115338914857807e+00  2.530816774266789e-01  1.250637660053468e+00  1.112881705067331e+00  2.468408303194887e-01  1.248094328531681e+00 
 9.140000000000002e-08  1.161321296015947e-08  1.024120491575960e+00 -4.506564762790913e-05 -5.302400673457525e-11  6.379569433969820e-11  6.323096875040521e-11  1.115338914857442e+00  2.530816774270722e-01  1.250637660053042e+00  1.112881705066944e+00  2.468408303198762e-01  1.248094328531129e+00 
 9.640000000000003e-08  1.161321282875472e-08  1.024120491575977e+00 -4.506564762795142e-05 -5.302399104066939e-11  6.379593544549251e-11  6.323116830346187e-11  1.115338914858742e+00  2.530816774270932e-01  1.250637660054174e+00  1.112881705068183e+00  2.468408303198907e-01  1.248094328532231e+00 
 1.014000000000000e-07  1.161321291912320e-08  1.024120491575033e+00 -4.506564762819036e-05 -5.302393899906107e-11  6.379519904290307e-11  6.323039917944657e-11  1.115338914857380e+00  2.530816774261636e-01  1.250637660052987e+00  1.112881705066807e+00  2.468408303189502e-01  1.248094328531041e+00 
 1.064000000000000e-07  1.161321276175087e-08  1.024120491575884e+00 -4.506564762803194e-05 -5.302395710517779e-11  6.379597810229341e-11  6.323115186710239e-11  1.115338914856314e+00  2.530816774270020e-01  1.250637660051985e+00  1.112881705065692e+00  2.468408303197820e-01  1.248094328529941e+00 
 1.114000000000000e-07  1.161321285976259e-08  1.024120491576745e+00 -4.506564762804217e-05 -5.302395360874490e-11  6.379628114881790e-11  6.323151072682699e-11  1.115338914858926e+00  2.530816774278488e-01  1.250637660054126e+00  1.112881705068262e+00  2.468408303206437e-01  1.248094328532319e+00 
 1.164000000000000e-07  1.161321295528105e-08  1.024120491576187e+00 -4.506564762778016e-05 -5.302393989354440e-11  6.379525526224995e-11  6.323053016056414e-11  1.115338914857886e+00  2.530816774273049e-01  1.250637660053430e+00  1.112881705067339e+00  2.468408303200956e-01  1.248094328531518e+00 
 1.214000000000000e-07  1.161321280685382e-08  1.024120491576419e+00 -4.506564762794468e-05 -5.302395236181976e-11  6.379602758313254e-11  6.323120740726030e-11  1.115338914859249e+00  2.530816774275142e-01  1.250637660054572e+00  1.112881705068649e+00  2.468408303203123e-01  1.248094328532909e+00 
 1.264000000000000e-07  1.161321265647488e-08  1.024120491576611e+00 -4.506564762820539e-05 -5.302400668028242e-11  6.379569792231669e-11  6.323105421659017e-11  1.115338914859643e+00  2.530816774277436e-01  1.250637660054990e+00  1.112881705069096e+00  2.468408303205356e-01  1.248094328533172e+00 
 1.314000000000001e-07  1.161321275611310e-08  1.024120491577108e+00 -4.506564762806686e-05 -5.302399166419814e-11  6.379578100905234e-11  6.323101197616221e-11  1.115338914859786e+00  2.530816774282456e-01  1.250637660055142e+00  1.112881705069223e+00  2.468408303210433e-01  1.248094328533306e+00 
 1.364000000000001e-07  1.161321285347446e-08  1.024120491577533e+00 -4.506564762803711e-05 -5.302396591436676e-11  6.379572461047528e-11  6.323086365522992e-11  1.115338914859171e+00  2.530816774286996e-01  1.250637660054573e+00  1.112881705068462e+00  2.468408303214732e-01  1.248094328532713e+00 
 1.414000000000001e-07  1.161321266140784e-08  1.024120491577845e+00 -4.506564762822788e-05 -5.302404928947743e-11  6.379593584253920e-11  6.323129760456980e-11  1.115338914860686e+00  2.530816774289909e-01  1.250637660055736e+00  1.112881705070088e+00  2.468408303217751e-01  1.248094328533951e+00 
 1.464000000000001e-07  1.161321280273385e-08  1.024120491577655e+00 -4.506564762811998e-05 -5.302399171829906e-11  6.379558070583434e-11  6.323100664734503e-11  1.115338914861266e+00  2.530816774287878e-01  1.250637660056308e+00  1.112881705070670e+00  2.468408303215769e-01  1.248094328534701e+00 
 1.514000000000001e-07  1.161321267539416e-08  1.024120491575776e+00 -4.506564762816426e-05 -5.302396743229613e-11  6.379462665620674e-11  6.322999397796991e-11  1.115338914858782e+00  2.530816774269447e-01  1.250637660054109e+00  1.112881705068199e+00  2.468408303197309e-01  1.248094328532335e+00 
 1.564000000000001e-07  1.161321272776107e-08  1.024120491575967e+00 -4.506564762808167e-05 -5.302399510655327e-11  6.379577009395087e-11  6.323117202066981e-11  1.115338914858432e+00  2.530816774270750e-01  1.250637660053749e+00  1.112881705067855e+00  2.468408303198798e-01  1.248094328531968e+00 
 1.614000000000001e-07  1.161321283222428e-08  1.024120491575401e+00 -4.506564762809867e-05 -5.302394534165370e-11  6.379510394615012e-11  6.323064402052657e-11  1.115338914856634e+00  2.530816774264997e-01  1.250637660052045e+00  1.112881705066122e+00  2.468408303193063e-01  1.248094328530557e+00 
 1.664000000000001e-07  1.161321267555677e-08  1.024120491574929e+00 -4.506564762813960e-05 -5.302396615831225e-11  6.379539837395225e-11  6.323066713425715e-11  1.115338914855038e+00  2.530816774260675e-01  1.250637660050586e+00  1.112881705064326e+00  2.468408303188506e-01  1.248094328529024e+00 
 1.714000000000001e-07  1.161321277275567e-08  1.024120491574868e+00 -4.506564762783324e-05 -5.302393517723186e-11  6.379569854057133e-11  6.323106350024414e-11  1.115338914855223e+00  2.530816774259940e-01  1.250637660050477e+00  1.112881705064625e+00  2.468408303187926e-01  1.248094328529062e+00 
 1.764000000000001e-07  1.161321287217664e-08  1.024120491576094e+00 -4.506564762802556e-05 -5.302391858893532e-11  6.379650715569406e-11  6.323150001634276e-11  1.115338914857546e+00  2.530816774271742e-01  1.250637660052805e+00  1.112881705066941e+00  2.468408303199680e-01  1.248094328531358e+00 
 1.814000000000001e-07  1.161321272423744e-08  1.024120491576157e+00 -4.506564762823473e-05 -5.302395298525255e-11  6.379583720177062e-11  6.323090672962319e-11  1.115338914858711e+00  2.530816774272590e-01  1.250637660054005e+00  1.112881705068155e+00  2.468408303200497e-01  1.248094328532116e+00 
 1.864000000000001e-07  1.161321278544068e-08  1.024120491576264e+00 -4.506564762795310e-05 -5.302397830137989e-11  6.379551663012784e-11  6.323084874572492e-11  1.115338914857999e+00  2.530816774273997e-01  1.250637660053465e+00  1.112881705067491e+00  2.468408303201921e-01  1.248094328531669e+00 
 1.914000000000001e-07  1.161321288735583e-08  1.024120491577147e+00 -4.506564762806287e-05 -5.302395366289214e-11  6.379619574386888e-11  6.323153176940290e-11  1.115338914859878e+00  2.530816774282724e-01  1.250637660055282e+00  1.112881705069324e+00  2.468408303210697e-01  1.248094328533326e+00 
 1.964000000000001e-07  1.161321277302664e-08  1.024120491576961e+00 -4.506564762789614e-05 -5.302394089641487e-11  6.379551171942785e-11  6.323085525428988e-11  1.115338914859850e+00  2.530816774281164e-01  1.250637660055379e+00  1.112881705069263e+00  2.468408303208972e-01  1.248094328533603e+00 
 2.014000000000001e-07  1.161321279395175e-08  1.024120491575963e+00 -4.506564762811061e-05 -5.302401085458983e-11  6.379539845163774e-11  6.323047949877219e-11  1.115338914859763e+00  2.530816774271213e-01  1.250637660055137e+00  1.112881705069116e+00  2.468408303198980e-01  1.248094328533158e+00 
 2.064000000000001e-07  1.161321293847598e-08  1.024120491575658e+00 -4.506564762826496e-05 -5.302393723729209e-11  6.379542767656406e-11  6.323064541638703e-11  1.115338914858305e+00  2.530816774267741e-01  1.250637660054038e+00  1.112881705067763e+00  2.468408303195768e-01  1.248094328532025e+00 
 2.114000000000001e-07  1.161321273572979e-08  1.024120491575837e+00 -4.506564762820597e-05 -5.302403687552799e-11  6.379596340205977e-11  6.323121827282579e-11  1.115338914859411e+00  2.530816774269325e-01  1.250637660054804e+00  1.112881705068813e+00  2.468408303197300e-01  1.248094328533000e+00 
 2.164000000000001e-07  1.161321288144708e-08  1.024120491574791e+00 -4.506564762827206e-05 -5.302394282106894e-11  6.379501258665212e-11  6.323023459492775e-11  1.115338914857013e+00  2.530816774259428e-01  1.250637660052619e+00  1.112881705066454e+00  2.468408303187323e-01  1.248094328530962e+00 
 2.214000000000001e-07  1.161321271372041e-08  1.024120491575977e+00 -4.506564762798156e-05 -5.302399044455010e-11  6.379694209481065e-11  6.323190161081350e-11  1.115338914861198e+00  2.530816774270815e-01  1.250637660056258e+00  1.112881705070473e+00  2.468408303198646e-01  1.248094328534517e+00 
 2.264000000000001e-07  1.161321281466015e-08  1.024120491575626e+00 -4.506564762829859e-05 -5.302393750845844e-11  6.379542822900821e-11  6.323068150849500e-11  1.115338914860634e+00  2.530816774267591e-01  1.250637660056094e+00  1.112881705070101e+00  2.468408303195614e-01  1.248094328534554e+00 
 2.314000000000002e-07  1.161321269789105e-08  1.024120491575595e+00 -4.506564762828253e-05 -5.302395089845122e-11  6.379525746841343e-11  6.323054753667062e-11  1.115338914858325e+00  2.530816774267315e-01  1.250637660053790e+00  1.112881705067735e+00  2.468408303195284e-01  1.248094328532246e+00 
 2.364000000000002e-07  1.161321296514720e-08  1.024120491575381e+00 -4.506564762822065e-05 -5.302397119987552e-11  6.379550171410594e-11  6.323075082888497e-11  1.115338914857358e+00  2.530816774265074e-01  1.250637660052923e+00  1.112881705066855e+00  2.468408303192973e-01  1.248094328531205e+00 
 2.414000000000001e-07  1.161321286415413e-08  1.024120491575537e+00 -4.506564762838324e-05 -5.302390858724969e-11  6.379552060646445e-11  6.323077581580626e-11  1.115338914856124e+00  2.530816774266295e-01  1.250637660051672e+00  1.112881705065464e+00  2.468408303194160e-01  1.248094328529961e+00 
 2.464000000000001e-07  1.161321292291742e-08  1.024120491575908e+00 -4.506564762819103e-05 -5.302394493510767e-11  6.379622225138446e-11  6.323142478145060e-11  1.115338914858485e+00  2.530816774269863e-01  1.250637660053848e+00  1.112881705067812e+00  2.468408303197719e-01  1.248094328531969e+00 
 2.514000000000001e-07  1.161321302759738e-08  1.024120491576167e+00 -4.506564762815477e-05 -5.302390200067847e-11  6.379587515503728e-11  6.323116725253282e-11  1.115338914860029e+00  2.530816774272576e-01  1.250637660055293e+00  1.112881705069478e+00  2.468408303200516e-01  1.248094328533542e+00 
 2.564000000000002e-07  1.161321266758765e-08  1.024120491575683e+00 -4.506564762778772e-05 -5.302396035784386e-11  6.379539442014803e-11  6.323040413803616e-11  1.115338914858667e+00  2.530816774268181e-01  1.250637660054253e+00  1.112881705068051e+00  2.468408303196143e-01  1.248094328532115e+00 
 2.614000000000002e-07  1.161321294302984e-08  1.024120491575094e+00 -4.506564762822391e-05 -5.302395705101069e-11  6.379550202175095e-11  6.323070903542273e-11  1.115338914858479e+00  2.530816774262414e-01  1.250637660053905e+00  1.112881705068107e+00  2.468408303190339e-01  1.248094328532008e+00 
 2.664000000000002e-07  1.161321283666940e-08  1.024120491574985e+00 -4.506564762819164e-05 -5.302391850760692e-11  6.379528419594913e-11  6.323065932428822e-11  1.115338914856552e+00  2.530816774261165e-01  1.250637660052237e+00  1.112881705065930e+00  2.468408303188986e-01  1.248094328530376e+00 
