 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  5.130447222000609e-07  1.014873545159964e+00 -6.177373866012527e-05 -9.352899632347148e-10  4.532800309895574e-09  4.404755981664285e-09  1.157405990762978e+00  3.506175700736756e-01  1.356289033915812e+00  1.154952724722403e+00  3.419672117424638e-01  1.353857530193984e+00 
 5.000000000000000e-11  5.130447151807674e-07  1.014873545159969e+00 -6.177373866047677e-05 -9.352902039650783e-10  4.532800069317888e-09  4.404755798493622e-09  1.157405990762989e+00  3.506175700736446e-01  1.356289033915744e+00  1.154952724722404e+00  3.419672117424421e-01  1.353857530194004e+00 
 1.000000000000000e-10  5.130447181891127e-07  1.014873545159955e+00 -6.177373866079611e-05 -9.352902211554002e-10  4.532799969354448e-09  4.404755728616792e-09  1.157405990762968e+00  3.506175700736011e-01  1.356289033915680e+00  1.154952724722401e+00  3.419672117424009e-01  1.353857530193996e+00 
 2.000000000000000e-10  5.130447240237524e-07  1.014873545159918e+00 -6.177373865983612e-05 -9.352901686719683e-10  4.532799686594521e-09  4.404755861946554e-09  1.157405990762879e+00  3.506175700734870e-01  1.356289033915602e+00  1.154952724722345e+00  3.419672117422797e-01  1.353857530193906e+00 
 4.000000000000000e-10  5.130447246432659e-07  1.014873545159878e+00 -6.177373866041226e-05 -9.352900667809986e-10  4.532799348973965e-09  4.404755825408941e-09  1.157405990762762e+00  3.506175700733199e-01  1.356289033915415e+00  1.154952724722287e+00  3.419672117420324e-01  1.353857530193794e+00 
 8.000000000000000e-10  5.130447208059636e-07  1.014873545159855e+00 -6.177373865992506e-05 -9.352901267078385e-10  4.532799037157420e-09  4.404754809287888e-09  1.157405990762671e+00  3.506175700729908e-01  1.356289033915404e+00  1.154952724722057e+00  3.419672117415976e-01  1.353857530193412e+00 
 1.600000000000000e-09  5.130447229887486e-07  1.014873545160047e+00 -6.177373866072538e-05 -9.352899336088905e-10  4.532799130181966e-09  4.404755071624156e-09  1.157405990762563e+00  3.506175700725911e-01  1.356289033914895e+00  1.154952724722111e+00  3.419672117410235e-01  1.353857530193559e+00 
 3.200000000000000e-09  5.130447220643509e-07  1.014873545160257e+00 -6.177373865963887e-05 -9.352900134050454e-10  4.532798749301743e-09  4.404753880993988e-09  1.157405990762148e+00  3.506175700717624e-01  1.356289033914008e+00  1.154952724721682e+00  3.419672117398592e-01  1.353857530192541e+00 
 6.400000000000000e-09  5.130447220311691e-07  1.014873545160908e+00 -6.177373865958480e-05 -9.352900978119117e-10  4.532800604534291e-09  4.404755486179022e-09  1.157405990762033e+00  3.506175700706984e-01  1.356289033915080e+00  1.154952724721480e+00  3.419672117382513e-01  1.353857530191854e+00 
 1.140000000000000e-08  5.130447224261597e-07  1.014873545161369e+00 -6.177373866071498e-05 -9.352899442151095e-10  4.532798766161087e-09  4.404754949868253e-09  1.157405990759892e+00  3.506175700692517e-01  1.356289033912344e+00  1.154952724719257e+00  3.419672117362264e-01  1.353857530189605e+00 
 1.640000000000000e-08  5.130447220965651e-07  1.014873545162629e+00 -6.177373866044580e-05 -9.352900438375925e-10  4.532801131781807e-09  4.404756526599755e-09  1.157405990761719e+00  3.506175700692404e-01  1.356289033914434e+00  1.154952724720897e+00  3.419672117358289e-01  1.353857530191628e+00 
 2.140000000000000e-08  5.130447221918671e-07  1.014873545163768e+00 -6.177373866026367e-05 -9.352900509118595e-10  4.532800987257658e-09  4.404756639353393e-09  1.157405990763249e+00  3.506175700696394e-01  1.356289033916147e+00  1.154952724722696e+00  3.419672117359828e-01  1.353857530193353e+00 
 2.640000000000000e-08  5.130447221727849e-07  1.014873545164546e+00 -6.177373866054620e-05 -9.352900006594462e-10  4.532800195410601e-09  4.404755768898291e-09  1.157405990763095e+00  3.506175700699594e-01  1.356289033916149e+00  1.154952724722527e+00  3.419672117361649e-01  1.353857530193059e+00 
 3.140000000000000e-08  5.130447220515719e-07  1.014873545164989e+00 -6.177373866031235e-05 -9.352900238342808e-10  4.532800573471898e-09  4.404756328287319e-09  1.157405990764152e+00  3.506175700701221e-01  1.356289033916875e+00  1.154952724723654e+00  3.419672117362411e-01  1.353857530194007e+00 
 3.640000000000000e-08  5.130447222803381e-07  1.014873545164926e+00 -6.177373866041748e-05 -9.352899906035107e-10  4.532800088183006e-09  4.404755797414502e-09  1.157405990764311e+00  3.506175700698875e-01  1.356289033916906e+00  1.154952724723596e+00  3.419672117359208e-01  1.353857530194055e+00 
 4.139999999999999e-08  5.130447221738692e-07  1.014873545165135e+00 -6.177373866041513e-05 -9.352900411002699e-10  4.532800042375464e-09  4.404755670823734e-09  1.157405990762980e+00  3.506175700699720e-01  1.356289033915906e+00  1.154952724722285e+00  3.419672117359868e-01  1.353857530192673e+00 
 4.639999999999999e-08  5.130447222588708e-07  1.014873545164936e+00 -6.177373866043991e-05 -9.352900419674298e-10  4.532800183484377e-09  4.404755795315554e-09  1.157405990762751e+00  3.506175700696879e-01  1.356289033915652e+00  1.154952724721941e+00  3.419672117356832e-01  1.353857530192381e+00 
 5.139999999999999e-08  5.130447221946863e-07  1.014873545165498e+00 -6.177373866035184e-05 -9.352900166513190e-10  4.532800702058276e-09  4.404756463700782e-09  1.157405990763057e+00  3.506175700701968e-01  1.356289033916009e+00  1.154952724722496e+00  3.419672117361837e-01  1.353857530192961e+00 
 5.639999999999999e-08  5.130447223204536e-07  1.014873545165550e+00 -6.177373866040246e-05 -9.352899523310748e-10  4.532800260733782e-09  4.404755925413039e-09  1.157405990763036e+00  3.506175700702502e-01  1.356289033916130e+00  1.154952724722319e+00  3.419672117362125e-01  1.353857530192634e+00 
 6.139999999999999e-08  5.130447221519689e-07  1.014873545165830e+00 -6.177373866047078e-05 -9.352900213948127e-10  4.532800651968136e-09  4.404756422589191e-09  1.157405990764484e+00  3.506175700704875e-01  1.356289033917030e+00  1.154952724723953e+00  3.419672117364869e-01  1.353857530194005e+00 
