 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.924239235157534e-09  1.050329168135477e+00 -4.527642113768217e-05 -4.006704651684941e-11  3.403080239302461e-11  3.377505159897122e-11  1.133910017558674e+00  2.569694182370801e-01  1.263228972281915e+00  1.135372230797783e+00  2.546118172422706e-01  1.267285603046650e+00 
 5.000000000000000e-11  6.924238769179941e-09  1.050329168135469e+00 -4.527642113852931e-05 -4.006704121487646e-11  3.403083660696208e-11  3.377528278821007e-11  1.133910017558625e+00  2.569694182370560e-01  1.263228972281863e+00  1.135372230797701e+00  2.546118172422646e-01  1.267285603046618e+00 
 1.000000000000000e-10  6.924239679005821e-09  1.050329168135458e+00 -4.527642113874570e-05 -4.006700615227965e-11  3.403081731836564e-11  3.377511240146682e-11  1.133910017558587e+00  2.569694182370482e-01  1.263228972281844e+00  1.135372230797639e+00  2.546118172422618e-01  1.267285603046604e+00 
 2.000000000000000e-10  6.924240276894934e-09  1.050329168135472e+00 -4.527642113890303e-05 -4.006693606553367e-11  3.403060857991390e-11  3.377512275796982e-11  1.133910017558689e+00  2.569694182370594e-01  1.263228972281944e+00  1.135372230797625e+00  2.546118172422701e-01  1.267285603046646e+00 
 4.000000000000000e-10  6.924238348785142e-09  1.050329168135588e+00 -4.527642113921411e-05 -4.006704264977465e-11  3.403090177238200e-11  3.377517548236587e-11  1.133910017558920e+00  2.569694182371537e-01  1.263228972282065e+00  1.135372230797774e+00  2.546118172423716e-01  1.267285603046818e+00 
 8.000000000000000e-10  6.924239515070898e-09  1.050329168135728e+00 -4.527642113831447e-05 -4.006699719542914e-11  3.403117796365485e-11  3.377492883517228e-11  1.133910017559282e+00  2.569694182373028e-01  1.263228972282348e+00  1.135372230798189e+00  2.546118172424990e-01  1.267285603046993e+00 
 1.600000000000000e-09  6.924239459795003e-09  1.050329168136045e+00 -4.527642113830622e-05 -4.006698495297973e-11  3.403166894536332e-11  3.377552677053914e-11  1.133910017559855e+00  2.569694182376160e-01  1.263228972282979e+00  1.135372230798901e+00  2.546118172428256e-01  1.267285603046919e+00 
 3.200000000000000e-09  6.924239452525501e-09  1.050329168136907e+00 -4.527642113795761e-05 -4.006697027713582e-11  3.403241505766846e-11  3.377651206828611e-11  1.133910017563170e+00  2.569694182384815e-01  1.263228972285497e+00  1.135372230802147e+00  2.546118172436849e-01  1.267285603050561e+00 
 6.400000000000000e-09  6.924239166712071e-09  1.050329168136456e+00 -4.527642113918530e-05 -4.006704330849558e-11  3.403105964823793e-11  3.377559035570947e-11  1.133910017566171e+00  2.569694182380413e-01  1.263228972288429e+00  1.135372230805114e+00  2.546118172432353e-01  1.267285603054520e+00 
 1.140000000000000e-08  6.924239426595769e-09  1.050329168138691e+00 -4.527642113808733e-05 -4.006705144514581e-11  3.403217003260708e-11  3.377570804379999e-11  1.133910017570257e+00  2.569694182401904e-01  1.263228972293734e+00  1.135372230809315e+00  2.546118172453962e-01  1.267285603058355e+00 
 1.640000000000000e-08  6.924239408768348e-09  1.050329168140911e+00 -4.527642113933158e-05 -4.006698552091675e-11  3.403145876883370e-11  3.377549998030767e-11  1.133910017572763e+00  2.569694182423063e-01  1.263228972296733e+00  1.135372230811796e+00  2.546118172475056e-01  1.267285603060950e+00 
 2.140000000000000e-08  6.924239399338645e-09  1.050329168142595e+00 -4.527642113907727e-05 -4.006701700711083e-11  3.403138134211428e-11  3.377532204915302e-11  1.133910017573917e+00  2.569694182438510e-01  1.263228972298280e+00  1.135372230813084e+00  2.546118172490424e-01  1.267285603062134e+00 
 2.640000000000000e-08  6.924239384155579e-09  1.050329168144423e+00 -4.527642114004179e-05 -4.006703292935606e-11  3.403124617829009e-11  3.377538395856154e-11  1.133910017574518e+00  2.569694182454682e-01  1.263228972299141e+00  1.135372230813816e+00  2.546118172506569e-01  1.267285603063252e+00 
 3.140000000000000e-08  6.924239402937171e-09  1.050329168146539e+00 -4.527642114009142e-05 -4.006702581049598e-11  3.403137305739925e-11  3.377551369670162e-11  1.133910017575047e+00  2.569694182473517e-01  1.263228972300396e+00  1.135372230814133e+00  2.546118172525496e-01  1.267285603064355e+00 
 3.640000000000000e-08  6.924239418012216e-09  1.050329168148731e+00 -4.527642113991202e-05 -4.006700856670313e-11  3.403153956360955e-11  3.377546889877493e-11  1.133910017577852e+00  2.569694182493907e-01  1.263228972303317e+00  1.135372230817018e+00  2.546118172545742e-01  1.267285603067494e+00 
 4.139999999999999e-08  6.924239398071138e-09  1.050329168150219e+00 -4.527642114020885e-05 -4.006702116135075e-11  3.403103776107240e-11  3.377514459693195e-11  1.133910017578651e+00  2.569694182507437e-01  1.263228972304539e+00  1.135372230817894e+00  2.546118172559450e-01  1.267285603068640e+00 
 4.639999999999999e-08  6.924239424948884e-09  1.050329168151201e+00 -4.527642114034789e-05 -4.006697307161048e-11  3.403109815907601e-11  3.377503089290293e-11  1.133910017579200e+00  2.569694182516376e-01  1.263228972305442e+00  1.135372230818468e+00  2.546118172568554e-01  1.267285603069523e+00 
