 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.530286019398935e-06  1.031585376746832e+00 -6.718532822949242e-05 -2.262343636339122e-09  1.887011059852918e-08  1.786661629205236e-08  1.183149521399744e+00  3.901452154223352e-01  1.416312204801200e+00  1.187195619273051e+00  3.965142097172104e-01  1.419685533909157e+00 
 5.000000000000000e-11  1.530286022313404e-06  1.031585376746836e+00 -6.718532823017565e-05 -2.262343527876577e-09  1.887011068429742e-08  1.786661645815726e-08  1.183149521399773e+00  3.901452154223218e-01  1.416312204801172e+00  1.187195619273134e+00  3.965142097172156e-01  1.419685533909222e+00 
 1.000000000000000e-10  1.530286021028597e-06  1.031585376746851e+00 -6.718532822988425e-05 -2.262343529540322e-09  1.887011048469274e-08  1.786661658372774e-08  1.183149521399836e+00  3.901452154222965e-01  1.416312204801112e+00  1.187195619273273e+00  3.965142097172092e-01  1.419685533909284e+00 
 2.000000000000000e-10  1.530286018939846e-06  1.031585376746854e+00 -6.718532823005696e-05 -2.262343520074645e-09  1.887011024303257e-08  1.786661654702899e-08  1.183149521399933e+00  3.901452154221988e-01  1.416312204801026e+00  1.187195619273497e+00  3.965142097171397e-01  1.419685533909359e+00 
 4.000000000000000e-10  1.530286017462014e-06  1.031585376746822e+00 -6.718532822974132e-05 -2.262343640139038e-09  1.887010995730681e-08  1.786661566909480e-08  1.183149521400040e+00  3.901452154219948e-01  1.416312204801196e+00  1.187195619273542e+00  3.965142097169551e-01  1.419685533909358e+00 
 8.000000000000000e-10  1.530286019976614e-06  1.031585376746937e+00 -6.718532822899906e-05 -2.262343614647717e-09  1.887011012277910e-08  1.786661556177118e-08  1.183149521400203e+00  3.901452154217072e-01  1.416312204801448e+00  1.187195619273667e+00  3.965142097167317e-01  1.419685533909446e+00 
 1.600000000000000e-09  1.530286019293974e-06  1.031585376747064e+00 -6.718532823024732e-05 -2.262343624895699e-09  1.887010959168694e-08  1.786661457197981e-08  1.183149521400025e+00  3.901452154211629e-01  1.416312204801290e+00  1.187195619273362e+00  3.965142097162679e-01  1.419685533908999e+00 
 3.200000000000000e-09  1.530286020062251e-06  1.031585376747436e+00 -6.718532822961688e-05 -2.262343529897122e-09  1.887011023398246e-08  1.786661597790442e-08  1.183149521400857e+00  3.901452154202610e-01  1.416312204801915e+00  1.187195619274342e+00  3.965142097156107e-01  1.419685533909677e+00 
 6.400000000000000e-09  1.530286019162577e-06  1.031585376747963e+00 -6.718532822998205e-05 -2.262343573514843e-09  1.887011046452809e-08  1.786661663175223e-08  1.183149521403494e+00  3.901452154187531e-01  1.416312204803708e+00  1.187195619276922e+00  3.965142097143800e-01  1.419685533911837e+00 
 1.140000000000000e-08  1.530286019406592e-06  1.031585376749403e+00 -6.718532822981285e-05 -2.262343613314034e-09  1.887011125641100e-08  1.786661770039899e-08  1.183149521408286e+00  3.901452154178533e-01  1.416312204808192e+00  1.187195619281527e+00  3.965142097138216e-01  1.419685533915769e+00 
