2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_drw has 17 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_pin has 4 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_text has 3 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (458960K) : metal2_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : metal2_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : metal2_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : metal2_diffprb has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : baspoly_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : baspoly_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459220K) : psd_drw has 17 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459484K) : nldb_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459484K) : digibnd_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459484K) : via1_drw has 124 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459484K) : backmetal1_drw has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459484K) : backmetal1_pin has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459748K) : backmetal1_mask has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459748K) : backmetal1_filler has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459748K) : backmetal1_nofill has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459748K) : backmetal1_slit has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (459748K) : backmetal1_text has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460012K) : backmetal1_opc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460064K) : backmetal1_noqrc has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460064K) : backmetal1_res has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460240K) : backmetal1_iprobe has 0 polygons
2026-08-04 20:23:58 +0200: Memory Usage (460240K) : backmetal1_diffprb has 0 polygons
