 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.363441446428099e-08  1.028548539222713e+00 -4.589114816017182e-05 -5.402293204253249e-11  6.309037647903803e-11  6.292428128298146e-11  1.114930028522567e+00  2.566247573877061e-01  1.261660487748843e+00  1.119995445094717e+00  2.542686804070960e-01  1.257198178931959e+00 
 5.000000000000000e-11  1.363441483912838e-08  1.028548539222740e+00 -4.589114815946283e-05 -5.402291545834040e-11  6.309041874000276e-11  6.292415373476690e-11  1.114930028522618e+00  2.566247573877323e-01  1.261660487748849e+00  1.119995445094661e+00  2.542686804071248e-01  1.257198178931954e+00 
 1.000000000000000e-10  1.363441388852669e-08  1.028548539222768e+00 -4.589114815940452e-05 -5.402294678921246e-11  6.309041874000276e-11  6.292430205362409e-11  1.114930028522646e+00  2.566247573877548e-01  1.261660487748845e+00  1.119995445094613e+00  2.542686804071532e-01  1.257198178931946e+00 
 2.000000000000000e-10  1.363441685182333e-08  1.028548539222794e+00 -4.589114815944467e-05 -5.402285830049441e-11  6.309017284295004e-11  6.292486995872204e-11  1.114930028522697e+00  2.566247573877958e-01  1.261660487748809e+00  1.119995445094560e+00  2.542686804071844e-01  1.257198178931994e+00 
 4.000000000000000e-10  1.363441433732622e-08  1.028548539222826e+00 -4.589114815890593e-05 -5.402288582162343e-11  6.309051610135785e-11  6.292484068526338e-11  1.114930028522799e+00  2.566247573878180e-01  1.261660487748905e+00  1.119995445094608e+00  2.542686804072086e-01  1.257198178931937e+00 
 8.000000000000000e-10  1.363441434810239e-08  1.028548539222720e+00 -4.589114815942357e-05 -5.402287504980612e-11  6.309069120000871e-11  6.292444451778956e-11  1.114930028523113e+00  2.566247573877550e-01  1.261660487749318e+00  1.119995445094919e+00  2.542686804071414e-01  1.257198178931988e+00 
 1.600000000000000e-09  1.363441481942468e-08  1.028548539222947e+00 -4.589114815901359e-05 -5.402279553279113e-11  6.309103391631543e-11  6.292511260316824e-11  1.114930028523972e+00  2.566247573879593e-01  1.261660487749540e+00  1.119995445095773e+00  2.542686804073516e-01  1.257198178932829e+00 
 3.200000000000000e-09  1.363441442812694e-08  1.028548539223069e+00 -4.589114815953280e-05 -5.402283923031527e-11  6.309083594099874e-11  6.292445167352390e-11  1.114930028525088e+00  2.566247573881010e-01  1.261660487750608e+00  1.119995445097031e+00  2.542686804074978e-01  1.257198178933620e+00 
 6.400000000000000e-09  1.363441451954263e-08  1.028548539223682e+00 -4.589114815964628e-05 -5.402290231989432e-11  6.309131683887234e-11  6.292497111478473e-11  1.114930028528270e+00  2.566247573887430e-01  1.261660487753269e+00  1.119995445100237e+00  2.542686804081359e-01  1.257198178936805e+00 
 1.140000000000000e-08  1.363441471443151e-08  1.028548539223875e+00 -4.589114815946492e-05 -5.402288038506953e-11  6.309049663992886e-11  6.292413486964910e-11  1.114930028529477e+00  2.566247573888686e-01  1.261660487755663e+00  1.119995445101355e+00  2.542686804082666e-01  1.257198178938361e+00 
