 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.122633652584095e-09  1.025323832987108e+00 -4.124266918823720e-05 -3.900417461604909e-11  3.358134434719891e-11  3.381878319939434e-11  1.109579317685600e+00  2.348166897413749e-01  1.234889735898370e+00  1.107118166255490e+00  2.319909927863878e-01  1.235378327577845e+00 
 5.000000000000000e-11  7.122631557314699e-09  1.025323832987108e+00 -4.124266918786826e-05 -3.900427105462878e-11  3.358111801268854e-11  3.381864610602238e-11  1.109579317685593e+00  2.348166897413732e-01  1.234889735898308e+00  1.107118166255469e+00  2.319909927863783e-01  1.235378327577791e+00 
 1.000000000000000e-10  7.122631328254673e-09  1.025323832987105e+00 -4.124266918781491e-05 -3.900432230230978e-11  3.358122620909767e-11  3.381862634408252e-11  1.109579317685620e+00  2.348166897413727e-01  1.234889735898288e+00  1.107118166255511e+00  2.319909927863787e-01  1.235378327577779e+00 
 2.000000000000000e-10  7.122634607977597e-09  1.025323832987073e+00 -4.124266918878216e-05 -3.900427545199935e-11  3.358094492920283e-11  3.381845559392252e-11  1.109579317685749e+00  2.348166897413557e-01  1.234889735898290e+00  1.107118166255576e+00  2.319909927863479e-01  1.235378327577672e+00 
 4.000000000000000e-10  7.122635545921477e-09  1.025323832987017e+00 -4.124266918762879e-05 -3.900419062509094e-11  3.358115493817884e-11  3.381818392583368e-11  1.109579317686099e+00  2.348166897413169e-01  1.234889735898530e+00  1.107118166255769e+00  2.319909927863145e-01  1.235378327577568e+00 
 8.000000000000000e-10  7.122633748972285e-09  1.025323832986762e+00 -4.124266918820460e-05 -3.900414538352081e-11  3.358118637406758e-11  3.381830666698175e-11  1.109579317686271e+00  2.348166897410595e-01  1.234889735898583e+00  1.107118166256067e+00  2.319909927860631e-01  1.235378327577455e+00 
 1.600000000000000e-09  7.122633119133940e-09  1.025323832986540e+00 -4.124266918830645e-05 -3.900419177671011e-11  3.358105482727285e-11  3.381811881001488e-11  1.109579317686748e+00  2.348166897408041e-01  1.234889735898917e+00  1.107118166256565e+00  2.319909927858111e-01  1.235378327577727e+00 
 3.200000000000000e-09  7.122633483564935e-09  1.025323832986483e+00 -4.124266918809923e-05 -3.900414512463090e-11  3.358175539714596e-11  3.381957357166250e-11  1.109579317688169e+00  2.348166897407469e-01  1.234889735900083e+00  1.107118166257976e+00  2.319909927857461e-01  1.235378327579145e+00 
 6.400000000000000e-09  7.122633566730538e-09  1.025323832985831e+00 -4.124266918844924e-05 -3.900419729235916e-11  3.358139040657900e-11  3.381853035077710e-11  1.109579317689739e+00  2.348166897400728e-01  1.234889735901718e+00  1.107118166259743e+00  2.319909927850823e-01  1.235378327580631e+00 
 1.140000000000000e-08  7.122633737836664e-09  1.025323832984941e+00 -4.124266918819826e-05 -3.900405980993070e-11  3.358121294568060e-11  3.381816833234229e-11  1.109579317689567e+00  2.348166897391474e-01  1.234889735901828e+00  1.107118166259325e+00  2.319909927841306e-01  1.235378327580070e+00 
 1.640000000000000e-08  7.122633492609299e-09  1.025323832985072e+00 -4.124266918825885e-05 -3.900418140262443e-11  3.358122546075361e-11  3.381862337549971e-11  1.109579317687197e+00  2.348166897393037e-01  1.234889735900001e+00  1.107118166256816e+00  2.319909927842731e-01  1.235378327577783e+00 
 2.140000000000000e-08  7.122633753997662e-09  1.025323832985585e+00 -4.124266918846113e-05 -3.900417278855273e-11  3.358123368177194e-11  3.381847160985551e-11  1.109579317684617e+00  2.348166897398568e-01  1.234889735897479e+00  1.107118166254213e+00  2.319909927848197e-01  1.235378327575038e+00 
 2.640000000000000e-08  7.122633602803804e-09  1.025323832985775e+00 -4.124266918871493e-05 -3.900418384428966e-11  3.358139468938413e-11  3.381881673791741e-11  1.109579317683307e+00  2.348166897400206e-01  1.234889735896209e+00  1.107118166253061e+00  2.319909927849860e-01  1.235378327573727e+00 
 3.140000000000000e-08  7.122633640511679e-09  1.025323832987984e+00 -4.124266918834993e-05 -3.900419976419968e-11  3.358185287149019e-11  3.381950059352101e-11  1.109579317684157e+00  2.348166897421563e-01  1.234889735897194e+00  1.107118166254002e+00  2.319909927871162e-01  1.235378327574721e+00 
 3.640000000000000e-08  7.122633515077139e-09  1.025323832989466e+00 -4.124266918859151e-05 -3.900417239362231e-11  3.358189195614261e-11  3.381952140602395e-11  1.109579317687670e+00  2.348166897436191e-01  1.234889735900516e+00  1.107118166257457e+00  2.319909927885767e-01  1.235378327578232e+00 
 4.139999999999999e-08  7.122633589461669e-09  1.025323832989695e+00 -4.124266918859939e-05 -3.900415944226835e-11  3.358143673993219e-11  3.381899292960734e-11  1.109579317689704e+00  2.348166897438287e-01  1.234889735902530e+00  1.107118166259463e+00  2.319909927887890e-01  1.235378327580407e+00 
 4.639999999999999e-08  7.122633393478681e-09  1.025323832988860e+00 -4.124266918857100e-05 -3.900422119433889e-11  3.358106590765635e-11  3.381825958854303e-11  1.109579317688894e+00  2.348166897429755e-01  1.234889735901824e+00  1.107118166258617e+00  2.319909927879309e-01  1.235378327579690e+00 
 5.139999999999999e-08  7.122633676983255e-09  1.025323832988455e+00 -4.124266918867370e-05 -3.900419872634977e-11  3.358126997382119e-11  3.381854946092238e-11  1.109579317687502e+00  2.348166897425148e-01  1.234889735900751e+00  1.107118166257283e+00  2.319909927874832e-01  1.235378327578583e+00 
 5.639999999999999e-08  7.122633468638220e-09  1.025323832988166e+00 -4.124266918870861e-05 -3.900425745101519e-11  3.358145467553880e-11  3.381896496737878e-11  1.109579317688786e+00  2.348166897422041e-01  1.234889735901811e+00  1.107118166258532e+00  2.319909927871713e-01  1.235378327579581e+00 
 6.139999999999999e-08  7.122633547393076e-09  1.025323832987949e+00 -4.124266918887369e-05 -3.900424498291480e-11  3.358153972645957e-11  3.381886563443270e-11  1.109579317689613e+00  2.348166897419586e-01  1.234889735902786e+00  1.107118166259334e+00  2.319909927869168e-01  1.235378327580185e+00 
 6.640000000000000e-08  7.122633650664158e-09  1.025323832987336e+00 -4.124266918877758e-05 -3.900414296076725e-11  3.358105717814012e-11  3.381840331487846e-11  1.109579317687469e+00  2.348166897412965e-01  1.234889735900940e+00  1.107118166257217e+00  2.319909927862739e-01  1.235378327578567e+00 
 7.140000000000000e-08  7.122633441334208e-09  1.025323832987795e+00 -4.124266918873100e-05 -3.900423214208938e-11  3.358157890457307e-11  3.381902507343618e-11  1.109579317687599e+00  2.348166897417241e-01  1.234889735901017e+00  1.107118166257292e+00  2.319909927866833e-01  1.235378327578737e+00 
 7.640000000000001e-08  7.122633480814616e-09  1.025323832987630e+00 -4.124266918887097e-05 -3.900424336266961e-11  3.358114507968241e-11  3.381845373473912e-11  1.109579317686122e+00  2.348166897415582e-01  1.234889735899804e+00  1.107118166255772e+00  2.319909927865194e-01  1.235378327577360e+00 
 8.140000000000001e-08  7.122633588048846e-09  1.025323832987281e+00 -4.124266918877559e-05 -3.900417368845320e-11  3.358114839176721e-11  3.381844926883844e-11  1.109579317684223e+00  2.348166897412558e-01  1.234889735897513e+00  1.107118166253889e+00  2.319909927862054e-01  1.235378327575386e+00 
 8.640000000000002e-08  7.122633417531899e-09  1.025323832988023e+00 -4.124266918873432e-05 -3.900418427788317e-11  3.358178980065936e-11  3.381911922399305e-11  1.109579317686589e+00  2.348166897419988e-01  1.234889735899692e+00  1.107118166256277e+00  2.319909927869643e-01  1.235378327576699e+00 
 9.140000000000002e-08  7.122633656922817e-09  1.025323832988177e+00 -4.124266918894689e-05 -3.900420099970754e-11  3.358119987364783e-11  3.381873029668747e-11  1.109579317685399e+00  2.348166897421831e-01  1.234889735898717e+00  1.107118166255157e+00  2.319909927871492e-01  1.235378327576019e+00 
 9.640000000000003e-08  7.122633493753057e-09  1.025323832987999e+00 -4.124266918858951e-05 -3.900422870615559e-11  3.358129912475866e-11  3.381865242630903e-11  1.109579317685119e+00  2.348166897420206e-01  1.234889735898431e+00  1.107118166254742e+00  2.319909927869950e-01  1.235378327575751e+00 
 1.014000000000000e-07  7.122633802470144e-09  1.025323832988580e+00 -4.124266918873007e-05 -3.900417753557985e-11  3.358163696777725e-11  3.381899316974164e-11  1.109579317686127e+00  2.348166897425607e-01  1.234889735899360e+00  1.107118166255853e+00  2.319909927875279e-01  1.235378327576655e+00 
 1.064000000000000e-07  7.122633590679295e-09  1.025323832988970e+00 -4.124266918868414e-05 -3.900422302228840e-11  3.358150443900389e-11  3.381899598212292e-11  1.109579317686655e+00  2.348166897429603e-01  1.234889735900106e+00  1.107118166256399e+00  2.319909927879265e-01  1.235378327577693e+00 
 1.114000000000000e-07  7.122633473125344e-09  1.025323832989441e+00 -4.124266918870459e-05 -3.900423008633385e-11  3.358152680613215e-11  3.381902440792390e-11  1.109579317687685e+00  2.348166897434178e-01  1.234889735901023e+00  1.107118166257388e+00  2.319909927883829e-01  1.235378327578472e+00 
 1.164000000000000e-07  7.122633535545435e-09  1.025323832989901e+00 -4.124266918865389e-05 -3.900418449152757e-11  3.358114055131856e-11  3.381843184561013e-11  1.109579317684833e+00  2.348166897438802e-01  1.234889735898423e+00  1.107118166254556e+00  2.319909927888405e-01  1.235378327575952e+00 
 1.214000000000000e-07  7.122633563983778e-09  1.025323832990650e+00 -4.124266918891782e-05 -3.900423083652235e-11  3.358188863463027e-11  3.381949098028897e-11  1.109579317688670e+00  2.348166897446060e-01  1.234889735901971e+00  1.107118166258392e+00  2.319909927895739e-01  1.235378327579179e+00 
 1.264000000000000e-07  7.122633594495433e-09  1.025323832989689e+00 -4.124266918891978e-05 -3.900424105999509e-11  3.358076208771395e-11  3.381813625139768e-11  1.109579317686218e+00  2.348166897436903e-01  1.234889735899726e+00  1.107118166255958e+00  2.319909927886413e-01  1.235378327577264e+00 
 1.314000000000001e-07  7.122633463731901e-09  1.025323832989205e+00 -4.124266918878862e-05 -3.900422758036636e-11  3.358147149526990e-11  3.381890132619449e-11  1.109579317687634e+00  2.348166897431873e-01  1.234889735900969e+00  1.107118166257352e+00  2.319909927881600e-01  1.235378327578407e+00 
 1.364000000000001e-07  7.122633564691562e-09  1.025323832989449e+00 -4.124266918887103e-05 -3.900417716443085e-11  3.358121037832240e-11  3.381854028452405e-11  1.109579317685158e+00  2.348166897434286e-01  1.234889735898778e+00  1.107118166254846e+00  2.319909927883883e-01  1.235378327576274e+00 
 1.414000000000001e-07  7.122633553674759e-09  1.025323832990643e+00 -4.124266918887863e-05 -3.900422134840524e-11  3.358183484565197e-11  3.381954273058335e-11  1.109579317687403e+00  2.348166897445897e-01  1.234889735900846e+00  1.107118166257149e+00  2.319909927895598e-01  1.235378327577883e+00 
 1.464000000000001e-07  7.122633639750310e-09  1.025323832990392e+00 -4.124266918887899e-05 -3.900419436213700e-11  3.358112449213751e-11  3.381848565560248e-11  1.109579317686105e+00  2.348166897443641e-01  1.234889735899654e+00  1.107118166255765e+00  2.319909927893257e-01  1.235378327576935e+00 
 1.514000000000001e-07  7.122633510176476e-09  1.025323832989655e+00 -4.124266918885506e-05 -3.900416193163677e-11  3.358094368174728e-11  3.381814101649465e-11  1.109579317683632e+00  2.348166897436235e-01  1.234889735897159e+00  1.107118166253337e+00  2.319909927885959e-01  1.235378327574552e+00 
 1.564000000000001e-07  7.122633544590934e-09  1.025323832990467e+00 -4.124266918892418e-05 -3.900417621895718e-11  3.358179908420919e-11  3.381940380410881e-11  1.109579317685538e+00  2.348166897444235e-01  1.234889735898739e+00  1.107118166255253e+00  2.319909927893924e-01  1.235378327576269e+00 
 1.614000000000001e-07  7.122633583965155e-09  1.025323832990277e+00 -4.124266918887722e-05 -3.900420078807559e-11  3.358135894868726e-11  3.381879226846836e-11  1.109579317685748e+00  2.348166897442495e-01  1.234889735899134e+00  1.107118166255415e+00  2.319909927892154e-01  1.235378327576623e+00 
 1.664000000000001e-07  7.122633426564230e-09  1.025323832990001e+00 -4.124266918903704e-05 -3.900425344844615e-11  3.358117838209605e-11  3.381854927188254e-11  1.109579317684695e+00  2.348166897439617e-01  1.234889735898173e+00  1.107118166254363e+00  2.319909927889224e-01  1.235378327575652e+00 
 1.714000000000001e-07  7.122633741252318e-09  1.025323832989989e+00 -4.124266918882308e-05 -3.900412130366062e-11  3.358129092379756e-11  3.381862298777201e-11  1.109579317683530e+00  2.348166897439693e-01  1.234889735897113e+00  1.107118166253164e+00  2.319909927889290e-01  1.235378327574424e+00 
 1.764000000000001e-07  7.122633492119412e-09  1.025323832990016e+00 -4.124266918893485e-05 -3.900426929810637e-11  3.358145650169555e-11  3.381871820644099e-11  1.109579317683440e+00  2.348166897440022e-01  1.234889735897011e+00  1.107118166253073e+00  2.319909927889608e-01  1.235378327574293e+00 
 1.814000000000001e-07  7.122633578438603e-09  1.025323832989498e+00 -4.124266918886599e-05 -3.900423487189655e-11  3.358138045433043e-11  3.381855666009115e-11  1.109579317683387e+00  2.348166897434840e-01  1.234889735896745e+00  1.107118166252996e+00  2.319909927884493e-01  1.235378327574001e+00 
 1.864000000000001e-07  7.122633676670599e-09  1.025323832990158e+00 -4.124266918902304e-05 -3.900416160813596e-11  3.358180930033572e-11  3.381943525838990e-11  1.109579317686463e+00  2.348166897441061e-01  1.234889735899720e+00  1.107118166256190e+00  2.319909927890741e-01  1.235378327577023e+00 
 1.914000000000001e-07  7.122633498733616e-09  1.025323832989407e+00 -4.124266918873890e-05 -3.900421085817806e-11  3.358112134705231e-11  3.381828555189581e-11  1.109579317686061e+00  2.348166897433854e-01  1.234889735899328e+00  1.107118166255834e+00  2.319909927883515e-01  1.235378327576523e+00 
 1.964000000000001e-07  7.122633773815283e-09  1.025323832989224e+00 -4.124266918881681e-05 -3.900415341358817e-11  3.358152705614663e-11  3.381898843805171e-11  1.109579317686996e+00  2.348166897431877e-01  1.234889735900266e+00  1.107118166256746e+00  2.319909927881598e-01  1.235378327577742e+00 
 2.014000000000001e-07  7.122633605943686e-09  1.025323832989278e+00 -4.124266918873617e-05 -3.900416599608337e-11  3.358141764158577e-11  3.381869763950594e-11  1.109579317686491e+00  2.348166897432363e-01  1.234889735900096e+00  1.107118166256110e+00  2.319909927881984e-01  1.235378327577536e+00 
 2.064000000000001e-07  7.122633407296747e-09  1.025323832988808e+00 -4.124266918879299e-05 -3.900426727529007e-11  3.358116871958682e-11  3.381856262830953e-11  1.109579317685391e+00  2.348166897428070e-01  1.234889735898832e+00  1.107118166255071e+00  2.319909927877733e-01  1.235378327576299e+00 
 2.114000000000001e-07  7.122633721000164e-09  1.025323832989662e+00 -4.124266918892915e-05 -3.900417635332705e-11  3.358190594454016e-11  3.381936354421376e-11  1.109579317687529e+00  2.348166897436125e-01  1.234889735900788e+00  1.107118166257289e+00  2.319909927885836e-01  1.235378327578315e+00 
 2.164000000000001e-07  7.122633546495245e-09  1.025323832989401e+00 -4.124266918887479e-05 -3.900422337572802e-11  3.358105535040848e-11  3.381830811967143e-11  1.109579317685546e+00  2.348166897433740e-01  1.234889735899133e+00  1.107118166255297e+00  2.319909927883407e-01  1.235378327576538e+00 
 2.214000000000001e-07  7.122633383289995e-09  1.025323832989843e+00 -4.124266918897865e-05 -3.900422892326978e-11  3.358175101266984e-11  3.381937322638517e-11  1.109579317688590e+00  2.348166897438175e-01  1.234889735901815e+00  1.107118166258309e+00  2.319909927887904e-01  1.235378327579030e+00 
 2.264000000000001e-07  7.122633653073850e-09  1.025323832989576e+00 -4.124266918876602e-05 -3.900420713049474e-11  3.358125492078778e-11  3.381837324810486e-11  1.109579317687365e+00  2.348166897435456e-01  1.234889735900811e+00  1.107118166257054e+00  2.319909927885085e-01  1.235378327578074e+00 
 2.314000000000002e-07  7.122633515777607e-09  1.025323832989310e+00 -4.124266918883686e-05 -3.900418427257568e-11  3.358111900008855e-11  3.381867079965301e-11  1.109579317686508e+00  2.348166897432989e-01  1.234889735899951e+00  1.107118166256264e+00  2.319909927882642e-01  1.235378327577332e+00 
 2.364000000000002e-07  7.122633583577810e-09  1.025323832988956e+00 -4.124266918898808e-05 -3.900420761948293e-11  3.358127781979286e-11  3.381849745466920e-11  1.109579317685307e+00  2.348166897429290e-01  1.234889735898719e+00  1.107118166255030e+00  2.319909927879008e-01  1.235378327576085e+00 
