 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.088456409076068e-09  1.020724434386700e+00 -4.024897864622178e-05 -3.971092945160663e-11  3.357137232169301e-11  3.404142324204189e-11  1.098507453271652e+00  2.285964263604255e-01  1.232792372407578e+00  1.095402841075981e+00  2.291843410911240e-01  1.232086536593112e+00 
 5.000000000000000e-11  7.088455206971233e-09  1.020724434386708e+00 -4.024897864661690e-05 -3.971099282610562e-11  3.357152673561634e-11  3.404157295112827e-11  1.098507453271680e+00  2.285964263604353e-01  1.232792372407583e+00  1.095402841075999e+00  2.291843410911394e-01  1.232086536593094e+00 
 1.000000000000000e-10  7.088455543222170e-09  1.020724434386729e+00 -4.024897864628115e-05 -3.971100250137652e-11  3.357161142748022e-11  3.404169197443653e-11  1.098507453271699e+00  2.285964263604578e-01  1.232792372407603e+00  1.095402841076000e+00  2.291843410911637e-01  1.232086536593058e+00 
 2.000000000000000e-10  7.088459256913610e-09  1.020724434386752e+00 -4.024897864560332e-05 -3.971088813884809e-11  3.357166681508676e-11  3.404163213839581e-11  1.098507453271718e+00  2.285964263604868e-01  1.232792372407703e+00  1.095402841076006e+00  2.291843410911974e-01  1.232086536593016e+00 
 4.000000000000000e-10  7.088455264185854e-09  1.020724434386751e+00 -4.024897864573242e-05 -3.971096314456793e-11  3.357130367438493e-11  3.404153950387184e-11  1.098507453271447e+00  2.285964263604659e-01  1.232792372407644e+00  1.095402841075818e+00  2.291843410911825e-01  1.232086536592911e+00 
 8.000000000000000e-10  7.088456786080441e-09  1.020724434386718e+00 -4.024897864569751e-05 -3.971089753257721e-11  3.357141132997823e-11  3.404171580869624e-11  1.098507453271350e+00  2.285964263604537e-01  1.232792372407698e+00  1.095402841075731e+00  2.291843410911475e-01  1.232086536592826e+00 
 1.600000000000000e-09  7.088456374785368e-09  1.020724434386943e+00 -4.024897864625918e-05 -3.971083280941309e-11  3.357155716951093e-11  3.404150234474067e-11  1.098507453271520e+00  2.285964263606392e-01  1.232792372407985e+00  1.095402841076153e+00  2.291843410913172e-01  1.232086536593120e+00 
 3.200000000000000e-09  7.088455821321422e-09  1.020724434387291e+00 -4.024897864633832e-05 -3.971101700863536e-11  3.357150633913315e-11  3.404145653812990e-11  1.098507453271403e+00  2.285964263609240e-01  1.232792372407547e+00  1.095402841076044e+00  2.291843410916541e-01  1.232086536593304e+00 
 6.400000000000000e-09  7.088456441051435e-09  1.020724434385941e+00 -4.024897864519037e-05 -3.971097788096275e-11  3.356986061304765e-11  3.404034580389848e-11  1.098507453267898e+00  2.285964263596060e-01  1.232792372404498e+00  1.095402841072623e+00  2.291843410903492e-01  1.232086536590788e+00 
 1.140000000000000e-08  7.088456273940952e-09  1.020724434386118e+00 -4.024897864636514e-05 -3.971095508528827e-11  3.357150444432539e-11  3.404138828880192e-11  1.098507453267120e+00  2.285964263597066e-01  1.232792372403662e+00  1.095402841071485e+00  2.291843410904114e-01  1.232086536588977e+00 
 1.640000000000000e-08  7.088456313237667e-09  1.020724434386522e+00 -4.024897864647306e-05 -3.971084401023081e-11  3.357153105429617e-11  3.404179864158220e-11  1.098507453267927e+00  2.285964263601266e-01  1.232792372403849e+00  1.095402841072420e+00  2.291843410908336e-01  1.232086536589628e+00 
 2.140000000000000e-08  7.088456489788208e-09  1.020724434387683e+00 -4.024897864609279e-05 -3.971086743683282e-11  3.357178151104626e-11  3.404216465480145e-11  1.098507453270323e+00  2.285964263612921e-01  1.232792372405662e+00  1.095402841074629e+00  2.291843410919843e-01  1.232086536592188e+00 
 2.640000000000000e-08  7.088456521581059e-09  1.020724434388676e+00 -4.024897864648819e-05 -3.971084148287490e-11  3.357165560917186e-11  3.404187542759523e-11  1.098507453272506e+00  2.285964263622655e-01  1.232792372408405e+00  1.095402841077247e+00  2.291843410929640e-01  1.232086536594831e+00 
 3.140000000000000e-08  7.088456313472987e-09  1.020724434389383e+00 -4.024897864645143e-05 -3.971086462137389e-11  3.357124716203193e-11  3.404142428505356e-11  1.098507453272481e+00  2.285964263629635e-01  1.232792372408410e+00  1.095402841077025e+00  2.291843410936695e-01  1.232086536595263e+00 
 3.640000000000000e-08  7.088456350749238e-09  1.020724434389604e+00 -4.024897864633717e-05 -3.971080011353771e-11  3.357138338925645e-11  3.404137017334902e-11  1.098507453272759e+00  2.285964263631626e-01  1.232792372409119e+00  1.095402841077517e+00  2.291843410938768e-01  1.232086536595338e+00 
 4.139999999999999e-08  7.088456349578252e-09  1.020724434391133e+00 -4.024897864652105e-05 -3.971079878208520e-11  3.357180477441398e-11  3.404209113989671e-11  1.098507453275152e+00  2.285964263646347e-01  1.232792372411086e+00  1.095402841079918e+00  2.291843410953543e-01  1.232086536597404e+00 
 4.639999999999999e-08  7.088456279190295e-09  1.020724434390861e+00 -4.024897864665970e-05 -3.971091962873914e-11  3.357119044420813e-11  3.404139848676493e-11  1.098507453275785e+00  2.285964263643920e-01  1.232792372412067e+00  1.095402841080595e+00  2.291843410951099e-01  1.232086536598600e+00 
 5.139999999999999e-08  7.088456349704013e-09  1.020724434390092e+00 -4.024897864680534e-05 -3.971085768030631e-11  3.357109999358842e-11  3.404120124366550e-11  1.098507453275977e+00  2.285964263636387e-01  1.232792372412397e+00  1.095402841080489e+00  2.291843410943546e-01  1.232086536598767e+00 
 5.639999999999999e-08  7.088456332075149e-09  1.020724434389958e+00 -4.024897864689884e-05 -3.971087919138311e-11  3.357117045156006e-11  3.404119983499970e-11  1.098507453275116e+00  2.285964263634934e-01  1.232792372411475e+00  1.095402841079563e+00  2.291843410942176e-01  1.232086536597518e+00 
 6.139999999999999e-08  7.088456324354246e-09  1.020724434390532e+00 -4.024897864675081e-05 -3.971091473087397e-11  3.357163451675277e-11  3.404195496419433e-11  1.098507453276465e+00  2.285964263640397e-01  1.232792372412585e+00  1.095402841080892e+00  2.291843410947632e-01  1.232086536598818e+00 
 6.640000000000000e-08  7.088456388243254e-09  1.020724434390575e+00 -4.024897864675872e-05 -3.971084614813450e-11  3.357101005302662e-11  3.404135009558484e-11  1.098507453275180e+00  2.285964263640691e-01  1.232792372411477e+00  1.095402841079659e+00  2.291843410947945e-01  1.232086536597870e+00 
 7.140000000000000e-08  7.088456372139699e-09  1.020724434391013e+00 -4.024897864674505e-05 -3.971083895117020e-11  3.357139786730462e-11  3.404157673109902e-11  1.098507453275510e+00  2.285964263644938e-01  1.232792372411582e+00  1.095402841079991e+00  2.291843410952126e-01  1.232086536598257e+00 
 7.640000000000001e-08  7.088456336900857e-09  1.020724434390807e+00 -4.024897864676147e-05 -3.971091527954906e-11  3.357108180635547e-11  3.404114399280643e-11  1.098507453274304e+00  2.285964263642896e-01  1.232792372410279e+00  1.095402841078727e+00  2.291843410950043e-01  1.232086536597144e+00 
 8.140000000000001e-08  7.088456410780151e-09  1.020724434390715e+00 -4.024897864688343e-05 -3.971081415453840e-11  3.357118829909104e-11  3.404139611868449e-11  1.098507453273533e+00  2.285964263641854e-01  1.232792372409683e+00  1.095402841078059e+00  2.291843410948930e-01  1.232086536596606e+00 
 8.640000000000002e-08  7.088456397335374e-09  1.020724434390670e+00 -4.024897864718527e-05 -3.971082219663822e-11  3.357142864663367e-11  3.404163079766470e-11  1.098507453274706e+00  2.285964263641188e-01  1.232792372410647e+00  1.095402841079230e+00  2.291843410948403e-01  1.232086536597186e+00 
 9.140000000000002e-08  7.088456202822173e-09  1.020724434390868e+00 -4.024897864674920e-05 -3.971083359472314e-11  3.357148892905711e-11  3.404163958652369e-11  1.098507453274639e+00  2.285964263642814e-01  1.232792372411160e+00  1.095402841079109e+00  2.291843410950038e-01  1.232086536597463e+00 
 9.640000000000003e-08  7.088456398716739e-09  1.020724434390316e+00 -4.024897864675897e-05 -3.971085059029711e-11  3.357113361071262e-11  3.404129946069849e-11  1.098507453275303e+00  2.285964263637251e-01  1.232792372411763e+00  1.095402841079831e+00  2.291843410944381e-01  1.232086536598146e+00 
 1.014000000000000e-07  7.088456200559951e-09  1.020724434389830e+00 -4.024897864671966e-05 -3.971084473208181e-11  3.357118490103773e-11  3.404138620812727e-11  1.098507453275404e+00  2.285964263632083e-01  1.232792372412145e+00  1.095402841080028e+00  2.291843410939315e-01  1.232086536598304e+00 
 1.064000000000000e-07  7.088456201020064e-09  1.020724434389526e+00 -4.024897864677450e-05 -3.971085890350024e-11  3.357099957857827e-11  3.404125983299747e-11  1.098507453273725e+00  2.285964263628717e-01  1.232792372410604e+00  1.095402841078282e+00  2.291843410935801e-01  1.232086536596703e+00 
 1.114000000000000e-07  7.088456430831715e-09  1.020724434389911e+00 -4.024897864692406e-05 -3.971082652465674e-11  3.357124520715825e-11  3.404153605002496e-11  1.098507453273438e+00  2.285964263631698e-01  1.232792372410076e+00  1.095402841078055e+00  2.291843410938799e-01  1.232086536596450e+00 
 1.164000000000000e-07  7.088456224116037e-09  1.020724434390396e+00 -4.024897864664815e-05 -3.971084282569182e-11  3.357142742794877e-11  3.404162704373855e-11  1.098507453273840e+00  2.285964263636292e-01  1.232792372410803e+00  1.095402841078444e+00  2.291843410943482e-01  1.232086536596984e+00 
 1.214000000000000e-07  7.088456381584874e-09  1.020724434390125e+00 -4.024897864642783e-05 -3.971092352104592e-11  3.357111516622119e-11  3.404122945601154e-11  1.098507453274570e+00  2.285964263634523e-01  1.232792372411063e+00  1.095402841079258e+00  2.291843410941614e-01  1.232086536597360e+00 
 1.264000000000000e-07  7.088456449772330e-09  1.020724434390479e+00 -4.024897864680286e-05 -3.971086132457141e-11  3.357130358415844e-11  3.404148338598241e-11  1.098507453274907e+00  2.285964263637957e-01  1.232792372411587e+00  1.095402841079650e+00  2.291843410944963e-01  1.232086536597652e+00 
 1.314000000000001e-07  7.088456469108860e-09  1.020724434389935e+00 -4.024897864697608e-05 -3.971082838822926e-11  3.357115871115965e-11  3.404136964617223e-11  1.098507453275273e+00  2.285964263632109e-01  1.232792372411950e+00  1.095402841080064e+00  2.291843410939303e-01  1.232086536598496e+00 
 1.364000000000001e-07  7.088456269509915e-09  1.020724434389457e+00 -4.024897864671662e-05 -3.971080874301124e-11  3.357117301188752e-11  3.404138740222806e-11  1.098507453275857e+00  2.285964263627236e-01  1.232792372412553e+00  1.095402841080638e+00  2.291843410934324e-01  1.232086536599252e+00 
 1.414000000000001e-07  7.088456276448788e-09  1.020724434389285e+00 -4.024897864667027e-05 -3.971081166915512e-11  3.357098886964604e-11  3.404111352911977e-11  1.098507453273885e+00  2.285964263625719e-01  1.232792372410770e+00  1.095402841078586e+00  2.291843410932723e-01  1.232086536597563e+00 
 1.464000000000001e-07  7.088456404296262e-09  1.020724434390218e+00 -4.024897864663830e-05 -3.971093881863252e-11  3.357155919304966e-11  3.404155510860494e-11  1.098507453273669e+00  2.285964263634822e-01  1.232792372410536e+00  1.095402841078300e+00  2.291843410941885e-01  1.232086536596928e+00 
 1.514000000000001e-07  7.088456475211495e-09  1.020724434391252e+00 -4.024897864674772e-05 -3.971085374396934e-11  3.357140845545178e-11  3.404170080684806e-11  1.098507453273720e+00  2.285964263645035e-01  1.232792372410327e+00  1.095402841078290e+00  2.291843410952011e-01  1.232086536597065e+00 
 1.564000000000001e-07  7.088456457224420e-09  1.020724434391574e+00 -4.024897864669191e-05 -3.971087311269819e-11  3.357117555030002e-11  3.404149434520260e-11  1.098507453273859e+00  2.285964263648481e-01  1.232792372410594e+00  1.095402841078633e+00  2.291843410955582e-01  1.232086536597484e+00 
