 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999981500185e-01  1.199999999996375e+00  1.199999997814204e+00 -1.849981496118702e-11  3.624842014188796e-14  2.185796081221279e-11  5.057652149823764e-07 -5.684702738286830e-10 -5.902919870888182e-10  0.000000000000000e+00 -2.140949439694078e-09 
-2.900000000000000e-01 -2.899999982034334e-01  1.199999999995778e+00  1.199999997826022e+00 -1.796566649787945e-11  4.222312262465356e-14  2.173978622607724e-11  3.673784409180994e-07 -5.684762482163078e-10 -5.901738125214377e-10  0.000000000000000e+00 -2.131955474399345e-09 
-2.800000000000000e-01 -2.799999982556048e-01  1.199999999995067e+00  1.199999997821962e+00 -1.744395253244768e-11  4.933800800471620e-14  2.178038522837260e-11  2.667506359796495e-07 -5.684833644601504e-10 -5.902144123978137e-10  0.000000000000000e+00 -2.123086644913194e-09 
-2.700000000000000e-01 -2.699999983065521e-01  1.199999999994223e+00  1.199999997798715e+00 -1.693447920954327e-11  5.777118638267205e-14  2.201285060625749e-11  1.936586874214538e-07 -5.684917965361691e-10 -5.904468788065844e-10  0.000000000000000e+00 -2.114342188572842e-09 
-2.600000000000000e-01 -2.599999983562952e-01  1.199999999993226e+00  1.199999997752066e+00 -1.643704833700910e-11  6.774292305341225e-14  2.247934319186096e-11  1.406106944712549e-07 -5.685017677267951e-10 -5.909133702354892e-10  0.000000000000000e+00 -2.105720800247330e-09 
-2.500000000000000e-01 -2.499999984048525e-01  1.199999999992048e+00  1.199999997676656e+00 -1.595147451627366e-11  7.952396055862582e-14  2.323344592951253e-11  1.021333308737358e-07 -5.685135482405147e-10 -5.916674736190489e-10  0.000000000000000e+00 -2.097221279712196e-09 
-2.400000000000000e-01 -2.399999984522438e-01  1.199999999990656e+00  1.199999997565686e+00 -1.547756194042460e-11  9.344544826093703e-14  2.434314416391866e-11  7.423715002649248e-08 -5.685274693963829e-10 -5.927771710224343e-10  0.000000000000000e+00 -2.088842308584167e-09 
-2.300000000000000e-01 -2.299999984984885e-01  1.199999999989009e+00  1.199999997410540e+00 -1.501511523623045e-11  1.099110294183198e-13  2.589460036501695e-11  5.401922042369927e-08 -5.685439375344845e-10 -5.943286265754888e-10  0.000000000000000e+00 -2.080582186626842e-09 
-2.200000000000000e-01 -2.199999985436054e-01  1.199999999987059e+00  1.199999997200307e+00 -1.456394531883232e-11  1.294117264517165e-13  2.799693513773187e-11  3.936986471286064e-08 -5.685634371462800e-10 -5.964309635620792e-10  0.000000000000000e+00 -2.072440317710893e-09 
-2.100000000000000e-01 -2.099999985876139e-01  1.199999999984746e+00  1.199999996921172e+00 -1.412386136864785e-11  1.525442998488166e-13  3.078828396623723e-11  2.875731998682494e-08 -5.685865696839182e-10 -5.992223105768065e-10  0.000000000000000e+00 -2.064414938738363e-09 
-2.000000000000000e-01 -1.999999986305329e-01  1.199999999981997e+00  1.199999996555653e+00 -1.369467083137121e-11  1.800339089479339e-13  3.444347292765663e-11  2.107019626540080e-08 -5.686140581187128e-10 -6.028774995820976e-10  0.000000000000000e+00 -2.056505709907635e-09 
-1.899999999999999e-01 -1.899999986723819e-01  1.199999999978724e+00  1.199999996081626e+00 -1.327618050217527e-11  2.127620704600107e-13  3.918374644774950e-11  1.550252892117558e-08 -5.686467888812311e-10 -6.076177737275028e-10  0.000000000000000e+00 -2.048710632823831e-09 
-1.799999999999999e-01 -1.799999987131800e-01  1.199999999974820e+00  1.199999995471090e+00 -1.286819956147767e-11  2.518011661229829e-13  4.528910165505792e-11  1.147007346128275e-08 -5.686858257717551e-10 -6.137231282051769e-10  0.000000000000000e+00 -2.041028465217551e-09 
-1.699999999999999e-01 -1.699999987529458e-01  1.199999999970155e+00  1.199999994688607e+00 -1.247054152650473e-11  2.984569997547958e-13  5.311392902882324e-11  8.549438637381855e-09 -5.687324824795670e-10 -6.215479553818084e-10  0.000000000000000e+00 -2.033458416670435e-09 
-1.599999999999999e-01 -1.599999987916987e-01  1.199999999964568e+00  1.199999993689315e+00 -1.208301189138672e-11  3.543213166125332e-13  6.310685103071470e-11  6.433873288380058e-09 -5.687883457797499e-10 -6.315408785375161e-10  0.000000000000000e+00 -2.025999112662586e-09 
-1.499999999999999e-01 -1.499999988294572e-01  1.199999999957867e+00  1.199999992416411e+00 -1.170542699227561e-11  4.213366358596278e-13  7.583589401000727e-11  4.901175372194286e-09 -5.688553616236681e-10 -6.442699203230687e-10  0.000000000000000e+00 -2.018649630525298e-09 
-1.399999999999999e-01 -1.399999988662405e-01  1.199999999949812e+00  1.199999990797957e+00 -1.133759416644536e-11  5.018763543260897e-13  9.202043201143290e-11  3.790412960717825e-09 -5.689359013651843e-10 -6.604544584077603e-10  0.000000000000000e+00 -2.011408554730783e-09 
