 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999993098027e-01  1.199999999983789e+00  1.199999998875068e+00 -6.901973350487145e-12  1.621130131312916e-13  1.124931619182753e-11  7.828072206741205e-07  9.849572383806012e-10  9.738700241954247e-10  0.000000000000000e+00 -1.103027673079456e-08 
-2.900000000000000e-01 -2.899999993307307e-01  1.199999999982202e+00  1.199999998866619e+00 -6.692693491419655e-12  1.779798889523290e-13  1.133380844117235e-11  5.881693745732283e-07  9.849413708648606e-10  9.737855327536979e-10  0.000000000000000e+00 -1.101925934240399e-08 
-2.800000000000000e-01 -2.799999993511413e-01  1.199999999980093e+00  1.199999998848235e+00 -6.488586794597961e-12  1.990734822786946e-13  1.151764702180623e-11  4.418439403615736e-07  9.849202766309793e-10  9.736016954369179e-10  0.000000000000000e+00 -1.100834346309422e-08 
-2.700000000000000e-01 -2.699999993710439e-01  1.199999999977400e+00  1.199999998817826e+00 -6.289561536518273e-12  2.259959461844737e-13  1.182173838022969e-11  3.319788260201935e-07  9.848933537194293e-10  9.732976018778232e-10  0.000000000000000e+00 -1.099752873897638e-08 
-2.600000000000000e-01 -2.599999993904471e-01  1.199999999974065e+00  1.199999998772748e+00 -6.095529029442881e-12  2.593535792431436e-13  1.227252691545491e-11  2.495703006659933e-07  9.848599972296913e-10  9.728468154086140e-10  0.000000000000000e+00 -1.098681353273051e-08 
-2.500000000000000e-01 -2.499999994093599e-01  1.199999999970019e+00  1.199999998709661e+00 -5.906401452995813e-12  2.998078108164139e-13  1.290339145948393e-11  1.878037856906940e-07  9.848195429654325e-10  9.722159497440299e-10  0.000000000000000e+00 -1.097619653907856e-08 
-2.400000000000000e-01 -2.399999994277905e-01  1.199999999965187e+00  1.199999998624360e+00 -5.722094889928919e-12  3.481270108846476e-13  1.375640334627231e-11  1.415362383613323e-07  9.847712244868392e-10  9.713629398824648e-10  0.000000000000000e+00 -1.096567645452981e-08 
-2.300000000000000e-01 -2.299999994457483e-01  1.199999999959477e+00  1.199999998511546e+00 -5.542516966217104e-12  4.052356873207612e-13  1.488454060320002e-11  1.068945793078860e-07  9.847141134159961e-10  9.702348018639363e-10  0.000000000000000e+00 -1.095525324337206e-08 
-2.200000000000000e-01 -2.199999994632416e-01  1.199999999952774e+00  1.199999998364552e+00 -5.367583981452650e-12  4.722609884893584e-13  1.635447681463639e-11  8.096694681257261e-08  9.846470906396724e-10  9.687648631097797e-10  0.000000000000000e+00 -1.094492449856809e-08 
-2.100000000000000e-01 -2.099999994802790e-01  1.199999999944942e+00  1.199999998174991e+00 -5.197210066823499e-12  5.505784110722768e-13  1.825009503657822e-11  6.156692237804394e-08  9.845687730824891e-10  9.668692475044397e-10  0.000000000000000e+00 -1.093468932475030e-08 
-2.000000000000000e-01 -1.999999994968693e-01  1.199999999935814e+00  1.199999997932309e+00 -5.031306100911070e-12  6.418596307372540e-13  2.067691514618228e-11  4.705439505397796e-08  9.844774901952569e-10  9.644424266042200e-10  0.000000000000000e+00 -1.092454693781838e-08 
-1.899999999999999e-01 -1.899999995130209e-01  1.199999999925188e+00  1.199999997623233e+00 -4.869790768552429e-12  7.481256525628154e-13  2.376767524569710e-11  3.619997869309325e-08  9.843712250125470e-10  9.613516685603302e-10  0.000000000000000e+00 -1.091449629719726e-08 
-1.799999999999999e-01 -1.799999995287423e-01  1.199999999912819e+00  1.199999997231063e+00 -4.712576032531168e-12  8.718084286562218e-13  2.768936876283441e-11  2.808268873265584e-08  9.842475404506343e-10  9.574299734812199e-10  0.000000000000000e+00 -1.090453572290862e-08 
-1.699999999999999e-01 -1.699999995440423e-01  1.199999999898418e+00  1.199999996734788e+00 -4.559576674556531e-12  1.015824148121796e-12  3.265211907687176e-11  2.201288762530634e-08  9.841035259514887e-10  9.524672232938242e-10  0.000000000000000e+00 -1.089466439718432e-08 
-1.599999999999999e-01 -1.599999995589286e-01  1.199999999881634e+00  1.199999996107963e+00 -4.410712897348623e-12  1.183661386690710e-12  3.892037510750101e-11  1.747435422264007e-08  9.839356874811741e-10  9.461989660422688e-10  0.000000000000000e+00 -1.088488161817832e-08 
-1.499999999999999e-01 -1.499999995734103e-01  1.199999999862052e+00  1.199999995317296e+00 -4.265896230010169e-12  1.379487717240000e-12  4.682703787217424e-11  1.408078505212703e-08  9.837398632214826e-10  9.382923046054778e-10  0.000000000000000e+00 -1.087518589478741e-08 
-1.399999999999999e-01 -1.399999995874951e-01  1.199999999839172e+00  1.199999994320871e+00 -4.125048067883663e-12  1.608278795262135e-12  5.679129158431061e-11  1.154316317486934e-08  9.835110722805461e-10  9.283280494936067e-10  0.000000000000000e+00 -1.086557577653248e-08 
-1.299999999999999e-01 -1.299999996011914e-01  1.199999999812403e+00  1.199999993065889e+00 -3.988084818981608e-12  1.875974664952239e-12  6.934111427685594e-11  9.645297192421179e-09  9.832433749547010e-10  9.157782271979192e-10  0.000000000000000e+00 -1.085605090952465e-08 
-1.199999999999999e-01 -1.199999996145075e-01  1.199999999781034e+00  1.199999991485830e+00 -3.854923650258024e-12  2.189668946850080e-12  8.514170522953636e-11  8.225495083427741e-09  9.829296819470747e-10  8.999776377028440e-10  0.000000000000000e+00 -1.084661014216653e-08 
-1.099999999999999e-01 -1.099999996274510e-01  1.199999999744216e+00  1.199999989496861e+00 -3.725489209661925e-12  2.557837813024859e-12  1.050313933539662e-10  7.162840287844167e-09  9.825615123973517e-10  8.800879500705219e-10  0.000000000000000e+00 -1.083725190550211e-08 
-9.999999999999991e-02 -9.999999964003012e-02  1.199999999700939e+00  1.199999986993300e+00 -3.599698013626029e-12  2.990617060641908e-12  1.300670051075415e-10  6.366918017074366e-09  9.821287340936715e-10  8.550523363728808e-10  0.000000000000000e+00 -1.082797529849653e-08 
-8.999999999999991e-02 -8.999999965225257e-02  1.199999999649986e+00  1.199999983841880e+00 -3.477473409056742e-12  3.500137428293661e-12  1.615811989226842e-10  5.770127019213954e-09  9.816192123444641e-10  8.235381418361799e-10  0.000000000000000e+00 -1.081877966093710e-08 
-7.999999999999992e-02 -7.999999966412619e-02  1.199999999589907e+00  1.199999979874506e+00 -3.358737333397643e-12  4.100930602211566e-12  2.012549399871501e-10  5.321928227184149e-09  9.810184186240293e-10  7.838644018483739e-10  0.000000000000000e+00 -1.080966394580984e-08 
-6.999999999999992e-02 -6.999999967565856e-02  1.199999999518958e+00  1.199999974879087e+00 -3.243413621446117e-12  4.810420932921937e-12  2.512091338053778e-10  4.984544526011808e-09  9.803089288690058e-10  7.339102082924956e-10  0.000000000000000e+00 -1.080062639732428e-08 
-5.999999999999992e-02 -5.999999968685733e-02  1.199999999435048e+00  1.199999968587949e+00 -3.131425891159112e-12  5.649521343431240e-12  3.141205090079388e-10  4.729747990071540e-09  9.794698292426851e-10  6.709988325276499e-10  0.000000000000000e+00 -1.079166673098050e-08 
-4.999999999999992e-02 -4.999999969772985e-02  1.199999999335664e+00  1.199999960663180e+00 -3.022700796259659e-12  6.643355925341794e-12  3.933681999821092e-10  4.536462567355165e-09  9.784759927934917e-10  5.917511412934634e-10  0.000000000000000e+00 -1.078278385069225e-08 
-3.999999999999992e-02 -3.999999970828350e-02  1.199999999217786e+00  1.199999950678080e+00 -2.917164177319159e-12  7.822136690736100e-12  4.932192001335667e-10  4.388978429538016e-09  9.772972129842969e-10  4.919001400490433e-10  0.000000000000000e+00 -1.077397646505929e-08 
-2.999999999999992e-02 -2.999999971852566e-02  1.199999999077777e+00  1.199999938093696e+00 -2.814742579640428e-12  9.222228039407581e-12  6.190630418922305e-10  4.275624609643127e-09  9.758971233801130e-10  3.660563017362901e-10  0.000000000000000e+00 -1.076524336773541e-08 
-1.999999999999991e-02 -1.999999972846341e-02  1.199999998911256e+00  1.199999922229117e+00 -2.715365096401384e-12  1.088744004078438e-11  7.777088286412036e-10  4.187782976653417e-09  9.742319097692516e-10  2.074105137525729e-10  0.000000000000000e+00 -1.075658452300839e-08 
-9.999999999999913e-03 -9.999999738103777e-03  1.199999998712940e+00  1.199999902223875e+00 -2.618961362881034e-12  1.287060066427565e-11  9.777612533315695e-10  4.119152470452615e-09  9.722487496052804e-10  7.358087738736705e-12  0.000000000000000e+00 -1.074799807895254e-08 
 8.673617379884035e-17  2.525462385852192e-10  1.199999998476454e+00  1.199999876990331e+00 -2.525461518490454e-12  1.523546843198550e-11  1.230096694186431e-09  4.065191098603764e-09  9.698838808913478e-10 -2.449773512598370e-10  0.000000000000000e+00 -1.073948289040007e-08 
 1.000000000000009e-02  1.000000024347798e-02  1.199999998194094e+00  1.199999845153388e+00 -2.434778927410362e-12  1.805906066894750e-11  1.548466119182010e-09  4.022652487092776e-09  9.670602888335323e-10 -5.633467775711803e-10  0.000000000000000e+00 -1.073103888101787e-08 
 2.000000000000009e-02  2.000000023468300e-02  1.199999997856551e+00  1.199999804974131e+00 -2.346829165462277e-12  2.143448946066907e-11  1.950258692588381e-09  3.989000536628954e-09  9.636848609325112e-10 -9.651393502340547e-10  0.000000000000000e+00 -1.072266463553056e-08 
 3.000000000000009e-02  3.000000022615488e-02  1.199999997452559e+00  1.199999754253095e+00 -2.261547882558695e-12  2.547441818899474e-11  2.457469044968273e-09  3.962091067125723e-09  9.596449323054488e-10 -1.472349704325445e-09  0.000000000000000e+00 -1.071435890417128e-08 
 4.000000000000009e-02  4.000000021788733e-02  1.199999996968472e+00  1.199999690207733e+00 -2.178872425366574e-12  3.031527701749719e-11  3.097922669705021e-09  3.940188827582514e-09  9.548040741978161e-10 -2.112803327978546e-09  0.000000000000000e+00 -1.070612110509426e-08 
 5.000000000000009e-02  5.000000020987413e-02  1.199999996387760e+00  1.199999609317153e+00 -2.098740343840777e-12  3.612240706846880e-11  3.906828468330557e-09  3.921951243486440e-09  9.489969428753683e-10 -2.921709124995273e-09  0.000000000000000e+00 -1.069795060584240e-08 
 6.000000000000009e-02  6.000000020210901e-02  1.199999995690366e+00  1.199999507125409e+00 -2.021089187936170e-12  4.309634154172058e-11  4.928745912796010e-09  3.906374297182132e-09  9.420230075571404e-10 -3.943626571492978e-09  0.000000000000000e+00 -1.068984565163455e-08 
 7.000000000000009e-02  7.000000019458608e-02  1.199999994851952e+00  1.199999377992239e+00 -1.945859922844462e-12  5.148047953996676e-11  6.220077614410110e-09  3.892725266270621e-09  9.336388704261732e-10 -5.234958272781319e-09  0.000000000000000e+00 -1.068180563853662e-08 
 8.000000000000008e-02  8.000000018729922e-02  1.199999993842954e+00  1.199999214777242e+00 -1.872991345353014e-12  6.157046662262188e-11  7.852227585542196e-09  3.880477972933119e-09  9.235488842846972e-10 -6.867108243516197e-09  0.000000000000000e+00 -1.067383026817089e-08 
 9.000000000000008e-02  9.000000018024246e-02  1.199999992627433e+00  1.199999008439730e+00 -1.802423770132233e-12  7.372566807375511e-11  9.915602701852003e-09  3.869258014861658e-09  9.113936826006797e-10 -8.930483359609263e-09  0.000000000000000e+00 -1.066591797260635e-08 
 1.000000000000001e-01  1.000000001734099e-01  1.199999991161679e+00  1.199998747531821e+00 -1.734097999743500e-12  8.838320924881481e-11  1.252468179586751e-08  3.858799914202467e-09  8.967361412817850e-10 -1.153956245525592e-08  0.000000000000000e+00 -1.065806796004310e-08 
 1.100000000000001e-01  1.100000001667957e-01  1.199999989392484e+00  1.199998417556418e+00 -1.667956029370588e-12  1.060751665064078e-10  1.582443582542161e-08  2.710971320142723e-09  8.790441845167008e-10 -1.483931648379262e-08  0.000000000000000e+00 -1.065027916291281e-08 
 1.200000000000001e-01  1.200000001603939e-01  1.199999987255038e+00  1.199998000154342e+00 -1.603938336314226e-12  1.274496264998093e-10  1.999845658146234e-08  2.694745492556513e-09  8.576697245181171e-10 -1.901333724006497e-08  0.000000000000000e+00 -1.064255147611433e-08 
 1.300000000000001e-01  1.300000001541992e-01  1.199999984670350e+00  1.199997472075610e+00 -1.541991035726442e-12  1.532964972092194e-10  2.527924390757826e-08  2.678813729619999e-09  8.318228529999352e-10 -2.429412456485018e-08  0.000000000000000e+00 -1.063488342242224e-08 
 1.400000000000001e-01  1.400000001482056e-01  1.199999981542084e+00  1.199996803878351e+00 -1.482055472269705e-12  1.845791584106910e-10  3.196121648921838e-08  2.663107653829335e-09  8.005401907790031e-10 -3.097609714773031e-08  0.000000000000000e+00 -1.062727348196847e-08 
 1.500000000000001e-01  1.500000001424077e-01  1.199999977752671e+00  1.199995958284645e+00 -1.424076134792784e-12  2.224732910566993e-10  4.041715355226488e-08  2.647577193775067e-09  7.626460584992944e-10 -3.943203421113703e-08  0.000000000000000e+00 -1.061972206414249e-08 
 1.600000000000001e-01  1.600000001367999e-01  1.199999973158546e+00  1.199994888105068e+00 -1.367997945825317e-12  2.684145357672809e-10  5.111894931838185e-08  2.632185243941801e-09  7.167048151425759e-10 -5.013382997616771e-08  0.000000000000000e+00 -1.061222798959132e-08 
 1.700000000000001e-01  1.700000001313767e-01  1.199999967584299e+00  1.199993533622625e+00 -1.313766153157592e-12  3.241570140281658e-10  6.466377375098883e-08  2.616903952445482e-09  6.609623362882741e-10 -6.367865440887392e-08  0.000000000000000e+00 -1.060478988364799e-08 
 1.800000000000001e-01  1.800000001261330e-01  1.199999960815478e+00  1.199991819301382e+00 -1.261329365606634e-12  3.918452186299231e-10  8.180698618013843e-08  2.601712136215585e-09  5.932741327972203e-10 -8.082186683785271e-08  0.000000000000000e+00 -1.059740717834454e-08 
 1.900000000000001e-01  1.900000001210634e-01  1.199999952589764e+00  1.199989649655532e+00 -1.210632939382950e-12  4.741023636081616e-10  1.035034446804606e-07  2.586593455414477e-09  5.110169867532095e-10 -1.025183253379583e-07  0.000000000000000e+00 -1.059007924122387e-08 
 2.000000000000001e-01  2.000000001161626e-01  1.199999942586100e+00  1.199986904080921e+00 -1.161625049622694e-12  5.741390041524698e-10  1.309591907919723e-07  2.571535131722126e-09  4.109803445887008e-10 -1.299740714503482e-07  0.000000000000000e+00 -1.058280516404985e-08 
 2.100000000000001e-01  2.100000001114255e-01  1.199999930411338e+00  1.199983430414520e+00 -1.114253654621589e-12  6.958866253258322e-10  1.656958547981144e-07  2.556527024485800e-09  2.892327239267631e-10 -1.647107354573680e-07  0.000000000000000e+00 -1.057558338532107e-08 
 2.200000000000001e-01  2.200000001068470e-01  1.199999915583801e+00  1.199979036950524e+00 -1.068468664239264e-12  8.441619946518343e-10  2.096304947649172e-07  2.541560975998019e-09  1.409573562450861e-10 -2.086453754234052e-07  0.000000000000000e+00 -1.056841434218256e-08 
 2.300000000000001e-01  2.300000001024217e-01  1.199999897513058e+00  1.199973482609817e+00 -1.024215001005357e-12  1.024869424437120e-09  2.651739018360930e-07  2.526630315599455e-09 -3.975007490425551e-11 -2.641887824945149e-07  0.000000000000000e+00 -1.056129666099231e-08 
 2.400000000000002e-01  2.400000000981450e-01  1.199999875475025e+00  1.199966464941452e+00 -9.814484294712322e-13  1.245249754915057e-09  3.353505854870321e-07  2.511729524421625e-09 -2.601304039864685e-10 -3.343654661449612e-07  0.000000000000000e+00 -1.055422957770602e-08 
 2.500000000000002e-01  2.500000000940110e-01  1.199999848581308e+00  1.199957605645091e+00 -9.401082343152289e-13  1.514186919127789e-09  4.239435490948628e-07  2.496853952027861e-09 -5.290675676824251e-10 -4.229584297520053e-07  0.000000000000000e+00 -1.054721177495519e-08 
 2.600000000000002e-01  2.600000000900153e-01  1.199999815741453e+00  1.199946433364852e+00 -9.001514811313172e-13  1.842585471898912e-09  5.356663514869705e-07  2.481999642948831e-09 -8.574661213296978e-10 -5.346812321456565e-07  0.000000000000000e+00 -1.054024345294998e-08 
 2.700000000000002e-01  2.700000000861522e-01  1.199999775616444e+00  1.199932363650741e+00 -8.615200566830516e-13  2.243835561865442e-09  6.763634925871287e-07  2.467163166089198e-09 -1.258716211775252e-09 -6.753783732448814e-07  0.000000000000000e+00 -1.053332330099842e-08 
 2.800000000000002e-01  2.800000000824165e-01  1.199999726561438e+00  1.199914676259109e+00 -8.241630034683256e-13  2.734385622512515e-09  8.532374089103557e-07  2.452341522033322e-09 -1.749266272413358e-09 -8.522522895689024e-07  0.000000000000000e+00 -1.052645010454380e-08 
 2.900000000000002e-01  2.900000000788025e-01  1.199999666555230e+00  1.199892490424159e+00 -7.880228587719973e-13  3.334447701811184e-09  1.075095758407187e-06  2.437532045629595e-09 -2.349328352302837e-09 -1.074110639066189e-06  0.000000000000000e+00 -1.051962389827529e-08 
 3.000000000000002e-01  3.000000000753050e-01  1.199999593113399e+00  1.199864739437147e+00 -7.530473640493529e-13  4.068866013489079e-09  1.352605628533342e-06  2.422732341899727e-09 -3.083746662683018e-09 -1.351620509190884e-06  0.000000000000000e+00 -1.051284386366241e-08 
 3.100000000000002e-01  3.100000000719175e-01  1.199999503181383e+00  1.199830146858944e+00 -7.191729850530848e-13  4.968186172185101e-09  1.698531410565563e-06  2.407940234601142e-09 -3.983066821469360e-09 -1.697546291224582e-06  0.000000000000000e+00 -1.050610887583836e-08 
 3.200000000000002e-01  3.200000000686343e-01  1.199999393002911e+00  1.199787207947687e+00 -6.863403075041408e-13  6.069970890529214e-09  2.127920523131192e-06  2.393153721595646e-09 -5.084851539975595e-09 -2.126935403788866e-06  0.000000000000000e+00 -1.049941797825713e-08 
 3.300000000000002e-01  3.300000000654485e-01  1.199999257958210e+00  1.199734181266170e+00 -6.544825445486957e-13  7.420417903120299e-09  2.658187338301351e-06  2.378370949637520e-09 -6.435298551641538e-09 -2.657202218958610e-06  0.000000000000000e+00 -1.049277127398436e-08 
 3.400000000000002e-01  3.400000000623534e-01  1.199999092365222e+00  1.199669096600850e+00 -6.235320419711865e-13  9.076347777778487e-09  3.309033991505372e-06  2.363590182221450e-09 -8.091228427501702e-09 -3.308048872164097e-06  0.000000000000000e+00 -1.048616749396147e-08 
 3.500000000000003e-01  3.500000000593420e-01  1.199998889235671e+00  1.199589785668965e+00 -5.934172424282291e-13  1.110764328776230e-08  4.102143310352122e-06  2.348809782601818e-09 -1.012252393776672e-08 -4.101158191010404e-06  0.000000000000000e+00 -1.047960563179852e-08 
 3.600000000000003e-01  3.600000000564062e-01  1.199998639976172e+00  1.199493940776059e+00 -5.640592160016666e-13  1.360023828833478e-08  5.060592239414031e-06  2.334028192270755e-09 -1.261511893796462e-08 -5.059607120073291e-06  0.000000000000000e+00 -1.047308541687339e-08 
