 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999988817312e-01  1.199999999999785e+00  1.199999998765271e+00 -1.118268845579085e-11  2.151739009808545e-15  1.234729395986098e-11  4.061243475890252e-08 -2.634063273077027e-10 -2.757514728857451e-10  0.000000000000000e+00 -6.509817259525656e-11 
-2.900000000000000e-01 -2.899999989139065e-01  1.199999999999781e+00  1.199999998808895e+00 -1.086093519807318e-11  2.190702356219780e-15  1.191105059569971e-11  2.768421595713771e-08 -2.634063672013045e-10 -2.753152280904153e-10  0.000000000000000e+00 -6.393751422280998e-11 
-2.800000000000000e-01 -2.799999989453372e-01  1.199999999999776e+00  1.199999998849966e+00 -1.054662845771659e-11  2.239805662997778e-15  1.150033965694187e-11  1.887430378169861e-08 -2.634064157786000e-10 -2.749045184347281e-10  0.000000000000000e+00 -6.280109340173149e-11 
-2.700000000000000e-01 -2.699999989760355e-01  1.199999999999770e+00  1.199999998888486e+00 -1.023964550303513e-11  2.298188204693914e-15  1.111514400230784e-11  1.287175686363346e-08 -2.634064747541600e-10 -2.745193213471258e-10  0.000000000000000e+00 -6.169050608769551e-11 
-2.600000000000000e-01 -2.599999990060122e-01  1.199999999999763e+00  1.199999998924403e+00 -9.939877696971133e-12  2.369987809445427e-15  1.075597220020986e-11  8.782425962436051e-09 -2.634065458828607e-10 -2.741601485911865e-10  0.000000000000000e+00 -6.060339304669819e-11 
-2.500000000000000e-01 -2.499999990352785e-01  1.199999999999754e+00  1.199999998957602e+00 -9.647215101424300e-12  2.458512380783287e-15  1.042398406168505e-11  5.996695635467668e-09 -2.634066343487198e-10 -2.738281624114863e-10  0.000000000000000e+00 -5.954129472326271e-11 
-2.400000000000000e-01 -2.399999990638463e-01  1.199999999999743e+00  1.199999998987884e+00 -9.361536719432184e-12  2.567927751204865e-15  1.012115811489675e-11  4.099064504282279e-09 -2.634067436413370e-10 -2.735253352087701e-10  0.000000000000000e+00 -5.850162983878030e-11 
-2.300000000000000e-01 -2.299999990917271e-01  1.199999999999730e+00  1.199999999014949e+00 -9.082729143447543e-12  2.703492532784089e-15  9.850514156844756e-12  2.806396882689679e-09 -2.634068806794534e-10 -2.732546923206275e-10  0.000000000000000e+00 -5.748646619371085e-11 
-2.200000000000000e-01 -2.199999991189318e-01  1.199999999999713e+00  1.199999999038359e+00 -8.810682001689218e-12  2.871851229725916e-15  9.616407746461002e-12  1.925786545262176e-09 -2.634070472179453e-10 -2.730205861884121e-10  0.000000000000000e+00 -5.649325026502120e-11 
-2.100000000000000e-01 -2.099999991454720e-01  1.199999999999692e+00  1.199999999057508e+00 -8.545280368726926e-12  3.081408146853418e-15  9.424919991970155e-12  1.325818898720456e-09 -2.634072588491711e-10 -2.728290987324783e-10  0.000000000000000e+00 -5.552314779696372e-11 
-2.000000000000000e-01 -1.999999991713593e-01  1.199999999999666e+00  1.199999999071563e+00 -8.286406283364300e-12  3.342830173748553e-15  9.284372511143632e-12  9.169785955916252e-10 -2.634075173280073e-10 -2.726885514414928e-10  0.000000000000000e+00 -5.457418813359320e-11 
-1.899999999999999e-01 -1.899999991966047e-01  1.199999999999633e+00  1.199999999079399e+00 -8.033953060107568e-12  3.669657339199811e-15  9.206006890612881e-12  6.382957994104963e-10 -2.634078469204295e-10 -2.726101853034274e-10  0.000000000000000e+00 -5.364788396385718e-11 
-1.799999999999999e-01 -1.799999992212195e-01  1.199999999999592e+00  1.199999999079512e+00 -7.787804689324274e-12  4.079096617754796e-15  9.204880913934553e-12  4.482463224936900e-10 -2.634082545854845e-10 -2.726090594729296e-10  0.000000000000000e+00 -5.274197319826649e-11 
-1.699999999999999e-01 -1.699999992452151e-01  1.199999999999541e+00  1.199999999069895e+00 -7.547848197148044e-12  4.593074258997684e-15  9.301051438222112e-12  3.185515309480582e-10 -2.634087697933187e-10 -2.727052290679527e-10  0.000000000000000e+00 -5.185787138125404e-11 
-1.599999999999999e-01 -1.599999992686029e-01  1.199999999999476e+00  1.199999999047887e+00 -7.313970176031637e-12  5.239544736057147e-15  9.521133503719852e-12  2.299544193075862e-10 -2.634094168502135e-10 -2.729253099709410e-10  0.000000000000000e+00 -5.099366336802584e-11 
-1.499999999999999e-01 -1.499999992913941e-01  1.199999999999395e+00  1.199999999009964e+00 -7.086057868949114e-12  6.054198633109077e-15  9.900356891156026e-12  1.693422615384461e-10 -2.634102321652090e-10 -2.733045343955392e-10  0.000000000000000e+00 -5.015012632477562e-11 
-1.399999999999999e-01 -1.399999993135997e-01  1.199999999999292e+00  1.199999998951472e+00 -6.864002422002358e-12  7.082677700040673e-15  1.048527879816742e-11  1.277867062259002e-10 -2.634112591265449e-10 -2.738894571358246e-10  0.000000000000000e+00 -4.932565041804119e-11 
