 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999988817312e-01  1.199999999999785e+00  1.199999998765271e+00 -1.118268845579085e-11  2.151739009808545e-15  1.234729395986098e-11  4.076970900806249e-08 -2.608285084290647e-10 -2.731736577180760e-10  0.000000000000000e+00 -2.275283973035986e-10 
-2.900000000000000e-01 -2.899999989139065e-01  1.199999999999781e+00  1.199999998808895e+00 -1.086093519807318e-11  2.190702356219780e-15  1.191105059569971e-11  2.783867536495484e-08 -2.608285483277046e-10 -2.727374129277843e-10  0.000000000000000e+00 -2.235523139521451e-10 
-2.800000000000000e-01 -2.799999989453372e-01  1.199999999999776e+00  1.199999998849966e+00 -1.054662845771659e-11  2.239805662997778e-15  1.150033965694187e-11  1.902598585463077e-08 -2.608285968999620e-10 -2.723267032670590e-10  0.000000000000000e+00 -2.196389720793707e-10 
-2.700000000000000e-01 -2.699999989760355e-01  1.199999999999770e+00  1.199999998888486e+00 -1.023964550303513e-11  2.298188204693914e-15  1.111514400230784e-11  1.302069881118766e-08 -2.608286558805602e-10 -2.719415061844949e-10  0.000000000000000e+00 -2.157877471848241e-10 
-2.600000000000000e-01 -2.599999990060122e-01  1.199999999999763e+00  1.199999998924403e+00 -9.939877696971133e-12  2.369987809445427e-15  1.075597220020986e-11  8.928664692021471e-09 -2.608287270042227e-10 -2.715823334235174e-10  0.000000000000000e+00 -2.119979453791149e-10 
-2.500000000000000e-01 -2.499999990352785e-01  1.199999999999754e+00  1.199999998957602e+00 -9.647215101424300e-12  2.458512380783287e-15  1.042398406168505e-11  6.140267754342571e-09 -2.608288154751199e-10 -2.712503472488554e-10  0.000000000000000e+00 -2.082686784838234e-10 
-2.400000000000000e-01 -2.399999990638463e-01  1.199999999999743e+00  1.199999998987884e+00 -9.361536719432184e-12  2.567927751204865e-15  1.012115811489675e-11  4.240006321139241e-09 -2.608289247626989e-10 -2.709475200411010e-10  0.000000000000000e+00 -2.045995579208909e-10 
-2.300000000000000e-01 -2.299999990917271e-01  1.199999999999730e+00  1.199999999014949e+00 -9.082729143447543e-12  2.703492532784089e-15  9.850514156844756e-12  2.944744406643568e-09 -2.608290618058535e-10 -2.706768771579965e-10  0.000000000000000e+00 -2.009894457117173e-10 
-2.200000000000000e-01 -2.199999991189318e-01  1.199999999999713e+00  1.199999999038359e+00 -8.810682001689218e-12  2.871851229725916e-15  9.616407746461002e-12  2.061575486338731e-09 -2.608292283393072e-10 -2.704427710207430e-10  0.000000000000000e+00 -1.974379255226683e-10 
-2.100000000000000e-01 -2.099999991454720e-01  1.199999999999692e+00  1.199999999057508e+00 -8.545280368726926e-12  3.081408146853418e-15  9.424919991970155e-12  1.459084668118945e-09 -2.608294399755713e-10 -2.702512835698473e-10  0.000000000000000e+00 -1.939444422422315e-10 
