 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999996903223e-01  1.199999999999798e+00  1.199999999625190e+00 -3.096777608652124e-12  2.024619178885130e-15  3.748101742268525e-12  1.001495430882993e-08 -2.678876362251120e-10 -2.716337158993740e-10  0.000000000000000e+00 -7.242732923565862e-12 
-2.900000000000000e-01 -2.899999996996608e-01  1.199999999999797e+00  1.199999999642149e+00 -3.003392456610299e-12  2.031211305806246e-15  3.578516293445539e-12  6.823338944936201e-09 -2.678876431640059e-10 -2.714641293323625e-10  0.000000000000000e+00 -7.219903962622020e-12 
-2.800000000000000e-01 -2.799999997087715e-01  1.199999999999796e+00  1.199999999658038e+00 -2.912284996492431e-12  2.039247130446304e-15  3.419623226341775e-12  4.649067140621800e-09 -2.678876501078430e-10 -2.713052356058001e-10  0.000000000000000e+00 -7.197560721779862e-12 
-2.700000000000000e-01 -2.699999997176573e-01  1.199999999999795e+00  1.199999999672936e+00 -2.823427039042037e-12  2.049068062699162e-15  3.270635801789241e-12  3.167958111020452e-09 -2.678876605112411e-10 -2.711562488751230e-10  0.000000000000000e+00 -7.176383220056533e-12 
-2.600000000000000e-01 -2.599999997263227e-01  1.199999999999794e+00  1.199999999686915e+00 -2.736773481448740e-12  2.061101472976581e-15  3.130850467237334e-12  2.159087326232256e-09 -2.678876726543054e-10 -2.710164648574288e-10  0.000000000000000e+00 -7.155649805071658e-12 
-2.500000000000000e-01 -2.499999997347707e-01  1.199999999999792e+00  1.199999999700035e+00 -2.652292665009104e-12  2.075883174833191e-15  2.999647330395562e-12  1.471918082177337e-09 -2.678876882668167e-10 -2.708852607820468e-10  0.000000000000000e+00 -7.135415990447865e-12 
-2.400000000000000e-01 -2.399999997430058e-01  1.199999999999791e+00  1.199999999712351e+00 -2.569942088997967e-12  2.094086031556752e-15  2.876493980414132e-12  1.003886167989944e-09 -2.678877056140514e-10 -2.707621075583168e-10  0.000000000000000e+00 -7.116167498758426e-12 
-2.300000000000000e-01 -2.299999997510314e-01  1.199999999999788e+00  1.199999999723905e+00 -2.489685974743638e-12  2.116556391220513e-15  2.760951089959866e-12  6.851179996974004e-10 -2.678877281654566e-10 -2.706465645664759e-10  0.000000000000000e+00 -7.097224318400759e-12 
-2.200000000000000e-01 -2.199999997588513e-01  1.199999999999786e+00  1.199999999734732e+00 -2.411487242531818e-12  2.144360542546582e-15  2.652682850313745e-12  4.680143309449951e-10 -2.678877559210322e-10 -2.705382952701697e-10  0.000000000000000e+00 -7.079155438674985e-12 
-2.100000000000000e-01 -2.099999997664692e-01  1.199999999999782e+00  1.199999999744853e+00 -2.335307728446034e-12  2.178844013691672e-15  2.551471660068331e-12  3.201515873759978e-10 -2.678877906155018e-10 -2.704370862984108e-10  0.000000000000000e+00 -7.061572281522484e-12 
-2.000000000000000e-01 -1.999999997738892e-01  1.199999999999778e+00  1.199999999754276e+00 -2.261107750686775e-12  2.221707349758083e-15  2.457239893905170e-12  2.194447332855475e-10 -2.678878339835887e-10 -2.703428526497488e-10  0.000000000000000e+00 -7.044322191277370e-12 
-1.899999999999999e-01 -1.899999997811146e-01  1.199999999999773e+00  1.199999999762992e+00 -2.188853265305823e-12  2.275613383267373e-15  2.370080836823438e-12  1.508515061690670e-10 -2.678878877600164e-10 -2.702556949381453e-10  0.000000000000000e+00 -7.027904768300726e-12 
-1.799999999999999e-01 -1.799999997881494e-01  1.199999999999766e+00  1.199999999770970e+00 -2.118505241024971e-12  2.342218371904763e-15  2.290301392460926e-12  1.041270119241953e-10 -2.678879536795085e-10 -2.701759150054851e-10  0.000000000000000e+00 -7.011945312321739e-12 
-1.699999999999999e-01 -1.699999997949971e-01  1.199999999999758e+00  1.199999999778152e+00 -2.050028549693828e-12  2.425554028600845e-15  2.218481363566628e-12  7.229405847787747e-11 -2.678880369462353e-10 -2.701040939841327e-10  0.000000000000000e+00 -6.996568723430681e-12 
