 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975030280e-01  1.199999999976662e+00  1.199999995385346e+00 -2.496972073551262e-11  2.333775310604273e-13  4.614654586138601e-11  2.100785528383242e-06  3.496126817164144e-09  3.450213641409408e-09  0.000000000000000e+00 -2.065956101679547e-08 
-2.900000000000000e-01 -2.899999975752787e-01  1.199999999970508e+00  1.199999995072374e+00 -2.424721296141741e-11  2.949186368416558e-13  4.927626296742964e-11  1.584735901992370e-06  3.496065273436586e-09  3.447083923494913e-09  0.000000000000000e+00 -2.063209762365297e-08 
-2.800000000000000e-01 -2.799999976458410e-01  1.199999999962331e+00  1.199999994667210e+00 -2.354158968459474e-11  3.766919628753422e-13  5.332790660034585e-11  1.193748248978364e-06  3.495983502041375e-09  3.443032280793016e-09  0.000000000000000e+00 -2.060489953265137e-08 
-2.700000000000000e-01 -2.699999977147411e-01  1.199999999951899e+00  1.199999994149402e+00 -2.285258896179976e-11  4.810140846371309e-13  5.850598261409920e-11  8.984163438357895e-07  3.495879180975700e-09  3.437854204075611e-09  0.000000000000000e+00 -2.057796480042900e-08 
-2.600000000000000e-01 -2.599999977820061e-01  1.199999999938977e+00  1.199999993493673e+00 -2.217993952564890e-11  6.102392579146081e-13  6.506327417468112e-11  6.758713126071819e-07  3.495749954485081e-09  3.431296912907226e-09  0.000000000000000e+00 -2.055129087347290e-08 
-2.500000000000000e-01 -2.499999978476618e-01  1.199999999923304e+00  1.199999992668775e+00 -2.152338225182293e-11  7.669661064159789e-13  7.331225383524427e-11  5.084869813137838e-07  3.495593227423197e-09  3.423047933282856e-09  0.000000000000000e+00 -2.052487539255914e-08 
-2.400000000000000e-01 -2.399999979117347e-01  1.199999999904576e+00  1.199999991636077e+00 -2.088265324551308e-11  9.542437881927100e-13  8.363922897355082e-11  3.827732913500871e-07  3.495405950146177e-09  3.412720957896912e-09  0.000000000000000e+00 -2.049871655357532e-08 
-2.300000000000000e-01 -2.299999979742512e-01  1.199999999882424e+00  1.199999990347812e+00 -2.025748752770840e-11  1.175765899537439e-12  9.652188010276201e-11  2.884621095759479e-07  3.495184427693019e-09  3.399838308088880e-09  0.000000000000000e+00 -2.047281171974174e-08 
-2.200000000000000e-01 -2.199999980352373e-01  1.199999999856395e+00  1.199999988744899e+00 -1.964762705829182e-11  1.436053513242878e-12  1.125510126980337e-10  2.177706879826741e-07  3.494924141109066e-09  3.383809173472033e-09  0.000000000000000e+00 -2.044715869836793e-08 
-2.100000000000000e-01 -2.099999980947201e-01  1.199999999825937e+00  1.199999986754246e+00 -1.905279905199675e-11  1.740636476021370e-12  1.324575411832210e-10  1.648192060048928e-07  3.494619556626430e-09  3.363902647391729e-09  0.000000000000000e+00 -2.042175536615237e-08 
-2.000000000000000e-01 -1.999999981527247e-01  1.199999999790376e+00  1.199999984285403e+00 -1.847275240760005e-11  2.096245400217611e-12  1.571459739022326e-10  1.251765236507606e-07  3.494263948722196e-09  3.339214213802570e-09  0.000000000000000e+00 -2.039659947489341e-08 
-1.899999999999999e-01 -1.899999982092780e-01  1.199999999748897e+00  1.199999981226403e+00 -1.790721932716510e-11  2.511027439029883e-12  1.877359765871782e-10  9.550959192630189e-08  3.493849167665472e-09  3.308624211049497e-09  0.000000000000000e+00 -2.037168892904511e-08 
-1.799999999999999e-01 -1.799999982644057e-01  1.199999999700520e+00  1.199999977438603e+00 -1.735594242109617e-11  2.994798769991110e-12  2.256139760935407e-10  7.331496990931102e-08  3.493365396656109e-09  3.270746209966594e-09  0.000000000000000e+00 -2.034702150816142e-08 
-1.699999999999999e-01 -1.699999983181339e-01  1.199999999644066e+00  1.199999972750275e+00 -1.681866061351012e-11  3.559346614951858e-12  2.724972479919100e-10  5.671442031182428e-08  3.492800848248087e-09  3.223862940130776e-09  0.000000000000000e+00 -2.032259493628513e-08 
-1.599999999999999e-01 -1.599999983704886e-01  1.199999999578121e+00  1.199999966948647e+00 -1.629511326220467e-11  4.218794116352990e-12  3.305135273523907e-10  4.429997366426010e-08  3.492141400057589e-09  3.165846659115349e-09  0.000000000000000e+00 -2.029840724277037e-08 
-1.499999999999999e-01 -1.499999984214953e-01  1.199999999500996e+00  1.199999959770007e+00 -1.578504623019061e-11  4.990042788557058e-12  4.022999274009862e-10  3.501687737614589e-08  3.491370152408510e-09  3.094060261108814e-09  0.000000000000000e+00 -2.027445599900429e-08 
-1.399999999999999e-01 -1.399999984711799e-01  1.199999999410669e+00  1.199999950887412e+00 -1.528819963420719e-11  5.893309437434155e-12  4.911258794077935e-10  2.807538649986345e-08  3.490466883629293e-09  3.005234307571828e-09  0.000000000000000e+00 -2.025073945638561e-08 
-1.299999999999999e-01 -1.299999985195675e-01  1.199999999304723e+00  1.199999939895404e+00 -1.480432443301538e-11  6.952777552268125e-12  6.010459616601010e-10  2.288441470716805e-08  3.489407415144128e-09  2.895314225854543e-09  0.000000000000000e+00 -2.022725481160120e-08 
-1.199999999999999e-01 -1.199999985666834e-01  1.199999999180261e+00  1.199999926291007e+00 -1.433316453806205e-11  8.197387288880325e-12  7.370899286340203e-10  1.900169924543341e-08  3.488162806561265e-09  2.759270258096751e-09  0.000000000000000e+00 -2.020400063523891e-08 
-1.099999999999999e-01 -1.099999986125527e-01  1.199999999033821e+00  1.199999909450095e+00 -1.387447220915078e-11  9.661793268531489e-12  9.054990461432702e-10  1.609641054438802e-08  3.486698399840380e-09  2.590861139848748e-09  0.000000000000000e+00 -2.018097465134155e-08 
