 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.741376870866733e-07  9.891454724557328e-01 -5.401755567239478e-05 -3.489341637353573e-10  1.083748048981189e-09  1.060171148603786e-09  1.106445558867299e+00  2.954573686689349e-01  1.290713529461316e+00  1.110822336246083e+00  2.938455869449367e-01  1.290511252590643e+00 
 5.000000000000000e-11  1.741376869357534e-07  9.891454724557514e-01 -5.401755567211982e-05 -3.489341566791493e-10  1.083747994238263e-09  1.060171295262473e-09  1.106445558867460e+00  2.954573686689471e-01  1.290713529461408e+00  1.110822336246237e+00  2.938455869449356e-01  1.290511252590704e+00 
 1.000000000000000e-10  1.741376868316661e-07  9.891454724557415e-01 -5.401755567198039e-05 -3.489341553637071e-10  1.083747819846530e-09  1.060171256339615e-09  1.106445558867499e+00  2.954573686689123e-01  1.290713529461400e+00  1.110822336246243e+00  2.938455869448970e-01  1.290511252590700e+00 
 2.000000000000000e-10  1.741376870012079e-07  9.891454724557630e-01 -5.401755567226374e-05 -3.489341539940549e-10  1.083747769212374e-09  1.060170935957873e-09  1.106445558867662e+00  2.954573686688593e-01  1.290713529461411e+00  1.110822336246349e+00  2.938455869448558e-01  1.290511252590679e+00 
 4.000000000000000e-10  1.741376874036356e-07  9.891454724558332e-01 -5.401755567119846e-05 -3.489341614592739e-10  1.083747476759050e-09  1.060171516656556e-09  1.106445558867993e+00  2.954573686687489e-01  1.290713529461349e+00  1.110822336246620e+00  2.938455869447385e-01  1.290511252590709e+00 
 8.000000000000000e-10  1.741376862704882e-07  9.891454724559183e-01 -5.401755567171664e-05 -3.489342172852037e-10  1.083747428372315e-09  1.060171155075132e-09  1.106445558868453e+00  2.954573686684829e-01  1.290713529461396e+00  1.110822336247008e+00  2.938455869444281e-01  1.290511252590814e+00 
 1.600000000000000e-09  1.741376873695219e-07  9.891454724560308e-01 -5.401755567202345e-05 -3.489341688392602e-10  1.083747595715367e-09  1.060171057605357e-09  1.106445558868872e+00  2.954573686679284e-01  1.290713529462221e+00  1.110822336247593e+00  2.938455869438190e-01  1.290511252591435e+00 
 3.200000000000000e-09  1.741376869564360e-07  9.891454724562881e-01 -5.401755567235533e-05 -3.489341191916548e-10  1.083748282319833e-09  1.060170601860973e-09  1.106445558869878e+00  2.954573686669445e-01  1.290713529464139e+00  1.110822336248470e+00  2.938455869427659e-01  1.290511252593040e+00 
 6.400000000000000e-09  1.741376870961116e-07  9.891454724561533e-01 -5.401755567193870e-05 -3.489341094254311e-10  1.083747080230734e-09  1.060169928029323e-09  1.106445558869627e+00  2.954573686647983e-01  1.290713529464062e+00  1.110822336248156e+00  2.938455869405009e-01  1.290511252591730e+00 
 1.140000000000000e-08  1.741376868932961e-07  9.891454724565162e-01 -5.401755567219277e-05 -3.489341491623837e-10  1.083747547220600e-09  1.060171002615978e-09  1.106445558871275e+00  2.954573686629300e-01  1.290713529463972e+00  1.110822336249882e+00  2.938455869385039e-01  1.290511252593584e+00 
 1.640000000000000e-08  1.741376870984908e-07  9.891454724562383e-01 -5.401755567187641e-05 -3.489340974257602e-10  1.083747635245246e-09  1.060170619580903e-09  1.106445558871549e+00  2.954573686612428e-01  1.290713529464870e+00  1.110822336250185e+00  2.938455869367519e-01  1.290511252593797e+00 
 2.140000000000000e-08  1.741376869690376e-07  9.891454724554576e-01 -5.401755567179365e-05 -3.489340693991837e-10  1.083747581569911e-09  1.060170582548622e-09  1.106445558871530e+00  2.954573686595934e-01  1.290713529464977e+00  1.110822336250243e+00  2.938455869350403e-01  1.290511252593562e+00 
 2.640000000000000e-08  1.741376869853009e-07  9.891454724543186e-01 -5.401755567175821e-05 -3.489340287958818e-10  1.083746990535386e-09  1.060170127021079e-09  1.106445558867849e+00  2.954573686579118e-01  1.290713529461511e+00  1.110822336246437e+00  2.938455869333217e-01  1.290511252590211e+00 
