 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.206762052283148e-08  1.036874277180220e+00 -5.569668437581741e-05 -1.456882626466696e-10  3.283716515130974e-10  3.294778462399433e-10  1.149081038772546e+00  3.148690630547104e-01  1.325717949554091e+00  1.156705948107432e+00  3.121778338110629e-01  1.330779836308412e+00 
 5.000000000000000e-11  6.206762134351278e-08  1.036874277180202e+00 -5.569668437675776e-05 -1.456882331607323e-10  3.283713415581289e-10  3.294771332066774e-10  1.149081038772543e+00  3.148690630546674e-01  1.325717949554034e+00  1.156705948107462e+00  3.121778338110249e-01  1.330779836308293e+00 
 1.000000000000000e-10  6.206761941031745e-08  1.036874277180149e+00 -5.569668437681289e-05 -1.456882931929226e-10  3.283710972016276e-10  3.294767313712391e-10  1.149081038772502e+00  3.148690630545902e-01  1.325717949553979e+00  1.156705948107497e+00  3.121778338109515e-01  1.330779836308187e+00 
 2.000000000000000e-10  6.206762303151970e-08  1.036874277180088e+00 -5.569668437672730e-05 -1.456881916897155e-10  3.283707821844673e-10  3.294764756873862e-10  1.149081038772420e+00  3.148690630544678e-01  1.325717949553889e+00  1.156705948107477e+00  3.121778338108180e-01  1.330779836308096e+00 
 4.000000000000000e-10  6.206762126206894e-08  1.036874277180027e+00 -5.569668437675010e-05 -1.456881394005248e-10  3.283703943896394e-10  3.294768195657705e-10  1.149081038772199e+00  3.148690630542561e-01  1.325717949553741e+00  1.156705948107233e+00  3.121778338105797e-01  1.330779836307817e+00 
 8.000000000000000e-10  6.206761985728536e-08  1.036874277179825e+00 -5.569668437709329e-05 -1.456881966946490e-10  3.283695374905443e-10  3.294759008342262e-10  1.149081038771758e+00  3.148690630537593e-01  1.325717949553386e+00  1.156705948106693e+00  3.121778338100258e-01  1.330779836307321e+00 
 1.600000000000000e-09  6.206762063955859e-08  1.036874277179745e+00 -5.569668437713603e-05 -1.456882054696827e-10  3.283702420923180e-10  3.294762755212952e-10  1.149081038772029e+00  3.148690630530859e-01  1.325717949553467e+00  1.156705948107014e+00  3.121778338092930e-01  1.330779836307667e+00 
 3.200000000000000e-09  6.206762055610230e-08  1.036874277179878e+00 -5.569668437733672e-05 -1.456882144992098e-10  3.283707924460672e-10  3.294769618290673e-10  1.149081038771612e+00  3.148690630521641e-01  1.325717949552773e+00  1.156705948106765e+00  3.121778338082807e-01  1.330779836307315e+00 
 6.400000000000000e-09  6.206762076074506e-08  1.036874277179447e+00 -5.569668437672586e-05 -1.456881881311471e-10  3.283710572288581e-10  3.294770433867215e-10  1.149081038771676e+00  3.148690630500544e-01  1.325717949552731e+00  1.156705948106694e+00  3.121778338059512e-01  1.330779836306260e+00 
 1.140000000000000e-08  6.206762050753315e-08  1.036874277180611e+00 -5.569668437648748e-05 -1.456881379345217e-10  3.283717342212858e-10  3.294781583173883e-10  1.149081038772299e+00  3.148690630493295e-01  1.325717949553699e+00  1.156705948106988e+00  3.121778338049804e-01  1.330779836308141e+00 
 1.640000000000000e-08  6.206762051001009e-08  1.036874277183313e+00 -5.569668437716593e-05 -1.456881788795696e-10  3.283723383109158e-10  3.294790331487500e-10  1.149081038775774e+00  3.148690630507356e-01  1.325717949556837e+00  1.156705948110999e+00  3.121778338062542e-01  1.330779836311775e+00 
 2.140000000000000e-08  6.206762031569341e-08  1.036874277185015e+00 -5.569668437743078e-05 -1.456881453083092e-10  3.283717712947153e-10  3.294779985171155e-10  1.149081038776237e+00  3.148690630515859e-01  1.325717949558041e+00  1.156705948111242e+00  3.121778338070263e-01  1.330779836312743e+00 
 2.640000000000000e-08  6.206762034629700e-08  1.036874277185986e+00 -5.569668437745382e-05 -1.456881681888526e-10  3.283715612488035e-10  3.294779747440471e-10  1.149081038777189e+00  3.148690630520096e-01  1.325717949558719e+00  1.156705948112248e+00  3.121778338073979e-01  1.330779836314059e+00 
 3.140000000000000e-08  6.206762059114020e-08  1.036874277186727e+00 -5.569668437750880e-05 -1.456881909712269e-10  3.283718517948916e-10  3.294779231352550e-10  1.149081038777956e+00  3.148690630524238e-01  1.325717949559404e+00  1.156705948113048e+00  3.121778338077611e-01  1.330779836314653e+00 
 3.640000000000000e-08  6.206762034701449e-08  1.036874277187896e+00 -5.569668437750538e-05 -1.456881987047716e-10  3.283722718183272e-10  3.294786867472204e-10  1.149081038780636e+00  3.148690630533524e-01  1.325717949561838e+00  1.156705948115642e+00  3.121778338086643e-01  1.330779836317541e+00 
 4.139999999999999e-08  6.206762043523722e-08  1.036874277188007e+00 -5.569668437732775e-05 -1.456881705601858e-10  3.283716457071092e-10  3.294779969121158e-10  1.149081038781239e+00  3.148690630533348e-01  1.325717949562736e+00  1.156705948116389e+00  3.121778338086405e-01  1.330779836318441e+00 
 4.639999999999999e-08  6.206762041426877e-08  1.036874277187504e+00 -5.569668437737765e-05 -1.456881687510797e-10  3.283713363636609e-10  3.294774303806564e-10  1.149081038780428e+00  3.148690630527480e-01  1.325717949562337e+00  1.156705948115711e+00  3.121778338080677e-01  1.330779836317338e+00 
 5.139999999999999e-08  6.206762046104479e-08  1.036874277187185e+00 -5.569668437738687e-05 -1.456881907489276e-10  3.283714487960135e-10  3.294778273310970e-10  1.149081038780825e+00  3.148690630523708e-01  1.325717949562405e+00  1.156705948115927e+00  3.121778338076780e-01  1.330779836317654e+00 
 5.639999999999999e-08  6.206762049827823e-08  1.036874277186209e+00 -5.569668437729289e-05 -1.456881642355228e-10  3.283712521481244e-10  3.294773851011916e-10  1.149081038780724e+00  3.148690630513777e-01  1.325717949562106e+00  1.156705948115851e+00  3.121778338066617e-01  1.330779836317494e+00 
 6.139999999999999e-08  6.206762053928029e-08  1.036874277186450e+00 -5.569668437742245e-05 -1.456881522293318e-10  3.283716026472137e-10  3.294778010870921e-10  1.149081038779931e+00  3.148690630515878e-01  1.325717949561203e+00  1.156705948115150e+00  3.121778338068882e-01  1.330779836316643e+00 
 6.640000000000000e-08  6.206762053776058e-08  1.036874277185978e+00 -5.569668437724284e-05 -1.456881717205110e-10  3.283711339215155e-10  3.294774489515090e-10  1.149081038777703e+00  3.148690630511495e-01  1.325717949559316e+00  1.156705948112880e+00  3.121778338064286e-01  1.330779836314995e+00 
 7.140000000000000e-08  6.206762057978874e-08  1.036874277186957e+00 -5.569668437728218e-05 -1.456881691854292e-10  3.283722014392813e-10  3.294783154025580e-10  1.149081038778956e+00  3.148690630520756e-01  1.325717949560543e+00  1.156705948113922e+00  3.121778338073664e-01  1.330779836315916e+00 
 7.640000000000001e-08  6.206762061564167e-08  1.036874277187414e+00 -5.569668437733931e-05 -1.456881583263400e-10  3.283718312360665e-10  3.294780815962556e-10  1.149081038780226e+00  3.148690630525391e-01  1.325717949561488e+00  1.156705948115268e+00  3.121778338078191e-01  1.330779836316995e+00 
 8.140000000000001e-08  6.206762036792001e-08  1.036874277187219e+00 -5.569668437747588e-05 -1.456881826140887e-10  3.283713404923131e-10  3.294774386044797e-10  1.149081038779508e+00  3.148690630523444e-01  1.325717949561027e+00  1.156705948114504e+00  3.121778338076218e-01  1.330779836316519e+00 
 8.640000000000002e-08  6.206762041253209e-08  1.036874277186614e+00 -5.569668437753380e-05 -1.456881839744062e-10  3.283715801747421e-10  3.294775898024116e-10  1.149081038780363e+00  3.148690630517740e-01  1.325717949561496e+00  1.156705948115331e+00  3.121778338070411e-01  1.330779836317072e+00 
 9.140000000000002e-08  6.206762044761920e-08  1.036874277186143e+00 -5.569668437722361e-05 -1.456881549441841e-10  3.283715172221807e-10  3.294777747866885e-10  1.149081038780727e+00  3.148690630513134e-01  1.325717949562242e+00  1.156705948115975e+00  3.121778338065888e-01  1.330779836317800e+00 
 9.640000000000003e-08  6.206762048210865e-08  1.036874277185600e+00 -5.569668437752483e-05 -1.456881693784520e-10  3.283714947057999e-10  3.294775125275077e-10  1.149081038780355e+00  3.148690630507703e-01  1.325717949562101e+00  1.156705948115405e+00  3.121778338060683e-01  1.330779836317268e+00 
 1.014000000000000e-07  6.206762047534465e-08  1.036874277186147e+00 -5.569668437727777e-05 -1.456881973485358e-10  3.283716364878991e-10  3.294780966428403e-10  1.149081038780315e+00  3.148690630513016e-01  1.325717949561960e+00  1.156705948115407e+00  3.121778338066006e-01  1.330779836316956e+00 
 1.064000000000000e-07  6.206762051647639e-08  1.036874277185368e+00 -5.569668437736626e-05 -1.456882345835673e-10  3.283712969397178e-10  3.294774422325257e-10  1.149081038780300e+00  3.148690630505412e-01  1.325717949562036e+00  1.156705948115562e+00  3.121778338058369e-01  1.330779836317092e+00 
 1.114000000000000e-07  6.206762059074416e-08  1.036874277185837e+00 -5.569668437729078e-05 -1.456881675167694e-10  3.283717902841928e-10  3.294779933730467e-10  1.149081038780044e+00  3.148690630509706e-01  1.325717949562071e+00  1.156705948115472e+00  3.121778338062849e-01  1.330779836316814e+00 
 1.164000000000000e-07  6.206762057902170e-08  1.036874277185510e+00 -5.569668437710351e-05 -1.456881624459309e-10  3.283715033793339e-10  3.294775768837308e-10  1.149081038779309e+00  3.148690630506484e-01  1.325717949561200e+00  1.156705948114605e+00  3.121778338059573e-01  1.330779836316331e+00 
 1.214000000000000e-07  6.206762042350514e-08  1.036874277184765e+00 -5.569668437725827e-05 -1.456880981660015e-10  3.283712058931350e-10  3.294775460382015e-10  1.149081038778642e+00  3.148690630498918e-01  1.325717949559985e+00  1.156705948113846e+00  3.121778338051936e-01  1.330779836315713e+00 
 1.264000000000000e-07  6.206762036911344e-08  1.036874277185098e+00 -5.569668437720279e-05 -1.456881929881522e-10  3.283717027138558e-10  3.294779020565057e-10  1.149081038778324e+00  3.148690630501859e-01  1.325717949559758e+00  1.156705948113519e+00  3.121778338054903e-01  1.330779836315867e+00 
 1.314000000000001e-07  6.206762041834564e-08  1.036874277186065e+00 -5.569668437725159e-05 -1.456882280913499e-10  3.283721416509874e-10  3.294781104868676e-10  1.149081038779533e+00  3.148690630511650e-01  1.325717949561115e+00  1.156705948114740e+00  3.121778338064663e-01  1.330779836316199e+00 
 1.364000000000001e-07  6.206762045195796e-08  1.036874277186373e+00 -5.569668437722359e-05 -1.456882149048758e-10  3.283714566460513e-10  3.294775349717318e-10  1.149081038778062e+00  3.148690630514908e-01  1.325717949559527e+00  1.156705948113220e+00  3.121778338067897e-01  1.330779836315037e+00 
