 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  4.093251198924769e-06  1.092662645428085e+00 -8.359934103436409e-05 -6.115669382749430e-09  7.920346975533380e-08  8.013158724797578e-08  1.281320844478459e+00  4.858747393398999e-01  1.528056317650928e+00  1.275104313527064e+00  4.821127520119776e-01  1.532172926240356e+00 
 5.000000000000000e-11  4.093251196421843e-06  1.092662645428072e+00 -8.359934103338930e-05 -6.115669441310959e-09  7.920346971168450e-08  8.013158781834373e-08  1.281320844478436e+00  4.858747393398826e-01  1.528056317650922e+00  1.275104313526947e+00  4.821127520119607e-01  1.532172926240264e+00 
 1.000000000000000e-10  4.093251196076481e-06  1.092662645428068e+00 -8.359934103356433e-05 -6.115669479849052e-09  7.920346970027327e-08  8.013158814305212e-08  1.281320844478486e+00  4.858747393398700e-01  1.528056317650962e+00  1.275104313526986e+00  4.821127520119402e-01  1.532172926240202e+00 
 2.000000000000000e-10  4.093251195053633e-06  1.092662645428047e+00 -8.359934103332309e-05 -6.115669572300581e-09  7.920346949325842e-08  8.013158769339960e-08  1.281320844478670e+00  4.858747393397993e-01  1.528056317650997e+00  1.275104313527075e+00  4.821127520118306e-01  1.532172926240160e+00 
 4.000000000000000e-10  4.093251200092348e-06  1.092662645428004e+00 -8.359934103418864e-05 -6.115669555397191e-09  7.920346971928747e-08  8.013158653346760e-08  1.281320844478722e+00  4.858747393396116e-01  1.528056317651210e+00  1.275104313527244e+00  4.821127520116463e-01  1.532172926240185e+00 
 8.000000000000000e-10  4.093251199244404e-06  1.092662645427994e+00 -8.359934103413013e-05 -6.115669595257397e-09  7.920347016623626e-08  8.013158583849062e-08  1.281320844478764e+00  4.858747393393361e-01  1.528056317651725e+00  1.275104313527101e+00  4.821127520113382e-01  1.532172926240105e+00 
 1.600000000000000e-09  4.093251199037452e-06  1.092662645427764e+00 -8.359934103455509e-05 -6.115669544075855e-09  7.920346862682503e-08  8.013158508312315e-08  1.281320844478453e+00  4.858747393386315e-01  1.528056317651920e+00  1.275104313526646e+00  4.821127520106072e-01  1.532172926239382e+00 
 3.200000000000000e-09  4.093251198984164e-06  1.092662645427383e+00 -8.359934103382155e-05 -6.115669553335963e-09  7.920346793077401e-08  8.013158450329479e-08  1.281320844477225e+00  4.858747393373746e-01  1.528056317650662e+00  1.275104313525334e+00  4.821127520092674e-01  1.532172926237158e+00 
 6.400000000000000e-09  4.093251198800370e-06  1.092662645426616e+00 -8.359934103397230e-05 -6.115669581937810e-09  7.920346791651336e-08  8.013158524637255e-08  1.281320844474426e+00  4.858747393351803e-01  1.528056317648345e+00  1.275104313522450e+00  4.821127520068971e-01  1.532172926234779e+00 
 1.140000000000000e-08  4.093251199000730e-06  1.092662645427066e+00 -8.359934103340477e-05 -6.115669478285247e-09  7.920346943556192e-08  8.013158715292450e-08  1.281320844473595e+00  4.858747393341460e-01  1.528056317647438e+00  1.275104313521472e+00  4.821127520057019e-01  1.532172926233883e+00 
