 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 9.238913767215264e-06 -2.022820481450106e-04  1.199918052104075e+00  7.446073199815412e-01  7.554216834461110e-01  1.200000000000000e+00 
 9.239913767215264e-06  2.019970584925843e-04  1.200075511482712e+00  7.445925402352020e-01  7.553782615462659e-01  1.200000000000000e+00 
 9.240913767215265e-06 -1.957870094148519e-04  1.199920023521825e+00  7.446069907159745e-01  7.554211343102930e-01  1.200000000000000e+00 
 9.241913767215265e-06  1.953988307543406e-04  1.200073916185653e+00  7.445928622199142e-01  7.553788055301873e-01  1.200000000000000e+00 
 9.242913767215266e-06 -1.895287342509158e-04  1.199921999064895e+00  7.446066762114752e-01  7.554205959356142e-01  1.200000000000000e+00 
 9.243913767215266e-06  1.890630198749854e-04  1.200072268020664e+00  7.445931695086572e-01  7.553793383626124e-01  1.200000000000000e+00 
 9.244913767215266e-06 -1.834955325018535e-04  1.199923970721829e+00  7.446063760556080e-01  7.554200687946638e-01  1.200000000000000e+00 
 9.245913767215267e-06  1.829720943630872e-04  1.200070584949466e+00  7.445934627051252e-01  7.553798598140560e-01  1.200000000000000e+00 
 9.246913767215267e-06 -1.776764481301192e-04  1.199925931267574e+00  7.446060896956379e-01  7.554195531188270e-01  1.200000000000000e+00 
 9.247913767215268e-06  1.771107909137876e-04  1.200068881545933e+00  7.445937423934609e-01  7.553803697300832e-01  1.200000000000000e+00 
 9.248913767215268e-06 -1.720612867077233e-04  1.199927874386637e+00  7.446058165497549e-01  7.554190490218234e-01  1.200000000000000e+00 
 9.249913767215269e-06  1.714656789475742e-04  1.200067169658633e+00  7.445940091615401e-01  7.553808680431311e-01  1.200000000000000e+00 
 9.250913767215269e-06 -1.666405917606768e-04  1.199929794690596e+00  7.446055560303689e-01  7.554185565336078e-01  1.200000000000000e+00 
 9.251913767215270e-06  1.660248301797130e-04  1.200065458920796e+00  7.445942635961219e-01  7.553813547577499e-01  1.200000000000000e+00 
 9.252913767215270e-06 -1.614055968093506e-04  1.199931687672350e+00  7.446053075536619e-01  7.554180756190849e-01  1.200000000000000e+00 
 9.253913767215271e-06  1.607775623440682e-04  1.200063757146945e+00  7.445945062765026e-01  7.553818299359022e-01  1.200000000000000e+00 
 9.254913767215271e-06 -1.563481676627178e-04  1.199933549635769e+00  7.446050705459671e-01  7.554176061922900e-01  1.200000000000000e+00 
 9.255913767215272e-06  1.557142369378267e-04  1.200062070650932e+00  7.445947377695025e-01  7.553822936846154e-01  1.200000000000000e+00 
 9.256913767215272e-06 -1.514607428396925e-04  1.199935377610650e+00  7.446048444481966e-01  7.554171481275868e-01  1.200000000000000e+00 
 9.257913767215273e-06  1.508260974295774e-04  1.200060404503857e+00  7.445949586255814e-01  7.553827461457672e-01  1.200000000000000e+00 
 9.258913767215273e-06 -1.467362762496919e-04  1.199937169267735e+00  7.446046287190259e-01  7.554167012686686e-01  1.200000000000000e+00 
 9.259913767215274e-06  1.461051383917384e-04  1.200058762742855e+00  7.445951693763722e-01  7.553831874880497e-01  1.200000000000000e+00 
 9.260913767215274e-06 -1.421681841235714e-04  1.199938922835059e+00  7.446044228370199e-01  7.554162654358784e-01  1.200000000000000e+00 
 9.261913767215275e-06  1.415439987165778e-04  1.200057148545844e+00  7.445953705326446e-01  7.553836179004497e-01  1.200000000000000e+00 
 9.262913767215275e-06 -1.377502970479343e-04  1.199940637018606e+00  7.446042263020533e-01  7.554158404321665e-01  1.200000000000000e+00 
 9.263913767215276e-06  1.371358738510636e-04  1.200055564375940e+00  7.445955625835828e-01  7.553840375868875e-01  1.200000000000000e+00 
 9.264913767215276e-06 -1.334768172349717e-04  1.199942310935598e+00  7.446040386361329e-01  7.554154260477068e-01  1.200000000000000e+00 
 9.265913767215277e-06  1.328744431734959e-04  1.200054012099870e+00  7.445957459960068e-01  7.553844467620733e-01  1.200000000000000e+00 
 9.266913767215277e-06 -1.293422808094765e-04  1.199943944048963e+00  7.446038593836308e-01  7.554150220637375e-01  1.200000000000000e+00 
 9.267913767215278e-06  1.287538096028433e-04  1.200052493090882e+00  7.445959212142746e-01  7.553848456480007e-01  1.200000000000000e+00 
 9.268913767215278e-06 -1.253415247699081e-04  1.199945536114589e+00  7.446036881112736e-01  7.554146282555976e-01  1.200000000000000e+00 
 9.269556883607640e-06  1.236970277380244e-04  1.200050583506896e+00  7.445961337346485e-01  7.553853404755198e-01  1.200000000000000e+00 
 9.270200000000000e-06 -1.193532602963217e-04  1.199947893942201e+00  7.446034365513359e-01  7.554140353624816e-01  1.200000000000000e+00 
 9.270219999999999e-06 -3.189049341360540e-05  1.199967149135632e+00  7.443938209063665e-01  7.551809248973449e-01  1.080000000002048e+00 
 9.270259999999999e-06  2.429145445592567e-05  1.200014257519641e+00  7.441442002480169e-01  7.549188739200932e-01  8.400000000055874e-01 
 9.270330000000000e-06  1.358651541030624e-04  1.200191046631317e+00  7.482481746921283e-01  7.594174744919688e-01  4.199999999965348e-01 
 9.270400000000000e-06 -1.378317199277841e-02  1.193666306695908e+00  7.642859542310041e-01  7.751717356195428e-01  0.000000000000000e+00 
 9.270407711341650e-06 -9.790202640085986e-03  1.196505736511187e+00  7.664715464213016e-01  7.773016116368414e-01  0.000000000000000e+00 
 9.270423134024951e-06 -2.047945639409279e-03  1.201460802384176e+00  7.701798889808653e-01  7.810120090785347e-01  0.000000000000000e+00 
 9.270453979391552e-06  5.181271760597378e-04  1.201021232720321e+00  7.743679996903112e-01  7.852497945430832e-01  0.000000000000000e+00 
 9.270482677501262e-06 -4.544524292182436e-04  1.199997928260385e+00  7.753704435011717e-01  7.862876936322307e-01  0.000000000000000e+00 
 9.270520916056187e-06  3.138289384281398e-04  1.200290682016753e+00  7.749563007823030e-01  7.859015778391072e-01  0.000000000000000e+00 
 9.270577635869879e-06 -2.896180412309578e-04  1.199768101205397e+00  7.736133993402757e-01  7.845713875921159e-01  0.000000000000000e+00 
 9.270646211384749e-06  2.644761679114092e-04  1.200224343284254e+00  7.718923159883964e-01  7.828515597244834e-01  0.000000000000000e+00 
 9.270783362414488e-06 -2.528209925525666e-04  1.199779717567343e+00  7.686189025741972e-01  7.795655806743857e-01  0.000000000000000e+00 
 9.271057664473966e-06  2.474380406403011e-04  1.200217427660304e+00  7.630741637747975e-01  7.739914149124943e-01  0.000000000000000e+00 
 9.271606268592924e-06 -2.445657047408140e-04  1.199783374788553e+00  7.553671766491967e-01  7.662362685100051e-01  0.000000000000000e+00 
 9.272570329179634e-06  2.431873926435485e-04  1.200215474168828e+00  7.485448347719029e-01  7.593708723866730e-01  0.000000000000000e+00 
 9.273570329179634e-06 -2.415645723880530e-04  1.199784785867459e+00  7.459982255187337e-01  7.568069108512242e-01  0.000000000000000e+00 
 9.274570329179635e-06  2.402605459888342e-04  1.200214078037598e+00  7.451125149925073e-01  7.559161295082948e-01  0.000000000000000e+00 
 9.275570329179635e-06 -2.386554721532292e-04  1.199786194788512e+00  7.448013165131965e-01  7.556021582323136e-01  0.000000000000000e+00 
 9.276570329179636e-06  2.373699422157214e-04  1.200212659085065e+00  7.446908829796308e-01  7.554917374991130e-01  0.000000000000000e+00 
 9.277570329179636e-06 -2.357820766201878e-04  1.199787625799621e+00  7.446493382895157e-01  7.554491940822967e-01  0.000000000000000e+00 
 9.278570329179637e-06  2.345145671695325e-04  1.200211218653486e+00  7.446334521667701e-01  7.554339414682507e-01  0.000000000000000e+00 
 9.279570329179637e-06 -2.329434154521953e-04  1.199789077581616e+00  7.446255943151853e-01  7.554253070795334e-01  0.000000000000000e+00 
 9.280570329179638e-06  2.316934884508243e-04  1.200209758043315e+00  7.446221203769029e-01  7.554225465129922e-01  0.000000000000000e+00 
 9.281570329179638e-06 -2.301385959242976e-04  1.199790548856643e+00  7.446191190105452e-01  7.554188005555516e-01  0.000000000000000e+00 
 9.282570329179639e-06  2.289058476414771e-04  1.200208278516479e+00  7.446177589982321e-01  7.554181659574152e-01  0.000000000000000e+00 
 9.283570329179639e-06 -2.273667956701126e-04  1.199792038382965e+00  7.446158209256177e-01  7.554154902208013e-01  0.000000000000000e+00 
 9.284570329179640e-06  2.261508534445563e-04  1.200206781297769e+00  7.446150886870403e-01  7.554154858382176e-01  0.000000000000000e+00 
 9.285570329179640e-06 -2.246272561469875e-04  1.199793544955784e+00  7.446135782987027e-01  7.554132406311623e-01  0.000000000000000e+00 
 9.286570329179641e-06  2.234277754520741e-04  1.200205267578219e+00  7.446131583640710e-01  7.554135491334291e-01  0.000000000000000e+00 
 9.287570329179641e-06 -2.219192767489885e-04  1.199795067402651e+00  7.446118993112850e-01  7.554115570677369e-01  0.000000000000000e+00 
 9.288570329179642e-06  2.207359385363471e-04  1.200203738513026e+00  7.446116745470716e-01  7.554120607370396e-01  0.000000000000000e+00 
 9.289570329179642e-06 -2.192422094107955e-04  1.199796604586629e+00  7.446105867284641e-01  7.554102412852729e-01  0.000000000000000e+00 
 9.290570329179643e-06  2.180747177027748e-04  1.200202195227364e+00  7.446104943015078e-01  7.554108770224521e-01  0.000000000000000e+00 
 9.291570329179643e-06 -2.165954537763745e-04  1.199798155401480e+00  7.446095313455343e-01  7.554091835840957e-01  0.000000000000000e+00 
 9.292570329179644e-06  2.154435334725856e-04  1.200200638812045e+00  7.446095320505829e-01  7.554099120397726e-01  0.000000000000000e+00 
 9.293570329179644e-06 -2.139784527451490e-04  1.199799718772734e+00  7.446086643351889e-01  7.554083148531618e-01  0.000000000000000e+00 
 9.294570329179645e-06  2.128418476444063e-04  1.200199070327955e+00  7.446087319952314e-01  7.554091097659859e-01  0.000000000000000e+00 
 9.295570329179645e-06 -2.113906884570580e-04  1.199801293657734e+00  7.446079395788945e-01  7.554075887980995e-01  0.000000000000000e+00 
 9.296570329179646e-06  2.102691594337378e-04  1.200197490803744e+00  7.446080559697378e-01  7.554084318926291e-01  0.000000000000000e+00 
 9.297570329179646e-06 -2.088316786017664e-04  1.199802879043655e+00  7.446073249144977e-01  7.554069731421806e-01  0.000000000000000e+00 
 9.298285164589822e-06  2.072208672570684e-04  1.200195582937584e+00  7.446075526309061e-01  7.554079270791353e-01  0.000000000000000e+00 
 9.298999999999999e-06 -2.052992066467801e-04  1.199805112593571e+00  7.446069437060968e-01  7.554065915918091e-01  0.000000000000000e+00 
 9.299099999999999e-06 -3.002362548193177e-06  1.199997736103647e+00  7.446075633903094e-01  7.554066849433734e-01  0.000000000000000e+00 
 9.299299999999999e-06  3.122962276231317e-06  1.200001852013616e+00  7.446092255528328e-01  7.554049504328156e-01  0.000000000000000e+00 
 9.299649999999998e-06 -2.869457817225067e-06  1.199997734446981e+00  7.446154248847762e-01  7.553985454768527e-01  0.000000000000000e+00 
 9.299999999999997e-06  3.027914843778742e-06  1.200001854117468e+00  7.446249216971602e-01  7.553889075679988e-01  0.000000000000000e+00 
 9.300069999999997e-06  1.603628337092355e-07  1.199999794415597e+00  7.446269423268049e-01  7.553868383091071e-01  0.000000000000000e+00 
 9.300209999999997e-06  4.737043647295067e-08  1.199999790030013e+00  7.446307366667594e-01  7.553829764389425e-01  0.000000000000000e+00 
 9.300489999999996e-06  1.572762564442672e-07  1.199999799402010e+00  7.446369471611197e-01  7.553766345319116e-01  0.000000000000000e+00 
 9.301049999999995e-06  4.886118463215915e-08  1.199999787308936e+00  7.446453309917653e-01  7.553679927428483e-01  0.000000000000000e+00 
 9.302049999999995e-06  1.565192405861542e-07  1.199999800815983e+00  7.446525394289202e-01  7.553603477362922e-01  0.000000000000000e+00 
 9.303049999999996e-06  4.939664691300403e-08  1.199999786302154e+00  7.446548914387034e-01  7.553575855666352e-01  0.000000000000000e+00 
 9.304049999999996e-06  1.559894650976521e-07  1.199999801814946e+00  7.446555809977328e-01  7.553565141279394e-01  0.000000000000000e+00 
 9.305049999999997e-06  4.992083123946037e-08  1.199999785313002e+00  7.446557040762882e-01  7.553560306804902e-01  0.000000000000000e+00 
 9.306049999999997e-06  1.554707587500215e-07  1.199999802793505e+00  7.446556395550306e-01  7.553557571479417e-01  0.000000000000000e+00 
 9.307049999999998e-06  5.043418222294502e-08  1.199999784345539e+00  7.446555152082359e-01  7.553555606418343e-01  0.000000000000000e+00 
 9.308049999999998e-06  1.549626285285711e-07  1.199999803748198e+00  7.446553767259356e-01  7.553553971523306e-01  0.000000000000000e+00 
 9.309049999999999e-06  5.093724375998627e-08  1.199999783404315e+00  7.446552372523638e-01  7.553552488942237e-01  0.000000000000000e+00 
 9.310049999999999e-06  1.544644774444562e-07  1.199999804675030e+00  7.446551031149897e-01  7.553551115901183e-01  0.000000000000000e+00 
 9.311050000000000e-06  5.143064956073890e-08  1.199999782492136e+00  7.446549739768116e-01  7.553549812064766e-01  0.000000000000000e+00 
 9.312050000000000e-06  1.539756562045273e-07  1.199999805572379e+00  7.446548515948062e-01  7.553548582708886e-01  0.000000000000000e+00 
 9.313050000000001e-06  5.191505082438527e-08  1.199999781610162e+00  7.446547341219870e-01  7.553547404687156e-01  0.000000000000000e+00 
 9.314050000000001e-06  1.534955110815127e-07  1.199999806438721e+00  7.446546228417721e-01  7.553546289650722e-01  0.000000000000000e+00 
 9.315050000000002e-06  5.239110835532755e-08  1.199999780760154e+00  7.446545158032131e-01  7.553545217247390e-01  0.000000000000000e+00 
 9.316050000000002e-06  1.530233776768720e-07  1.199999807272765e+00  7.446544142812530e-01  7.553544200356889e-01  0.000000000000000e+00 
 9.317050000000003e-06  5.285947776932248e-08  1.199999779942334e+00  7.446543163782228e-01  7.553543219621475e-01  0.000000000000000e+00 
 9.318050000000003e-06  1.525586120133995e-07  1.199999808073696e+00  7.446542233998331e-01  7.553542288380255e-01  0.000000000000000e+00 
 9.319050000000004e-06  5.332079870015683e-08  1.199999779157823e+00  7.446541335134507e-01  7.553541387986760e-01  0.000000000000000e+00 
 9.320000000000001e-06  1.520886180025497e-07  1.199999808861591e+00  7.446540522844096e-01  7.553540574454636e-01  0.000000000000000e+00 
 9.320020000000000e-06  5.266045427453886e-06  1.200013621076728e+00  7.449387793902851e-01  7.556391203740849e-01  1.199999999982303e-01 
 9.320060000000000e-06 -7.661441755008557e-06  1.199990333215650e+00  7.453916230772747e-01  7.560924682527514e-01  3.599999999946908e-01 
 9.320101278638873e-06  8.639134722903281e-06  1.200010275133903e+00  7.437692687216716e-01  7.544558323693260e-01  6.076718332322649e-01 
 9.320142143791441e-06 -1.260959819314403e-05  1.199978902218201e+00  7.324320326131184e-01  7.429605877215864e-01  8.528627486447402e-01 
 9.320171071895721e-06 -1.548356482272642e-04  1.199668850293210e+00  7.227830265028296e-01  7.332220415389404e-01  1.026431374323686e+00 
 9.320200000000001e-06 -9.741991085480977e-05  1.199731548601895e+00  7.160698020907288e-01  7.267026727553187e-01  1.200000000000000e+00 
 9.320203313158248e-06 -1.161988321957685e-04  1.199738067001441e+00  7.155355404154896e-01  7.262198064185881e-01  1.200000000000000e+00 
 9.320209939474739e-06 -7.694788373767674e-05  1.199835415300219e+00  7.146838545896672e-01  7.254530097945624e-01  1.200000000000000e+00 
 9.320223192107724e-06  9.521998672675207e-05  1.200220808592082e+00  7.137580880161106e-01  7.246267840455354e-01  1.200000000000000e+00 
 9.320249697373693e-06  7.686336362411769e-04  1.200892211847988e+00  7.135515302284267e-01  7.245841362670291e-01  1.200000000000000e+00 
 9.320289966322818e-06  3.198298504645021e-03  1.201380383829054e+00  7.146454700271434e-01  7.257180255890823e-01  1.200000000000000e+00 
 9.320339081285118e-06  5.143109260559289e-03  1.203046996964812e+00  7.155709686602570e-01  7.261923942080573e-01  1.200000000000000e+00 
 9.320398061250175e-06  1.250892457526339e-03  1.201507945506604e+00  7.167825463738282e-01  7.272602994413133e-01  1.200000000000000e+00 
 9.320461576679890e-06 -5.519233236755229e-04  1.199996922702719e+00  7.184012923898546e-01  7.288925738366523e-01  1.200000000000000e+00 
 9.320565737986335e-06  4.275864569695106e-04  1.200042908177297e+00  7.208103679652601e-01  7.312903547670442e-01  1.200000000000000e+00 
 9.320661711141749e-06 -3.221330816482848e-04  1.199903444137531e+00  7.228985896884522e-01  7.334320605249156e-01  1.200000000000000e+00 
 9.320853657452580e-06  3.030895010417448e-04  1.200077994941865e+00  7.264712378094667e-01  7.370020324592839e-01  1.200000000000000e+00 
 9.321237550074239e-06 -2.761664832767012e-04  1.199899730466607e+00  7.320453418245952e-01  7.426585956991266e-01  1.200000000000000e+00 
 9.321907973594247e-06  2.801202734319828e-04  1.200080198876803e+00  7.380642129768020e-01  7.486960229716215e-01  1.200000000000000e+00 
 9.322907973594248e-06 -2.648376209854753e-04  1.199902165712474e+00  7.422878024545475e-01  7.529866524730811e-01  1.200000000000000e+00 
 9.323907973594248e-06  2.690481066117238e-04  1.200081934835040e+00  7.437827264364446e-01  7.544608817747092e-01  1.200000000000000e+00 
 9.324907973594249e-06 -2.562761150835032e-04  1.199904389959854e+00  7.443510534260134e-01  7.550650982696320e-01  1.200000000000000e+00 
 9.325907973594249e-06  2.589547767525576e-04  1.200082562562892e+00  7.445281168827569e-01  7.552115999451510e-01  1.200000000000000e+00 
 9.326907973594250e-06 -2.478647617548235e-04  1.199906332201171e+00  7.446194798977800e-01  7.553350592078949e-01  1.200000000000000e+00 
 9.327907973594250e-06  2.495722874182326e-04  1.200082510817192e+00  7.446256118910852e-01  7.553098264104131e-01  1.200000000000000e+00 
 9.328907973594251e-06 -2.397045814584801e-04  1.199908190217083e+00  7.446540808001795e-01  7.553696671664092e-01  1.200000000000000e+00 
 9.329907973594251e-06  2.407582338034306e-04  1.200081997347081e+00  7.446386796437825e-01  7.553231339119484e-01  1.200000000000000e+00 
 9.330907973594252e-06 -2.318287554333622e-04  1.199910042415310e+00  7.446582309542314e-01  7.553736492806236e-01  1.200000000000000e+00 
 9.331907973594252e-06  2.324238731581742e-04  1.200081151781766e+00  7.446407330355429e-01  7.553253851477073e-01  1.200000000000000e+00 
 9.332907973594253e-06 -2.242433718650651e-04  1.199911918183232e+00  7.446584280918862e-01  7.553736511222285e-01  1.200000000000000e+00 
 9.333907973594253e-06  2.245076889635294e-04  1.200080060024219e+00  7.446413369625078e-01  7.553261912639860e-01  1.200000000000000e+00 
 9.334907973594254e-06 -2.169429548877668e-04  1.199913825082323e+00  7.446581245539898e-01  7.553731418256863e-01  1.200000000000000e+00 
 9.335907973594254e-06  2.169638596103185e-04  1.200078783280728e+00  7.446417377596358e-01  7.553268018745647e-01  1.200000000000000e+00 
 9.336907973594255e-06 -2.099171100118935e-04  1.199915760702283e+00  7.446577699496820e-01  7.553725739357275e-01  1.200000000000000e+00 
 9.337907973594255e-06  2.097565301271439e-04  1.200077367335048e+00  7.446420980672591e-01  7.553273786879984e-01  1.200000000000000e+00 
 9.338907973594256e-06 -2.031535807392452e-04  1.199917718251638e+00  7.446574225512664e-01  7.553720071438235e-01  1.200000000000000e+00 
 9.339907973594256e-06  2.028566547314753e-04  1.200075847566974e+00  7.446424394263583e-01  7.553279420652134e-01  1.200000000000000e+00 
 9.340907973594257e-06 -1.966397086201373e-04  1.199919689328103e+00  7.446570895634930e-01  7.553714498022388e-01  1.200000000000000e+00 
 9.341907973594257e-06  1.962401019724417e-04  1.200074251907736e+00  7.446427650617329e-01  7.553284941615710e-01  1.200000000000000e+00 
 9.342907973594258e-06 -1.903631328220070e-04  1.199921665315883e+00  7.446567714811605e-01  7.553709034117682e-01  1.200000000000000e+00 
 9.343907973594258e-06  1.898864355991640e-04  1.200072602718878e+00  7.446430758580248e-01  7.553290349154771e-01  1.200000000000000e+00 
 9.344907973594259e-06 -1.843121103562070e-04  1.199923638080554e+00  7.446564678875628e-01  7.553703684450508e-01  1.200000000000000e+00 
 9.345907973594259e-06  1.837780846511511e-04  1.200070918060225e+00  7.446433724243463e-01  7.553295640988110e-01  1.200000000000000e+00 
 9.346907973594260e-06 -1.784756419078381e-04  1.199925600295264e+00  7.446561782248862e-01  7.553698451320655e-01  1.200000000000000e+00 
 9.347907973594260e-06  1.778997523662020e-04  1.200069212587977e+00  7.446436553502869e-01  7.553300815592371e-01  1.200000000000000e+00 
 9.348907973594261e-06 -1.728434973847292e-04  1.199927545557132e+00  7.446559019059403e-01  7.553693335842880e-01  1.200000000000000e+00 
 9.349907973594261e-06  1.722379799062227e-04  1.200067498223290e+00  7.446439252289561e-01  7.553305872316390e-01  1.200000000000000e+00 
 9.350907973594262e-06 -1.674061908035285e-04  1.199929468404224e+00  7.446556383377456e-01  7.553688338288427e-01  1.200000000000000e+00 
 9.351907973594262e-06  1.667808151635057e-04  1.200065784661460e+00  7.446441826524360e-01  7.553310811235531e-01  1.200000000000000e+00 
 9.352907973594263e-06 -1.621549311674494e-04  1.199931364266472e+00  7.446553869312478e-01  7.553683458274868e-01  1.200000000000000e+00 
 9.353907973594263e-06  1.615175557965291e-04  1.200064079770441e+00  7.446444282053514e-01  7.553315633003601e-01  1.200000000000000e+00 
 9.354907973594264e-06 -1.570815638341395e-04  1.199933229394799e+00  7.446551471075770e-01  7.553678694908120e-01  1.200000000000000e+00 
 9.355907973594264e-06  1.564385463646786e-04  1.200062389909816e+00  7.446446624595894e-01  7.553320338725497e-01  1.200000000000000e+00 
 9.356907973594265e-06 -1.521785101890837e-04  1.199935060774019e+00  7.446549183026634e-01  7.553674046894309e-01  1.200000000000000e+00 
 9.357907973594265e-06  1.515350160168870e-04  1.200060720190060e+00  7.446448859706465e-01  7.553324929857742e-01  1.200000000000000e+00 
 9.358907973594266e-06 -1.474387097284625e-04  1.199936856035396e+00  7.446546999701961e-01  7.553669512633123e-01  1.200000000000000e+00 
 9.359907973594266e-06  1.467989471929260e-04  1.200059074682391e+00  7.446450992747826e-01  7.553329408126197e-01  1.200000000000000e+00 
 9.360907973594267e-06 -1.428555664982675e-04  1.199938613373369e+00  7.446544915840870e-01  7.553665090289184e-01  1.200000000000000e+00 
 9.361907973594267e-06  1.422229684575453e-04  1.200057456594108e+00  7.446453028875785e-01  7.553333775459350e-01  1.200000000000000e+00 
 9.362907973594268e-06 -1.384229007205652e-04  1.199940331466772e+00  7.446542926397733e-01  7.553660777852580e-01  1.200000000000000e+00 
 9.363907973594268e-06  1.378002664134071e-04  1.200055868412547e+00  7.446454973025110e-01  7.553338033935795e-01  1.200000000000000e+00 
 9.364907973594269e-06 -1.341349057235049e-04  1.199942009408087e+00  7.446541026548033e-01  7.553656573185843e-01  1.200000000000000e+00 
 9.365907973594269e-06  1.335245128211884e-04  1.200054312027244e+00  7.446456829905553e-01  7.553342185741416e-01  1.200000000000000e+00 
 9.366907973594270e-06 -1.299861099768473e-04  1.199943646639409e+00  7.446539211695296e-01  7.553652474062054e-01  1.200000000000000e+00 
 9.367907973594270e-06  1.293898039890655e-04  1.200052788828638e+00  7.446458604002024e-01  7.553346233135503e-01  1.200000000000000e+00 
 9.368907973594271e-06 -1.259713438076473e-04  1.199945242898086e+00  7.446537477467591e-01  7.553648478196531e-01  1.200000000000000e+00 
 9.369553986797135e-06  1.243288575781729e-04  1.200050879109626e+00  7.446460750312984e-01  7.553351240530912e-01  1.200000000000000e+00 
 9.370200000000001e-06 -1.199881976099695e-04  1.199947597216051e+00  7.446534940988685e-01  7.553642488704213e-01  1.200000000000000e+00 
 9.370220000000000e-06 -3.197131621131520e-05  1.199967120858368e+00  7.444438296873052e-01  7.551309561527058e-01  1.080000000002048e+00 
 9.370260000000000e-06  2.435465847542410e-05  1.200014284049217e+00  7.441941864317868e-01  7.548688501939358e-01  8.400000000055874e-01 
 9.370329999999999e-06  1.358126778878646e-04  1.200191026228387e+00  7.482981809499729e-01  7.593674756596823e-01  4.200000000066992e-01 
 9.370400000000001e-06 -1.378316179011780e-02  1.193666575713969e+00  7.643363186961135e-01  7.751206906997403e-01  0.000000000000000e+00 
 9.370407712291745e-06 -9.789601883465554e-03  1.196506368458853e+00  7.665223118518960e-01  7.772506496153956e-01  0.000000000000000e+00 
 9.370423136875234e-06 -2.047110420224453e-03  1.201461290663254e+00  7.702311816573026e-01  7.809612336008960e-01  0.000000000000000e+00 
 9.370453986042212e-06  5.180094881610419e-04  1.201020895177691e+00  7.744196297866139e-01  7.851988681720907e-01  0.000000000000000e+00 
 9.370482686235967e-06 -4.544032971367357e-04  1.199997921707410e+00  7.754218853601633e-01  7.862362904144440e-01  0.000000000000000e+00 
 9.370520928177910e-06  3.138262277603098e-04  1.200290607451205e+00  7.750075686960011e-01  7.858498326991208e-01  0.000000000000000e+00 
 9.370577654865725e-06 -2.896172493102464e-04  1.199768131069834e+00  7.736644470017970e-01  7.845193989146055e-01  0.000000000000000e+00 
 9.370646229812314e-06  2.644782098068746e-04  1.200224317722316e+00  7.719433185191720e-01  7.827996323011027e-01  0.000000000000000e+00 
 9.370783379705490e-06 -2.528238243636417e-04  1.199779740101966e+00  7.686698143857683e-01  7.795138586593018e-01  0.000000000000000e+00 
 9.371057679491844e-06  2.474412253133190e-04  1.200217406527045e+00  7.631249077589048e-01  7.739401089683939e-01  0.000000000000000e+00 
 9.371606279064550e-06 -2.445690312034156e-04  1.199783395235569e+00  7.554176615593480e-01  7.661855492142889e-01  0.000000000000000e+00 
 9.372570442796213e-06  2.431909930671623e-04  1.200215454173998e+00  7.485945138264625e-01  7.593201082749571e-01  0.000000000000000e+00 
 9.373570442796213e-06 -2.415682499909613e-04  1.199784805488864e+00  7.460481145402061e-01  7.567566434771388e-01  0.000000000000000e+00 
 9.374570442796214e-06  2.402643237433000e-04  1.200214058766830e+00  7.451624761132261e-01  7.558660366751606e-01  0.000000000000000e+00 
 9.375570442796214e-06 -2.386593226295567e-04  1.199786213696586e+00  7.448513031862820e-01  7.555521242429545e-01  0.000000000000000e+00 
 9.376570442796215e-06  2.373738873508136e-04  1.200212640516408e+00  7.447408778753504e-01  7.554417258911819e-01  0.000000000000000e+00 
 9.377570442796215e-06 -2.357860902394786e-04  1.199787644015882e+00  7.446993367420591e-01  7.553991885932172e-01  0.000000000000000e+00 
 9.378570442796216e-06  2.345186702178008e-04  1.200211200766121e+00  7.446834511761528e-01  7.553839399631539e-01  0.000000000000000e+00 
 9.379570442796216e-06 -2.329475829469280e-04  1.199789095128236e+00  7.446755942726123e-01  7.553753053163420e-01  0.000000000000000e+00 
 9.380570442796217e-06  2.316977403703622e-04  1.200209740815380e+00  7.446721199248547e-01  7.553725464226193e-01  0.000000000000000e+00 
 9.381570442796217e-06 -2.301429084381150e-04  1.199790565753881e+00  7.446691192090326e-01  7.553687994206604e-01  0.000000000000000e+00 
 9.382570442796218e-06  2.289102398044780e-04  1.200208261927262e+00  7.446677586324254e-01  7.553681661507182e-01  0.000000000000000e+00 
 9.383570442796218e-06 -2.273712447443354e-04  1.199792054651770e+00  7.446658211916812e-01  7.553654892742396e-01  0.000000000000000e+00 
 9.384570442796219e-06  2.261553775948244e-04  1.200206765326733e+00  7.446650883404707e-01  7.553654861331729e-01  0.000000000000000e+00 
 9.385570442796219e-06 -2.246318336805050e-04  1.199793560616659e+00  7.446635785990477e-01  7.553632397825806e-01  0.000000000000000e+00 
 9.386570442796220e-06  2.234324236766151e-04  1.200205252204896e+00  7.446631580224093e-01  7.553635494831048e-01  0.000000000000000e+00 
 9.387570442796220e-06 -2.219239749727035e-04  1.199795082475485e+00  7.446618996344021e-01  7.553615562842713e-01  0.000000000000000e+00 
 9.388570442796221e-06  2.207407032532989e-04  1.200203723718593e+00  7.446616742054945e-01  7.553620611213741e-01  0.000000000000000e+00 
 9.389570442796221e-06 -2.192470208897041e-04  1.199796619090455e+00  7.446605870681844e-01  7.553602405490687e-01  0.000000000000000e+00 
 9.390570442796222e-06  2.180795916500542e-04  1.200202180992590e+00  7.446604939579998e-01  7.553608774302811e-01  0.000000000000000e+00 
