 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  7.904798757891659e-09  1.046503826865611e+00 -4.472982270411161e-05 -4.195756371457467e-11  3.376438420362217e-11  3.388867600541969e-11  1.130502455070890e+00  2.520599020410125e-01  1.261725304004815e+00  1.129039137426024e+00  2.510811362987239e-01  1.266811424126697e+00 
 5.000000000000000e-11  7.904799490466384e-09  1.046503826865606e+00 -4.472982270374004e-05 -4.195752411265025e-11  3.376421588332523e-11  3.388901137965279e-11  1.130502455070811e+00  2.520599020409865e-01  1.261725304004758e+00  1.129039137425871e+00  2.510811362987128e-01  1.266811424126631e+00 
 1.000000000000000e-10  7.904800005704841e-09  1.046503826865620e+00 -4.472982270379724e-05 -4.195749250067462e-11  3.376419392654258e-11  3.388914401984923e-11  1.130502455070784e+00  2.520599020409924e-01  1.261725304004737e+00  1.129039137425799e+00  2.510811362987279e-01  1.266811424126619e+00 
 2.000000000000000e-10  7.904797406486220e-09  1.046503826865628e+00 -4.472982270363469e-05 -4.195757179537818e-11  3.376415997352487e-11  3.388933482179484e-11  1.130502455070688e+00  2.520599020410006e-01  1.261725304004743e+00  1.129039137425663e+00  2.510811362987433e-01  1.266811424126637e+00 
 4.000000000000000e-10  7.904799961598363e-09  1.046503826865736e+00 -4.472982270417427e-05 -4.195746270911547e-11  3.376431182693757e-11  3.388903009785650e-11  1.130502455070506e+00  2.520599020410836e-01  1.261725304004577e+00  1.129039137425472e+00  2.510811362988264e-01  1.266811424126443e+00 
 8.000000000000000e-10  7.904797704631024e-09  1.046503826865893e+00 -4.472982270372672e-05 -4.195760818328657e-11  3.376430632106586e-11  3.388842762512224e-11  1.130502455070241e+00  2.520599020412409e-01  1.261725304004218e+00  1.129039137425247e+00  2.510811362989814e-01  1.266811424125869e+00 
 1.600000000000000e-09  7.904799133784411e-09  1.046503826865934e+00 -4.472982270350570e-05 -4.195751396948106e-11  3.376435796446915e-11  3.388833951682947e-11  1.130502455070176e+00  2.520599020413268e-01  1.261725304004239e+00  1.129039137425326e+00  2.510811362990659e-01  1.266811424125436e+00 
 3.200000000000000e-09  7.904798868822612e-09  1.046503826866111e+00 -4.472982270380514e-05 -4.195752419385178e-11  3.376446307992819e-11  3.388856207808214e-11  1.130502455069598e+00  2.520599020414719e-01  1.261725304003809e+00  1.129039137424676e+00  2.510811362992294e-01  1.266811424125235e+00 
 6.400000000000000e-09  7.904798817896492e-09  1.046503826866480e+00 -4.472982270435503e-05 -4.195746205907307e-11  3.376498895235946e-11  3.388887902148004e-11  1.130502455070681e+00  2.520599020418923e-01  1.261725304004764e+00  1.129039137425752e+00  2.510811362996386e-01  1.266811424126479e+00 
 1.140000000000000e-08  7.904798642647176e-09  1.046503826867081e+00 -4.472982270445609e-05 -4.195755487799781e-11  3.376464829241983e-11  3.388883063676450e-11  1.130502455072401e+00  2.520599020425583e-01  1.261725304005777e+00  1.129039137427282e+00  2.510811363003174e-01  1.266811424127470e+00 
 1.640000000000000e-08  7.904798727620838e-09  1.046503826867742e+00 -4.472982270421853e-05 -4.195755839984964e-11  3.376486421785282e-11  3.388917012371249e-11  1.130502455072411e+00  2.520599020432305e-01  1.261725304006465e+00  1.129039137427639e+00  2.510811363009554e-01  1.266811424127416e+00 
 2.140000000000000e-08  7.904798834565362e-09  1.046503826869144e+00 -4.472982270418054e-05 -4.195756606302866e-11  3.376504397491341e-11  3.388924678139582e-11  1.130502455073342e+00  2.520599020445612e-01  1.261725304007298e+00  1.129039137428586e+00  2.510811363022872e-01  1.266811424128274e+00 
 2.640000000000000e-08  7.904798974036902e-09  1.046503826869554e+00 -4.472982270457052e-05 -4.195751037729564e-11  3.376455955478353e-11  3.388890556161667e-11  1.130502455075188e+00  2.520599020449040e-01  1.261725304008671e+00  1.129039137430178e+00  2.510811363026376e-01  1.266811424129965e+00 
 3.140000000000000e-08  7.904798640199628e-09  1.046503826870828e+00 -4.472982270433367e-05 -4.195755623993702e-11  3.376529003967833e-11  3.388940406167942e-11  1.130502455078373e+00  2.520599020460778e-01  1.261725304012359e+00  1.129039137433604e+00  2.510811363038042e-01  1.266811424133302e+00 
