 time                   v(q)                   v(qb)                  v(inp)                 v(inn)                 v(clk)                
 2.358827465683142e-06  9.648373395447325e-07  1.199998510483511e+00  7.495748366525640e-01  7.504248365976609e-01  1.200000000000000e+00 
 2.359027465683142e-06  8.152821558623652e-07  1.199998482379594e+00  7.495748495390988e-01  7.504248477385912e-01  1.200000000000000e+00 
 2.359227465683142e-06  9.571983887462021e-07  1.199998521130298e+00  7.495748367015677e-01  7.504248366443951e-01  1.200000000000000e+00 
 2.359427465683142e-06  8.087731817360359e-07  1.199998493274384e+00  7.495748494901938e-01  7.504248476918695e-01  1.200000000000000e+00 
 2.359627465683142e-06  9.496788150577689e-07  1.199998531601507e+00  7.495748367502267e-01  7.504248366907967e-01  1.200000000000000e+00 
 2.359827465683142e-06  8.023751691287993e-07  1.199998503993023e+00  7.495748494416302e-01  7.504248476454748e-01  1.200000000000000e+00 
 2.360027465683143e-06  9.422758181351506e-07  1.199998541901856e+00  7.495748367985460e-01  7.504248367368538e-01  1.200000000000000e+00 
 2.360227465683143e-06  7.960853589718150e-07  1.199998514540939e+00  7.495748493934252e-01  7.504248475994182e-01  1.200000000000000e+00 
 2.360427465683143e-06  9.349866235335787e-07  1.199998552034754e+00  7.495748368465237e-01  7.504248367825931e-01  1.200000000000000e+00 
 2.360627465683143e-06  7.899011229122641e-07  1.199998524921101e+00  7.495748493455593e-01  7.504248475537010e-01  1.200000000000000e+00 
 2.360827465683143e-06  9.278085927693146e-07  1.199998562004623e+00  7.495748368941550e-01  7.504248368280054e-01  1.200000000000000e+00 
 2.361027465683143e-06  7.838198654987900e-07  1.199998535137877e+00  7.495748492980345e-01  7.504248475083144e-01  1.200000000000000e+00 
 2.361227465683143e-06  9.207391572402843e-07  1.199998571815225e+00  7.495748369414467e-01  7.504248368730843e-01  1.200000000000000e+00 
 2.361427465683143e-06  7.778391104131216e-07  1.199998545195138e+00  7.495748492508453e-01  7.504248474632540e-01  1.200000000000000e+00 
 2.361627465683143e-06  9.137758159818957e-07  1.199998581470396e+00  7.495748369883936e-01  7.504248369178437e-01  1.200000000000000e+00 
 2.361827465683143e-06  7.719564382124153e-07  1.199998555096519e+00  7.495748492039899e-01  7.504248474185200e-01  1.200000000000000e+00 
 2.362027465683143e-06  9.069161695915559e-07  1.199998590974034e+00  7.495748370350129e-01  7.504248369622770e-01  1.200000000000000e+00 
 2.362227465683143e-06  7.661695229580930e-07  1.199998564846263e+00  7.495748491574808e-01  7.504248473741082e-01  1.200000000000000e+00 
 2.362427465683143e-06  9.001578428597894e-07  1.199998600329289e+00  7.495748370813089e-01  7.504248370063871e-01  1.200000000000000e+00 
 2.362627465683143e-06  7.604761056913036e-07  1.199998574446960e+00  7.495748491113061e-01  7.504248473300172e-01  1.200000000000000e+00 
 2.362827465683143e-06  8.934985837690763e-07  1.199998609539514e+00  7.495748371272677e-01  7.504248370501793e-01  1.200000000000000e+00 
 2.363027465683143e-06  7.548739959632736e-07  1.199998583902402e+00  7.495748490654650e-01  7.504248472862433e-01  1.200000000000000e+00 
 2.363227465683143e-06  8.869361754514664e-07  1.199998618608122e+00  7.495748371729090e-01  7.504248370936573e-01  1.200000000000000e+00 
 2.363427465683143e-06  7.493610655343986e-07  1.199998593215593e+00  7.495748490199488e-01  7.504248472428019e-01  1.200000000000000e+00 
 2.363627465683143e-06  8.804685072496646e-07  1.199998627538833e+00  7.495748372182045e-01  7.504248371368309e-01  1.200000000000000e+00 
 2.363827465683143e-06  7.439352269260330e-07  1.199998602390038e+00  7.495748489747431e-01  7.504248471996704e-01  1.200000000000000e+00 
 2.364027465683143e-06  8.740935002869904e-07  1.199998636334164e+00  7.495748372631782e-01  7.504248371796887e-01  1.200000000000000e+00 
 2.364227465683143e-06  7.385945005590588e-07  1.199998611428763e+00  7.495748489298740e-01  7.504248471568569e-01  1.200000000000000e+00 
 2.364427465683143e-06  8.678091279684385e-07  1.199998644997062e+00  7.495748373078447e-01  7.504248372222366e-01  1.200000000000000e+00 
 2.364627465683143e-06  7.333369596820220e-07  1.199998620334631e+00  7.495748488853343e-01  7.504248471143502e-01  1.200000000000000e+00 
 2.364827465683143e-06  8.616134366497116e-07  1.199998653531068e+00  7.495748373521871e-01  7.504248372644763e-01  1.200000000000000e+00 
 2.365027465683143e-06  7.281607038709501e-07  1.199998629110837e+00  7.495748488411071e-01  7.504248470721547e-01  1.200000000000000e+00 
 2.365227465683143e-06  8.555045302644039e-07  1.199998661938337e+00  7.495748373962083e-01  7.504248373064129e-01  1.200000000000000e+00 
 2.365427465683143e-06  7.230639147322610e-07  1.199998637759633e+00  7.495748487971922e-01  7.504248470302680e-01  1.200000000000000e+00 
 2.365627465683143e-06  8.494805797595154e-07  1.199998670222183e+00  7.495748374399155e-01  7.504248373480433e-01  1.200000000000000e+00 
 2.365827465683143e-06  7.180448087875171e-07  1.199998646284424e+00  7.495748487536085e-01  7.504248469886817e-01  1.200000000000000e+00 
 2.366027465683143e-06  8.435397906033950e-07  1.199998678385420e+00  7.495748374833154e-01  7.504248373893625e-01  1.200000000000000e+00 
 2.366227465683143e-06  7.131016677677936e-07  1.199998654687815e+00  7.495748487103154e-01  7.504248469473914e-01  1.200000000000000e+00 
 2.366427465683143e-06  8.376804093536521e-07  1.199998686430152e+00  7.495748375263914e-01  7.504248374303869e-01  1.200000000000000e+00 
 2.366627465683143e-06  7.082328264519211e-07  1.199998662972112e+00  7.495748486673439e-01  7.504248469064150e-01  1.200000000000000e+00 
 2.366827465683143e-06  8.319007576262365e-07  1.199998694359224e+00  7.495748375691675e-01  7.504248374711256e-01  1.200000000000000e+00 
 2.367027465683143e-06  7.034366462405086e-07  1.199998671139761e+00  7.495748486246832e-01  7.504248468657406e-01  1.200000000000000e+00 
 2.367227465683143e-06  8.261991972778528e-07  1.199998702174937e+00  7.495748376116290e-01  7.504248375115571e-01  1.200000000000000e+00 
 2.367427465683143e-06  6.987115567649154e-07  1.199998679193375e+00  7.495748485823127e-01  7.504248468253424e-01  1.200000000000000e+00 
 2.367627465683143e-06  8.205741186455529e-07  1.199998709879828e+00  7.495748376537819e-01  7.504248375516833e-01  1.200000000000000e+00 
 2.367827465683143e-06  6.940560289345627e-07  1.199998687135551e+00  7.495748485402534e-01  7.504248467852445e-01  1.200000000000000e+00 
 2.368027465683143e-06  8.150239694235417e-07  1.199998717476076e+00  7.495748376956407e-01  7.504248375915349e-01  1.200000000000000e+00 
 2.368227465683143e-06  6.894685588492443e-07  1.199998694967845e+00  7.495748484985094e-01  7.504248467454560e-01  1.200000000000000e+00 
 2.368427465683143e-06  8.095472532101406e-07  1.199998724965863e+00  7.495748377372129e-01  7.504248376311029e-01  1.200000000000000e+00 
 2.368627465683143e-06  6.849477106364694e-07  1.199998702693511e+00  7.495748484570700e-01  7.504248467059579e-01  1.200000000000000e+00 
 2.368827465683143e-06  8.041424916865990e-07  1.199998732352160e+00  7.495748377784759e-01  7.504248376703815e-01  1.200000000000000e+00 
 2.369027465683143e-06  6.804920481157224e-07  1.199998710314337e+00  7.495748484159083e-01  7.504248466667430e-01  1.200000000000000e+00 
 2.369227465683143e-06  7.988082567918311e-07  1.199998739636064e+00  7.495748378194330e-01  7.504248377093640e-01  1.200000000000000e+00 
 2.369427465683143e-06  6.761002308612926e-07  1.199998717832105e+00  7.495748483750573e-01  7.504248466278017e-01  1.200000000000000e+00 
 2.369627465683143e-06  7.935431503600622e-07  1.199998746820385e+00  7.495748378601119e-01  7.504248377480552e-01  1.200000000000000e+00 
 2.369827465683143e-06  6.717709015021094e-07  1.199998725249160e+00  7.495748483344964e-01  7.504248465891539e-01  1.200000000000000e+00 
 2.370013732841572e-06  7.884915883536853e-07  1.199998753653896e+00  7.495748379019742e-01  7.504248377878924e-01  1.200000000000000e+00 
 2.370200000000000e-06  6.678579092787546e-07  1.199998732086073e+00  7.495748482912682e-01  7.504248465479849e-01  1.200000000000000e+00 
 2.370200311431990e-06 -4.853995413065371e-05  1.199948239720504e+00  7.495663650969233e-01  7.504163564532993e-01  1.198131408056809e+00 
 2.370200934295971e-06 -1.383970105364239e-04  1.199854866737311e+00  7.495443754946968e-01  7.503942954967932e-01  1.194394224172411e+00 
 2.370202180023933e-06 -2.825699838896487e-04  1.199695587160854e+00  7.494984930760871e-01  7.503480048827479e-01  1.186919856401075e+00 
 2.370203645468021e-06 -4.092753910727058e-04  1.199539618777673e+00  7.494546008035441e-01  7.503033997551694e-01  1.178127191875223e+00 
 2.370205731526868e-06 -5.296438742530602e-04  1.199367035077334e+00  7.493998717266749e-01  7.502474691974548e-01  1.165610838793689e+00 
 2.370209903644561e-06 -6.412460051004051e-04  1.199136428193164e+00  7.493111916704521e-01  7.501560334587573e-01  1.140578132630620e+00 
 2.370216627720684e-06 -6.358070870159983e-04  1.198953103541989e+00  7.492021378014200e-01  7.500419119321442e-01  1.100233675892009e+00 
 2.370226838238396e-06 -5.009690664635510e-04  1.198872030524015e+00  7.490851522449224e-01  7.499169378400165e-01  1.038970569622417e+00 
 2.370244906175772e-06 -3.062418917715572e-04  1.198909072845316e+00  7.489369743745153e-01  7.497580935682322e-01  9.305629453651598e-01 
 2.370262806050655e-06 -2.218488439944901e-04  1.198992962991966e+00  7.488082394710993e-01  7.496257527907558e-01  8.231636960710216e-01 
 2.370275085122141e-06 -1.252907303004832e-04  1.199070383654156e+00  7.487268578962519e-01  7.495486329567015e-01  7.494892671527940e-01 
 2.370291345539056e-06  2.914762241621236e-04  1.199385801597639e+00  7.487189068967727e-01  7.495695543886126e-01  6.519267656613743e-01 
 2.370305449253517e-06  9.100099798451418e-04  1.199887771208374e+00  7.489254281260327e-01  7.498362465517404e-01  5.673044788961242e-01 
 2.370317889109869e-06  1.611366278013290e-03  1.200449285114060e+00  7.494213601794388e-01  7.504187594216698e-01  4.926653407871709e-01 
 2.370329043061491e-06  2.388676825110867e-03  1.201031505351452e+00  7.502671551843592e-01  7.513690335685352e-01  4.257416310542590e-01 
 2.370342073253645e-06  3.532953738925904e-03  1.201816127601627e+00  7.519098548218676e-01  7.531643940236441e-01  3.475604781294974e-01 
 2.370354564000421e-06  4.913179298772430e-03  1.202680394383921e+00  7.542032440841199e-01  7.556336487607267e-01  2.726159974722199e-01 
 2.370369391771512e-06  7.024404854236712e-03  1.203906718120048e+00  7.578216564397140e-01  7.594852114905459e-01  1.836493709259681e-01 
 2.370378795804570e-06  8.575994261323543e-03  1.204793628153024e+00  7.605550298368108e-01  7.623412622830570e-01  1.272251725791083e-01 
 2.370385256801934e-06  9.382474249239638e-03  1.205287200308621e+00  7.625621342745700e-01  7.643726406164828e-01  8.845918839722078e-02 
 2.370391543281777e-06  9.223894929882452e-03  1.205297470853738e+00  7.645682923617187e-01  7.662788820222974e-01  5.074030933390850e-02 
 2.370395771640889e-06  8.056676702707863e-03  1.204752179174960e+00  7.659295818030961e-01  7.674785851865731e-01  2.537015466704817e-02 
 2.370400000000000e-06  5.463617176271918e-03  1.203441172165133e+00  7.672710501302400e-01  7.686061027079649e-01  1.878497357665765e-13 
 2.370400199983581e-06  5.343019205742663e-03  1.203400840091670e+00  7.673381788055498e-01  7.686621677705135e-01  0.000000000000000e+00 
 2.370400599950744e-06  5.085050016328641e-03  1.203308933129918e+00  7.674752170009776e-01  7.687770964235280e-01  0.000000000000000e+00 
 2.370401399885070e-06  4.471224160810347e-03  1.203063316334499e+00  7.677501563588630e-01  7.690084614125594e-01  0.000000000000000e+00 
 2.370402819742865e-06  3.101129257687144e-03  1.202459647378549e+00  7.682234023885479e-01  7.694075881325469e-01  0.000000000000000e+00 
 2.370404685492817e-06  8.320079261245755e-04  1.201380981698848e+00  7.688191161826520e-01  7.699149369965739e-01  0.000000000000000e+00 
 2.370408416992719e-06 -4.921990993736261e-03  1.198481871480954e+00  7.699163304956516e-01  7.708763211506779e-01  0.000000000000000e+00 
 2.370412997294849e-06 -1.362917734420731e-02  1.193930636973057e+00  7.711073255676746e-01  7.719727848435507e-01  0.000000000000000e+00 
 2.370416480178255e-06 -2.082802661317069e-02  1.189992004848852e+00  7.719206325846902e-01  7.727493932294178e-01  0.000000000000000e+00 
 2.370420777530870e-06 -2.944139009205690e-02  1.185624172275619e+00  7.728434866643883e-01  7.736462015120793e-01  0.000000000000000e+00 
 2.370423995898538e-06 -3.441408461678468e-02  1.183802792248832e+00  7.734862531507319e-01  7.742765820752092e-01  0.000000000000000e+00 
 2.370426377187944e-06 -3.629297886320067e-02  1.183795745759290e+00  7.739399187002295e-01  7.747229004283899e-01  0.000000000000000e+00 
 2.370428274757842e-06 -3.647250936522958e-02  1.184656335971819e+00  7.742890932612385e-01  7.750675368520445e-01  0.000000000000000e+00 
 2.370430489718572e-06 -3.509561935000188e-02  1.186494251247314e+00  7.746846781499528e-01  7.754586571905463e-01  0.000000000000000e+00 
 2.370432879512705e-06 -3.197921780364411e-02  1.189130663428014e+00  7.750965677345099e-01  7.758670881284476e-01  0.000000000000000e+00 
 2.370436201148287e-06 -2.619777913728361e-02  1.192985651052970e+00  7.756421456243910e-01  7.764091880785917e-01  0.000000000000000e+00 
 2.370438911833247e-06 -2.129553069639646e-02  1.195740390736357e+00  7.760617333606087e-01  7.768269692337686e-01  0.000000000000000e+00 
 2.370441719586220e-06 -1.677824435824900e-02  1.197958123564780e+00  7.764707381096657e-01  7.772345108689650e-01  0.000000000000000e+00 
 2.370444758258121e-06 -1.273758217363141e-02  1.199680027802817e+00  7.768832582756706e-01  7.776459472020122e-01  0.000000000000000e+00 
 2.370448418254260e-06 -8.982495602804633e-03  1.201026733226100e+00  7.773393042460095e-01  7.781009533949366e-01  0.000000000000000e+00 
 2.370452732077449e-06 -5.829217417122098e-03  1.201908806000401e+00  7.778207919474547e-01  7.785816470131989e-01  0.000000000000000e+00 
 2.370458255902929e-06 -3.231979626790435e-03  1.202364608546020e+00  7.783531868903686e-01  7.791133283811515e-01  0.000000000000000e+00 
 2.370465268874275e-06 -1.413856317592319e-03  1.202374423736233e+00  7.789023938209576e-01  7.796621370961805e-01  0.000000000000000e+00 
 2.370474037115030e-06 -4.059916951146408e-04  1.202025043209292e+00  7.794118860168898e-01  7.801715463721398e-01  0.000000000000000e+00 
 2.370483950325387e-06 -4.289187733122479e-05  1.201528325290822e+00  7.797880355668299e-01  7.805480891758726e-01  0.000000000000000e+00 
 2.370495991914037e-06  1.911390776618282e-05  1.201014748821448e+00  7.800234686669201e-01  7.807843207938164e-01  0.000000000000000e+00 
 2.370510644660516e-06 -2.305326772887584e-05  1.200591883545220e+00  7.800766521833176e-01  7.808388194150589e-01  0.000000000000000e+00 
 2.370524907286330e-06 -5.056442202400202e-05  1.200352782583469e+00  7.799648542230492e-01  7.807283905822658e-01  0.000000000000000e+00 
 2.370541053523114e-06 -5.171716205649990e-05  1.200206339794355e+00  7.797212273058480e-01  7.804863918121648e-01  0.000000000000000e+00 
 2.370558491795342e-06 -3.835300367160954e-05  1.200126534180857e+00  7.793766369336456e-01  7.801434935647038e-01  0.000000000000000e+00 
 2.370580138676720e-06 -2.188319023103957e-05  1.200078850579389e+00  7.788874229962306e-01  7.796563440703036e-01  0.000000000000000e+00 
 2.370605632092480e-06 -9.731786825208089e-06  1.200052634797053e+00  7.782709346230101e-01  7.790421255571317e-01  0.000000000000000e+00 
 2.370639236980559e-06 -3.296744813766073e-06  1.200035638053638e+00  7.774374037930486e-01  7.782114444402839e-01  0.000000000000000e+00 
 2.370682900447569e-06 -9.650731374044597e-07  1.200023875775684e+00  7.763578784215784e-01  7.771353283423619e-01  0.000000000000000e+00 
 2.370747526085112e-06 -5.834235344143179e-07  1.200014572872357e+00  7.748058212642085e-01  7.755879532391360e-01  0.000000000000000e+00 
 2.370838620683314e-06 -3.033221702766764e-07  1.200008092838361e+00  7.727409542451700e-01  7.735290193496136e-01  0.000000000000000e+00 
 2.370968122961606e-06 -3.521349326053580e-07  1.200004116835586e+00  7.700667626046208e-01  7.708623161296181e-01  0.000000000000000e+00 
 2.371137013908876e-06 -1.666547109861749e-07  1.200001907878145e+00  7.670169641197501e-01  7.678208472735726e-01  0.000000000000000e+00 
 2.371337013908876e-06 -2.419134130168810e-07  1.200000917440843e+00  7.639740653537299e-01  7.647861778529234e-01  0.000000000000000e+00 
 2.371537013908877e-06 -6.270672806008015e-08  1.200000466039576e+00  7.614578236378587e-01  7.622766548231430e-01  0.000000000000000e+00 
 2.371737013908877e-06 -1.555553247080399e-07  1.200000362177105e+00  7.593800606818981e-01  7.602044377271225e-01  0.000000000000000e+00 
 2.371937013908877e-06  1.093789343993568e-08  1.200000281179760e+00  7.576657686582507e-01  7.584946758445402e-01  0.000000000000000e+00 
 2.372137013908877e-06 -9.511602209327785e-08  1.200000340915684e+00  7.562519222645299e-01  7.570845826115866e-01  0.000000000000000e+00 
 2.372337013908877e-06  6.199033914661145e-08  1.200000329744521e+00  7.550862631087661e-01  7.559219825905694e-01  0.000000000000000e+00 
 2.372537013908877e-06 -5.369268778893099e-08  1.200000412662172e+00  7.541253022008992e-01  7.549635662853906e-01  0.000000000000000e+00 
 2.372737013908877e-06  9.708340721961695e-08  1.200000404532133e+00  7.533332463419486e-01  7.541735762431732e-01  0.000000000000000e+00 
 2.372937013908877e-06 -2.552988079274066e-08  1.200000478473046e+00  7.526803515589233e-01  7.535224091214004e-01  0.000000000000000e+00 
 2.373137013908877e-06  1.211125027645449e-07  1.200000458960898e+00  7.521422466286112e-01  7.529856981457412e-01  0.000000000000000e+00 
 2.373337013908877e-06 -6.453898479877318e-09  1.200000518794327e+00  7.516986506139993e-01  7.525432769587892e-01  0.000000000000000e+00 
 2.373537013908877e-06  1.375334323094890e-07  1.200000487248498e+00  7.513330189966780e-01  7.521785845228127e-01  0.000000000000000e+00 
 2.373737013908877e-06  6.438574038508671e-09  1.200000534890326e+00  7.510315366183548e-01  7.518779026580287e-01  0.000000000000000e+00 
 2.373937013908877e-06  1.487455937969340e-07  1.200000494003574e+00  7.507829956998304e-01  7.516299929764673e-01  0.000000000000000e+00 
 2.374137013908877e-06  1.513596195601430e-08  1.200000532703230e+00  7.505779840559388e-01  7.514255283274303e-01  0.000000000000000e+00 
 2.374337013908877e-06  1.564013906111411e-07  1.200000485458652e+00  7.504089241564653e-01  7.512568911045585e-01  0.000000000000000e+00 
 2.374537013908877e-06  2.099142700807966e-08  1.200000518158274e+00  7.502693968978275e-01  7.511177391045697e-01  0.000000000000000e+00 
 2.374737013908877e-06  1.616333489308508e-07  1.200000467007273e+00  7.501542909606447e-01  7.510029145820138e-01  0.000000000000000e+00 
 2.374937013908877e-06  2.492312402811725e-08  1.200000495971419e+00  7.500592199227057e-01  7.509081024538399e-01  0.000000000000000e+00 
 2.375137013908877e-06  1.652152684297054e-07  1.200000442715806e+00  7.499807465909684e-01  7.508298148574707e-01  0.000000000000000e+00 
 2.375337013908877e-06  2.755335293258554e-08  1.200000469560884e+00  7.499158642103786e-01  7.507651125562057e-01  0.000000000000000e+00 
 2.375537013908877e-06  1.676746360854131e-07  1.200000415443959e+00  7.498622714784773e-01  7.507116407591821e-01  0.000000000000000e+00 
 2.375737013908877e-06  2.930362506640971e-08  1.200000441267823e+00  7.498178977770626e-01  7.506673937239545e-01  0.000000000000000e+00 
 2.375937013908877e-06  1.693705710698740e-07  1.200000387108504e+00  7.497812122623551e-01  7.506307852633378e-01  0.000000000000000e+00 
 2.376137013908877e-06  3.045931782144629e-08  1.200000412626224e+00  7.497507794077607e-01  7.506004428820181e-01  0.000000000000000e+00 
 2.376337013908877e-06  1.705471749362947e-07  1.200000358935943e+00  7.497255908532415e-01  7.505753016739224e-01  0.000000000000000e+00 
 2.376537013908877e-06  3.121375933418102e-08  1.200000384594130e+00  7.497046419177820e-01  7.505544186858519e-01  0.000000000000000e+00 
 2.376737013908877e-06  1.713702866400907e-07  1.200000331673431e+00  7.496872785122874e-01  7.505370825215055e-01  0.000000000000000e+00 
 2.376937013908877e-06  3.169776724952500e-08  1.200000357734045e+00  7.496727882674923e-01  7.505226416027656e-01  0.000000000000000e+00 
 2.377137013908877e-06  1.719525568079361e-07  1.200000305741932e+00  7.496607572836969e-01  7.505106242602567e-01  0.000000000000000e+00 
 2.377337013908877e-06  3.199988523293340e-08  1.200000332344840e+00  7.496506715557352e-01  7.505005765922260e-01  0.000000000000000e+00 
 2.377537013908877e-06  1.723704698263634e-07  1.200000281348161e+00  7.496422800133624e-01  7.504921894983189e-01  0.000000000000000e+00 
 2.377737013908877e-06  3.217998764508401e-08  1.200000308553704e+00  7.496352033098588e-01  7.504851432164499e-01  0.000000000000000e+00 
 2.377937013908877e-06  1.726759285801405e-07  1.200000258560348e+00  7.496293007488268e-01  7.504792388962710e-01  0.000000000000000e+00 
 2.378137013908877e-06  3.227859418468426e-08  1.200000286379307e+00  7.496242844442635e-01  7.504742478324602e-01  0.000000000000000e+00 
 2.378337013908877e-06  1.729042131016351e-07  1.200000237362679e+00  7.496200885049427e-01  7.504700459482126e-01  0.000000000000000e+00 
 2.378537013908877e-06  3.232303209983745e-08  1.200000265775650e+00  7.496164872127729e-01  7.504664663802779e-01  0.000000000000000e+00 
 2.378737013908877e-06  1.730793119224944e-07  1.200000217689186e+00  7.496134653622593e-01  7.504634357681703e-01  0.000000000000000e+00 
 2.378937013908877e-06  3.233179356881832e-08  1.200000246660986e+00  7.496108395377022e-01  7.504608292783690e-01  0.000000000000000e+00 
 2.379137013908877e-06  1.732174938155057e-07  1.200000199448044e+00  7.496086288619583e-01  7.504586079512403e-01  0.000000000000000e+00 
 2.379337013908877e-06  3.231725721752898e-08  1.200000228933340e+00  7.496066787473810e-01  7.504566755449975e-01  0.000000000000000e+00 
 2.379537013908877e-06  1.733299609570083e-07  1.200000182534880e+00  7.496050315502001e-01  7.504550164339541e-01  0.000000000000000e+00 
 2.379737013908877e-06  3.228776698609159e-08  1.200000212486506e+00  7.496035523695261e-01  7.504535538516371e-01  0.000000000000000e+00 
 2.379937013908877e-06  1.734242403520631e-07  1.200000166842209e+00  7.496022992676740e-01  7.504522879978582e-01  0.000000000000000e+00 
 2.380137013908877e-06  3.224894447144411e-08  1.200000197212829e+00  7.496011508270686e-01  7.504511553950792e-01  0.000000000000000e+00 
 2.380337013908877e-06  1.735055459427953e-07  1.200000152265811e+00  7.496001757078997e-01  7.504501669728657e-01  0.000000000000000e+00 
 2.380537013908877e-06  3.220449860952268e-08  1.200000183009940e+00  7.495992617645103e-01  7.504492683430848e-01  0.000000000000000e+00 
 2.380737013908877e-06  1.735787374702868e-07  1.200000138647709e+00  7.495984845879254e-01  7.504484775091013e-01  0.000000000000000e+00 
 2.380937013908877e-06  3.215329965472469e-08  1.200000169676255e+00  7.495977384050768e-01  7.504477462813794e-01  0.000000000000000e+00 
 2.381137013908877e-06  1.736457711284251e-07  1.200000125997824e+00  7.495971041009495e-01  7.504470980953521e-01  0.000000000000000e+00 
 2.381337013908877e-06  3.210537679633474e-08  1.200000157361841e+00  7.495964804504807e-01  7.504464891409244e-01  0.000000000000000e+00 
 2.381537013908877e-06  1.737035805731563e-07  1.200000114212386e+00  7.495959511320841e-01  7.504459458006201e-01  0.000000000000000e+00 
 2.381737013908877e-06  3.205765188377119e-08  1.200000145841936e+00  7.495954180323838e-01  7.504454272115726e-01  0.000000000000000e+00 
 2.381937013908877e-06  1.737579156252389e-07  1.200000103197563e+00  7.495949669483786e-01  7.504449620258103e-01  0.000000000000000e+00 
 2.382137013908877e-06  3.200927027255385e-08  1.200000135053543e+00  7.495945020020816e-01  7.504445114544844e-01  0.000000000000000e+00 
 2.382337013908877e-06  1.738098575239377e-07  1.200000092880868e+00  7.495941103498400e-01  7.504441056611066e-01  0.000000000000000e+00 
 2.382537013908877e-06  3.196086134291121e-08  1.200000124932861e+00  7.495936977431734e-01  7.504437073271923e-01  0.000000000000000e+00 
 2.382737013908877e-06  1.738597398982106e-07  1.200000083200733e+00  7.495933521858016e-01  7.504433476163810e-01  0.000000000000000e+00 
 2.382937013908877e-06  3.191298093320472e-08  1.200000115423171e+00  7.495929806419606e-01  7.504429902655427e-01  0.000000000000000e+00 
 2.383137013908877e-06  1.739076958395119e-07  1.200000074101860e+00  7.495926716154448e-01  7.504426670913904e-01  0.000000000000000e+00 
 2.383337013908877e-06  3.186595429888195e-08  1.200000106471198e+00  7.495923329969688e-01  7.504423426012451e-01  0.000000000000000e+00 
 2.383537013908877e-06  1.739539748288332e-07  1.200000065535192e+00  7.495920535539213e-01  7.504420490283877e-01  0.000000000000000e+00 
 2.383737013908877e-06  3.181993753730017e-08  1.200000098031293e+00  7.495917419067508e-01  7.504417514549766e-01  0.000000000000000e+00 
 2.383937013908877e-06  1.739986922981440e-07  1.200000057456184e+00  7.495914869249640e-01  7.504414823691485e-01  0.000000000000000e+00 
 2.384137013908877e-06  3.177498842515947e-08  1.200000090060045e+00  7.495911978232045e-01  7.504412072932959e-01  0.000000000000000e+00 
 2.384337013908877e-06  1.740420691540706e-07  1.200000049824971e+00  7.495909634625063e-01  7.504409588594999e-01  0.000000000000000e+00 
 2.384537013908877e-06  3.173113761675839e-08  1.200000082521026e+00  7.495906935579916e-01  7.504407029374921e-01  0.000000000000000e+00 
 2.384737013908877e-06  1.740841931788251e-07  1.200000042606585e+00  7.495904768863495e-01  7.504404722270224e-01  0.000000000000000e+00 
 2.384937013908878e-06  3.168832946043310e-08  1.200000075379569e+00  7.495902235980395e-01  7.504402328807852e-01  0.000000000000000e+00 
 2.385137013908878e-06  1.741252149082412e-07  1.200000035768413e+00  7.495900223331925e-01  7.504400176135253e-01  0.000000000000000e+00 
 2.385337013908878e-06  3.164655326508281e-08  1.200000068605775e+00  7.495897836320626e-01  7.504397928159808e-01  0.000000000000000e+00 
 2.385537013908878e-06  1.741652110882203e-07  1.200000029282271e+00  7.495895959621944e-01  7.504395911813692e-01  0.000000000000000e+00 
 2.385737013908878e-06  3.160571112811872e-08  1.200000062171289e+00  7.495893702214789e-01  7.504393793069878e-01  0.000000000000000e+00 
 2.385937013908878e-06  1.742042985419801e-07  1.200000023121187e+00  7.495891946799647e-01  7.504391898391427e-01  0.000000000000000e+00 
 2.386137013908878e-06  3.156578404044097e-08  1.200000056051584e+00  7.495889805702528e-01  7.504389895593480e-01  0.000000000000000e+00 
 2.386337013908878e-06  1.742425423060384e-07  1.200000017262279e+00  7.495888159476335e-01  7.504388110491959e-01  0.000000000000000e+00 
 2.386537013908878e-06  3.152668953849969e-08  1.200000050223942e+00  7.495886123628736e-01  7.504386212584533e-01  0.000000000000000e+00 
 2.386737013908878e-06  1.742800105064557e-07  1.200000011683583e+00  7.495884576445033e-01  7.504384526914868e-01  0.000000000000000e+00 
 2.386937013908878e-06  3.148840938861641e-08  1.200000044668167e+00  7.495882636492938e-01  7.504382724547241e-01  0.000000000000000e+00 
 2.387137013908878e-06  1.743167277155899e-07  1.200000006365832e+00  7.495881179706648e-01  7.504381129664517e-01  0.000000000000000e+00 
 2.387337013908878e-06  3.145088894700165e-08  1.200000039365069e+00  7.495879327623198e-01  7.504379414812079e-01  0.000000000000000e+00 
 2.387537013908878e-06  1.743527758939212e-07  1.200000001291369e+00  7.495877953768005e-01  7.504377903248878e-01  0.000000000000000e+00 
 2.387737013908878e-06  3.141409081128255e-08  1.200000034298386e+00  7.495876182578051e-01  7.504376268937518e-01  0.000000000000000e+00 
 2.387937013908878e-06  1.743881632449568e-07  1.199999996444008e+00  7.495874885129652e-01  7.504374834167882e-01  0.000000000000000e+00 
 2.388137013908878e-06  3.137795848671965e-08  1.200000029451801e+00  7.495873188705475e-01  7.504373274270785e-01  0.000000000000000e+00 
 2.388337013908878e-06  1.744229765308913e-07  1.199999991809086e+00  7.495871961905350e-01  7.504371910534454e-01  0.000000000000000e+00 
