 time                   v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
 0.000000000000000e+00  1.033254613484848e+00  6.253766351567745e-06 -3.397462049797914e-05  5.793705760631587e-01  7.428146599546785e-02  2.623149799302043e+00  1.902686080960714e+00  7.171888577812258e-01  5.794169150715310e-01  1.158833224053198e+00  5.794163686629391e-01 
 2.000000000000000e-11  1.033254613484848e+00  6.253766351570392e-06 -3.397462049767319e-05  5.793705760631667e-01  7.428146599547825e-02  2.623149799302064e+00  1.902686080960751e+00  7.171888577812410e-01  5.794169150715250e-01  1.158833224053179e+00  5.794163686629525e-01 
 4.000000000000000e-11  1.033254613484848e+00  6.253766351573035e-06 -3.397462049775993e-05  5.793705760631669e-01  7.428146599547783e-02  2.623149799302078e+00  1.902686080960774e+00  7.171888577812408e-01  5.794169150715245e-01  1.158833224053162e+00  5.794163686629422e-01 
 8.000000000000001e-11  1.033254613484849e+00  6.253766351568659e-06 -3.397462049786661e-05  5.793705760631938e-01  7.428146599549970e-02  2.623149799302099e+00  1.902686080960804e+00  7.171888577812634e-01  5.794169150715146e-01  1.158833224053131e+00  5.794163686629277e-01 
 1.600000000000000e-10  1.033254613484849e+00  6.253766351558416e-06 -3.397462049759470e-05  5.793705760631624e-01  7.428146599549376e-02  2.623149799302136e+00  1.902686080960829e+00  7.171888577812032e-01  5.794169150715044e-01  1.158833224053114e+00  5.794163686629132e-01 
 3.200000000000000e-10  1.033254613484850e+00  6.253766351570808e-06 -3.397462049740301e-05  5.793705760630367e-01  7.428146599543152e-02  2.623149799302261e+00  1.902686080960967e+00  7.171888577810360e-01  5.794169150715126e-01  1.158833224053152e+00  5.794163686629403e-01 
 6.400000000000001e-10  1.033254613484851e+00  6.253766351575975e-06 -3.397462049781132e-05  5.793705760633097e-01  7.428146599564467e-02  2.623149799302475e+00  1.902686080961181e+00  7.171888577812274e-01  5.794169150715868e-01  1.158833224053210e+00  5.794163686629712e-01 
 1.280000000000000e-09  1.033254613484853e+00  6.253766351572460e-06 -3.397462049779167e-05  5.793705760635151e-01  7.428146599578705e-02  2.623149799302667e+00  1.902686080961304e+00  7.171888577815640e-01  5.794169150717899e-01  1.158833224053645e+00  5.794163686631693e-01 
 2.560000000000000e-09  1.033254613484857e+00  6.253766351575849e-06 -3.397462049767969e-05  5.793705760638233e-01  7.428146599590554e-02  2.623149799303018e+00  1.902686080961287e+00  7.171888577818586e-01  5.794169150720621e-01  1.158833224054159e+00  5.794163686634421e-01 
 4.560000000000001e-09  1.033254613484859e+00  6.253766351555902e-06 -3.397462049788439e-05  5.793705760648336e-01  7.428146599655222e-02  2.623149799303380e+00  1.902686080960156e+00  7.171888577820644e-01  5.794169150724505e-01  1.158833224054838e+00  5.794163686637619e-01 
