 time                   v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
 0.000000000000000e+00  1.042593282757688e+00  2.829468517653232e-06 -1.492334005957947e-05  7.842083602483400e-01  4.230742340420104e-02  1.972402746841484e+00  1.562218635179974e+00  8.082214712825443e-01  7.842398219763445e-01  1.568479509476443e+00  7.842397547354758e-01 
 2.000000000000000e-11  1.042593282757688e+00  2.829468517670643e-06 -1.492334005945444e-05  7.842083602483575e-01  4.230742340421596e-02  1.972402746841486e+00  1.562218635179993e+00  8.082214712825727e-01  7.842398219763362e-01  1.568479509476457e+00  7.842397547354711e-01 
 4.000000000000000e-11  1.042593282757687e+00  2.829468517658501e-06 -1.492334005939664e-05  7.842083602483720e-01  4.230742340422407e-02  1.972402746841487e+00  1.562218635179998e+00  8.082214712825712e-01  7.842398219763260e-01  1.568479509476422e+00  7.842397547354570e-01 
 8.000000000000001e-11  1.042593282757685e+00  2.829468517669783e-06 -1.492334005948803e-05  7.842083602484089e-01  4.230742340424765e-02  1.972402746841489e+00  1.562218635180020e+00  8.082214712825884e-01  7.842398219763161e-01  1.568479509476373e+00  7.842397547354307e-01 
 1.600000000000000e-10  1.042593282757682e+00  2.829468517650036e-06 -1.492334005928570e-05  7.842083602483207e-01  4.230742340419717e-02  1.972402746841513e+00  1.562218635180085e+00  8.082214712825652e-01  7.842398219763262e-01  1.568479509476411e+00  7.842397547354226e-01 
 3.200000000000000e-10  1.042593282757682e+00  2.829468517657722e-06 -1.492334005976561e-05  7.842083602481372e-01  4.230742340407902e-02  1.972402746841556e+00  1.562218635180137e+00  8.082214712824833e-01  7.842398219763334e-01  1.568479509476544e+00  7.842397547354787e-01 
 6.400000000000001e-10  1.042593282757682e+00  2.829468517646490e-06 -1.492334005971309e-05  7.842083602480299e-01  4.230742340398159e-02  1.972402746841549e+00  1.562218635180082e+00  8.082214712823208e-01  7.842398219763792e-01  1.568479509476540e+00  7.842397547355096e-01 
 1.280000000000000e-09  1.042593282757681e+00  2.829468517653180e-06 -1.492334005955982e-05  7.842083602479667e-01  4.230742340391191e-02  1.972402746841547e+00  1.562218635179929e+00  8.082214712819848e-01  7.842398219765668e-01  1.568479509476632e+00  7.842397547355489e-01 
 2.560000000000000e-09  1.042593282757682e+00  2.829468517647712e-06 -1.492334005968316e-05  7.842083602480706e-01  4.230742340402129e-02  1.972402746841462e+00  1.562218635179343e+00  8.082214712822916e-01  7.842398219767953e-01  1.568479509477074e+00  7.842397547357566e-01 
 4.560000000000001e-09  1.042593282757684e+00  2.829468517658953e-06 -1.492334005959127e-05  7.842083602485710e-01  4.230742340428674e-02  1.972402746841362e+00  1.562218635179318e+00  8.082214712823931e-01  7.842398219770202e-01  1.568479509477650e+00  7.842397547359945e-01 
 6.560000000000001e-09  1.042593282757687e+00  2.829468517645879e-06 -1.492334005962250e-05  7.842083602497993e-01  4.230742340509067e-02  1.972402746841464e+00  1.562218635180195e+00  8.082214712822192e-01  7.842398219773514e-01  1.568479509478047e+00  7.842397547362358e-01 
 8.560000000000000e-09  1.042593282757690e+00  2.829468517644237e-06 -1.492334005963497e-05  7.842083602500687e-01  4.230742340533378e-02  1.972402746841421e+00  1.562218635179983e+00  8.082214712825230e-01  7.842398219775810e-01  1.568479509478577e+00  7.842397547364959e-01 
 1.056000000000000e-08  1.042593282757694e+00  2.829468517641740e-06 -1.492334005981538e-05  7.842083602504346e-01  4.230742340551633e-02  1.972402746841208e+00  1.562218635179178e+00  8.082214712825608e-01  7.842398219777228e-01  1.568479509478895e+00  7.842397547366682e-01 
 1.256000000000000e-08  1.042593282757697e+00  2.829468517650345e-06 -1.492334005966001e-05  7.842083602505758e-01  4.230742340563921e-02  1.972402746841065e+00  1.562218635178827e+00  8.082214712826566e-01  7.842398219780644e-01  1.568479509479358e+00  7.842397547368360e-01 
 1.456000000000000e-08  1.042593282757702e+00  2.829468517648230e-06 -1.492334005972582e-05  7.842083602506428e-01  4.230742340565228e-02  1.972402746840996e+00  1.562218635178597e+00  8.082214712826046e-01  7.842398219781600e-01  1.568479509479670e+00  7.842397547370096e-01 
 1.656000000000000e-08  1.042593282757708e+00  2.829468517654301e-06 -1.492334005965914e-05  7.842083602509314e-01  4.230742340582878e-02  1.972402746840983e+00  1.562218635178370e+00  8.082214712823119e-01  7.842398219782343e-01  1.568479509479732e+00  7.842397547369859e-01 
 1.856000000000000e-08  1.042593282757715e+00  2.829468517656266e-06 -1.492334005968798e-05  7.842083602513517e-01  4.230742340614037e-02  1.972402746841027e+00  1.562218635178203e+00  8.082214712825796e-01  7.842398219783447e-01  1.568479509480019e+00  7.842397547371559e-01 
 2.056000000000000e-08  1.042593282757723e+00  2.829468517655546e-06 -1.492334005969622e-05  7.842083602511887e-01  4.230742340602996e-02  1.972402746841047e+00  1.562218635177801e+00  8.082214712829084e-01  7.842398219784457e-01  1.568479509480433e+00  7.842397547374101e-01 
 2.256000000000000e-08  1.042593282757731e+00  2.829468517654296e-06 -1.492334005974057e-05  7.842083602514098e-01  4.230742340614200e-02  1.972402746841022e+00  1.562218635177305e+00  8.082214712829388e-01  7.842398219785623e-01  1.568479509480356e+00  7.842397547373282e-01 
 2.456000000000001e-08  1.042593282757739e+00  2.829468517652775e-06 -1.492334005974946e-05  7.842083602515120e-01  4.230742340620908e-02  1.972402746840976e+00  1.562218635176474e+00  8.082214712824870e-01  7.842398219786397e-01  1.568479509480204e+00  7.842397547372721e-01 
 2.656000000000001e-08  1.042593282757747e+00  2.829468517657067e-06 -1.492334005973070e-05  7.842083602515871e-01  4.230742340631127e-02  1.972402746840952e+00  1.562218635175492e+00  8.082214712829889e-01  7.842398219787037e-01  1.568479509480314e+00  7.842397547373050e-01 
 2.856000000000001e-08  1.042593282757756e+00  2.829468517654947e-06 -1.492334005967215e-05  7.842083602515103e-01  4.230742340623213e-02  1.972402746840934e+00  1.562218635174224e+00  8.082214712835012e-01  7.842398219787906e-01  1.568479509480506e+00  7.842397547373983e-01 
 3.056000000000001e-08  1.042593282757765e+00  2.829468517658111e-06 -1.492334005978892e-05  7.842083602510799e-01  4.230742340592624e-02  1.972402746840888e+00  1.562218635172637e+00  8.082214712832820e-01  7.842398219787960e-01  1.568479509480718e+00  7.842397547375485e-01 
 3.256000000000001e-08  1.042593282757774e+00  2.829468517660625e-06 -1.492334005980020e-05  7.842083602512683e-01  4.230742340603082e-02  1.972402746840831e+00  1.562218635171217e+00  8.082214712830866e-01  7.842398219788425e-01  1.568479509480694e+00  7.842397547374760e-01 
 3.456000000000001e-08  1.042593282757785e+00  2.829468517657502e-06 -1.492334005978144e-05  7.842083602516968e-01  4.230742340635587e-02  1.972402746840768e+00  1.562218635169948e+00  8.082214712836217e-01  7.842398219788564e-01  1.568479509480847e+00  7.842397547375799e-01 
 3.656000000000000e-08  1.042593282757796e+00  2.829468517657239e-06 -1.492334005973699e-05  7.842083602517543e-01  4.230742340639482e-02  1.972402746840719e+00  1.562218635168900e+00  8.082214712840851e-01  7.842398219789122e-01  1.568479509480889e+00  7.842397547375797e-01 
 3.856000000000000e-08  1.042593282757807e+00  2.829468517662480e-06 -1.492334005976843e-05  7.842083602521608e-01  4.230742340662084e-02  1.972402746840672e+00  1.562218635168014e+00  8.082214712839978e-01  7.842398219788753e-01  1.568479509481022e+00  7.842397547376704e-01 
 4.056000000000000e-08  1.042593282757818e+00  2.829468517661013e-06 -1.492334005968234e-05  7.842083602522498e-01  4.230742340673858e-02  1.972402746840645e+00  1.562218635167319e+00  8.082214712842319e-01  7.842398219788772e-01  1.568479509481208e+00  7.842397547377575e-01 
 4.256000000000000e-08  1.042593282757829e+00  2.829468517668207e-06 -1.492334005971617e-05  7.842083602522485e-01  4.230742340672141e-02  1.972402746840640e+00  1.562218635166901e+00  8.082214712845194e-01  7.842398219789475e-01  1.568479509481353e+00  7.842397547378140e-01 
 4.456000000000000e-08  1.042593282757841e+00  2.829468517667109e-06 -1.492334005968657e-05  7.842083602520438e-01  4.230742340658056e-02  1.972402746840642e+00  1.562218635166716e+00  8.082214712845873e-01  7.842398219789158e-01  1.568479509481272e+00  7.842397547378063e-01 
 4.655999999999999e-08  1.042593282757852e+00  2.829468517663311e-06 -1.492334005976843e-05  7.842083602516232e-01  4.230742340628376e-02  1.972402746840634e+00  1.562218635166267e+00  8.082214712842367e-01  7.842398219789204e-01  1.568479509481158e+00  7.842397547377006e-01 
 4.855999999999999e-08  1.042593282757864e+00  2.829468517670478e-06 -1.492334005977797e-05  7.842083602518805e-01  4.230742340649042e-02  1.972402746840609e+00  1.562218635165785e+00  8.082214712848119e-01  7.842398219789004e-01  1.568479509481394e+00  7.842397547378568e-01 
 5.055999999999999e-08  1.042593282757875e+00  2.829468517667550e-06 -1.492334005973916e-05  7.842083602517703e-01  4.230742340639378e-02  1.972402746840592e+00  1.562218635165689e+00  8.082214712851711e-01  7.842398219789690e-01  1.568479509481228e+00  7.842397547377544e-01 
 5.255999999999999e-08  1.042593282757887e+00  2.829468517663497e-06 -1.492334005969221e-05  7.842083602516352e-01  4.230742340625803e-02  1.972402746840571e+00  1.562218635165496e+00  8.082214712845143e-01  7.842398219789983e-01  1.568479509481497e+00  7.842397547378996e-01 
 5.455999999999999e-08  1.042593282757899e+00  2.829468517670177e-06 -1.492334005977754e-05  7.842083602516091e-01  4.230742340631403e-02  1.972402746840552e+00  1.562218635165051e+00  8.082214712849034e-01  7.842398219790273e-01  1.568479509481536e+00  7.842397547378442e-01 
 5.655999999999999e-08  1.042593282757912e+00  2.829468517672344e-06 -1.492334005977981e-05  7.842083602516442e-01  4.230742340630091e-02  1.972402746840546e+00  1.562218635164924e+00  8.082214712854145e-01  7.842398219788959e-01  1.568479509481237e+00  7.842397547377677e-01 
 5.855999999999998e-08  1.042593282757924e+00  2.829468517672234e-06 -1.492334005977895e-05  7.842083602516896e-01  4.230742340630293e-02  1.972402746840531e+00  1.562218635164605e+00  8.082214712850431e-01  7.842398219788879e-01  1.568479509481421e+00  7.842397547378620e-01 
 6.055999999999998e-08  1.042593282757934e+00  2.829468517672746e-06 -1.492334005971032e-05  7.842083602518757e-01  4.230742340649153e-02  1.972402746840520e+00  1.562218635164087e+00  8.082214712854565e-01  7.842398219789649e-01  1.568479509481716e+00  7.842397547380013e-01 
 6.255999999999999e-08  1.042593282757945e+00  2.829468517668598e-06 -1.492334005978068e-05  7.842083602516988e-01  4.230742340637794e-02  1.972402746840506e+00  1.562218635164064e+00  8.082214712861698e-01  7.842398219788949e-01  1.568479509481751e+00  7.842397547379971e-01 
 6.455999999999999e-08  1.042593282757954e+00  2.829468517668437e-06 -1.492334005974046e-05  7.842083602515183e-01  4.230742340620876e-02  1.972402746840491e+00  1.562218635164244e+00  8.082214712862440e-01  7.842398219789454e-01  1.568479509481508e+00  7.842397547378915e-01 
 6.656000000000000e-08  1.042593282757964e+00  2.829468517668980e-06 -1.492334005974794e-05  7.842083602519911e-01  4.230742340649203e-02  1.972402746840501e+00  1.562218635164389e+00  8.082214712858865e-01  7.842398219790041e-01  1.568479509481523e+00  7.842397547379039e-01 
 6.856000000000000e-08  1.042593282757974e+00  2.829468517660861e-06 -1.492334005978556e-05  7.842083602519028e-01  4.230742340646047e-02  1.972402746840512e+00  1.562218635164146e+00  8.082214712853858e-01  7.842398219789388e-01  1.568479509481559e+00  7.842397547378928e-01 
 7.056000000000000e-08  1.042593282757984e+00  2.829468517665399e-06 -1.492334005976659e-05  7.842083602515637e-01  4.230742340626813e-02  1.972402746840501e+00  1.562218635163717e+00  8.082214712854634e-01  7.842398219790077e-01  1.568479509481635e+00  7.842397547379379e-01 
 7.256000000000001e-08  1.042593282757994e+00  2.829468517663393e-06 -1.492334005971595e-05  7.842083602519754e-01  4.230742340652011e-02  1.972402746840485e+00  1.562218635163615e+00  8.082214712857625e-01  7.842398219789721e-01  1.568479509481674e+00  7.842397547379927e-01 
 7.456000000000001e-08  1.042593282758004e+00  2.829468517661807e-06 -1.492334005978610e-05  7.842083602518972e-01  4.230742340645774e-02  1.972402746840469e+00  1.562218635163434e+00  8.082214712853937e-01  7.842398219789574e-01  1.568479509481560e+00  7.842397547379399e-01 
 7.656000000000002e-08  1.042593282758012e+00  2.829468517667497e-06 -1.492334005972398e-05  7.842083602516262e-01  4.230742340628885e-02  1.972402746840484e+00  1.562218635163033e+00  8.082214712851137e-01  7.842398219789841e-01  1.568479509481563e+00  7.842397547379258e-01 
 7.856000000000002e-08  1.042593282758022e+00  2.829468517667452e-06 -1.492334005980649e-05  7.842083602519534e-01  4.230742340651231e-02  1.972402746840508e+00  1.562218635162228e+00  8.082214712853487e-01  7.842398219789366e-01  1.568479509481728e+00  7.842397547379971e-01 
 8.056000000000003e-08  1.042593282758031e+00  2.829468517666322e-06 -1.492334005970750e-05  7.842083602518728e-01  4.230742340646700e-02  1.972402746840500e+00  1.562218635161072e+00  8.082214712853815e-01  7.842398219790110e-01  1.568479509481635e+00  7.842397547379263e-01 
 8.256000000000003e-08  1.042593282758041e+00  2.829468517668336e-06 -1.492334005976746e-05  7.842083602517956e-01  4.230742340642384e-02  1.972402746840471e+00  1.562218635159922e+00  8.082214712855795e-01  7.842398219789511e-01  1.568479509481720e+00  7.842397547380202e-01 
 8.456000000000004e-08  1.042593282758051e+00  2.829468517666311e-06 -1.492334005976854e-05  7.842083602517541e-01  4.230742340637837e-02  1.972402746840418e+00  1.562218635158774e+00  8.082214712855453e-01  7.842398219789789e-01  1.568479509481674e+00  7.842397547379789e-01 
 8.656000000000004e-08  1.042593282758061e+00  2.829468517665900e-06 -1.492334005981787e-05  7.842083602516151e-01  4.230742340628009e-02  1.972402746840363e+00  1.562218635157837e+00  8.082214712853929e-01  7.842398219789806e-01  1.568479509481540e+00  7.842397547379005e-01 
 8.856000000000005e-08  1.042593282758071e+00  2.829468517667278e-06 -1.492334005995318e-05  7.842083602514611e-01  4.230742340618542e-02  1.972402746840064e+00  1.562218635156974e+00  8.082214712854653e-01  7.842398219789282e-01  1.568479509481714e+00  7.842397547380010e-01 
 9.056000000000005e-08  1.042593282758083e+00  2.829468517668049e-06 -1.492334006003731e-05  7.842083602516218e-01  4.230742340629394e-02  1.972402746839556e+00  1.562218635156585e+00  8.082214712856592e-01  7.842398219789268e-01  1.568479509481911e+00  7.842397547381500e-01 
 9.256000000000006e-08  1.042593282758095e+00  2.829468517670058e-06 -1.492334005991501e-05  7.842083602518777e-01  4.230742340646031e-02  1.972402746839195e+00  1.562218635157062e+00  8.082214712858669e-01  7.842398219789330e-01  1.568479509481903e+00  7.842397547381269e-01 
 9.456000000000006e-08  1.042593282758109e+00  2.829468517674954e-06 -1.492334005989485e-05  7.842083602520448e-01  4.230742340655135e-02  1.972402746839032e+00  1.562218635157555e+00  8.082214712856708e-01  7.842398219789933e-01  1.568479509481872e+00  7.842397547381059e-01 
 9.656000000000007e-08  1.042593282758123e+00  2.829468517680107e-06 -1.492334005993453e-05  7.842083602518648e-01  4.230742340648803e-02  1.972402746838991e+00  1.562218635158044e+00  8.082214712861689e-01  7.842398219789812e-01  1.568479509482258e+00  7.842397547382955e-01 
 9.856000000000007e-08  1.042593282758139e+00  2.829468517687674e-06 -1.492334005985452e-05  7.842083602519790e-01  4.230742340652057e-02  1.972402746839008e+00  1.562218635158705e+00  8.082214712865362e-01  7.842398219790114e-01  1.568479509482221e+00  7.842397547382579e-01 
 1.005600000000001e-07  1.042593282758156e+00  2.829468517685793e-06 -1.492334005988975e-05  7.842083602518475e-01  4.230742340645000e-02  1.972402746839071e+00  1.562218635159274e+00  8.082214712866314e-01  7.842398219790505e-01  1.568479509481869e+00  7.842397547380869e-01 
