 time                   v(vref)                i(vload)               i(vdd)                 v(vbe)                 v(dvbe)                v(pbias)               v(pcasc)               v(xbgr.c2)             v(xbgr.vbe3)           v(xbgr.vd1)            v(xbgr.vd2)           
 0.000000000000000e+00  1.042593282757688e+00  2.829468517653232e-06 -1.492334005957947e-05  7.842083602483400e-01  4.230742340420104e-02  1.972402746841484e+00  1.562218635179974e+00  8.082214712825443e-01  7.842398219763445e-01  1.568479509476443e+00  7.842397547354758e-01 
 2.000000000000000e-11  1.042593282757689e+00  2.829468517668908e-06 -1.492334005943677e-05  7.842083602483578e-01  4.230742340421634e-02  1.972402746841486e+00  1.562218635179994e+00  8.082214712825733e-01  7.842398219763362e-01  1.568479509476457e+00  7.842397547354711e-01 
 4.000000000000000e-11  1.042593282757689e+00  2.829468517659370e-06 -1.492334005939188e-05  7.842083602483726e-01  4.230742340422448e-02  1.972402746841487e+00  1.562218635180000e+00  8.082214712825712e-01  7.842398219763260e-01  1.568479509476422e+00  7.842397547354570e-01 
 8.000000000000001e-11  1.042593282757691e+00  2.829468517673256e-06 -1.492334005934741e-05  7.842083602484095e-01  4.230742340424675e-02  1.972402746841491e+00  1.562218635180039e+00  8.082214712825802e-01  7.842398219763165e-01  1.568479509476373e+00  7.842397547354307e-01 
 1.600000000000000e-10  1.042593282757690e+00  2.829468517647006e-06 -1.492334005935400e-05  7.842083602482917e-01  4.230742340417786e-02  1.972402746841520e+00  1.562218635180135e+00  8.082214712825446e-01  7.842398219763351e-01  1.568479509476411e+00  7.842397547354227e-01 
 3.200000000000000e-10  1.042593282757683e+00  2.829468517658808e-06 -1.492334005977038e-05  7.842083602480746e-01  4.230742340404425e-02  1.972402746841552e+00  1.562218635180177e+00  8.082214712824924e-01  7.842398219763427e-01  1.568479509476499e+00  7.842397547354629e-01 
 6.400000000000001e-10  1.042593282757686e+00  2.829468517646274e-06 -1.492334005965650e-05  7.842083602481358e-01  4.230742340404392e-02  1.972402746841545e+00  1.562218635180109e+00  8.082214712823764e-01  7.842398219763721e-01  1.568479509476447e+00  7.842397547354725e-01 
 1.280000000000000e-09  1.042593282757714e+00  2.829468517655782e-06 -1.492334005958985e-05  7.842083602483090e-01  4.230742340413460e-02  1.972402746841561e+00  1.562218635179994e+00  8.082214712821225e-01  7.842398219765935e-01  1.568479509476668e+00  7.842397547355562e-01 
 2.560000000000000e-09  1.042593282757790e+00  2.829468517646683e-06 -1.492334005970138e-05  7.842083602481297e-01  4.230742340409242e-02  1.972402746841479e+00  1.562218635179464e+00  8.082214712825326e-01  7.842398219768105e-01  1.568479509477182e+00  7.842397547358043e-01 
 4.560000000000001e-09  1.042593282758004e+00  2.829468517660146e-06 -1.492334005960862e-05  7.842083602488401e-01  4.230742340444466e-02  1.972402746841369e+00  1.562218635179468e+00  8.082214712825014e-01  7.842398219770707e-01  1.568479509477642e+00  7.842397547359521e-01 
 6.560000000000001e-09  1.042593282758290e+00  2.829468517643709e-06 -1.492334005978437e-05  7.842083602505593e-01  4.230742340560236e-02  1.972402746841347e+00  1.562218635179998e+00  8.082214712822625e-01  7.842398219774208e-01  1.568479509478086e+00  7.842397547362691e-01 
 8.560000000000000e-09  1.042593282758413e+00  2.829468517644073e-06 -1.492334005974621e-05  7.842083602502430e-01  4.230742340545431e-02  1.972402746841176e+00  1.562218635179402e+00  8.082214712820376e-01  7.842398219776419e-01  1.568479509478574e+00  7.842397547364979e-01 
