 frequency                ir                       ii                       vr                       vi                      
 1.73780082874937447e+00 -9.99999999978380960e-01  1.91806547370203945e-10  1.08626141579074460e+01  5.29721343725262413e-03 
 1.77827941003892165e+00 -9.99999999978386067e-01  1.96274295915458558e-10  1.08626141580401558e+01  5.42060138895592101e-03 
 1.81970085860998210e+00 -9.99999999978391618e-01  2.00846111443608866e-10  1.08626141581728568e+01  5.54686341526590930e-03 
 1.86208713666286596e+00 -9.99999999978396614e-01  2.05524418393342873e-10  1.08626141583146616e+01  5.67606646197999030e-03 
 1.90546071796324568e+00 -9.99999999978402609e-01  2.10311697202390790e-10  1.08626141584619091e+01  5.80827903426380573e-03 
 1.94984459975804381e+00 -9.99999999978408494e-01  2.15210485879618191e-10  1.08626141586164344e+01  5.94357123297325259e-03 
 1.99526231496887796e+00 -9.99999999978415044e-01  2.20223382065010131e-10  1.08626141587855010e+01  6.08201479182301618e-03 
 2.04173794466952740e+00 -9.99999999978421705e-01  2.25353043680192461e-10  1.08626141589509277e+01  6.22368311542021747e-03 
 2.08929613085403743e+00 -9.99999999978428478e-01  2.30602190283684533e-10  1.08626141591290875e+01  6.36865131818542280e-03 
 2.13796208950222999e+00 -9.99999999978435805e-01  2.35973605401933878e-10  1.08626141593217866e+01  6.51699626417860580e-03 
 2.18776162394955032e+00 -9.99999999978443799e-01  2.41470136746156638e-10  1.08626141595199375e+01  6.66879660785369647e-03 
 2.23872113856833721e+00 -9.99999999978451237e-01  2.47094698814422781e-10  1.08626141597217316e+01  6.82413283576224598e-03 
 2.29086765276777049e+00 -9.99999999978459675e-01  2.52850273759017835e-10  1.08626141599380635e+01  6.98308730922839530e-03 
 2.34422881531991933e+00 -9.99999999978468335e-01  2.58739913175376479e-10  1.08626141601653057e+01  7.14574430801786977e-03 
 2.39883291901948770e+00 -9.99999999978477661e-01  2.64766740053646449e-10  1.08626141603998132e+01  7.31219007502455307e-03 
 2.45470891568502747e+00 -9.99999999978486986e-01  2.70933949537630059e-10  1.08626141606434174e+01  7.48251286199734782e-03 
 2.51188643150957702e+00 -9.99999999978496978e-01  2.77244812177390720e-10  1.08626141609088371e+01  7.65680297633249563e-03 
 2.57039578276886038e+00 -9.99999999978507859e-01  2.83702673332941746e-10  1.08626141611815221e+01  7.83515282895518722e-03 
 2.63026799189537819e+00 -9.99999999978518628e-01  2.90310957456844931e-10  1.08626141614651193e+01  8.01765698331834663e-03 
 2.69153480392691202e+00 -9.99999999978529730e-01  2.97073168582101532e-10  1.08626141617578078e+01  8.20441220554036892e-03 
 2.75422870333816272e+00 -9.99999999978542387e-01  3.03992891406354437e-10  1.08626141620723029e+01  8.39551751571187242e-03 
 2.81838293126444972e+00 -9.99999999978554932e-01  3.11073795628696859e-10  1.08626141623958912e+01  8.59107424039796778e-03 
 2.88403150312660150e+00 -9.99999999978567700e-01  3.18319634865470158e-10  1.08626141627376693e+01  8.79118606636263532e-03 
 2.95120922666638119e+00 -9.99999999978581688e-01  3.25734251962854493e-10  1.08626141630957971e+01  8.99595909554479906e-03 
 3.01995172040201165e+00 -9.99999999978596454e-01  3.33321577478985775e-10  1.08626141634721041e+01  9.20550190131509162e-03 
 3.09029543251358563e+00 -9.99999999978611109e-01  3.41085634346025013e-10  1.08626141638611458e+01  9.41992558604243246e-03 
 3.16227766016837419e+00 -9.99999999978626875e-01  3.49030539279621133e-10  1.08626141642719958e+01  9.63934384000292473e-03 
 3.23593656929627738e+00 -9.99999999978643750e-01  3.57160505055735544e-10  1.08626141647010233e+01  9.86387300165933109e-03 
 3.31131121482590540e+00 -9.99999999978661291e-01  3.65479841920104964e-10  1.08626141651536852e+01  1.00936321193448551e-02 
 3.38844156139201980e+00 -9.99999999978679388e-01  3.73992961166108584e-10  1.08626141656245281e+01  1.03287430143850934e-02 
 3.46736850452531042e+00 -9.99999999978698040e-01  3.82704376218970244e-10  1.08626141661153728e+01  1.05693303456885074e-02 
 3.54813389233574838e+00 -9.99999999978718357e-01  3.91618706430466035e-10  1.08626141666371137e+01  1.08155216758428659e-02 
 3.63078054770100689e+00 -9.99999999978739007e-01  4.00740677946286039e-10  1.08626141671715839e+01  1.10674475387499086e-02 
 3.71535229097171849e+00 -9.99999999978761545e-01  4.10075127500741932e-10  1.08626141677387675e+01  1.13252415088371042e-02 
 3.80189396320560480e+00 -9.99999999978784082e-01  4.19627004476751109e-10  1.08626141683314152e+01  1.15890402718793872e-02 
 3.89045144994279868e+00 -9.99999999978808396e-01  4.29401373182661250e-10  1.08626141689531401e+01  1.18589836974729822e-02 
 3.98107170553496470e+00 -9.99999999978833598e-01  4.39403415888016402e-10  1.08626141696039564e+01  1.21352149131950995e-02 
 4.07380277804111923e+00 -9.99999999978859688e-01  4.49638436184583712e-10  1.08626141702802244e+01  1.24178803804926487e-02 
 4.16869383470334576e+00 -9.99999999978887111e-01  4.60111860937917339e-10  1.08626141709964905e+01  1.27071299723378640e-02 
 4.26579518801591817e+00 -9.99999999978915977e-01  4.70829243323124536e-10  1.08626141717418392e+01  1.30031170526930060e-02 
 4.36515832240165125e+00 -9.99999999978946619e-01  4.81796264993269996e-10  1.08626141725289962e+01  1.33059985578262794e-02 
 4.46683592150962205e+00 -9.99999999978977816e-01  4.93018741934067584e-10  1.08626141733434292e+01  1.36159350795204380e-02 
 4.57088189614874096e+00 -9.99999999979011345e-01  5.04502623596518596e-10  1.08626141741996651e+01  1.39330909502217836e-02 
 4.67735141287197198e+00 -9.99999999979045651e-01  5.16253999402124797e-10  1.08626141750995426e+01  1.42576343301710502e-02 
 4.78630092322637335e+00 -9.99999999979082399e-01  5.28279100043931027e-10  1.08626141760394042e+01  1.45897372965642404e-02 
 4.89778819368445184e+00 -9.99999999979120369e-01  5.40584301064392370e-10  1.08626141770247209e+01  1.49295759347899872e-02 
 5.01187233627271223e+00 -9.99999999979159671e-01  5.53176127083762625e-10  1.08626141780518530e+01  1.52773304317923176e-02 
 5.12861383991363784e+00 -9.99999999979201637e-01  5.66061254510599743e-10  1.08626141791335140e+01  1.56331851716090091e-02 
 5.24807460249771474e+00 -9.99999999979245935e-01  5.79246515336473422e-10  1.08626141802642557e+01  1.59973288331332168e-02 
 5.37031796370251602e+00 -9.99999999979291343e-01  5.92738899412789677e-10  1.08626141814422699e+01  1.63699544901541698e-02 
 5.49540873857623335e+00 -9.99999999979338861e-01  6.06545562473886912e-10  1.08626141826820994e+01  1.67512597137274531e-02 
 5.62341325190347785e+00 -9.99999999979389598e-01  6.20673823534950708e-10  1.08626141839855457e+01  1.71414466769304573e-02 
 5.75439937337155616e+00 -9.99999999979442000e-01  6.35131174216152505e-10  1.08626141853453539e+01  1.75407222620547788e-02 
 5.88843655355587625e+00 -9.99999999979497067e-01  6.49925280260532645e-10  1.08626141867651498e+01  1.79492981703012269e-02 
 6.02559586074356357e+00 -9.99999999979554577e-01  6.65063984786606888e-10  1.08626141882522109e+01  1.83673910340243357e-02 
 6.16595001861480707e+00 -9.99999999979614751e-01  6.80555315444100750e-10  1.08626141898119908e+01  1.87952225315945708e-02 
 6.30957344480191740e+00 -9.99999999979678145e-01  6.96407484847630376e-10  1.08626141914499392e+01  1.92330195049351706e-02 
 6.45654229034653948e+00 -9.99999999979744536e-01  7.12628899684000783e-10  1.08626141931606011e+01  1.96810140797956390e-02 
 6.60693448007594419e+00 -9.99999999979813370e-01  7.29228158977482388e-10  1.08626141949458042e+01  2.01394437888303759e-02 
 6.76082975391980145e+00 -9.99999999979885867e-01  7.46214065365513601e-10  1.08626141968255379e+01  2.06085516975387691e-02 
 6.91830970918934796e+00 -9.99999999979961585e-01  7.63595623797658218e-10  1.08626141987870781e+01  2.10885865331428800e-02 
 7.07945784384136179e+00 -9.99999999980041299e-01  7.81382050859744104e-10  1.08626142008431472e+01  2.15798028164671737e-02 
 7.24435960074988294e+00 -9.99999999980124787e-01  7.99582777592788840e-10  1.08626142029992003e+01  2.20824609968866478e-02 
 7.41310241300915695e+00 -9.99999999980212051e-01  8.18207453396127549e-10  1.08626142052497876e+01  2.25968275904218918e-02 
 7.58577575029181883e+00 -9.99999999980303533e-01  8.37265953616828096e-10  1.08626142076149037e+01  2.31231753210507165e-02 
 7.76247116628689771e+00 -9.99999999980398679e-01  8.56768383235978481e-10  1.08626142100872869e+01  2.36617832653043744e-02 
 7.94328234724279447e+00 -9.99999999980499044e-01  8.76725083157059437e-10  1.08626142126741847e+01  2.42129370002460813e-02 
 8.12830516164097183e+00 -9.99999999980603627e-01  8.97146634109072250e-10  1.08626142153792546e+01  2.47769287548801828e-02 
 8.31763771102668947e+00 -9.99999999980713428e-01  9.18043864019113531e-10  1.08626142182279448e+01  2.53540575651019368e-02 
 8.51138038202374325e+00 -9.99999999980828114e-01  9.39427853433386084e-10  1.08626142211984327e+01  2.59446294322444870e-02 
 8.70963589956078366e+00 -9.99999999980948684e-01  9.61309939203486286e-10  1.08626142243070767e+01  2.65489574853283485e-02 
 8.91250938133743098e+00 -9.99999999981074472e-01  9.83701724677904510e-10  1.08626142275666151e+01  2.71673621470874850e-02 
 9.12010839355907166e+00 -9.99999999981206700e-01  1.00661508230411034e-09  1.08626142309788527e+01  2.78001713038593251e-02 
 9.33254300796988367e+00 -9.99999999981344923e-01  1.03006215991692518e-09  1.08626142345565260e+01  2.84477204794337177e-02 
 9.54992586021433176e+00 -9.99999999981489363e-01  1.05405539071318222e-09  1.08626142382941762e+01  2.91103530129553888e-02 
 9.77237220955807828e+00 -9.99999999981641019e-01  1.07860749542013079e-09  1.08626142422136169e+01  2.97884202409656462e-02 
 9.99999999999996980e+00 -9.99999999981800003e-01  1.10373149205325594e-09  1.08626142463166637e+01  3.04822816836818680e-02 
 1.02329299228075108e+01 -9.99999999981966092e-01  1.12944070198781055e-09  1.08626142506160530e+01  3.11923052356264420e-02 
 1.04712854805089641e+01 -9.99999999982139842e-01  1.15574875668086885e-09  1.08626142551135985e+01  3.19188673606858320e-02 
 1.07151930523760317e+01 -9.99999999982321586e-01  1.18266960461022030e-09  1.08626142598238413e+01  3.26623532917133877e-02 
 1.09647819614318163e+01 -9.99999999982512988e-01  1.21021751908062525e-09  1.08626142647613122e+01  3.34231572347933256e-02 
 1.12201845430195988e+01 -9.99999999982712717e-01  1.23840710819847488e-09  1.08626142699205754e+01  3.42016825782440331e-02 
 1.14815362149687914e+01 -9.99999999982921106e-01  1.26725331573915301e-09  1.08626142753234483e+01  3.49983421065095043e-02 
 1.17489755493952579e+01 -9.99999999983140819e-01  1.29677143849427079e-09  1.08626142809971817e+01  3.58135582190164739e-02 
 1.20226443461740899e+01 -9.99999999983369747e-01  1.32697712713902849e-09  1.08626142869272506e+01  3.66477631541373833e-02 
 1.23026877081237753e+01 -9.99999999983610000e-01  1.35788639620687546e-09  1.08626142931372751e+01  3.75013992183708122e-02 
 1.25892541179416302e+01 -9.99999999983861243e-01  1.38951563536521272e-09  1.08626142996399881e+01  3.83749190208582322e-02 
 1.28824955169312965e+01 -9.99999999984124810e-01  1.42188161418588255e-09  1.08626143064499221e+01  3.92687857133595802e-02 
 1.31825673855640257e+01 -9.99999999984400256e-01  1.45500149342087104e-09  1.08626143135780016e+01  4.01834732358278546e-02 
 1.34896288259164887e+01 -9.99999999984689469e-01  1.48889283410960638e-09  1.08626143210478396e+01  4.11194665676944404e-02 
 1.38038426460287997e+01 -9.99999999984991672e-01  1.52357360451785273e-09  1.08626143288612713e+01  4.20772619850127080e-02 
 1.41253754462274923e+01 -9.99999999985307420e-01  1.55906219488285980e-09  1.08626143370510277e+01  4.30573673235910628e-02 
 1.44543977074592220e+01 -9.99999999985639154e-01  1.59537742088280976e-09  1.08626143456243494e+01  4.40603022482531081e-02 
 1.47910838816820203e+01 -9.99999999985986432e-01  1.63253853708092422e-09  1.08626143545976106e+01  4.50865985283697007e-02 
 1.51356124843620261e+01 -9.99999999986349808e-01  1.67056524733380507e-09  1.08626143639980928e+01  4.61368003198144375e-02 
 1.54881661891247564e+01 -9.99999999986730392e-01  1.70947771346505184e-09  1.08626143738385075e+01  4.72114644534782912e-02 
 1.58489319246110760e+01 -9.99999999987129184e-01  1.74929656784200693e-09  1.08626143841497651e+01  4.83111607305082361e-02 
 1.62181009735892374e+01 -9.99999999987546295e-01  1.79004292291673472e-09  1.08626143949355018e+01  4.94364722244267363e-02 
 1.65958690743755426e+01 -9.99999999987983723e-01  1.83173838206804329e-09  1.08626144062411605e+01  5.05879955902832357e-02 
 1.69824365246173770e+01 -9.99999999988441135e-01  1.87440505304559135e-09  1.08626144180758413e+01  5.17663413810073650e-02 
 1.73780082874936852e+01 -9.99999999988920307e-01  1.91806555967927173e-09  1.08626144304631644e+01  5.29721343711342108e-02 
 1.77827941003891574e+01 -9.99999999989421684e-01  1.96274304968546698e-09  1.08626144434395027e+01  5.42060138880681303e-02 
 1.81970085860997628e+01 -9.99999999989947153e-01  2.00846121288164592e-09  1.08626144570212002e+01  5.54686341510613190e-02 
 1.86208713666286023e+01 -9.99999999990497157e-01  2.05524428942630011e-09  1.08626144712519039e+01  5.67606646180888255e-02 
 1.90546071796323986e+01 -9.99999999991073030e-01  2.10311708456409341e-09  1.08626144861425082e+01  5.80827903408039151e-02 
 1.94984459975803794e+01 -9.99999999991676214e-01  2.15210497946788371e-09  1.08626145017439235e+01  5.94357123277680713e-02 
 1.99526231496887192e+01 -9.99999999992308153e-01  2.20223394988700027e-09  1.08626145180888702e+01  6.08201479161264019e-02 
 2.04173794466952145e+01 -9.99999999992970179e-01  2.25353057568822290e-09  1.08626145351864221e+01  6.22368311519473777e-02 
 2.08929613085403147e+01 -9.99999999993662403e-01  2.30602205213148448e-09  1.08626145531002400e+01  6.36865131794391026e-02 
 2.13796208950222386e+01 -9.99999999994387712e-01  2.35973621198759531e-09  1.08626145718502922e+01  6.51699626391976372e-02 
 2.18776162394954419e+01 -9.99999999995146660e-01  2.41470153768130746e-09  1.08626145914911376e+01  6.66879660757636467e-02 
 2.23872113856833082e+01 -9.99999999995941913e-01  2.47094717083229387e-09  1.08626146120500238e+01  6.82413283546497579e-02 
 2.29086765276776383e+01 -9.99999999996774358e-01  2.52850293307183005e-09  1.08626146335905993e+01  6.98308730890986190e-02 
 2.34422881531991258e+01 -9.99999999997646327e-01  2.58739934252266712e-09  1.08626146561364756e+01  7.14574430767667551e-02 
 2.39883291901948077e+01 -9.99999999998559264e-01  2.64766762594209615e-09  1.08626146797494769e+01  7.31219007465902238e-02 
 2.45470891568502019e+01 -9.99999999999514944e-01  2.70933973780390636e-09  1.08626147044623202e+01  7.48251286160560858e-02 
 2.51188643150956956e+01 -1.00000000000051603e+00  2.77244837938034339e-09  1.08626147303531777e+01  7.65680297591253556e-02 
 2.57039578276885301e+01 -1.00000000000156497e+00  2.83702700915045014e-09  1.08626147574674885e+01  7.83515282850535816e-02 
 2.63026799189537073e+01 -1.00000000000266209e+00  2.90310987142300414e-09  1.08626147858489066e+01  8.01765698283624928e-02 
 2.69153480392690412e+01 -1.00000000000381140e+00  2.97073200154068795e-09  1.08626148155755846e+01  8.20441220502374779e-02 
 2.75422870333815446e+01 -1.00000000000501488e+00  3.03992925450302653e-09  1.08626148466947843e+01  8.39551751515822814e-02 
 2.81838293126444164e+01 -1.00000000000627542e+00  3.11073831971153680e-09  1.08626148792883210e+01  8.59107423980471213e-02 
 2.88403150312659342e+01 -1.00000000000759481e+00  3.18319674091904758e-09  1.08626149134198258e+01  8.79118606572698719e-02 
 2.95120922666637284e+01 -1.00000000000897638e+00  3.25734293791374308e-09  1.08626149491565620e+01  8.99595909486474443e-02 
 3.01995172040200295e+01 -1.00000000001042322e+00  3.33321622126431238e-09  1.08626149865766859e+01  9.20550190058633533e-02 
 3.09029543251357701e+01 -1.00000000001193889e+00  3.41085682441233384e-09  1.08626150257620075e+01  9.41992558526157653e-02 
 3.16227766016836540e+01 -1.00000000001352563e+00  3.49030590887644543e-09  1.08626150667852475e+01  9.63934383916609933e-02 
 3.23593656929626832e+01 -1.00000000001518652e+00  3.57160560241626124e-09  1.08626151097518608e+01  9.86387300076255885e-02 
 3.31131121482589634e+01 -1.00000000001692646e+00  3.65479901204279756e-09  1.08626151547418139e+01  1.00936321183839203e-01 
 3.38844156139201047e+01 -1.00000000001874767e+00  3.73993024396779283e-09  1.08626152018478326e+01  1.03287430133552807e-01 
 3.46736850452530092e+01 -1.00000000002065526e+00  3.82704444090026241e-09  1.08626152511789869e+01  1.05693303445852871e-01 
 3.54813389233573844e+01 -1.00000000002265255e+00  3.91618779245483939e-09  1.08626153028370851e+01  1.08155216746606109e-01 
 3.63078054770099712e+01 -1.00000000002474376e+00  4.00740755943790328e-09  1.08626153569221113e+01  1.10674475374832215e-01 
 3.71535229097170827e+01 -1.00000000002693423e+00  4.10075211027677300e-09  1.08626154135613113e+01  1.13252415074795970e-01 
 3.80189396320559467e+01 -1.00000000002922729e+00  4.19627093923430339e-09  1.08626154728692281e+01  1.15890402704248358e-01 
 3.89045144994278829e+01 -1.00000000003162870e+00  4.29401468896029037e-09  1.08626155349712921e+01  1.18589836959183056e-01 
 3.98107170553495422e+01 -1.00000000003414291e+00  4.39403518605330223e-09  1.08626155999983958e+01  1.21352149115288355e-01 
 4.07380277804110875e+01 -1.00000000003677636e+00  4.49638546361208480e-09  1.08626156680941470e+01  1.24178803787070871e-01 
 4.16869383470333474e+01 -1.00000000003953371e+00  4.60111978899113705e-09  1.08626157393948954e+01  1.27071299704242968e-01 
 4.26579518801590680e+01 -1.00000000004242007e+00  4.70829369589309543e-09  1.08626158140551770e+01  1.30031170506426708e-01 
 4.36515832240163917e+01 -1.00000000004544365e+00  4.81796400692013904e-09  1.08626158922440368e+01  1.33059985556287536e-01 
 4.46683592150961033e+01 -1.00000000004860889e+00  4.93018887000318262e-09  1.08626159741123800e+01  1.36159350771655335e-01 
 4.57088189614872888e+01 -1.00000000005192335e+00  5.04502779309634608e-09  1.08626160598365384e+01  1.39330909477044657e-01 
 4.67735141287195972e+01 -1.00000000005539436e+00  5.16254166152418925e-09  1.08626161496164837e+01  1.42576343274881084e-01 
 4.78630092322636074e+01 -1.00000000005902923e+00  5.28279278655396922e-09  1.08626162436049096e+01  1.45897372936877878e-01 
 4.89778819368443834e+01 -1.00000000006283463e+00  5.40584492447759857e-09  1.08626163420308917e+01  1.49295759317065402e-01 
 5.01187233627269819e+01 -1.00000000006682011e+00  5.53176332171445573e-09  1.08626164451016667e+01  1.52773304284868822e-01 
 5.12861383991362345e+01 -1.00000000007099321e+00  5.66061473909751367e-09  1.08626165530171992e+01  1.56331851680655415e-01 
 5.24807460249770017e+01 -1.00000000007536283e+00  5.79246750218032069e-09  1.08626166660229195e+01  1.59973288293350335e-01 
 5.37031796370250092e+01 -1.00000000007993806e+00  5.92739151684951171e-09  1.08626167843588011e+01  1.63699544860831797e-01 
 5.49540873857621861e+01 -1.00000000008472956e+00  6.06545832830540643e-09  1.08626169082666006e+01  1.67512597093638443e-01 
 5.62341325190346311e+01 -1.00000000008974688e+00  6.20674113320507370e-09  1.08626170380153866e+01  1.71414466722527165e-01 
 5.75439937337154106e+01 -1.00000000009500045e+00  6.35131484558182358e-09  1.08626171738869459e+01  1.75407222570448940e-01 
 5.88843655355586080e+01 -1.00000000010050138e+00  6.49925612460078295e-09  1.08626173161630533e+01  1.79492981649500338e-01 
 6.02559586074354741e+01 -1.00000000010626211e+00  6.65064341098808853e-09  1.08626174651345551e+01  1.83673910282877245e-01 
 6.16595001861479091e+01 -1.00000000011229373e+00  6.80555696692952683e-09  1.08626176211287024e+01  1.87952225254493399e-01 
 6.30957344480190088e+01 -1.00000000011860957e+00  6.96407894025530272e-09  1.08626177844708920e+01  1.92330194983470926e-01 
 6.45654229034652190e+01 -1.00000000012522383e+00  7.12629337831782728e-09  1.08626179555174325e+01  1.96810140727332467e-01 
 6.60693448007592536e+01 -1.00000000013214896e+00  7.29228628697231596e-09  1.08626181346191988e+01  2.01394437812594335e-01 
 6.76082975391978209e+01 -1.00000000013940094e+00  7.46214568782266330e-09  1.08626183221724855e+01  2.06085516894400161e-01 
 6.91830970918932877e+01 -1.00000000014699464e+00  7.63596163209923073e-09  1.08626185185590582e+01  2.10885865244605980e-01 
 7.07945784384134242e+01 -1.00000000015494583e+00  7.81382629086446734e-09  1.08626187242006811e+01  2.15798028071673142e-01 
 7.24435960074986269e+01 -1.00000000016327228e+00  7.99583396889069764e-09  1.08626189395336450e+01  2.20824609869171767e-01 
 7.41310241300913617e+01 -1.00000000017199109e+00  8.18208116884489023e-09  1.08626191650033412e+01  2.25968275797342910e-01 
 7.58577575029179769e+01 -1.00000000018112067e+00  8.37266663986091508e-09  1.08626194011097112e+01  2.31231753095927084e-01 
 7.76247116628687621e+01 -1.00000000019068036e+00  8.56769144866320609e-09  1.08626196483599600e+01  2.36617832530529204e-01 
 7.94328234724277280e+01 -1.00000000020069102e+00  8.76725898824037841e-09  1.08626199072394414e+01  2.42129369871114303e-01 
 8.12830516164094945e+01 -1.00000000021117286e+00  8.97147508366336055e-09  1.08626201783208298e+01  2.47769287408001471e-01 
 8.31763771102666567e+01 -1.00000000022214941e+00  9.18044801290207602e-09  1.08626204621876656e+01  2.53540575500101117e-01 
 8.51138038202371945e+01 -1.00000000023364266e+00  9.39428857274493545e-09  1.08626207594289657e+01  2.59446294160770641e-01 
 8.70963589956076021e+01 -1.00000000024567770e+00  9.61311015512666955e-09  1.08626210706773616e+01  2.65489574680037699e-01 
 8.91250938133740789e+01 -1.00000000025828006e+00  9.83702877835335165e-09  1.08626213965909333e+01  2.71673621285280775e-01 
 9.12010839355904892e+01 -1.00000000027147640e+00  1.00661631703691246e-08  1.08626217378714163e+01  2.78001712839626214e-01 
 9.33254300796986058e+01 -1.00000000028529445e+00  1.03006348346756926e-08  1.08626220952841770e+01  2.84477204581047305e-01 
 9.54992586021430867e+01 -1.00000000029976377e+00  1.05405680884962383e-08  1.08626224694945144e+01  2.91103529901188152e-01 
 9.77237220955805412e+01 -1.00000000031491521e+00  1.07860901495115957e-08  1.08626228613314275e+01  2.97884202164830914e-01 
 9.99999999999994600e+01 -1.00000000033078074e+00  1.10373312052491901e-08  1.08626232716347992e+01  3.04822816574448818e-01 
 1.02329299228074859e+02 -1.00000000034739411e+00  1.12944244720636355e-08  1.08626237012754157e+01  3.11923052075003926e-01 
 1.04712854805089378e+02 -1.00000000036478909e+00  1.15575062575867804e-08  1.08626241511640718e+01  3.19188673305350501e-01 
 1.07151930523760043e+02 -1.00000000038300607e+00  1.18267160786889036e-08  1.08626246222624143e+01  3.26623532594129462e-01 
 1.09647819614317882e+02 -1.00000000040208015e+00  1.21021966580092677e-08  1.08626251155503333e+01  3.34231572001795596e-01 
 1.12201845430195704e+02 -1.00000000042205306e+00  1.23840940835506785e-08  1.08626256322040824e+01  3.42016825411442071e-01 
 1.14815362149687616e+02 -1.00000000044296788e+00  1.26725578086794854e-08  1.08626261730888540e+01  3.49983420667414280e-01 
 1.17489755493952273e+02 -1.00000000046486770e+00  1.29677407978423531e-08  1.08626267394663678e+01  3.58135581764038091e-01 
 1.20226443461740587e+02 -1.00000000048780069e+00  1.32697995647301781e-08  1.08626273325455251e+01  3.66477631084903777e-01 
 1.23026877081237430e+02 -1.00000000051181370e+00  1.35788942833003912e-08  1.08626279535607004e+01  3.75013991694403248e-01 
 1.25892541179415971e+02 -1.00000000053695937e+00  1.38951888467575557e-08  1.08626286038553381e+01  3.83749189684444825e-01 
 1.28824955169312631e+02 -1.00000000056328897e+00  1.42188509542895414e-08  1.08626292847928969e+01  3.92687856571767357e-01 
 1.31825673855639934e+02 -1.00000000059085936e+00  1.45500522359676143e-08  1.08626299978331637e+01  4.01834731756554986e-01 
 1.34896288259164550e+02 -1.00000000061973049e+00  1.48889683082575885e-08  1.08626307444613488e+01  4.11194665032074413e-01 
 1.38038426460287639e+02 -1.00000000064996097e+00  1.52357788781032344e-08  1.08626315262863553e+01  4.20772619159317907e-01 
 1.41253754462274571e+02 -1.00000000068161654e+00  1.55906678435402402e-08  1.08626323449515674e+01  4.30573672495405180e-01 
 1.44543977074591879e+02 -1.00000000071476425e+00  1.59538233839018329e-08  1.08626332022149175e+01  4.40603021689529306e-01 
 1.47910838816819847e+02 -1.00000000074947337e+00  1.63254380639021868e-08  1.08626340998616069e+01  4.50865984434011602e-01 
 1.51356124843619909e+02 -1.00000000078581919e+00  1.67057089342503851e-08  1.08626350398240845e+01  4.61368002287595447e-01 
 1.54881661891247205e+02 -1.00000000082387785e+00  1.70948376322643814e-08  1.08626360240802509e+01  4.72114643559211233e-01 
 1.58489319246110398e+02 -1.00000000086372998e+00  1.74930305102405370e-08  1.08626370547261715e+01  4.83111606259707616e-01 
