 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  6.990571187320138e-09  1.046178428515276e+00 -4.420047548928713e-05 -3.906086479632480e-11  3.366447411106158e-11  3.380384735795754e-11  1.136453259346598e+00  2.505918624747557e-01  1.262625492297927e+00  1.137466624796865e+00  2.515764477450921e-01  1.265983990712748e+00 
 5.000000000000000e-11  6.990568729974909e-09  1.046178428515242e+00 -4.420047548963762e-05 -3.906096458252963e-11  3.366433383240654e-11  3.380365252617874e-11  1.136453259346546e+00  2.505918624747315e-01  1.262625492297916e+00  1.137466624796750e+00  2.515764477450543e-01  1.265983990712690e+00 
 1.000000000000000e-10  6.990569381920224e-09  1.046178428515213e+00 -4.420047548917559e-05 -3.906099035016735e-11  3.366421836591894e-11  3.380357526924150e-11  1.136453259346515e+00  2.505918624747140e-01  1.262625492297917e+00  1.137466624796659e+00  2.515764477450224e-01  1.265983990712668e+00 
 2.000000000000000e-10  6.990574148660749e-09  1.046178428515210e+00 -4.420047548940246e-05 -3.906085586694671e-11  3.366412887082975e-11  3.380329933945592e-11  1.136453259346481e+00  2.505918624747098e-01  1.262625492297881e+00  1.137466624796519e+00  2.515764477450245e-01  1.265983990712655e+00 
 4.000000000000000e-10  6.990572218379792e-09  1.046178428515172e+00 -4.420047548940168e-05 -3.906078772942399e-11  3.366452886579417e-11  3.380335182655376e-11  1.136453259346358e+00  2.505918624746732e-01  1.262625492297903e+00  1.137466624796214e+00  2.515764477449773e-01  1.265983990712626e+00 
 8.000000000000000e-10  6.990569627779745e-09  1.046178428515052e+00 -4.420047548893547e-05 -3.906099742007726e-11  3.366388996182587e-11  3.380345759638540e-11  1.136453259345791e+00  2.505918624745660e-01  1.262625492297440e+00  1.137466624795696e+00  2.515764477448518e-01  1.265983990712453e+00 
 1.600000000000000e-09  6.990571473090025e-09  1.046178428515006e+00 -4.420047548892650e-05 -3.906095230067484e-11  3.366294464301104e-11  3.380371475630094e-11  1.136453259344632e+00  2.505918624745191e-01  1.262625492295863e+00  1.137466624794455e+00  2.515764477448224e-01  1.265983990711658e+00 
 3.200000000000000e-09  6.990571518094204e-09  1.046178428514640e+00 -4.420047548895583e-05 -3.906089463207137e-11  3.366380617128530e-11  3.380253668638086e-11  1.136453259342786e+00  2.505918624741644e-01  1.262625492294158e+00  1.137466624792956e+00  2.515764477444493e-01  1.265983990709663e+00 
 6.400000000000000e-09  6.990571056391068e-09  1.046178428514523e+00 -4.420047548961591e-05 -3.906087859357812e-11  3.366423843585710e-11  3.380336023972868e-11  1.136453259341293e+00  2.505918624740778e-01  1.262625492292664e+00  1.137466624791441e+00  2.515764477443735e-01  1.265983990706950e+00 
 1.140000000000000e-08  6.990571204512423e-09  1.046178428514872e+00 -4.420047548948845e-05 -3.906090203920316e-11  3.366453586690119e-11  3.380420349956460e-11  1.136453259341769e+00  2.505918624744619e-01  1.262625492291505e+00  1.137466624791855e+00  2.515764477447718e-01  1.265983990707569e+00 
 1.640000000000000e-08  6.990571310383780e-09  1.046178428515538e+00 -4.420047548953632e-05 -3.906084933397443e-11  3.366511006276281e-11  3.380434215855969e-11  1.136453259343430e+00  2.505918624750769e-01  1.262625492294561e+00  1.137466624793612e+00  2.515764477453964e-01  1.265983990709203e+00 
 2.140000000000000e-08  6.990571218546889e-09  1.046178428517041e+00 -4.420047548947829e-05 -3.906089672927758e-11  3.366487823345621e-11  3.380445169244265e-11  1.136453259344700e+00  2.505918624765154e-01  1.262625492296605e+00  1.137466624794774e+00  2.515764477468385e-01  1.265983990710213e+00 
 2.640000000000000e-08  6.990571365654937e-09  1.046178428517817e+00 -4.420047548947143e-05 -3.906086906852806e-11  3.366453072170714e-11  3.380411407299478e-11  1.136453259346279e+00  2.505918624772419e-01  1.262625492298159e+00  1.137466624796382e+00  2.515764477475700e-01  1.265983990712190e+00 
 3.140000000000000e-08  6.990571275185945e-09  1.046178428517445e+00 -4.420047548964516e-05 -3.906083288077818e-11  3.366399759211795e-11  3.380334222593412e-11  1.136453259345009e+00  2.505918624767992e-01  1.262625492297263e+00  1.137466624794957e+00  2.515764477471184e-01  1.265983990711061e+00 
 3.640000000000000e-08  6.990571151210809e-09  1.046178428517376e+00 -4.420047548961153e-05 -3.906090288905336e-11  3.366417899744159e-11  3.380363276570457e-11  1.136453259343311e+00  2.505918624766345e-01  1.262625492295424e+00  1.137466624793374e+00  2.515764477469629e-01  1.265983990709687e+00 
 4.139999999999999e-08  6.990571109574287e-09  1.046178428517396e+00 -4.420047548973211e-05 -3.906085236874948e-11  3.366459676806170e-11  3.380387472329543e-11  1.136453259343533e+00  2.505918624766160e-01  1.262625492295660e+00  1.137466624793313e+00  2.515764477469303e-01  1.265983990709667e+00 
 4.639999999999999e-08  6.990571214531876e-09  1.046178428517205e+00 -4.420047548948510e-05 -3.906083989338659e-11  3.366432869561644e-11  3.380387154203971e-11  1.136453259343494e+00  2.505918624763971e-01  1.262625492295831e+00  1.137466624793590e+00  2.515764477467106e-01  1.265983990710137e+00 
 5.139999999999999e-08  6.990571366636373e-09  1.046178428517763e+00 -4.420047548966973e-05 -3.906079611661301e-11  3.366479891368250e-11  3.380422902295157e-11  1.136453259344916e+00  2.505918624769400e-01  1.262625492297292e+00  1.137466624794964e+00  2.515764477472693e-01  1.265983990711494e+00 
 5.639999999999999e-08  6.990571206705429e-09  1.046178428518411e+00 -4.420047548977879e-05 -3.906090825426894e-11  3.366479810963062e-11  3.380429251582215e-11  1.136453259347051e+00  2.505918624776022e-01  1.262625492299371e+00  1.137466624796994e+00  2.515764477479124e-01  1.265983990713552e+00 
 6.139999999999999e-08  6.990571370978907e-09  1.046178428518267e+00 -4.420047548988150e-05 -3.906085309875493e-11  3.366408075493619e-11  3.380359312667612e-11  1.136453259346068e+00  2.505918624774882e-01  1.262625492298659e+00  1.137466624796073e+00  2.515764477478022e-01  1.265983990712696e+00 
 6.640000000000000e-08  6.990571117860062e-09  1.046178428518223e+00 -4.420047548975948e-05 -3.906078425101590e-11  3.366434801856190e-11  3.380372863589069e-11  1.136453259345571e+00  2.505918624774330e-01  1.262625492297992e+00  1.137466624795383e+00  2.515764477477430e-01  1.265983990711837e+00 
 7.140000000000000e-08  6.990571155311670e-09  1.046178428517942e+00 -4.420047548981274e-05 -3.906089263103050e-11  3.366423678401161e-11  3.380378327926982e-11  1.136453259345468e+00  2.505918624771263e-01  1.262625492297599e+00  1.137466624795315e+00  2.515764477474389e-01  1.265983990712173e+00 
 7.640000000000001e-08  6.990571281765283e-09  1.046178428518347e+00 -4.420047548983399e-05 -3.906086673538012e-11  3.366474324249829e-11  3.380430039831425e-11  1.136453259347942e+00  2.505918624775060e-01  1.262625492299817e+00  1.137466624797764e+00  2.515764477478220e-01  1.265983990714184e+00 
 8.140000000000001e-08  6.990571264337921e-09  1.046178428518336e+00 -4.420047548970090e-05 -3.906080159121794e-11  3.366436100765450e-11  3.380375129185186e-11  1.136453259347948e+00  2.505918624774965e-01  1.262625492300107e+00  1.137466624797789e+00  2.515764477478161e-01  1.265983990714754e+00 
 8.640000000000002e-08  6.990571092745338e-09  1.046178428518583e+00 -4.420047548977938e-05 -3.906091884241992e-11  3.366453160465649e-11  3.380398474257455e-11  1.136453259348607e+00  2.505918624777543e-01  1.262625492300788e+00  1.137466624798422e+00  2.515764477480676e-01  1.265983990715192e+00 
 9.140000000000002e-08  6.990571255024554e-09  1.046178428518656e+00 -4.420047548984303e-05 -3.906087019943934e-11  3.366420095001315e-11  3.380374772441144e-11  1.136453259347421e+00  2.505918624778359e-01  1.262625492299718e+00  1.137466624797194e+00  2.515764477481477e-01  1.265983990713959e+00 
 9.640000000000003e-08  6.990571160418694e-09  1.046178428519051e+00 -4.420047548967894e-05 -3.906086202856065e-11  3.366458523653793e-11  3.380395306403163e-11  1.136453259347772e+00  2.505918624782409e-01  1.262625492300135e+00  1.137466624797686e+00  2.515764477485580e-01  1.265983990714029e+00 
 1.014000000000000e-07  6.990571276832422e-09  1.046178428517920e+00 -4.420047548968838e-05 -3.906085261359956e-11  3.366384016860118e-11  3.380347034895306e-11  1.136453259346533e+00  2.505918624771282e-01  1.262625492299001e+00  1.137466624796395e+00  2.515764477474504e-01  1.265983990713164e+00 
 1.064000000000000e-07  6.990571189630624e-09  1.046178428517760e+00 -4.420047548966968e-05 -3.906084058922577e-11  3.366428948885939e-11  3.380373576726121e-11  1.136453259345936e+00  2.505918624769754e-01  1.262625492298281e+00  1.137466624795845e+00  2.515764477472883e-01  1.265983990712332e+00 
 1.114000000000000e-07  6.990571300387679e-09  1.046178428518170e+00 -4.420047548980530e-05 -3.906088101939909e-11  3.366440367887730e-11  3.380392286328336e-11  1.136453259346046e+00  2.505918624773682e-01  1.262625492298226e+00  1.137466624795860e+00  2.515764477476898e-01  1.265983990712229e+00 
 1.164000000000000e-07  6.990571214594996e-09  1.046178428518040e+00 -4.420047548971991e-05 -3.906088297715607e-11  3.366423322167758e-11  3.380362023042751e-11  1.136453259344375e+00  2.505918624772563e-01  1.262625492296863e+00  1.137466624794163e+00  2.515764477475649e-01  1.265983990710857e+00 
 1.214000000000000e-07  6.990571320474050e-09  1.046178428518892e+00 -4.420047548981027e-05 -3.906091383206831e-11  3.366463659921248e-11  3.380419709594505e-11  1.136453259345428e+00  2.505918624780951e-01  1.262625492298129e+00  1.137466624795233e+00  2.515764477484045e-01  1.265983990711692e+00 
 1.264000000000000e-07  6.990571267799142e-09  1.046178428518928e+00 -4.420047548973191e-05 -3.906086129714638e-11  3.366439878988916e-11  3.380394503921335e-11  1.136453259346415e+00  2.505918624781308e-01  1.262625492298711e+00  1.137466624796223e+00  2.515764477484611e-01  1.265983990712773e+00 
 1.314000000000001e-07  6.990571412284353e-09  1.046178428518933e+00 -4.420047548973630e-05 -3.906082426021986e-11  3.366444036485543e-11  3.380388822788192e-11  1.136453259347183e+00  2.505918624781279e-01  1.262625492299462e+00  1.137466624797070e+00  2.515764477484572e-01  1.265983990713456e+00 
 1.364000000000001e-07  6.990571056444028e-09  1.046178428518501e+00 -4.420047548966317e-05 -3.906089109815806e-11  3.366405099609979e-11  3.380345395644667e-11  1.136453259345465e+00  2.505918624777235e-01  1.262625492298242e+00  1.137466624795330e+00  2.515764477480486e-01  1.265983990712077e+00 
 1.414000000000001e-07  6.990571417193956e-09  1.046178428518198e+00 -4.420047548980874e-05 -3.906083272528881e-11  3.366402195353275e-11  3.380352970671742e-11  1.136453259343823e+00  2.505918624774066e-01  1.262625492296169e+00  1.137466624793596e+00  2.515764477477203e-01  1.265983990710350e+00 
 1.464000000000001e-07  6.990571124909207e-09  1.046178428518556e+00 -4.420047548976537e-05 -3.906086957564980e-11  3.366465304281272e-11  3.380420549223289e-11  1.136453259344922e+00  2.505918624777388e-01  1.262625492297013e+00  1.137466624794730e+00  2.515764477480510e-01  1.265983990711337e+00 
 1.514000000000001e-07  6.990571237440586e-09  1.046178428518802e+00 -4.420047548974581e-05 -3.906086000611240e-11  3.366448129357342e-11  3.380401780336522e-11  1.136453259345468e+00  2.505918624779893e-01  1.262625492297572e+00  1.137466624795302e+00  2.515764477483032e-01  1.265983990712241e+00 
 1.564000000000001e-07  6.990571152162445e-09  1.046178428519229e+00 -4.420047548977695e-05 -3.906087742156320e-11  3.366434139537449e-11  3.380369079223132e-11  1.136453259345184e+00  2.505918624784290e-01  1.262625492297168e+00  1.137466624794986e+00  2.515764477487444e-01  1.265983990711472e+00 
 1.614000000000001e-07  6.990571067338995e-09  1.046178428519182e+00 -4.420047548975609e-05 -3.906084178933115e-11  3.366438064964509e-11  3.380378754146555e-11  1.136453259344350e+00  2.505918624783852e-01  1.262625492296524e+00  1.137466624794143e+00  2.515764477486938e-01  1.265983990711002e+00 
 1.664000000000001e-07  6.990571179827291e-09  1.046178428519529e+00 -4.420047548980668e-05 -3.906088136597249e-11  3.366457601549704e-11  3.380403408162634e-11  1.136453259344705e+00  2.505918624787002e-01  1.262625492297064e+00  1.137466624794552e+00  2.515764477490222e-01  1.265983990711345e+00 
 1.714000000000001e-07  6.990571093323802e-09  1.046178428519586e+00 -4.420047548984927e-05 -3.906085085697496e-11  3.366462586427741e-11  3.380412192084158e-11  1.136453259346164e+00  2.505918624787768e-01  1.262625492298591e+00  1.137466624796092e+00  2.515764477490987e-01  1.265983990712843e+00 
 1.764000000000001e-07  6.990571206024430e-09  1.046178428519986e+00 -4.420047548976492e-05 -3.906087132358398e-11  3.366445140014980e-11  3.380396944975147e-11  1.136453259346339e+00  2.505918624791975e-01  1.262625492298802e+00  1.137466624796230e+00  2.515764477495178e-01  1.265983990712929e+00 
 1.814000000000001e-07  6.990571315182976e-09  1.046178428520351e+00 -4.420047548977997e-05 -3.906089608314085e-11  3.366458486062985e-11  3.380423939235699e-11  1.136453259348842e+00  2.505918624795574e-01  1.262625492300682e+00  1.137466624798656e+00  2.515764477498892e-01  1.265983990715049e+00 
 1.864000000000001e-07  6.990571222365178e-09  1.046178428520308e+00 -4.420047548966257e-05 -3.906090059076149e-11  3.366439859343012e-11  3.380368733435258e-11  1.136453259348187e+00  2.505918624794987e-01  1.262625492300750e+00  1.137466624798175e+00  2.515764477498253e-01  1.265983990714724e+00 
 1.914000000000001e-07  6.990571400989646e-09  1.046178428520105e+00 -4.420047548963485e-05 -3.906079431406321e-11  3.366454688432836e-11  3.380413277040522e-11  1.136453259350446e+00  2.505918624792760e-01  1.262625492302384e+00  1.137466624800365e+00  2.515764477496117e-01  1.265983990716506e+00 
 1.964000000000001e-07  6.990571111708695e-09  1.046178428519798e+00 -4.420047548963801e-05 -3.906081832390228e-11  3.366451109064367e-11  3.380380626183803e-11  1.136453259351134e+00  2.505918624789636e-01  1.262625492303467e+00  1.137466624800992e+00  2.515764477492858e-01  1.265983990717549e+00 
 2.014000000000001e-07  6.990571158847153e-09  1.046178428519244e+00 -4.420047548975025e-05 -3.906090945445541e-11  3.366365357399177e-11  3.380302361705522e-11  1.136453259346424e+00  2.505918624784257e-01  1.262625492299495e+00  1.137466624796230e+00  2.515764477487429e-01  1.265983990713079e+00 
 2.064000000000001e-07  6.990571125906615e-09  1.046178428519424e+00 -4.420047548964142e-05 -3.906085616685394e-11  3.366452986856230e-11  3.380411538061958e-11  1.136453259347402e+00  2.505918624786099e-01  1.262625492299847e+00  1.137466624797303e+00  2.515764477489352e-01  1.265983990713541e+00 
 2.114000000000001e-07  6.990571191202469e-09  1.046178428519338e+00 -4.420047548973556e-05 -3.906087838508397e-11  3.366419933632213e-11  3.380380523086101e-11  1.136453259346776e+00  2.505918624785362e-01  1.262625492298870e+00  1.137466624796628e+00  2.515764477488550e-01  1.265983990713356e+00 
 2.164000000000001e-07  6.990571343606778e-09  1.046178428518827e+00 -4.420047548971981e-05 -3.906087477178767e-11  3.366416843850681e-11  3.380361730167949e-11  1.136453259345857e+00  2.505918624780456e-01  1.262625492297786e+00  1.137466624795691e+00  2.515764477483634e-01  1.265983990712438e+00 
