 time                   v(fout)                v(vref)                i(vdd)                 i(vdd12)               v(xt2f.cap1)           v(xt2f.cap2)           v(xt2f.ca1)            v(xt2f.tail1)          v(xt2f.cb1)            v(xt2f.ca2)            v(xt2f.tail2)          v(xt2f.cb2)           
 0.000000000000000e+00  1.338622990736845e-06  1.035109166237647e+00 -6.944912886423214e-05 -2.164444817325233e-09  1.841094712660919e-08  1.876840743618833e-08  1.194719976386807e+00  4.007967426551238e-01  1.423344529783231e+00  1.193208591857329e+00  3.964856097521810e-01  1.426901305393999e+00 
 5.000000000000000e-11  1.338622989457298e-06  1.035109166237650e+00 -6.944912886411777e-05 -2.164444875079740e-09  1.841094715539503e-08  1.876840757361348e-08  1.194719976386778e+00  4.007967426551176e-01  1.423344529783259e+00  1.193208591857373e+00  3.964856097521817e-01  1.426901305394003e+00 
 1.000000000000000e-10  1.338622987138051e-06  1.035109166237657e+00 -6.944912886392300e-05 -2.164444970235011e-09  1.841094715424646e-08  1.876840760450803e-08  1.194719976386806e+00  4.007967426551032e-01  1.423344529783274e+00  1.193208591857490e+00  3.964856097521678e-01  1.426901305394064e+00 
 2.000000000000000e-10  1.338622990568775e-06  1.035109166237680e+00 -6.944912886471082e-05 -2.164444974384762e-09  1.841094707750297e-08  1.876840734382625e-08  1.194719976386853e+00  4.007967426550560e-01  1.423344529783319e+00  1.193208591857635e+00  3.964856097521200e-01  1.426901305394040e+00 
 4.000000000000000e-10  1.338622993004413e-06  1.035109166237718e+00 -6.944912886393488e-05 -2.164444901609742e-09  1.841094670068129e-08  1.876840738833640e-08  1.194719976387135e+00  4.007967426549563e-01  1.423344529783251e+00  1.193208591857915e+00  3.964856097519974e-01  1.426901305394210e+00 
 8.000000000000000e-10  1.338622990654087e-06  1.035109166237818e+00 -6.944912886345684e-05 -2.164444897259135e-09  1.841094669117066e-08  1.876840762015226e-08  1.194719976387548e+00  4.007967426547553e-01  1.423344529783230e+00  1.193208591858220e+00  3.964856097517431e-01  1.426901305394398e+00 
 1.600000000000000e-09  1.338622990138407e-06  1.035109166237810e+00 -6.944912886391743e-05 -2.164445026450286e-09  1.841094615046578e-08  1.876840737202447e-08  1.194719976387588e+00  4.007967426541745e-01  1.423344529782961e+00  1.193208591858445e+00  3.964856097511178e-01  1.426901305395038e+00 
 3.200000000000000e-09  1.338622991150119e-06  1.035109166237646e+00 -6.944912886448003e-05 -2.164444929268795e-09  1.841094560287619e-08  1.876840551611842e-08  1.194719976386976e+00  4.007967426530353e-01  1.423344529782541e+00  1.193208591857748e+00  3.964856097498521e-01  1.426901305394290e+00 
 6.400000000000000e-09  1.338622990746827e-06  1.035109166237973e+00 -6.944912886429171e-05 -2.164444995155718e-09  1.841094650793488e-08  1.876840676306211e-08  1.194719976386947e+00  4.007967426517848e-01  1.423344529783133e+00  1.193208591857667e+00  3.964856097483341e-01  1.426901305395309e+00 
 1.140000000000000e-08  1.338622990966381e-06  1.035109166237054e+00 -6.944912886373924e-05 -2.164444900695660e-09  1.841094525149007e-08  1.876840532259056e-08  1.194719976381422e+00  4.007967426489936e-01  1.423344529779171e+00  1.193208591852512e+00  3.964856097454021e-01  1.426901305389632e+00 
 1.640000000000000e-08  1.338622990628356e-06  1.035109166239242e+00 -6.944912886399725e-05 -2.164444955771043e-09  1.841094816637774e-08  1.876840812376846e-08  1.194719976384351e+00  4.007967426500094e-01  1.423344529781148e+00  1.193208591855015e+00  3.964856097461925e-01  1.426901305390663e+00 
 2.140000000000000e-08  1.338622990888602e-06  1.035109166240972e+00 -6.944912886379625e-05 -2.164444930089014e-09  1.841094793735513e-08  1.876840822827087e-08  1.194719976386387e+00  4.007967426509343e-01  1.423344529782829e+00  1.193208591856986e+00  3.964856097470317e-01  1.426901305392904e+00 
 2.640000000000000e-08  1.338622990774872e-06  1.035109166242458e+00 -6.944912886390488e-05 -2.164444959533348e-09  1.841094817881102e-08  1.876840818521532e-08  1.194719976389649e+00  4.007967426519217e-01  1.423344529786362e+00  1.193208591860165e+00  3.964856097479730e-01  1.426901305395727e+00 
 3.140000000000000e-08  1.338622990720228e-06  1.035109166243786e+00 -6.944912886379342e-05 -2.164444914636519e-09  1.841094794969323e-08  1.876840842542271e-08  1.194719976392500e+00  4.007967426529581e-01  1.423344529789707e+00  1.193208591863373e+00  3.964856097489715e-01  1.426901305399555e+00 
 3.640000000000000e-08  1.338622990806091e-06  1.035109166244563e+00 -6.944912886393095e-05 -2.164444879780480e-09  1.841094744651786e-08  1.876840799333968e-08  1.194719976394463e+00  4.007967426535849e-01  1.423344529791279e+00  1.193208591865079e+00  3.964856097495458e-01  1.426901305401809e+00 
 4.139999999999999e-08  1.338622990796975e-06  1.035109166244124e+00 -6.944912886398550e-05 -2.164444926111086e-09  1.841094660520169e-08  1.876840685973768e-08  1.194719976393147e+00  4.007967426530264e-01  1.423344529790580e+00  1.193208591863683e+00  3.964856097489817e-01  1.426901305400753e+00 
 4.639999999999999e-08  1.338622990907627e-06  1.035109166244282e+00 -6.944912886397424e-05 -2.164444926591493e-09  1.841094734105802e-08  1.876840766463162e-08  1.194719976394073e+00  4.007967426531142e-01  1.423344529791526e+00  1.193208591864751e+00  3.964856097490903e-01  1.426901305401429e+00 
 5.139999999999999e-08  1.338622990792204e-06  1.035109166243977e+00 -6.944912886385752e-05 -2.164444929055300e-09  1.841094686926555e-08  1.876840733487416e-08  1.194719976393789e+00  4.007967426528081e-01  1.423344529790995e+00  1.193208591864540e+00  3.964856097487435e-01  1.426901305401234e+00 
 5.639999999999999e-08  1.338622990837834e-06  1.035109166243570e+00 -6.944912886405752e-05 -2.164444932580091e-09  1.841094636116151e-08  1.876840700805558e-08  1.194719976391797e+00  4.007967426523972e-01  1.423344529788378e+00  1.193208591862488e+00  3.964856097483589e-01  1.426901305399825e+00 
 6.139999999999999e-08  1.338622990938635e-06  1.035109166243356e+00 -6.944912886408790e-05 -2.164444876195017e-09  1.841094714416778e-08  1.876840741021868e-08  1.194719976391403e+00  4.007967426521535e-01  1.423344529788135e+00  1.193208591861883e+00  3.964856097481004e-01  1.426901305399445e+00 
 6.640000000000000e-08  1.338622990681849e-06  1.035109166243783e+00 -6.944912886393007e-05 -2.164444863882144e-09  1.841094733937158e-08  1.876840749636155e-08  1.194719976391068e+00  4.007967426525759e-01  1.423344529787854e+00  1.193208591861398e+00  3.964856097485090e-01  1.426901305398853e+00 
