 frequency                ir                       ii                       vr                       vi                      
 1.62181009735892019e+02 -1.00000000130237443e+00  1.38765357052261784e-08  8.63730145261574478e+00  7.45597046638342253e-01 
 1.65958690743755056e+02 -1.00000000136456779e+00  1.41997671260218894e-08  8.63730364231248693e+00  7.62964232780031337e-01 
 1.69824365246173386e+02 -1.00000000142969148e+00  1.45305279544705179e-08  8.63730593519687240e+00  7.80735952646030018e-01 
 1.73780082874936454e+02 -1.00000000149788493e+00  1.48689936127488487e-08  8.63730833613928439e+00  7.98921629036817516e-01 
 1.77827941003891169e+02 -1.00000000156929270e+00  1.52153435892254940e-08  8.63731085025981393e+00  8.17530904240117207e-01 
 1.81970085860997187e+02 -1.00000000164406488e+00  1.55697615633609843e-08  8.63731348284193068e+00  8.36573645135752497e-01 
 1.86208713666285547e+02 -1.00000000172236136e+00  1.59324355028522824e-08  8.63731623950255134e+00  8.56059948437982166e-01 
 1.90546071796323474e+02 -1.00000000180434823e+00  1.63035577468995108e-08  8.63731912606747265e+00  8.76000146040522454e-01 
 1.94984459975803247e+02 -1.00000000189019844e+00  1.66833251172282537e-08  8.63732214867957104e+00  8.96404810500549099e-01 
 1.99526231496886652e+02 -1.00000000198009431e+00  1.70719390360507539e-08  8.63732531374316892e+00  9.17284760639525354e-01 
 2.04173794466951591e+02 -1.00000000207422834e+00  1.74696056023937452e-08  8.63732862812491220e+00  9.38651067284131613e-01 
 2.08929613085402565e+02 -1.00000000217279772e+00  1.78765357239374367e-08  8.63733209855065809e+00  9.60515059127951654e-01 
 2.13796208950221796e+02 -1.00000000227601271e+00  1.82929452419156036e-08  8.63733573253190201e+00  9.82888328748763196e-01 
 2.18776162394953815e+02 -1.00000000238409137e+00  1.87190550143823131e-08  8.63733953776982588e+00  1.00578273874885316e+00 
 2.23872113856832470e+02 -1.00000000249726417e+00  1.91550910133564400e-08  8.63734352237227831e+00  1.02921042804881857e+00 
 2.29086765276775765e+02 -1.00000000261577138e+00  1.96012845676829528e-08  8.63734769476153552e+00  1.05318381831579622e+00 
 2.34422881531990640e+02 -1.00000000273986278e+00  2.00578723075217624e-08  8.63735206376387765e+00  1.07771562055346948e+00 
 2.39883291901947445e+02 -1.00000000286980262e+00  2.05250964280256909e-08  8.63735663868083670e+00  1.10281884185067325e+00 
 2.45470891568501401e+02 -1.00000000300586600e+00  2.10032047587294102e-08  8.63736142919132455e+00  1.12850679226117068e+00 
 2.51188643150956324e+02 -1.00000000314834270e+00  2.14924508745717446e-08  8.63736644550645316e+00  1.15479309188108870e+00 
 2.57039578276884640e+02 -1.00000000329753336e+00  2.19930943873292151e-08  8.63737169821692774e+00  1.18169167804575737e+00 
 2.63026799189536405e+02 -1.00000000345375617e+00  2.25054007790825850e-08  8.63737719859319775e+00  1.20921681273953907e+00 
 2.69153480392689744e+02 -1.00000000361734021e+00  2.30296418601838582e-08  8.63738295807075040e+00  1.23738309015297809e+00 
 2.75422870333814785e+02 -1.00000000378863452e+00  2.35660957553784911e-08  8.63738898898662022e+00  1.26620544441483140e+00 
 2.81838293126443489e+02 -1.00000000396800148e+00  2.41150470009499074e-08  8.63739530413364243e+00  1.29569915751692744e+00 
 2.88403150312658624e+02 -1.00000000415582146e+00  2.46767868222752540e-08  8.63740191691474024e+00  1.32587986741243391e+00 
 2.95120922666636545e+02 -1.00000000435249325e+00  2.52516133142366428e-08  8.63740884133709663e+00  1.35676357630819910e+00 
 3.01995172040199520e+02 -1.00000000455843452e+00  2.58398313857099993e-08  8.63741609208989658e+00  1.38836665915221169e+00 
 3.09029543251356870e+02 -1.00000000477408091e+00  2.64417531203875456e-08  8.63742368468747479e+00  1.42070587231289425e+00 
 3.16227766016835687e+02 -1.00000000499989050e+00  2.70576979155556785e-08  8.63743163498469890e+00  1.45379836246544714e+00 
 3.23593656929625979e+02 -1.00000000523634247e+00  2.76879925514839087e-08  8.63743996002384762e+00  1.48766167568327723e+00 
 3.31131121482588753e+02 -1.00000000548393797e+00  2.83329715106139801e-08  8.63744867733516486e+00  1.52231376673137464e+00 
 3.38844156139200152e+02 -1.00000000574320191e+00  2.89929769914376578e-08  8.63745780552150499e+00  1.55777300861218082e+00 
 3.46736850452529154e+02 -1.00000000601468453e+00  2.96683592554414233e-08  8.63746736399516024e+00  1.59405820226769701e+00 
 3.54813389233572877e+02 -1.00000000629896224e+00  3.03594767242509889e-08  8.63747737281465078e+00  1.63118858658762478e+00 
 3.63078054770098674e+02 -1.00000000659663724e+00  3.10666961322869639e-08  8.63748785334897384e+00  1.66918384858683577e+00 
 3.71535229097169804e+02 -1.00000000690834190e+00  3.17903928459539742e-08  8.63749882781388578e+00  1.70806413384737721e+00 
 3.80189396320558387e+02 -1.00000000723473526e+00  3.25309509191518131e-08  8.63751031947932901e+00  1.74785005720267872e+00 
 3.89045144994277734e+02 -1.00000000757651231e+00  3.32887634540979249e-08  8.63752235284741943e+00  1.78856271366633246e+00 
 3.98107170553494313e+02 -1.00000000793439581e+00  3.40642326568385556e-08  8.63753495321928355e+00  1.83022368962449278e+00 
 4.07380277804109710e+02 -1.00000000830914670e+00  3.48577701703156606e-08  8.63754814743475308e+00  1.87285507426676023e+00 
 4.16869383470332309e+02 -1.00000000870155903e+00  3.56697972270225705e-08  8.63756196361883966e+00  1.91647947130741891e+00 
 4.26579518801589472e+02 -1.00000000911246478e+00  3.65007449543153228e-08  8.63757643076423598e+00  1.96112001096016231e+00 
 4.36515832240162695e+02 -1.00000000954273660e+00  3.73510544715571768e-08  8.63759157973600722e+00  2.00680036222557856e+00 
 4.46683592150959782e+02 -1.00000000999328575e+00  3.82211771954299451e-08  8.63760744265545988e+00  2.05354474541705612e+00 
 4.57088189614871624e+02 -1.00000001046506926e+00  3.91115752840232034e-08  8.63762405322950322e+00  2.10137794500825992e+00 
 4.67735141287194722e+02 -1.00000001095908697e+00  4.00227213592785347e-08  8.63764144661421085e+00  2.15032532279363497e+00 
 4.78630092322634766e+02 -1.00000001147638651e+00  4.09550994229235243e-08  8.63765965980740624e+00  2.20041283128619680e+00 
 4.89778819368442498e+02 -1.00000001201806610e+00  4.19092045511604283e-08  8.63767873124422181e+00  2.25166702754109904e+00 
 5.01187233627268483e+02 -1.00000001258527416e+00  4.28855435885555636e-08  8.63769870161483766e+00  2.30411508718958968e+00 
 5.12861383991360981e+02 -1.00000001317921416e+00  4.38846350647725814e-08  8.63771961303197777e+00  2.35778481887044533e+00 
 5.24807460249768610e+02 -1.00000001380114512e+00  4.49070097219284037e-08  8.63774151001899249e+00  2.41270467896083840e+00 
 5.37031796370248685e+02 -1.00000001445238684e+00  4.59532107643934040e-08  8.63776443893141455e+00  2.46890378668208044e+00 
 5.49540873857620340e+02 -1.00000001513432113e+00  4.70237938865469829e-08  8.63778844856598660e+00  2.52641193951559062e+00 
 5.62341325190344719e+02 -1.00000001584839371e+00  4.81193282164671388e-08  8.63781358963611723e+00  2.58525962902025741e+00 
 5.75439937337152401e+02 -1.00000001659611959e+00  4.92403956775522289e-08  8.63783991564756093e+00  2.64547805699311267e+00 
 5.88843655355584360e+02 -1.00000001737908439e+00  5.03875922097662965e-08  8.63786748225849443e+00  2.70709915201945828e+00 
 6.02559586074352978e+02 -1.00000001819894946e+00  5.15615276586167681e-08  8.63789634816165020e+00  2.77015558638162496e+00 
 6.16595001861477272e+02 -1.00000001905745384e+00  5.27628259139323319e-08  8.63792657448724555e+00  2.83468079341025536e+00 
 6.30957344480188226e+02 -1.00000001995641830e+00  5.39921257980413571e-08  8.63795822517129608e+00  2.90070898517401998e+00 
 6.45654229034650371e+02 -1.00000002089774842e+00  5.52500808714828651e-08  8.63799136765086573e+00  2.96827517067047308e+00 
 6.60693448007590746e+02 -1.00000002188344328e+00  5.65373601824070704e-08  8.63802607208906537e+00  3.03741517433829777e+00 
 6.76082975391976333e+02 -1.00000002291559231e+00  5.78546483220865326e-08  8.63806241208576076e+00  3.10816565508038378e+00 
 6.91830970918930916e+02 -1.00000002399638444e+00  5.92026460910499708e-08  8.63810046458905134e+00  3.18056412568411551e+00 
 7.07945784384132139e+02 -1.00000002512811381e+00  6.05820706656157171e-08  8.63814031061023080e+00  3.25464897274306031e+00 
 7.24435960074984109e+02 -1.00000002631317875e+00  6.19936560419809268e-08  8.63818203450488475e+00  3.33045947694940025e+00 
 7.41310241300911343e+02 -1.00000002755409545e+00  6.34381534525552127e-08  8.63822572476471251e+00  3.40803583399221877e+00 
 7.58577575029177410e+02 -1.00000002885349337e+00  6.49163318100498543e-08  8.63827147406142970e+00  3.48741917581261074e+00 
 7.76247116628685148e+02 -1.00000003021413031e+00  6.64289782348337354e-08  8.63831937945148987e+00  3.56865159244896990e+00 
 7.94328234724274694e+02 -1.00000003163889239e+00  6.79768980549333435e-08  8.63836954254950129e+00  3.65177615433151281e+00 
 8.12830516164092273e+02 -1.00000003313080121e+00  6.95609157219667651e-08  8.63842206975163940e+00  3.73683693512164572e+00 
 8.31763771102663895e+02 -1.00000003469302134e+00  7.11818751719661691e-08  8.63847707261112596e+00  3.82387903510084159e+00 
 8.51138038202369216e+02 -1.00000003632886658e+00  7.28406400751779870e-08  8.63853466755985089e+00  3.91294860504218400e+00 
 8.70963589956073179e+02 -1.00000003804180748e+00  7.45380944744411522e-08  8.63859497684788380e+00  4.00409287072462305e+00 
 8.91250938133737918e+02 -1.00000003983547647e+00  7.62751432570318855e-08  8.63865812854348647e+00  4.09736015794598352e+00 
 9.12010839355901908e+02 -1.00000004171367829e+00  7.80527128485530852e-08  8.63872425635387842e+00  4.19279991814455322e+00 
 9.33254300796982989e+02 -1.00000004368039641e+00  7.98717512684454789e-08  8.63879350076565089e+00  4.29046275462081006e+00 
 9.54992586021427655e+02 -1.00000004573980439e+00  8.17332287961214377e-08  8.63886600844148766e+00  4.39040044939267027e+00 
 9.77237220955802172e+02 -1.00000004789626784e+00  8.36381391366991522e-08  8.63894193348768979e+00  4.49266599062503325e+00 
 9.99999999999991246e+02 -1.00000005015436289e+00  8.55874991434468768e-08  8.63902143651937315e+00  4.59731360067810879e+00 
 1.02329299228074512e+03 -1.00000005251887858e+00  8.75823497059613487e-08  8.63910468660959197e+00  4.70439876500285159e+00 
 1.04712854805089023e+03 -1.00000005499483047e+00  8.96237566383462081e-08  8.63919186008114792e+00  4.81397826135655560e+00 
 1.07151930523759688e+03 -1.00000005758746990e+00  9.17128106792119979e-08  8.63928314197109870e+00  4.92611019010568096e+00 
 1.09647819614317518e+03 -1.00000006030229693e+00  9.38506287129214911e-08  8.63937872577485244e+00  5.04085400487642232e+00 
 1.12201845430195340e+03 -1.00000006314506962e+00  9.60383538806119930e-08  8.63947881432219411e+00  5.15827054416368913e+00 
 1.14815362149687235e+03 -1.00000006612181780e+00  9.82771566904183658e-08  8.63958361991139157e+00  5.27842206354504118e+00 
 1.17489755493951884e+03 -1.00000006923885554e+00  1.00568235406051087e-07  8.63969336488923645e+00  5.40137226873353793e+00 
 1.20226443461740200e+03 -1.00000007250279555e+00  1.02912816657418915e-07  8.63980828183471239e+00  5.52718634928771468e+00 
 1.23026877081237035e+03 -1.00000007592055917e+00  1.05312156717385363e-07  8.63992861477422736e+00  5.65593101325076120e+00 
 1.25892541179415571e+03 -1.00000007949939729e+00  1.07767541335235251e-07  8.64005461871593106e+00  5.78767452245872249e+00 
 1.28824955169312216e+03 -1.00000008324690048e+00  1.10280287235475782e-07  8.64018656110865635e+00  5.92248672875305981e+00 
 1.31825673855639502e+03 -1.00000008717101752e+00  1.12851742506414610e-07  8.64032472178354816e+00  6.06043911103947952e+00 
 1.34896288259164112e+03 -1.00000009128007283e+00  1.15483287654871702e-07  8.64046939372131817e+00  6.20160481314029344e+00 
 1.38038426460287201e+03 -1.00000009558278213e+00  1.18176335994757409e-07  8.64062088392647709e+00  6.34605868260966144e+00 
 1.41253754462274105e+03 -1.00000010008827056e+00  1.20932335034851235e-07  8.64077951367539576e+00  6.49387731040058469e+00 
 1.44543977074591385e+03 -1.00000010480609669e+00  1.23752766811868753e-07  8.64094561918211568e+00  6.64513907145702376e+00 
 1.47910838816819341e+03 -1.00000010974626674e+00  1.26639149222729230e-07  8.64111955317129166e+00  6.79992416635170471e+00 
 1.51356124843619386e+03 -1.00000011491925900e+00  1.29593036690689445e-07  8.64130168434753010e+00  6.95831466366460027e+00 
 1.54881661891246677e+03 -1.00000012033604735e+00  1.32616020998010953e-07  8.64149239899200339e+00  7.12039454359811685e+00 
 1.58489319246109858e+03 -1.00000012600811949e+00  1.35709732562716567e-07  8.64169210173054125e+00  7.28624974252095292e+00 
 1.62181009735891462e+03 -1.00000013194750803e+00  1.38875841160235325e-07  8.64190121635311215e+00  7.45596819842043690e+00 
 1.65958690743754482e+03 -1.00000013816681110e+00  1.42116057144647812e-07  8.64212018623381439e+00  7.62963989764787343e+00 
 1.69824365246172806e+03 -1.00000014467922016e+00  1.45432132336864584e-07  8.64234947570611922e+00  7.80735692248496083e+00 
 1.73780082874935874e+03 -1.00000015149854926e+00  1.48825861190360342e-07  8.64258957127644045e+00  7.98921350016211207e+00 
 1.77827941003890555e+03 -1.00000015863926262e+00  1.52299082345486170e-07  8.64284098218112717e+00  8.17530605263497634e+00 
 1.81970085860996574e+03 -1.00000016611650766e+00  1.55853678518447225e-07  8.64310424176912839e+00  8.36573324778257721e+00 
 1.86208713666284916e+03 -1.00000017394614238e+00  1.59491579276860307e-07  8.64337990838238923e+00  8.56059605169229521e+00 
 1.90546071796322849e+03 -1.00000018214477615e+00  1.63214761594865365e-07  8.64366856670131689e+00  8.75999778222963421e+00 
 1.94984459975802611e+03 -1.00000019072979818e+00  1.67025250297214711e-07  8.64397082898782543e+00  8.96404416375515289e+00 
 1.99526231496885998e+03 -1.00000019971941967e+00  1.70925121167897487e-07  8.64428733655296888e+00  9.17284338327309179e+00 
 2.04173794466950926e+03 -1.00000020913270760e+00  1.74916500506050454e-07  8.64461876072153679e+00  9.38650614767366243e+00 
 2.08929613085401888e+03 -1.00000021898962865e+00  1.79001567790493255e-07  8.64496580440641793e+00  9.60514574249523179e+00 
 2.13796208950221080e+03 -1.00000022931109056e+00  1.83182556345862224e-07  8.64532920348868217e+00  9.82887809189990769e+00 
 2.18776162394953053e+03 -1.00000024011898736e+00  1.87461755896123350e-07  8.64570972912529889e+00  1.00578218203247935e+01 
 2.23872113856831720e+03 -1.00000025143624183e+00  1.91841512453549967e-07  8.64610818834146855e+00  1.02920983151840737e+01 
 2.29086765276774986e+03 -1.00000026328686076e+00  1.96324231427347229e-07  8.64652542650308220e+00  1.05318317911829116e+01 
 2.34422881531989833e+03 -1.00000027569598027e+00  2.00912379066942037e-07  8.64696232829339095e+00  1.07771493564413170e+01 
 2.39883291901946586e+03 -1.00000028868992175e+00  2.05608483017094557e-07  8.64741982064936465e+00  1.10281810795607349e+01 
 2.45470891568500519e+03 -1.00000030229624670e+00  2.10415135759589589e-07  8.64789887387591705e+00  1.12850600588081598e+01 
 2.51188643150955431e+03 -1.00000031654381494e+00  2.15334995279370389e-07  8.64840050415902795e+00  1.15479224925612254e+01 
 2.57039578276883731e+03 -1.00000033146284695e+00  2.20370787951118530e-07  8.64892577550386044e+00  1.18169077515632583e+01 
 2.63026799189535450e+03 -1.00000034708498919e+00  2.25525309205387714e-07  8.64947580194693799e+00  1.20921584527579355e+01 
 2.69153480392688743e+03 -1.00000036344337628e+00  2.30801426970295154e-07  8.65005175054783670e+00  1.23738205349989947e+01 
 2.75422870333813762e+03 -1.00000038057270713e+00  2.36202083447878408e-07  8.65065484256587602e+00  1.26620433362245564e+01 
 2.81838293126442431e+03 -1.00000039850931488e+00  2.41730296779429921e-07  8.65128635742369489e+00  1.29569796727849056e+01 
 2.88403150312657544e+03 -1.00000041729124356e+00  2.47389163710032278e-07  8.65194763454949722e+00  1.32587859205086449e+01 
 2.95120922666635443e+03 -1.00000043695833285e+00  2.53181863141271890e-07  8.65264007663551560e+00  1.35676220973195267e+01 
 3.01995172040198395e+03 -1.00000045755229872e+00  2.59111655909194383e-07  8.65336515234952941e+00  1.38836519484032781e+01 
 3.09029543251355744e+03 -1.00000047911682177e+00  2.65181890890531236e-07  8.65412439986141280e+00  1.42070430327483610e+01 
 3.16227766016834539e+03 -1.00000050169764276e+00  2.71396005113722083e-07  8.65491942939600634e+00  1.45379668121001160e+01 
 3.23593656929624785e+03 -1.00000052534265871e+00  2.77757527533672999e-07  8.65575192739309252e+00  1.48765987418947017e+01 
 3.31131121482587514e+03 -1.00000055010202216e+00  2.84270082140380964e-07  8.65662365984367099e+00  1.52231183639493288e+01 
 3.38844156139198867e+03 -1.00000057602824932e+00  2.90937391289602942e-07  8.65753647547670724e+00  1.55777094021958398e+01 
 3.46736850452527869e+03 -1.00000060317633288e+00  2.97763278034324230e-07  8.65849231055848279e+00  1.59405598594534919e+01 
 3.54813389233571570e+03 -1.00000063160385633e+00  3.04751670343605952e-07  8.65949319277000029e+00  1.63118621175411356e+01 
 3.63078054770097333e+03 -1.00000066137111654e+00  3.11906604988365643e-07  8.66054124497478739e+00  1.66918130391419126e+01 
 3.71535229097168440e+03 -1.00000069254125279e+00  3.19232229983867910e-07  8.66163868988064145e+00  1.70806140717332795e+01 
 3.80189396320556989e+03 -1.00000072518037753e+00  3.26732809474705732e-07  8.66278785568710141e+00  1.74784713552423803e+01 
 3.89045144994276279e+03 -1.00000075935772359e+00  3.34412727731603354e-07  8.66399117990231460e+00  1.78855958303920062e+01 
 3.98107170553492824e+03 -1.00000079514578166e+00  3.42276492037996150e-07  8.66525121452620795e+00  1.83022033509889930e+01 
 4.07380277804108209e+03 -1.00000083262046102e+00  3.50328740905681002e-07  8.66657063273539130e+00  1.87285147982896873e+01 
 4.16869383470330740e+03 -1.00000087186124853e+00  3.58574244074816306e-07  8.66795223268533732e+00  1.91647561979256089e+01 
 4.26579518801587892e+03 -1.00000091295137583e+00  3.67017909841393930e-07  8.66939894497537011e+00  1.96111588398982803e+01 
 4.36515832240161035e+03 -1.00000095597799765e+00  3.75664790164265128e-07  8.67091383854222109e+00  2.00679594009928977e+01 
 4.46683592150958066e+03 -1.00000100103237721e+00  3.84520086882389478e-07  8.67250012636543843e+00  2.05354000703009483e+01 
 4.57088189614869862e+03 -1.00000104821007563e+00  3.93589154823459353e-07  8.67416117311003809e+00  2.10137286773666254e+01 
 4.67735141287192891e+03 -1.00000109761115996e+00  4.02877510019550300e-07  8.67590050212386643e+00  2.15031988239745075e+01 
 4.78630092322632936e+03 -1.00000114934041173e+00  4.12390836146414586e-07  8.67772180259473380e+00  2.20040700179348008e+01 
 4.89778819368440691e+03 -1.00000120350755139e+00  4.22134989186417897e-07  8.67962893770057242e+00  2.25166078113253292e+01 
 5.01187233627266596e+03 -1.00000126022746905e+00  4.32116006088278937e-07  8.68162595267856396e+00  2.30410839404249792e+01 
 5.12861383991358980e+03 -1.00000131962046956e+00  4.42340112316585987e-07  8.68371708330074910e+00  2.35777764704452011e+01 
 5.24807460249766609e+03 -1.00000138181252751e+00  4.52813727180867431e-07  8.68590676516258675e+00  2.41269699421156893e+01 
 5.37031796370246593e+03 -1.00000144693555360e+00  4.63543475826000417e-07  8.68819964248932841e+00  2.46889555233197981e+01 
 5.49540873857618226e+03 -1.00000151512767488e+00  4.74536193895147562e-07  8.69060057884004422e+00  2.52640311625614231e+01 
 5.62341325190342559e+03 -1.00000158653352766e+00  4.85798940630388643e-07  8.69311466694436596e+00  2.58525017473531982e+01 
 5.75439937337150241e+03 -1.00000166130456392e+00  4.97339004645880323e-07  8.69574723896917057e+00  2.64546792655203085e+01 
 5.88843655355582086e+03 -1.00000173959937433e+00  5.09163916362354030e-07  8.69850387924153701e+00  2.70708829706469025e+01 
 6.02559586074350682e+03 -1.00000182158402007e+00  5.21281458221167782e-07  8.70139043437489157e+00  2.77014395509766551e+01 
 6.16595001861474884e+03 -1.00000190743239026e+00  5.33699676008581037e-07  8.70441302712446685e+00  2.83466833027454967e+01 
 6.30957344480185748e+03 -1.00000199732656858e+00  5.46426890846163360e-07  8.70757806860238404e+00  2.90069563068945371e+01 
 6.45654229034647778e+03 -1.00000209145721675e+00  5.59471712069381510e-07  8.71089227215339434e+00  2.96826086109916325e+01 
 6.60693448007588086e+03 -1.00000219002398483e+00  5.72843049884141919e-07  8.71436266712836627e+00  3.03739984137701917e+01 
 6.76082975391973650e+03 -1.00000229323592604e+00  5.86550130687868432e-07  8.71799661461590780e+00  3.10814922552031696e+01 
 6.91830970918928142e+03 -1.00000240131195017e+00  6.00602512612624651e-07  8.72180182237898194e+00  3.18054652112255418e+01 
 7.07945784384129365e+03 -1.00000251448127875e+00  6.15010097959611812e-07  8.72578636114307038e+00  3.25463010912635013e+01 
 7.24435960074981267e+03 -1.00000263298393710e+00  6.29783156291807700e-07  8.72995868269412334e+00  3.33043926423854586e+01 
 7.41310241300908456e+03 -1.00000275707126107e+00  6.44932335536196888e-07  8.73432763644461296e+00  3.40801417570518907e+01 
 7.58577575029174477e+03 -1.00000288700642637e+00  6.60468686852766496e-07  8.73890248898837640e+00  3.48739596857797309e+01 
 7.76247116628682215e+03 -1.00000302306501587e+00  6.76403682398074579e-07  8.74369294399238939e+00  3.56862672547865643e+01 
 7.94328234724271715e+03 -1.00000316553559365e+00  6.92749234865175367e-07  8.74870916180067049e+00  3.65174950892184285e+01 
 8.12830516164089204e+03 -1.00000331472032222e+00  7.09517724573061059e-07  8.75396178194603891e+00  3.73680838409292946e+01 
 8.31763771102660758e+03 -1.00000347093560338e+00  7.26722020782943900e-07  8.75946194546884449e+00  3.82384844216349435e+01 
 8.51138038202365897e+03 -1.00000363451274854e+00  7.44375509231787191e-07  8.76522131813551297e+00  3.91291582417952597e+01 
 8.70963589956069882e+03 -1.00000380579867709e+00  7.62492115669033410e-07  8.77125211536455041e+00  4.00405774544333966e+01 
 8.91250938133734417e+03 -1.00000398515665911e+00  7.81086342716008630e-07  8.77756712857351751e+00  4.09732252058714650e+01 
 9.12010839355898315e+03 -1.00000417296707855e+00  8.00173291182204593e-07  8.78417975197397638e+00  4.19275958904548744e+01 
 9.33254300796979260e+03 -1.00000436962824324e+00  8.19768702697842855e-07  8.79110401040385803e+00  4.29041954130087717e+01 
 9.54992586021423813e+03 -1.00000457555723088e+00  8.39888986803316584e-07  8.79835459032516454e+00  4.39035414557049535e+01 
 9.77237220955798148e+03 -1.00000479119076746e+00  8.60551264914022340e-07  8.80594686975792662e+00  4.49261637527484865e+01 
 9.99999999999987085e+03 -1.00000501698615807e+00  8.81773404515229231e-07  8.81389695155471031e+00  4.59726043701366081e+01 
 1.02329299228074087e+04 -1.00000525342225410e+00  9.03574064459178317e-07  8.82222169749477914e+00  4.70434179921715696e+01 
 1.04712854805088591e+04 -1.00000550100047048e+00  9.25972742482628064e-07  8.83093876376654840e+00  4.81391722156947139e+01 
 1.07151930523759238e+04 -1.00000576024584276e+00  9.48989819171686122e-07  8.84006663871181964e+00  4.92604478493593163e+01 
 1.09647819614317068e+04 -1.00000603170814584e+00  9.72646610808425294e-07  8.84962468144226833e+00  5.04078392214565554e+01 
 1.12201845430194880e+04 -1.00000631596305833e+00  9.96965424882034768e-07  8.85963316422208180e+00  5.15819544935376015e+01 
 1.14815362149686771e+04 -1.00000661361337739e+00  1.02196961826450661e-06  8.87011331342145048e+00  5.27834159823597133e+01 
 1.17489755493951416e+04 -1.00000692529030211e+00  1.04768365805085750e-06  8.88108735656131287e+00  5.40128604883524233e+01 
 1.20226443461739709e+04 -1.00000725165476934e+00  1.07413319216931313e-06  8.89257856805090618e+00  5.52709396329150664e+01 
 1.23026877081236526e+04 -1.00000759339885037e+00  1.10134511288606518e-06  8.90461131924986482e+00  5.65583202016324549e+01 
 1.25892541179415057e+04 -1.00000795124722441e+00  1.12934764251448883e-06  8.91721112976225960e+00  5.78756844981494680e+01 
 1.28824955169311688e+04 -1.00000832595870648e+00  1.15817040358123791e-06  8.93040472142776132e+00  5.92237307026457032e+01 
 1.31825673855638961e+04 -1.00000871832786142e+00  1.18784451208497899e-06  8.94422007574041089e+00  6.06031732421899392e+01 
 1.34896288259163575e+04 -1.00000912918668172e+00  1.21840266942285780e-06  8.95868649233951331e+00  6.20147431667546769e+01 
 1.38038426460286646e+04 -1.00000955940635494e+00  1.24987925342878725e-06  8.97383465125873414e+00  6.34591885369861259e+01 
 1.41253754462273537e+04 -1.00001000989910516e+00  1.28231043294846359e-06  8.98969667843602593e+00  6.49372748163170712e+01 
 1.44543977074590803e+04 -1.00001048162012696e+00  1.31573427442077673e-06  9.00630621308593859e+00  6.64497852775601530e+01 
 1.47910838816818741e+04 -1.00001097556960850e+00  1.35019086577869984e-06  9.02369848000073205e+00  6.79975214143972266e+01 
 1.51356124843618763e+04 -1.00001149279484691e+00  1.38572243013612706e-06  9.04191036295477879e+00  6.95813033652754598e+01 
 1.54881661891246022e+04 -1.00001203439247321e+00  1.42237348654816742e-06  9.06098048407309165e+00  7.12019703449994807e+01 
 1.58489319246109189e+04 -1.00001260151076643e+00  1.46019097790883734e-06  9.08094928493679276e+00  7.28603810880304508e+01 
 1.62181009735890784e+04 -1.00001319535208744e+00  1.49922442904681930e-06  9.10185911248689195e+00  7.45574143005678991e+01 
 1.65958690743753796e+04 -1.00001381717542692e+00  1.53952612436114578e-06  9.12375434129832463e+00  7.62939691207785700e+01 
 1.69824365246172092e+04 -1.00001446829906859e+00  1.58115126591695798e-06  9.14668133748358514e+00  7.80709656033764645e+01 
 1.73780082874935142e+04 -1.00001515010337805e+00  1.62415818305561288e-06  9.17068875223010060e+00  7.98893451884931380e+01 
 1.77827941003889828e+04 -1.00001586403372800e+00  1.66860853489936289e-06  9.19582749469377880e+00  8.17500712073756119e+01 
 1.81970085860995823e+04 -1.00001661160355471e+00  1.71456751640874927e-06  9.22215087258626554e+00  8.36541293868502720e+01 
 1.86208713666284166e+04 -1.00001739439755966e+00  1.76210409641441856e-06  9.24971470450441302e+00  8.56025283676454336e+01 
 1.90546071796322067e+04 -1.00001821407506597e+00  1.81129127163615067e-06  9.27857743921803113e+00  8.75963002360678900e+01 
 1.94984459975801801e+04 -1.00001907237352361e+00  1.86220632780731421e-06  9.30880027812726496e+00  8.96365010644030775e+01 
 1.99526231496885157e+04 -1.00001997111219021e+00  1.91493112655649611e-06  9.34044730613360663e+00  9.17242114672000639e+01 
 2.04173794466950058e+04 -1.00002091219597578e+00  1.96955241005269954e-06  9.37358562712079113e+00  9.38605371697281896e+01 
 2.08929613085400997e+04 -1.00002189761947102e+00  2.02616212519046712e-06  9.40828550562175536e+00  9.60466095863313711e+01 
 2.13796208950220171e+04 -1.00002292947116556e+00  2.08485777530853511e-06  9.44462051569802519e+00  9.82835864161160089e+01 
 2.18776162394952153e+04 -1.00002400993786367e+00  2.14574279233659126e-06  9.48266769756831884e+00  1.00572652248367689e+02 
 2.23872113856830765e+04 -1.00002514130930509e+00  2.20892693381102845e-06  9.52250771956112985e+00  1.02915019185118155e+02 
 2.29086765276774022e+04 -1.00002632598300734e+00  2.27452671275329976e-06  9.56422504987506983e+00  1.05311927476665147e+02 
 2.34422881531988860e+04 -1.00002756646932811e+00  2.34266585508180469e-06  9.60790813496204521e+00  1.07764646167421944e+02 
 2.39883291901945595e+04 -1.00002886539677371e+00  2.41347578366912785e-06  9.65364958690934571e+00  1.10274473765002085e+02 
 2.45470891568499501e+04 -1.00003022551754395e+00  2.48709614680819868e-06  9.70154637958913391e+00  1.12842738916478638e+02 
 2.51188643150954376e+04 -1.00003164971335434e+00  2.56367538042923115e-06  9.75170005331950485e+00  1.15470801102996504e+02 
 2.57039578276882639e+04 -1.00003314100151153e+00  2.64337129340930233e-06  9.80421693111152059e+00  1.18160051350237183e+02 
