 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 3.140000000000000e-07  2.289941389193640e-08  2.289941389522632e-08  7.261556733330372e-07  6.481578329456618e-07  1.199999994935087e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982542292207e-08 
 3.640000000000000e-07  2.289941388868380e-08  2.289941389180118e-08  7.261556733324888e-07  6.481578329438492e-07  1.199999994935087e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982542292207e-08 
 4.140000000000000e-07  2.289941388613592e-08  2.289941388885005e-08  7.261556732098270e-07  6.481578329146265e-07  1.199999994935087e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982586701128e-08 
 4.640000000000000e-07  2.289941388440120e-08  2.289941388648028e-08  7.261556731872192e-07  6.481578329062511e-07  1.199999994935087e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982542292207e-08 
 5.140000000000001e-07  2.289941387922413e-08  2.289941388310387e-08  7.261556733077647e-07  6.481578328895713e-07  1.199999994935087e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982586701128e-08 
 5.640000000000001e-07  2.289941387681178e-08  2.289941387991175e-08  7.261556731833030e-07  6.481578328601386e-07  1.199999994935087e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982586701128e-08 
 6.140000000000002e-07  2.289941387464338e-08  2.289941387716598e-08  7.261556731751393e-07  6.481578329963754e-07  1.199999994935087e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982542292207e-08 
 6.640000000000002e-07  2.289941387041499e-08  2.289941387391643e-08  7.261556731753841e-07  6.481578329888537e-07  1.199999994935087e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982675518970e-08 
 7.140000000000003e-07  2.289941386857185e-08  2.289941387112869e-08  7.261556731597838e-07  6.481578329545828e-07  1.199999994935087e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982586701128e-08 
 7.640000000000003e-07  2.289941386485845e-08  2.289941386806305e-08  7.261556732735708e-07  6.481578329197595e-07  1.199999994935087e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982631110049e-08 
 8.140000000000004e-07  2.289941386339478e-08  2.289941386558262e-08  7.261556732663579e-07  6.481578329220838e-07  1.199999994935087e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982675518970e-08 
 8.640000000000004e-07  2.289941385835324e-08  2.289941386219478e-08  7.261556732575742e-07  6.481578329214807e-07  1.199999994935087e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982586701128e-08 
 9.140000000000005e-07  2.289941389228877e-08  2.289941387355481e-08  7.261556732510317e-07  6.481578328713262e-07  1.199999994935087e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982542292207e-08 
 9.640000000000004e-07  2.289941387835677e-08  2.289941387774760e-08  7.261556733708708e-07  6.481578328761543e-07  1.199999994935087e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982542292207e-08 
 1.014000000000000e-06  2.289941387450785e-08  2.289941387729026e-08  7.261556732317270e-07  6.481578328703233e-07  1.199999994935087e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982542292207e-08 
 1.064000000000000e-06  2.289941387087577e-08  2.289941387463300e-08  7.261556732274321e-07  6.481578329677219e-07  1.199999994935087e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982586701128e-08 
 1.114000000000000e-06  2.289941386859895e-08  2.289941387168793e-08  7.261556733454535e-07  6.481578329635003e-07  1.199999994935087e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982631110049e-08 
 1.164000000000000e-06  2.289941386502108e-08  2.289941386843218e-08  7.261556733366744e-07  6.481578329462208e-07  1.199999994935087e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982542292207e-08 
 1.214000000000000e-06  2.289941389933608e-08  2.289941388014259e-08  7.261556733265282e-07  6.481578329541999e-07  1.199999994935087e+00  3.299999998698530e+00 -2.602940085694172e-09 -1.012982542292207e-08 
 1.264000000000000e-06  2.289941388629855e-08  2.289941388494706e-08  7.261556732003830e-07  6.481578329027342e-07  1.199999994935087e+00  3.299999998698530e+00 -2.602940085694172e-09 -1.012982586701128e-08 
 1.314000000000000e-06  2.289941388057938e-08  2.289941388416088e-08  7.261556731997240e-07  6.481578329104422e-07  1.199999994935087e+00  3.299999998698531e+00 -2.602938309337333e-09 -1.012982542292207e-08 
 1.364000000000000e-06  2.289941387971202e-08  2.289941388222410e-08  7.261556731926872e-07  6.481578328711670e-07  1.199999994935087e+00  3.299999998698532e+00 -2.602935644802074e-09 -1.012982542292207e-08 
 1.414000000000000e-06  2.289941391210256e-08  2.289941389378814e-08  7.261556733094118e-07  6.481578330189844e-07  1.199999994935087e+00  3.299999998698532e+00 -2.602936532980493e-09 -1.012982542292207e-08 
 1.464000000000000e-06  2.289941389779109e-08  2.289941389770213e-08  7.261556732881457e-07  6.481578328470435e-07  1.199999994935087e+00  3.299999998698531e+00 -2.602938309337333e-09 -1.012982542292207e-08 
 1.514000000000000e-06  2.289941389472822e-08  2.289941389729536e-08  7.261556732916817e-07  6.481578329882066e-07  1.199999994935087e+00  3.299999998698532e+00 -2.602937421158913e-09 -1.012982542292207e-08 
 1.564000000000000e-06  2.289941389177377e-08  2.289941389500537e-08  7.261556732818667e-07  6.481578328022083e-07  1.199999994935087e+00  3.299999998698531e+00 -2.602938309337333e-09 -1.012982542292207e-08 
 1.614000000000000e-06  2.289941392641403e-08  2.289941390711084e-08  7.261556731587047e-07  6.481578329474135e-07  1.199999994935087e+00  3.299999998698532e+00 -2.602936532980493e-09 -1.012982542292207e-08 
 1.664000000000000e-06  2.289941391044915e-08  2.289941391086726e-08  7.261556732778695e-07  6.481578329049060e-07  1.199999994935087e+00  3.299999998698533e+00 -2.602933868445234e-09 -1.012982542292207e-08 
 1.714000000000000e-06  2.289941390654603e-08  2.289941390989005e-08  7.261556732497273e-07  6.481578329074369e-07  1.199999994935087e+00  3.299999998698533e+00 -2.602933868445234e-09 -1.012982542292207e-08 
 1.764000000000000e-06  2.289941390413368e-08  2.289941390739206e-08  7.261556732592026e-07  6.481578330068515e-07  1.199999994935087e+00  3.299999998698533e+00 -2.602934756623654e-09 -1.012982542292207e-08 
 1.813999999999999e-06  2.289941390090817e-08  2.289941390429890e-08  7.261556732380687e-07  6.481578330037615e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602929427553136e-09 -1.012982542292207e-08 
 1.863999999999999e-06  2.289941389906503e-08  2.289941390158673e-08  7.261556733673069e-07  6.481578328230860e-07  1.199999994935087e+00  3.299999998698535e+00 -2.602931203909975e-09 -1.012982542292207e-08 
 1.913999999999999e-06  2.289941389434875e-08  2.289941389814910e-08  7.261556733489746e-07  6.481578329625686e-07  1.199999994935087e+00  3.299999998698532e+00 -2.602936532980493e-09 -1.012982586701128e-08 
 1.963999999999999e-06  2.289941389299350e-08  2.289941389539934e-08  7.261556733529336e-07  6.481578329231206e-07  1.199999994935087e+00  3.299999998698534e+00 -2.602932092088395e-09 -1.012982631110049e-08 
 2.013999999999999e-06  2.289941392543825e-08  2.289941390686495e-08  7.261556732162775e-07  6.481578329200306e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602928539374716e-09 -1.012982586701128e-08 
 2.063999999999999e-06  2.289941391101836e-08  2.289941391081943e-08  7.261556732086784e-07  6.481578328729491e-07  1.199999994935087e+00  3.299999998698537e+00 -2.602926763017877e-09 -1.012982631110049e-08 
 2.113999999999999e-06  2.289941390673576e-08  2.289941390997686e-08  7.261556733219843e-07  6.481578330251270e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602929427553136e-09 -1.012982542292207e-08 
 2.163999999999999e-06  2.289941390370000e-08  2.289941390729760e-08  7.261556732093857e-07  6.481578328536266e-07  1.199999994935087e+00  3.299999998698533e+00 -2.602933868445234e-09 -1.012982586701128e-08 
 2.213999999999999e-06  2.289941390117923e-08  2.289941390431440e-08  7.261556731869503e-07  6.481578329722010e-07  1.199999994935087e+00  3.299999998698534e+00 -2.602932980266814e-09 -1.012982542292207e-08 
 2.263999999999999e-06  2.289941389879398e-08  2.289941390150959e-08  7.261556733054553e-07  6.481578329694600e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602928539374716e-09 -1.012982542292207e-08 
 2.313999999999999e-06  2.289941389510769e-08  2.289941389838787e-08  7.261556732864343e-07  6.481578327767194e-07  1.199999994935087e+00  3.299999998698535e+00 -2.602930315731555e-09 -1.012982542292207e-08 
 2.363999999999999e-06  2.289941389144851e-08  2.289941389498779e-08  7.261556732939013e-07  6.481578329155718e-07  1.199999994935087e+00  3.299999998698535e+00 -2.602930315731555e-09 -1.012982542292207e-08 
 2.413999999999999e-06  2.289941388835853e-08  2.289941389165607e-08  7.261556731577217e-07  6.481578328829712e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602927651196296e-09 -1.012982631110049e-08 
 2.463999999999999e-06  2.289941388499751e-08  2.289941388832630e-08  7.261556732763982e-07  6.481578330214272e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602928539374716e-09 -1.012982586701128e-08 
 2.513999999999999e-06  2.289941388196174e-08  2.289941388511452e-08  7.261556732736746e-07  6.481578328304823e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602928539374716e-09 -1.012982631110049e-08 
 2.563999999999999e-06  2.289941387835677e-08  2.289941388176907e-08  7.261556732629029e-07  6.481578328366588e-07  1.199999994935087e+00  3.299999998698535e+00 -2.602931203909975e-09 -1.012982586701128e-08 
 2.613999999999999e-06  2.289941387540232e-08  2.289941387855327e-08  7.261556732540628e-07  6.481578329634529e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602927651196296e-09 -1.012982542292207e-08 
 2.663999999999999e-06  2.289941387182445e-08  2.289941387521859e-08  7.261556732588808e-07  6.481578329238355e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602929427553136e-09 -1.012982542292207e-08 
 2.713999999999998e-06  2.289941387017104e-08  2.289941387253264e-08  7.261556732340110e-07  6.481578329150771e-07  1.199999994935087e+00  3.299999998698537e+00 -2.602926763017877e-09 -1.012982586701128e-08 
 2.763999999999998e-06  2.289941386667449e-08  2.289941386965219e-08  7.261556732356746e-07  6.481578329124784e-07  1.199999994935087e+00  3.299999998698537e+00 -2.602926763017877e-09 -1.012982586701128e-08 
 2.813999999999998e-06  2.289941390115212e-08  2.289941388167607e-08  7.261556732414420e-07  6.481578328928679e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602927651196296e-09 -1.012982542292207e-08 
 2.863999999999998e-06  2.289941388564803e-08  2.289941388566964e-08  7.261556732196271e-07  6.481578328544025e-07  1.199999994935087e+00  3.299999998698536e+00 -2.602928539374716e-09 -1.012982542292207e-08 
 2.913999999999998e-06  2.289941391971908e-08  2.289941390008813e-08  7.261556733465919e-07  6.481578328188237e-07  1.199999994935087e+00  3.299999998698538e+00 -2.602924986661037e-09 -1.012982542292207e-08 
 2.963999999999998e-06  2.289941390491972e-08  2.289941390490446e-08  7.261556733379140e-07  6.481578328029639e-07  1.199999994935087e+00  3.299999998698538e+00 -2.602924098482617e-09 -1.012982631110049e-08 
 3.013999999999998e-06  2.289941390177554e-08  2.289941390461616e-08  7.261556731981726e-07  6.481578329408439e-07  1.199999994935087e+00  3.299999998698539e+00 -2.602923210304198e-09 -1.012982542292207e-08 
 3.063999999999998e-06  2.289941386252742e-08  2.289941388772300e-08  7.261556733199281e-07  6.481578328996239e-07  1.199999994935087e+00  3.299999998698539e+00 -2.602923210304198e-09 -1.012982542292207e-08 
 3.113999999999998e-06  2.289941387128235e-08  2.289941387776811e-08  7.261556731871138e-07  6.481578330278104e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602921433947358e-09 -1.012982586701128e-08 
 3.163999999999998e-06  2.289941386859895e-08  2.289941387210947e-08  7.261556733127631e-07  6.481578328759069e-07  1.199999994935087e+00  3.299999998698539e+00 -2.602922322125778e-09 -1.012982542292207e-08 
 3.213999999999998e-06  2.289941386483135e-08  2.289941386806649e-08  7.261556732883905e-07  6.481578329738511e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602921433947358e-09 -1.012982542292207e-08 
 3.263999999999998e-06  2.289941386138901e-08  2.289941386458690e-08  7.261556733023014e-07  6.481578329664311e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602921433947358e-09 -1.012982586701128e-08 
 3.313999999999998e-06  2.289941385813640e-08  2.289941386131078e-08  7.261556732844709e-07  6.481578329545489e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602920545768939e-09 -1.012982542292207e-08 
 3.363999999999998e-06  2.289941385496511e-08  2.289941385811729e-08  7.261556732722224e-07  6.481578329272947e-07  1.199999994935087e+00  3.299999998698542e+00 -2.602916993055260e-09 -1.012982586701128e-08 
 3.413999999999998e-06  2.289941385092645e-08  2.289941385460226e-08  7.261556732676073e-07  6.481578329088193e-07  1.199999994935087e+00  3.299999998698541e+00 -2.602917881233680e-09 -1.012982542292207e-08 
 3.463999999999998e-06  2.289941388564803e-08  2.289941386631756e-08  7.261556732676154e-07  6.481578330490879e-07  1.199999994935087e+00  3.299999998698542e+00 -2.602916993055260e-09 -1.012982586701128e-08 
 3.513999999999998e-06  2.289941387036078e-08  2.289941387027791e-08  7.261556732523798e-07  6.481578328689918e-07  1.199999994935087e+00  3.299999998698542e+00 -2.602916104876840e-09 -1.012982542292207e-08 
 3.563999999999998e-06  2.289941390318500e-08  2.289941388423281e-08  7.261556732500568e-07  6.481578328711568e-07  1.199999994935087e+00  3.299999998698543e+00 -2.602915216698420e-09 -1.012982586701128e-08 
 3.613999999999998e-06  2.289941388890064e-08  2.289941388889092e-08  7.261556732372513e-07  6.481578328436587e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602919657590519e-09 -1.012982542292207e-08 
 3.663999999999997e-06  2.289941388675934e-08  2.289941388896991e-08  7.261556732386083e-07  6.481578329783437e-07  1.199999994935087e+00  3.299999998698542e+00 -2.602916104876840e-09 -1.012982542292207e-08 
 3.713999999999997e-06  2.289941388353384e-08  2.289941388681128e-08  7.261556732307000e-07  6.481578329494735e-07  1.199999994935087e+00  3.299999998698543e+00 -2.602915216698420e-09 -1.012982542292207e-08 
 3.763999999999997e-06  2.289941388122991e-08  2.289941388414700e-08  7.261556732246763e-07  6.481578329443099e-07  1.199999994935087e+00  3.299999998698540e+00 -2.602919657590519e-09 -1.012982586701128e-08 
 3.813999999999997e-06  2.289941387767914e-08  2.289941388102700e-08  7.261556732090604e-07  6.481578329071015e-07  1.199999994935087e+00  3.299999998698541e+00 -2.602917881233680e-09 -1.012982542292207e-08 
 3.863999999999997e-06  2.289941387624258e-08  2.289941387848923e-08  7.261556732184519e-07  6.481578329031170e-07  1.199999994935087e+00  3.299999998698541e+00 -2.602917881233680e-09 -1.012982631110049e-08 
 3.913999999999998e-06  2.289941387263760e-08  2.289941387564102e-08  7.261556731918288e-07  6.481578328653732e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982586701128e-08 
 3.963999999999998e-06  2.289941390603103e-08  2.289941388722739e-08  7.261556733244140e-07  6.481578330041884e-07  1.199999994935087e+00  3.299999998698543e+00 -2.602915216698420e-09 -1.012982586701128e-08 
 4.013999999999998e-06  2.289941389261403e-08  2.289941389169932e-08  7.261556731911787e-07  6.481578328223304e-07  1.199999994935087e+00  3.299999998698545e+00 -2.602910775806322e-09 -1.012982542292207e-08 
 4.063999999999999e-06  2.289941388816880e-08  2.289941389118150e-08  7.261556731743193e-07  6.481578329781099e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602913440341581e-09 -1.012982542292207e-08 
 4.113999999999999e-06  2.289941388494330e-08  2.289941388858266e-08  7.261556732938018e-07  6.481578329312521e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982542292207e-08 
 4.163999999999999e-06  2.289941388323568e-08  2.289941388592410e-08  7.261556731685163e-07  6.481578329258311e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982542292207e-08 
 4.214000000000000e-06  2.289941388104017e-08  2.289941388343882e-08  7.261556732848546e-07  6.481578329098628e-07  1.199999994935087e+00  3.299999998698546e+00 -2.602908999449483e-09 -1.012982542292207e-08 
 4.264000000000000e-06  2.289941391340360e-08  2.289941389492767e-08  7.261556732772114e-07  6.481578330180594e-07  1.199999994935087e+00  3.299999998698545e+00 -2.602910775806322e-09 -1.012982542292207e-08 
 4.314000000000001e-06  2.289941389819767e-08  2.289941389853345e-08  7.261556732702602e-07  6.481578328661186e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982586701128e-08 
 4.364000000000001e-06  2.289941389532453e-08  2.289941389797104e-08  7.261556733848087e-07  6.481578328600098e-07  1.199999994935087e+00  3.299999998698545e+00 -2.602909887627902e-09 -1.012982586701128e-08 
 4.414000000000001e-06  2.289941389115036e-08  2.289941389513028e-08  7.261556732476800e-07  6.481578328172482e-07  1.199999994935087e+00  3.299999998698545e+00 -2.602910775806322e-09 -1.012982586701128e-08 
 4.464000000000002e-06  2.289941388968668e-08  2.289941389238469e-08  7.261556732505307e-07  6.481578329574932e-07  1.199999994935087e+00  3.299999998698542e+00 -2.602916104876840e-09 -1.012982542292207e-08 
 4.514000000000002e-06  2.289941388662381e-08  2.289941388953122e-08  7.261556732411604e-07  6.481578329275827e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982542292207e-08 
 4.564000000000002e-06  2.289941388291042e-08  2.289941388631221e-08  7.261556733526155e-07  6.481578329279961e-07  1.199999994935087e+00  3.299999998698546e+00 -2.602908999449483e-09 -1.012982542292207e-08 
 4.614000000000003e-06  2.289941387898019e-08  2.289941388273560e-08  7.261556732274457e-07  6.481578328842926e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602913440341581e-09 -1.012982586701128e-08 
 4.664000000000003e-06  2.289941387795019e-08  2.289941388010611e-08  7.261556732287941e-07  6.481578328780245e-07  1.199999994935087e+00  3.299999998698546e+00 -2.602908999449483e-09 -1.012982631110049e-08 
 4.714000000000003e-06  2.289941387361339e-08  2.289941387698313e-08  7.261556732086360e-07  6.481578328503706e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982631110049e-08 
 4.764000000000004e-06  2.289941386989999e-08  2.289941387352528e-08  7.261556732060869e-07  6.481578329896703e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602912552163161e-09 -1.012982542292207e-08 
 4.814000000000004e-06  2.289941386759606e-08  2.289941387046202e-08  7.261556731997456e-07  6.481578329459362e-07  1.199999994935087e+00  3.299999998698544e+00 -2.602911663984742e-09 -1.012982586701128e-08 
 4.864000000000005e-06  2.289941386431635e-08  2.289941386739110e-08  7.261556731937731e-07  6.481578329384248e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982542292207e-08 
 4.914000000000005e-06  2.289941389632742e-08  2.289941387835145e-08  7.261556733106510e-07  6.481578329393294e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602904558557384e-09 -1.012982586701128e-08 
 4.964000000000005e-06  2.289941388358805e-08  2.289941388263816e-08  7.261556732960253e-07  6.481578328880466e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982586701128e-08 
 5.014000000000006e-06  2.289941388044386e-08  2.289941388261778e-08  7.261556731734545e-07  6.481578328999119e-07  1.199999994935087e+00  3.299999998698547e+00 -2.602906334914223e-09 -1.012982542292207e-08 
 5.064000000000006e-06  2.289941387732678e-08  2.289941388049730e-08  7.261556732860921e-07  6.481578329914626e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982586701128e-08 
 5.114000000000006e-06  2.289941387448075e-08  2.289941387766659e-08  7.261556732800756e-07  6.481578329926721e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602905446735804e-09 -1.012982542292207e-08 
 5.164000000000007e-06  2.289941387185156e-08  2.289941387477443e-08  7.261556732794459e-07  6.481578329656077e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602904558557384e-09 -1.012982542292207e-08 
 5.214000000000007e-06  2.289941386914105e-08  2.289941387194265e-08  7.261556732671893e-07  6.481578329509202e-07  1.199999994935087e+00  3.299999998698546e+00 -2.602908111271063e-09 -1.012982542292207e-08 
 5.264000000000008e-06  2.289941390267000e-08  2.289941388366724e-08  7.261556732570397e-07  6.481578329365105e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982542292207e-08 
 5.314000000000008e-06  2.289941388803327e-08  2.289941388775857e-08  7.261556732635496e-07  6.481578328948398e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602904558557384e-09 -1.012982542292207e-08 
 5.364000000000008e-06  2.289941388440120e-08  2.289941388723389e-08  7.261556732446934e-07  6.481578330369686e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602904558557384e-09 -1.012982542292207e-08 
 5.414000000000009e-06  2.289941388320857e-08  2.289941388551883e-08  7.261556732346548e-07  6.481578328468402e-07  1.199999994935087e+00  3.299999998698547e+00 -2.602907223092643e-09 -1.012982542292207e-08 
 5.464000000000009e-06  2.289941387914282e-08  2.289941388262541e-08  7.261556732450013e-07  6.481578329878779e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602901894022125e-09 -1.012982542292207e-08 
 5.514000000000009e-06  2.289941387681178e-08  2.289941387972128e-08  7.261556733375439e-07  6.481578329538577e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982586701128e-08 
 5.564000000000010e-06  2.289941387326102e-08  2.289941387655635e-08  7.261556733390677e-07  6.481578329441778e-07  1.199999994935087e+00  3.299999998698547e+00 -2.602906334914223e-09 -1.012982542292207e-08 
 5.614000000000010e-06  2.289941387041499e-08  2.289941387346682e-08  7.261556733399867e-07  6.481578329330139e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982542292207e-08 
 5.664000000000010e-06  2.289941386754185e-08  2.289941387047893e-08  7.261556733264914e-07  6.481578328860781e-07  1.199999994935087e+00  3.299999998698548e+00 -2.602903670378964e-09 -1.012982586701128e-08 
 5.714000000000011e-06  2.289941386390978e-08  2.289941386725369e-08  7.261556733156502e-07  6.481578328873927e-07  1.199999994935087e+00  3.299999998698550e+00 -2.602901005843705e-09 -1.012982542292207e-08 
 5.764000000000011e-06  2.289941386149743e-08  2.289941386430614e-08  7.261556733168953e-07  6.481578330294300e-07  1.199999994935087e+00  3.299999998698550e+00 -2.602900117665286e-09 -1.012982542292207e-08 
 5.814000000000012e-06  2.289941389470112e-08  2.289941387587462e-08  7.261556731848958e-07  6.481578329800852e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602902782200545e-09 -1.012982542292207e-08 
 5.864000000000012e-06  2.289941391589727e-08  2.289941389419738e-08  7.261556732967241e-07  6.481578328218527e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602902782200545e-09 -1.012982586701128e-08 
 5.914000000000012e-06  2.289941390169422e-08  2.289941390086067e-08  7.261556733057196e-07  6.481578329265866e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602901894022125e-09 -1.012982542292207e-08 
 5.964000000000013e-06  2.289941389863135e-08  2.289941390130160e-08  7.261556731694481e-07  6.481578329290159e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602902782200545e-09 -1.012982542292207e-08 
 6.014000000000013e-06  2.289941389605637e-08  2.289941389929170e-08  7.261556732785095e-07  6.481578329246554e-07  1.199999994935087e+00  3.299999998698549e+00 -2.602902782200545e-09 -1.012982542292207e-08 
 6.064000000000013e-06  2.289941389377955e-08  2.289941389668486e-08  7.261556732793811e-07  6.481578328863627e-07  1.199999994935087e+00  3.299999998698551e+00 -2.602899229486866e-09 -1.012982542292207e-08 
 6.114000000000014e-06  2.289941389185509e-08  2.289941389423158e-08  7.261556732741773e-07  6.481578328949584e-07  1.199999994935087e+00  3.299999998698550e+00 -2.602901005843705e-09 -1.012982542292207e-08 
 6.164000000000014e-06  2.289941388727433e-08  2.289941389095803e-08  7.261556732674032e-07  6.481578328456001e-07  1.199999994935087e+00  3.299999998698550e+00 -2.602901005843705e-09 -1.012982542292207e-08 
 6.214000000000015e-06  2.289941388591908e-08  2.289941388828773e-08  7.261556732553647e-07  6.481578329906122e-07  1.199999994935087e+00  3.299999998698552e+00 -2.602896564951607e-09 -1.012982542292207e-08 
 6.264000000000015e-06  2.289941388236832e-08  2.289941388538591e-08  7.261556732430569e-07  6.481578329557008e-07  1.199999994935087e+00  3.299999998698550e+00 -2.602901005843705e-09 -1.012982586701128e-08 
 6.314000000000015e-06  2.289941387914282e-08  2.289941388230830e-08  7.261556732446794e-07  6.481578329224531e-07  1.199999994935087e+00  3.299999998698552e+00 -2.602896564951607e-09 -1.012982542292207e-08 
