 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 8.640000000000002e-08  2.986793024061310e-09  2.986793022013144e-09  2.166663300493842e-07  6.991408618859402e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 9.140000000000002e-08  2.986793019290820e-09  2.986793021946461e-09  2.166663298968471e-07  6.991408592214541e-08  1.319999999189302e+00  3.599999999552858e+00 -8.942846463355636e-10 -1.621395462336750e-09 
 9.640000000000003e-08  2.986793016905576e-09  2.986793021610567e-09  2.166663298324184e-07  6.991408612811757e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 1.014000000000000e-07  2.986793022543427e-09  2.986793021563904e-09  2.166663301708080e-07  6.991408600231115e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 1.064000000000000e-07  2.986793068730439e-09  2.986793024497231e-09  2.166663299983216e-07  6.991408598783620e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 1.114000000000000e-07  2.986793035553853e-09  2.986793026104934e-09  2.166663301533558e-07  6.991408594435123e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 1.164000000000000e-07  2.986793030349683e-09  2.986793026872638e-09  2.166663299090139e-07  6.991408616747495e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 1.214000000000000e-07  2.986793024061310e-09  2.986793026936838e-09  2.166663301097403e-07  6.991408607183053e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 1.264000000000000e-07  2.986793023193948e-09  2.986793026722970e-09  2.166663298980668e-07  6.991408622943033e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 1.314000000000001e-07  2.986793026446555e-09  2.986793026638860e-09  2.166663299433763e-07  6.991408619451987e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 1.364000000000001e-07  2.986793022326586e-09  2.986793026343058e-09  2.166663299085429e-07  6.991408616844396e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 1.414000000000001e-07  2.986793020591863e-09  2.986793025891170e-09  2.166663298639280e-07  6.991408612267199e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621396794604379e-09 
 1.464000000000001e-07  2.986793023410789e-09  2.986793025594932e-09  2.166663299767934e-07  6.991408610497070e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 1.514000000000001e-07  2.986793022326586e-09  2.986793025298086e-09  2.166663301102723e-07  6.991408600841063e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621396350515170e-09 
 1.564000000000001e-07  2.986793022543427e-09  2.986793025033156e-09  2.166663299568577e-07  6.991408619189661e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621396794604379e-09 
 1.614000000000001e-07  2.986793024711831e-09  2.986793024930282e-09  2.166663298814819e-07  6.991408615866157e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621396794604379e-09 
 1.664000000000001e-07  2.986793070682003e-09  2.986793027757616e-09  2.166663299809303e-07  6.991408618712019e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 1.714000000000001e-07  2.986793040758023e-09  2.986793029453684e-09  2.166663300773905e-07  6.991408576218070e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 1.764000000000001e-07  2.986793028831800e-09  2.986793029944837e-09  2.166663300158959e-07  6.991408599558232e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395462336750e-09 
 1.814000000000001e-07  2.986793029482321e-09  2.986793030069416e-09  2.166663300059009e-07  6.991408594966382e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 1.864000000000001e-07  2.986793026229714e-09  2.986793029868365e-09  2.166663301293475e-07  6.991408616294587e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 1.914000000000001e-07  2.986793026229714e-09  2.986793029578121e-09  2.166663299247585e-07  6.991408611970060e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621396794604379e-09 
 1.964000000000001e-07  2.986793029699161e-09  2.986793029494985e-09  2.166663300213440e-07  6.991408608000864e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621396350515170e-09 
 2.014000000000001e-07  2.986793075235653e-09  2.986793032327797e-09  2.166663299457412e-07  6.991408620002727e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621396794604379e-09 
 2.064000000000001e-07  2.986793042492747e-09  2.986793033848360e-09  2.166663299229188e-07  6.991408617934527e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621395462336750e-09 
 2.114000000000001e-07  2.986793036854896e-09  2.986793034511444e-09  2.166663300955847e-07  6.991408620368900e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 2.164000000000001e-07  2.986793032084406e-09  2.986793034566967e-09  2.166663298575515e-07  6.991408609318847e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395906425960e-09 
 2.214000000000001e-07  2.986793034686491e-09  2.986793034591789e-09  2.166663299821670e-07  6.991408604662114e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 2.264000000000001e-07  2.986793083041908e-09  2.986793037627678e-09  2.166663299936799e-07  6.991408621805807e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 2.314000000000002e-07  2.986793046395875e-09  2.986793039124405e-09  2.166663299527919e-07  6.991408616753001e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395018247540e-09 
 2.364000000000002e-07  2.986793043793790e-09  2.986793039883969e-09  2.166663299479367e-07  6.991408616167701e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395018247540e-09 
 2.414000000000001e-07  2.986793038372779e-09  2.986793040026883e-09  2.166663300631637e-07  6.991408603883775e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621396350515170e-09 
 2.464000000000001e-07  2.986793036854896e-09  2.986793039873295e-09  2.166663298413800e-07  6.991408623285319e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 2.514000000000001e-07  2.986793032951768e-09  2.986793039392703e-09  2.166663300594672e-07  6.991408597999353e-08  1.319999999189303e+00  3.599999999552858e+00 -8.942846463355636e-10 -1.621395018247540e-09 
 2.564000000000002e-07  2.986793035337013e-09  2.986793038989037e-09  2.166663298394250e-07  6.991408592333295e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395018247540e-09 
 2.614000000000002e-07  2.986793038589619e-09  2.986793038837928e-09  2.166663298382866e-07  6.991408620582352e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395018247540e-09 
 2.664000000000002e-07  2.986793035770693e-09  2.986793038599004e-09  2.166663302510119e-07  6.991408577362919e-08  1.319999999189303e+00  3.599999999552858e+00 -8.942846463355636e-10 -1.621395018247540e-09 
 2.714000000000002e-07  2.986793086511355e-09  2.986793041518863e-09  2.166663297616098e-07  6.991408601168442e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 2.764000000000002e-07  2.986793053334769e-09  2.986793043169812e-09  2.166663298595268e-07  6.991408619963679e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 2.814000000000002e-07  2.986793044444311e-09  2.986793043765390e-09  2.166663301583261e-07  6.991408619040837e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 2.864000000000002e-07  2.986793040974864e-09  2.986793043777101e-09  2.166663298248052e-07  6.991408604685661e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395018247540e-09 
 2.914000000000002e-07  2.986793044010630e-09  2.986793043795357e-09  2.166663298368975e-07  6.991408604849393e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 2.964000000000002e-07  2.986793041191704e-09  2.986793043638333e-09  2.166663302297547e-07  6.991408624036637e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 3.014000000000002e-07  2.986793037071736e-09  2.986793043178851e-09  2.166663297859535e-07  6.991408622950741e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395018247540e-09 
 3.064000000000002e-07  2.986793042926428e-09  2.986793043019486e-09  2.166663301421004e-07  6.991408608621061e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621396350515170e-09 
 3.114000000000002e-07  2.986793039673821e-09  2.986793042760581e-09  2.166663298934183e-07  6.991408607839588e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395906425960e-09 
 3.164000000000002e-07  2.986793037071736e-09  2.986793042324121e-09  2.166663300246000e-07  6.991408604829149e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 3.214000000000002e-07  2.986793038806460e-09  2.986793041967874e-09  2.166663299225935e-07  6.991408591251803e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395018247540e-09 
 3.264000000000002e-07  2.986793040107502e-09  2.986793041740274e-09  2.166663298834572e-07  6.991408613023600e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 3.314000000000002e-07  2.986793038155938e-09  2.986793041445128e-09  2.166663302129564e-07  6.991408610293189e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 3.364000000000002e-07  2.986793037722257e-09  2.986793041120215e-09  2.166663299078450e-07  6.991408605555818e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 3.414000000000002e-07  2.986793040974864e-09  2.986793041009596e-09  2.166663299107689e-07  6.991408625723927e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 3.464000000000002e-07  2.986793091065004e-09  2.986793044103491e-09  2.166663300031429e-07  6.991408624235775e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 3.514000000000002e-07  2.986793052684247e-09  2.986793045606630e-09  2.166663298647005e-07  6.991408619164504e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621396350515170e-09 
 3.564000000000003e-07  2.986793049865322e-09  2.986793046342529e-09  2.166663299246264e-07  6.991408607807317e-08  1.319999999189303e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395018247540e-09 
 3.614000000000003e-07  2.986793042709587e-09  2.986793046345439e-09  2.166663300751577e-07  6.991408606402258e-08  1.319999999189303e+00  3.599999999552858e+00 -8.942846463355636e-10 -1.621395018247540e-09 
 3.664000000000003e-07  2.986793039456981e-09  2.986793045915820e-09  2.166663298543904e-07  6.991408626963221e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395462336750e-09 
 3.714000000000003e-07  2.986793044877992e-09  2.986793045716700e-09  2.166663300288961e-07  6.991408589636088e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395906425960e-09 
 3.764000000000003e-07  2.986793041191704e-09  2.986793045371663e-09  2.166663297271322e-07  6.991408611516982e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621396350515170e-09 
 3.814000000000003e-07  2.986793045962194e-09  2.986793045300747e-09  2.166663301097674e-07  6.991408609151558e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621396794604379e-09 
 3.864000000000003e-07  2.986793041625385e-09  2.986793045048875e-09  2.166663299092341e-07  6.991408603299661e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395906425960e-09 
 3.914000000000003e-07  2.986793037071736e-09  2.986793044471594e-09  2.166663303120694e-07  6.991408601141167e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 3.964000000000003e-07  2.986793042492747e-09  2.986793044167516e-09  2.166663298991341e-07  6.991408623000546e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 4.014000000000003e-07  2.986793041191704e-09  2.986793043886502e-09  2.166663299614757e-07  6.991408608448436e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621396794604379e-09 
 4.064000000000003e-07  2.986793045962194e-09  2.986793043928416e-09  2.166663299924940e-07  6.991408631495694e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395906425960e-09 
 4.114000000000003e-07  2.986793037071736e-09  2.986793043512973e-09  2.166663298576261e-07  6.991408629214211e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395906425960e-09 
 4.164000000000003e-07  2.986793039456981e-09  2.986793043129647e-09  2.166663299663614e-07  6.991408599645646e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 4.214000000000003e-07  2.986793042492747e-09  2.986793042970051e-09  2.166663300648035e-07  6.991408598264050e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 4.264000000000003e-07  2.986793039240140e-09  2.986793042687058e-09  2.166663298290709e-07  6.991408609410580e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 4.314000000000003e-07  2.986793040324343e-09  2.986793042450953e-09  2.166663299889805e-07  6.991408608012891e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621396794604379e-09 
 4.364000000000003e-07  2.986793039240140e-09  2.986793042176494e-09  2.166663301073720e-07  6.991408631157643e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395462336750e-09 
 4.414000000000003e-07  2.986793037939098e-09  2.986793041825889e-09  2.166663299038097e-07  6.991408620181790e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621396794604379e-09 
 4.464000000000003e-07  2.986793041842226e-09  2.986793041717345e-09  2.166663299084514e-07  6.991408612811672e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395906425960e-09 
 4.514000000000003e-07  2.986793037505417e-09  2.986793041420181e-09  2.166663299975932e-07  6.991408609992323e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 4.564000000000004e-07  2.986793040758023e-09  2.986793041285932e-09  2.166663300531111e-07  6.991408606327296e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621396350515170e-09 
 4.614000000000004e-07  2.986793034903332e-09  2.986793040845066e-09  2.166663299375419e-07  6.991408601613981e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 4.664000000000004e-07  2.986793036854896e-09  2.986793040457909e-09  2.166663300833536e-07  6.991408623994794e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 4.714000000000004e-07  2.986793039673821e-09  2.986793040287916e-09  2.166663299197034e-07  6.991408614051559e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621396794604379e-09 
 4.764000000000004e-07  2.986793036204374e-09  2.986793039979573e-09  2.166663299208147e-07  6.991408629558106e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395906425960e-09 
 4.814000000000004e-07  2.986793035987534e-09  2.986793039633713e-09  2.166663299587550e-07  6.991408628896828e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 4.864000000000003e-07  2.986793038372779e-09  2.986793039446823e-09  2.166663301034520e-07  6.991408598771931e-08  1.319999999189303e+00  3.599999999552854e+00 -8.942917517629212e-10 -1.621395018247540e-09 
 4.914000000000003e-07  2.986793035337013e-09  2.986793039131557e-09  2.166663299577657e-07  6.991408624619142e-08  1.319999999189303e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621395018247540e-09 
 4.964000000000002e-07  2.986793036421215e-09  2.986793038863641e-09  2.166663300442444e-07  6.991408619275550e-08  1.319999999189303e+00  3.599999999552854e+00 -8.942917517629212e-10 -1.621395018247540e-09 
 5.014000000000002e-07  2.986793033602289e-09  2.986793038451082e-09  2.166663297969107e-07  6.991408586491732e-08  1.319999999189302e+00  3.599999999552854e+00 -8.942917517629212e-10 -1.621396794604379e-09 
 5.064000000000001e-07  2.986793037722257e-09  2.986793038276605e-09  2.166663301274230e-07  6.991408600882653e-08  1.319999999189302e+00  3.599999999552854e+00 -8.942926399413409e-10 -1.621395462336750e-09 
 5.114000000000001e-07  2.986793033602289e-09  2.986793037929937e-09  2.166663300363670e-07  6.991408597033989e-08  1.319999999189302e+00  3.599999999552854e+00 -8.942926399413409e-10 -1.621396350515170e-09 
 5.164000000000000e-07  2.986793090197642e-09  2.986793041088335e-09  2.166663298395470e-07  6.991408620041013e-08  1.319999999189302e+00  3.599999999552854e+00 -8.942917517629212e-10 -1.621395462336750e-09 
 5.214000000000000e-07  2.986793001726745e-09  2.986793039615235e-09  2.166663299177281e-07  6.991408622949894e-08  1.319999999189302e+00  3.599999999552854e+00 -8.942926399413409e-10 -1.621395462336750e-09 
 5.263999999999999e-07  2.986793026012874e-09  2.986793038304743e-09  2.166663299828514e-07  6.991408588429659e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621395462336750e-09 
 5.313999999999999e-07  2.986793085210313e-09  2.986793040826813e-09  2.166663300887983e-07  6.991408601275337e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 5.363999999999999e-07  2.986793049431641e-09  2.986793042152762e-09  2.166663301516244e-07  6.991408623565941e-08  1.319999999189303e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621395018247540e-09 
 5.413999999999998e-07  2.986793043360109e-09  2.986793042642580e-09  2.166663299735612e-07  6.991408619084883e-08  1.319999999189303e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395018247540e-09 
 5.463999999999998e-07  2.986793045094832e-09  2.986793042948914e-09  2.166663301606030e-07  6.991408617645096e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 5.513999999999997e-07  2.986793038155938e-09  2.986793042745082e-09  2.166663299979998e-07  6.991408603251296e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
 5.563999999999997e-07  2.986793039023300e-09  2.986793042448774e-09  2.166663297321635e-07  6.991408604156774e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621395462336750e-09 
 5.613999999999996e-07  2.986793038372779e-09  2.986793042101428e-09  2.166663301121696e-07  6.991408599037561e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942908635845015e-10 -1.621395462336750e-09 
 5.663999999999996e-07  2.986793042709587e-09  2.986793042030892e-09  2.166663300256063e-07  6.991408622096000e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 5.713999999999995e-07  2.986793037505417e-09  2.986793041726007e-09  2.166663297447606e-07  6.991408608784200e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621396350515170e-09 
 5.763999999999995e-07  2.986793041191704e-09  2.986793041597337e-09  2.166663301385564e-07  6.991408632029240e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942881990492424e-10 -1.621396350515170e-09 
 5.813999999999994e-07  2.986793038589619e-09  2.986793041369145e-09  2.166663299865851e-07  6.991408630428433e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621396794604379e-09 
 5.863999999999994e-07  2.986793086294515e-09  2.986793044105671e-09  2.166663299687161e-07  6.991408590349205e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395906425960e-09 
 5.913999999999993e-07  2.986793055069492e-09  2.986793045646074e-09  2.166663300656336e-07  6.991408613686911e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942890872276621e-10 -1.621395462336750e-09 
 5.963999999999993e-07  2.986793049648481e-09  2.986793046377600e-09  2.166663299338726e-07  6.991408634499950e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 6.013999999999992e-07  2.986793044227470e-09  2.986793046471820e-09  2.166663299998260e-07  6.991408629132896e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 6.063999999999992e-07  2.986793043143268e-09  2.986793046293229e-09  2.166663300178915e-07  6.991408625738835e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942855345139833e-10 -1.621395906425960e-09 
 6.113999999999991e-07  2.986793042059066e-09  2.986793045972785e-09  2.166663299729208e-07  6.991408598792345e-08  1.319999999189302e+00  3.599999999552856e+00 -8.942873108708227e-10 -1.621395462336750e-09 
 6.163999999999991e-07  2.986793042492747e-09  2.986793045655144e-09  2.166663299079127e-07  6.991408619428778e-08  1.319999999189302e+00  3.599999999552858e+00 -8.942837581571439e-10 -1.621396794604379e-09 
 6.213999999999990e-07  2.986793041625385e-09  2.986793045304021e-09  2.166663298327097e-07  6.991408608086499e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621395462336750e-09 
 6.263999999999990e-07  2.986793045745353e-09  2.986793045221878e-09  2.166663299974034e-07  6.991408605383955e-08  1.319999999189302e+00  3.599999999552857e+00 -8.942864226924030e-10 -1.621396794604379e-09 
 6.313999999999989e-07  2.986793036854896e-09  2.986793044673273e-09  2.166663300001614e-07  6.991408629117903e-08  1.319999999189302e+00  3.599999999552855e+00 -8.942899754060818e-10 -1.621395462336750e-09 
