 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 2.140000000000000e-08  5.907822384510625e-10  5.907822482187803e-10  5.123770748527962e-08  9.405105365599591e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 2.640000000000000e-08  5.907822711939681e-10  5.907822496159816e-10  5.123770734853014e-08  9.405105208371423e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 3.140000000000000e-08  5.907822389931636e-10  5.907822493886808e-10  5.123770733198381e-08  9.405105441221821e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 3.640000000000000e-08  5.907822296690249e-10  5.907822480851709e-10  5.123770741682113e-08  9.405105287278600e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676561194903115e-10 
 4.139999999999999e-08  5.907822202364660e-10  5.907822459372800e-10  5.123770729492177e-08  9.405105313042015e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676552313118918e-10 
 4.639999999999999e-08  5.907822656645370e-10  5.907822464990176e-10  5.123770750388068e-08  9.405105357485708e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 5.139999999999999e-08  5.907822327047910e-10  5.907822458124215e-10  5.123770741760753e-08  9.405105384581331e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676552313118918e-10 
 5.639999999999999e-08  5.907822217543490e-10  5.907822440942307e-10  5.123770723832993e-08  9.405105426451846e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676552313118918e-10 
 6.139999999999999e-08  5.907822673992605e-10  5.907822450138604e-10  5.123770746803317e-08  9.405105447229069e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 6.640000000000000e-08  5.907822784581226e-10  5.907822473915111e-10  5.123770732041968e-08  9.405105488729678e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 7.140000000000000e-08  5.907822407278870e-10  5.907822477180503e-10  5.123770734123355e-08  9.405105309751688e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 7.640000000000001e-08  5.907822739044735e-10  5.907822494567453e-10  5.123770742941175e-08  9.405105340898919e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 8.140000000000001e-08  5.907822850717559e-10  5.907822522260256e-10  5.123770726934840e-08  9.405105342698184e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676552313118918e-10 
 8.640000000000002e-08  5.907822436552329e-10  5.907822525557512e-10  5.123770753598660e-08  9.405105374117296e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 9.140000000000002e-08  5.907822784581226e-10  5.907822542776886e-10  5.123770735893605e-08  9.405105348717331e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 9.640000000000003e-08  5.907822400773657e-10  5.907822539282739e-10  5.123770741636334e-08  9.405105568224991e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676552313118918e-10 
 1.014000000000000e-07  5.907822334637325e-10  5.907822525400479e-10  5.123770726365242e-08  9.405105142844259e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 1.064000000000000e-07  5.907822754223566e-10  5.907822535363715e-10  5.123770748915326e-08  9.405105354146178e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 1.114000000000000e-07  5.907822400773657e-10  5.907822530065349e-10  5.123770738902161e-08  9.405105374175273e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 1.164000000000000e-07  5.907822757476172e-10  5.907822542622786e-10  5.123770724979309e-08  9.405105380636163e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676556754011017e-10 
 1.214000000000000e-07  5.907822415952488e-10  5.907822538630091e-10  5.123770742975292e-08  9.405105394515124e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676556754011017e-10 
 1.264000000000000e-07  5.907822333553123e-10  5.907822524565064e-10  5.123770735872755e-08  9.405105374904018e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 1.314000000000001e-07  5.907822261995779e-10  5.907822503759163e-10  5.123770734077021e-08  9.405105435750441e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676552313118918e-10 
 1.364000000000001e-07  5.907822727118511e-10  5.907822511217277e-10  5.123770738854759e-08  9.405105452288457e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676561194903115e-10 
 1.414000000000001e-07  5.907822375837007e-10  5.907822505086672e-10  5.123770748576073e-08  9.405105510638301e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121511855079916e-10 -2.676561194903115e-10 
 1.464000000000001e-07  5.907822749886757e-10  5.907822518470862e-10  5.123770730085049e-08  9.405105338585465e-09  1.079999999866172e+00  2.999999999893925e+00 -2.121494091511522e-10 -2.676561194903115e-10 
 1.514000000000001e-07  5.907822396436849e-10  5.907822515026296e-10  5.123770734393481e-08  9.405105176532846e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676561194903115e-10 
 1.564000000000001e-07  5.907822754223566e-10  5.907822528899699e-10  5.123770744592204e-08  9.405105622140562e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676561194903115e-10 
 1.614000000000001e-07  5.907822397521051e-10  5.907822525023972e-10  5.123770745966094e-08  9.405105143742293e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 1.664000000000001e-07  5.907822321626899e-10  5.907822511100491e-10  5.123770747445393e-08  9.405105432881330e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676556754011017e-10 
 1.714000000000001e-07  5.907822742297342e-10  5.907822521199206e-10  5.123770741586267e-08  9.405105192723406e-09  1.079999999866172e+00  2.999999999893925e+00 -2.121502973295719e-10 -2.676556754011017e-10 
 1.764000000000001e-07  5.907822349816155e-10  5.907822513643614e-10  5.123770738188452e-08  9.405105258406068e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676556754011017e-10 
 1.814000000000001e-07  5.907822302111260e-10  5.907822498061719e-10  5.123770729146109e-08  9.405105649259382e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 1.864000000000001e-07  5.907822694592446e-10  5.907822505475548e-10  5.123770733524069e-08  9.405105237286219e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 1.914000000000001e-07  5.907822395352647e-10  5.907822500909688e-10  5.123770738419458e-08  9.405105288490512e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676556754011017e-10 
 1.964000000000001e-07  5.907822258743173e-10  5.907822484347449e-10  5.123770747534659e-08  9.405105256561394e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676552313118918e-10 
 2.014000000000001e-07  5.907822219711895e-10  5.907822462632028e-10  5.123770750430435e-08  9.405105587939402e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676552313118918e-10 
 2.064000000000001e-07  5.907822671824201e-10  5.907822468920469e-10  5.123770731674462e-08  9.405105148178674e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676561194903115e-10 
 2.114000000000001e-07  5.907822329216314e-10  5.907822462154097e-10  5.123770742592243e-08  9.405105431007057e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 2.164000000000001e-07  5.907822739044735e-10  5.907822477345271e-10  5.123770738149650e-08  9.405105470642478e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676556754011017e-10 
 2.214000000000001e-07  5.907822839875537e-10  5.907822504750654e-10  5.123770748091405e-08  9.405105284585616e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676561194903115e-10 
 2.264000000000001e-07  5.907822426794510e-10  5.907822508442578e-10  5.123770733869762e-08  9.405105288321309e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121511855079916e-10 -2.676556754011017e-10 
 2.314000000000002e-07  5.907822772655003e-10  5.907822526109581e-10  5.123770737698251e-08  9.405105380084566e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676556754011017e-10 
 2.364000000000002e-07  5.907822397521051e-10  5.907822523593736e-10  5.123770742154096e-08  9.405105395388292e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676561194903115e-10 
 2.414000000000001e-07  5.907822308616473e-10  5.907822509371455e-10  5.123770745585130e-08  9.405105416727467e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676561194903115e-10 
 2.464000000000001e-07  5.907822205617266e-10  5.907822485942355e-10  5.123770737697520e-08  9.405105239550534e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676552313118918e-10 
 2.514000000000001e-07  5.907822706518670e-10  5.907822492406782e-10  5.123770728099426e-08  9.405105455513353e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 2.564000000000002e-07  5.907822849633357e-10  5.907822516753576e-10  5.123770723700108e-08  9.405105457088601e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 2.614000000000002e-07  5.907822896254050e-10  5.907822548080729e-10  5.123770745883171e-08  9.405105223567971e-09  1.079999999866172e+00  2.999999999893925e+00 -2.121502973295719e-10 -2.676561194903115e-10 
 2.664000000000002e-07  5.907822462573181e-10  5.907822552526242e-10  5.123770734867385e-08  9.405105686950218e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676561194903115e-10 
 2.714000000000002e-07  5.907822325963707e-10  5.907822539755306e-10  5.123770743286647e-08  9.405105231903988e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676556754011017e-10 
 2.764000000000002e-07  5.907822765065587e-10  5.907822549846281e-10  5.123770726917773e-08  9.405105274700465e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676561194903115e-10 
 2.814000000000002e-07  5.907822450646957e-10  5.907822546799753e-10  5.123770734039544e-08  9.405105276779400e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 2.864000000000002e-07  5.907822312953281e-10  5.907822531232308e-10  5.123770732816955e-08  9.405105299183486e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676552313118918e-10 
 2.914000000000002e-07  5.907822257658971e-10  5.907822509269148e-10  5.123770738334401e-08  9.405105282195549e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676552313118918e-10 
 2.964000000000002e-07  5.907822263079981e-10  5.907822487018837e-10  5.123770745542126e-08  9.405105510741677e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 3.014000000000002e-07  5.907822205617266e-10  5.907822462478017e-10  5.123770747784601e-08  9.405105258600442e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 3.064000000000002e-07  5.907822180680616e-10  5.907822437196674e-10  5.123770734430304e-08  9.405105299051299e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676552313118918e-10 
 3.114000000000002e-07  5.907822205617266e-10  5.907822414822540e-10  5.123770738812784e-08  9.405105313183933e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121511855079916e-10 -2.676556754011017e-10 
 3.164000000000002e-07  5.907822124302103e-10  5.907822389673096e-10  5.123770751526733e-08  9.405105312503709e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 3.214000000000002e-07  5.907822608940475e-10  5.907822395518106e-10  5.123770718805455e-08  9.405105510480108e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676561194903115e-10 
 3.264000000000002e-07  5.907822251153758e-10  5.907822388321901e-10  5.123770735025335e-08  9.405105512339484e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676556754011017e-10 
 3.314000000000002e-07  5.907822650140157e-10  5.907822402436727e-10  5.123770742335071e-08  9.405105287909876e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676552313118918e-10 
 3.364000000000002e-07  5.907822720613298e-10  5.907822426733646e-10  5.123770748217339e-08  9.405105245160699e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676561194903115e-10 
 3.414000000000002e-07  5.907822362826581e-10  5.907822430332241e-10  5.123770730861392e-08  9.405105332320740e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676556754011017e-10 
 3.464000000000002e-07  5.907822228385512e-10  5.907822418835132e-10  5.123770734347729e-08  9.405105330626256e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 3.514000000000002e-07  5.907822626287709e-10  5.907822428208071e-10  5.123770737719641e-08  9.405105518576246e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676565635795214e-10 
 3.564000000000003e-07  5.907822773739205e-10  5.907822452732811e-10  5.123770746149503e-08  9.405105517358997e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 3.614000000000003e-07  5.907822834454526e-10  5.907822484254400e-10  5.123770746314010e-08  9.405105527763286e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 3.664000000000003e-07  5.907822401857860e-10  5.907822488955112e-10  5.123770734384157e-08  9.405105375923530e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676565635795214e-10 
 3.714000000000003e-07  5.907822291269238e-10  5.907822478068717e-10  5.123770743499655e-08  9.405105371880886e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676561194903115e-10 
 3.764000000000003e-07  5.907822673992605e-10  5.907822486911962e-10  5.123770728135608e-08  9.405105404086574e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676561194903115e-10 
 3.814000000000003e-07  5.907822361742379e-10  5.907822481852376e-10  5.123770731306247e-08  9.405105394765068e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676561194903115e-10 
 3.864000000000003e-07  5.907822237059129e-10  5.907822464971677e-10  5.123770734693110e-08  9.405105411436508e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676561194903115e-10 
 3.914000000000003e-07  5.907822703266064e-10  5.907822474589858e-10  5.123770742502216e-08  9.405105405135198e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676556754011017e-10 
 3.964000000000003e-07  5.907822361742379e-10  5.907822470542572e-10  5.123770726236038e-08  9.405105229042830e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676556754011017e-10 
 4.014000000000003e-07  5.907822707602872e-10  5.907822484094064e-10  5.123770731528764e-08  9.405105269839641e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676561194903115e-10 
 4.064000000000003e-07  5.907822358489773e-10  5.907822480478638e-10  5.123770738950166e-08  9.405105307117697e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676561194903115e-10 
 4.114000000000003e-07  5.907822736876331e-10  5.907822495373673e-10  5.123770723545641e-08  9.405105327107141e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121538500432507e-10 -2.676561194903115e-10 
 4.164000000000003e-07  5.907822372584401e-10  5.907822492354042e-10  5.123770727707514e-08  9.405105357924248e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 4.214000000000003e-07  5.907822276090408e-10  5.907822477893930e-10  5.123770738211593e-08  9.405105387486256e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 4.264000000000003e-07  5.907822702181861e-10  5.907822487393141e-10  5.123770735419432e-08  9.405105155511642e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121529618648310e-10 -2.676556754011017e-10 
 4.314000000000003e-07  5.907822825780909e-10  5.907822511510880e-10  5.123770742978972e-08  9.405105458269429e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676556754011017e-10 
 4.364000000000003e-07  5.907822882159422e-10  5.907822542213207e-10  5.123770726441280e-08  9.405105421485041e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 4.414000000000003e-07  5.907822456067968e-10  5.907822546423607e-10  5.123770732004859e-08  9.405105240989075e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676565635795214e-10 
 4.464000000000003e-07  5.907822353068762e-10  5.907822535654679e-10  5.123770734912187e-08  9.405105632671170e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676565635795214e-10 
 4.514000000000003e-07  5.907822771570800e-10  5.907822547034147e-10  5.123770743587673e-08  9.405105399217290e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676565635795214e-10 
 4.564000000000004e-07  5.907822407278870e-10  5.907822541855526e-10  5.123770732916741e-08  9.405105414445580e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 4.614000000000004e-07  5.907822786749631e-10  5.907822555543088e-10  5.123770730643028e-08  9.405105419241943e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 4.664000000000004e-07  5.907822446310149e-10  5.907822552993392e-10  5.123770740156377e-08  9.405105627267419e-09  1.079999999866172e+00  2.999999999893924e+00 -2.121520736864113e-10 -2.676561194903115e-10 
 4.714000000000004e-07  5.907822294521844e-10  5.907822536042141e-10  5.123770741155351e-08  9.405105434485639e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676561194903115e-10 
 4.764000000000004e-07  5.907822773739205e-10  5.907822545600942e-10  5.123770746917007e-08  9.405105247719468e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121600672921886e-10 -2.676565635795214e-10 
 4.814000000000004e-07  5.907822408363073e-10  5.907822540010700e-10  5.123770728215152e-08  9.405105301884522e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676565635795214e-10 
 4.864000000000003e-07  5.907822797591653e-10  5.907822554362559e-10  5.123770735648532e-08  9.405105329770498e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676565635795214e-10 
 4.914000000000003e-07  5.907822417036690e-10  5.907822550264648e-10  5.123770740244522e-08  9.405105369839355e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676561194903115e-10 
 4.964000000000002e-07  5.907822804096866e-10  5.907822564848564e-10  5.123770736701317e-08  9.405105415684363e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676561194903115e-10 
 5.014000000000002e-07  5.907822481004618e-10  5.907822564165791e-10  5.123770730511121e-08  9.405105235531768e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676561194903115e-10 
 5.064000000000001e-07  5.907822317290090e-10  5.907822548522693e-10  5.123770737392321e-08  9.405105474943921e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121600672921886e-10 -2.676561194903115e-10 
 5.114000000000001e-07  5.907822781328620e-10  5.907822558184595e-10  5.123770738807901e-08  9.405105512820626e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 5.164000000000000e-07  5.907822890833039e-10  5.907822581994466e-10  5.123770729660458e-08  9.405105473270131e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 5.214000000000000e-07  5.907822483173022e-10  5.907822583258712e-10  5.123770736643903e-08  9.405105588948431e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676561194903115e-10 
 5.263999999999999e-07  5.907822871317400e-10  5.907822601657456e-10  5.123770725799335e-08  9.405105385779226e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 5.313999999999999e-07  5.907822473415203e-10  5.907822599391923e-10  5.123770736757677e-08  9.405105394779165e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 5.363999999999999e-07  5.907822376921210e-10  5.907822584779526e-10  5.123770744577702e-08  9.405105386446063e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121609554706083e-10 -2.676561194903115e-10 
 5.413999999999998e-07  5.907822835538729e-10  5.907822595885602e-10  5.123770736087828e-08  9.405105577652134e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 5.463999999999998e-07  5.907822922274902e-10  5.907822619755582e-10  5.123770719461395e-08  9.405105362505550e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676561194903115e-10 
 5.513999999999997e-07  5.907822550393557e-10  5.907822622879824e-10  5.123770745074413e-08  9.405105375172430e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 5.563999999999997e-07  5.907822417036690e-10  5.907822610990954e-10  5.123770730357712e-08  9.405105381564943e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 5.613999999999996e-07  5.907822346563549e-10  5.907822590748970e-10  5.123770732655094e-08  9.405105386909085e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 5.663999999999996e-07  5.907822329216314e-10  5.907822568077559e-10  5.123770737731807e-08  9.405105387643949e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121600672921886e-10 -2.676556754011017e-10 
 5.713999999999995e-07  5.907822314037484e-10  5.907822545115238e-10  5.123770741107789e-08  9.405105171523488e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676552313118918e-10 
 5.763999999999995e-07  5.907822765065587e-10  5.907822551686409e-10  5.123770750654305e-08  9.405105385366800e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676552313118918e-10 
 5.813999999999994e-07  5.907822423541903e-10  5.907822545730868e-10  5.123770736193762e-08  9.405105416869860e-09  1.079999999866172e+00  2.999999999893923e+00 -2.121547382216704e-10 -2.676552313118918e-10 
 5.863999999999994e-07  5.907822308616473e-10  5.907822529050112e-10  5.123770718936932e-08  9.405105221165096e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676556754011017e-10 
 5.913999999999993e-07  5.907822265248386e-10  5.907822507349767e-10  5.123770739684269e-08  9.405105229612956e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121574027569295e-10 -2.676556754011017e-10 
 5.963999999999993e-07  5.907822719529096e-10  5.907822513829618e-10  5.123770731541972e-08  9.405105437864698e-09  1.079999999866172e+00  2.999999999893921e+00 -2.121582909353492e-10 -2.676556754011017e-10 
 6.013999999999992e-07  5.907822372584401e-10  5.907822507026746e-10  5.123770739935826e-08  9.405105218912111e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121600672921886e-10 -2.676556754011017e-10 
 6.063999999999992e-07  5.907822746634150e-10  5.907822519876312e-10  5.123770718759595e-08  9.405105465628845e-09  1.079999999866172e+00  2.999999999893919e+00 -2.121627318274477e-10 -2.676556754011017e-10 
 6.113999999999991e-07  5.907822383426423e-10  5.907822515363682e-10  5.123770744842031e-08  9.405105279028655e-09  1.079999999866172e+00  2.999999999893919e+00 -2.121627318274477e-10 -2.676565635795214e-10 
 6.163999999999991e-07  5.907822787833833e-10  5.907822530982870e-10  5.123770729658611e-08  9.405105523344241e-09  1.079999999866172e+00  2.999999999893919e+00 -2.121618436490280e-10 -2.676556754011017e-10 
 6.213999999999990e-07  5.907822407278870e-10  5.907822528132366e-10  5.123770733213506e-08  9.405105343891472e-09  1.079999999866172e+00  2.999999999893920e+00 -2.121591791137689e-10 -2.676561194903115e-10 
 6.263999999999990e-07  5.907822788918035e-10  5.907822543540687e-10  5.123770743850879e-08  9.405105374334962e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121556264000901e-10 -2.676565635795214e-10 
 6.313999999999989e-07  5.907822423541903e-10  5.907822540855864e-10  5.123770725132666e-08  9.405105386036941e-09  1.079999999866172e+00  2.999999999893922e+00 -2.121565145785098e-10 -2.676565635795214e-10 
