 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 1.814000000000001e-07  1.339269542054849e-09  1.339269538333363e-09  1.289885897691281e-07  5.615361680854891e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 1.864000000000001e-07  1.339269540320126e-09  1.339269538359111e-09  1.289885897003451e-07  5.615361679901551e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 1.914000000000001e-07  1.339269541621169e-09  1.339269538571035e-09  1.289885897602238e-07  5.615361668033910e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 1.964000000000001e-07  1.339269543139052e-09  1.339269538922763e-09  1.289885897223995e-07  5.615361688156484e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996264152349e-09 
 2.014000000000001e-07  1.339269539886445e-09  1.339269539092908e-09  1.289885895498387e-07  5.615361669722457e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640661271399949e-10 -1.006996264152349e-09 
 2.064000000000001e-07  1.339269543789573e-09  1.339269539439620e-09  1.289885894914781e-07  5.615361650987049e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 2.114000000000001e-07  1.339269541621169e-09  1.339269539684314e-09  1.289885897287315e-07  5.615361662484622e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996708241559e-09 
 2.164000000000001e-07  1.339269537934881e-09  1.339269539651442e-09  1.289885897041319e-07  5.615361684114370e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006995375973929e-09 
 2.214000000000001e-07  1.339269543139052e-09  1.339269539859145e-09  1.289885897420151e-07  5.615361635232690e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996708241559e-09 
 2.264000000000001e-07  1.339269546608499e-09  1.339269540345887e-09  1.289885896660922e-07  5.615361681933200e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996264152349e-09 
 2.314000000000002e-07  1.339269539019083e-09  1.339269540415069e-09  1.289885897280960e-07  5.615361665176170e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 2.364000000000002e-07  1.339269546608499e-09  1.339269540823777e-09  1.289885894600899e-07  5.615361668718926e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640599098910570e-10 -1.006995375973929e-09 
 2.414000000000001e-07  1.339269542488530e-09  1.339269541055546e-09  1.289885896827687e-07  5.615361663626676e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 2.464000000000001e-07  1.339269543139052e-09  1.339269541258193e-09  1.289885896677132e-07  5.615361684593737e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640661271399949e-10 -1.006996708241559e-09 
 2.514000000000001e-07  1.339269544873775e-09  1.339269541547494e-09  1.289885897046031e-07  5.615361665884528e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 2.564000000000002e-07  1.339269547692701e-09  1.339269542021976e-09  1.289885896527775e-07  5.615361645975905e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 2.614000000000002e-07  1.339269541187488e-09  1.339269542118096e-09  1.289885896810908e-07  5.615361668375776e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996264152349e-09 
 2.664000000000002e-07  1.339269547909541e-09  1.339269542510099e-09  1.289885896050609e-07  5.615361674238457e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996708241559e-09 
 2.714000000000002e-07  1.339269545741137e-09  1.339269542834540e-09  1.289885896570013e-07  5.615361656176409e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996708241559e-09 
 2.764000000000002e-07  1.339269544656935e-09  1.339269543049827e-09  1.289885896453973e-07  5.615361675339632e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996264152349e-09 
 2.814000000000002e-07  1.339269545741137e-09  1.339269543285311e-09  1.289885896213197e-07  5.615361672700435e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 2.864000000000002e-07  1.339269547042179e-09  1.339269543593704e-09  1.289885896569133e-07  5.615361681082108e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 2.914000000000002e-07  1.339269546174818e-09  1.339269543851397e-09  1.289885894198714e-07  5.615361635136104e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 2.964000000000002e-07  1.339269549427424e-09  1.339269544280427e-09  1.289885896104379e-07  5.615361655613974e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 3.014000000000002e-07  1.339269498686763e-09  1.339269541564896e-09  1.289885895983703e-07  5.615361651082867e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006995375973929e-09 
 3.064000000000002e-07  1.339269529478104e-09  1.339269539960867e-09  1.289885895683139e-07  5.615361681507226e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 3.114000000000002e-07  1.339269538585403e-09  1.339269539373642e-09  1.289885897743302e-07  5.615361664678626e-08  1.079999999496501e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006997152330769e-09 
 3.164000000000002e-07  1.339269545524296e-09  1.339269539574550e-09  1.289885895890097e-07  5.615361677357690e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 3.214000000000002e-07  1.339269539452764e-09  1.339269539629722e-09  1.289885896195963e-07  5.615361687080723e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006995375973929e-09 
 3.264000000000002e-07  1.339269492615230e-09  1.339269536708557e-09  1.289885895382182e-07  5.615361652592412e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996264152349e-09 
 3.314000000000002e-07  1.339269529911785e-09  1.339269535370895e-09  1.289885897799216e-07  5.615361672742820e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006995375973929e-09 
 3.364000000000002e-07  1.339269533598073e-09  1.339269534842074e-09  1.289885895472733e-07  5.615361668562360e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996708241559e-09 
 3.414000000000002e-07  1.339269534031753e-09  1.339269534626172e-09  1.289885897960357e-07  5.615361679170262e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 3.464000000000002e-07  1.339269539886445e-09  1.339269534887470e-09  1.289885895571081e-07  5.615361685580152e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996264152349e-09 
 3.514000000000002e-07  1.339269537501200e-09  1.339269535132484e-09  1.289885895616049e-07  5.615361680738073e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996264152349e-09 
 3.564000000000003e-07  1.339269535766477e-09  1.339269535248675e-09  1.289885896909986e-07  5.615361676172212e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 3.614000000000003e-07  1.339269541404328e-09  1.339269535669714e-09  1.289885895704697e-07  5.615361658475248e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 3.664000000000003e-07  1.339269539019083e-09  1.339269536010624e-09  1.289885895382040e-07  5.615361657557172e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006995820063139e-09 
 3.714000000000003e-07  1.339269532947551e-09  1.339269535925716e-09  1.289885897558911e-07  5.615361675467244e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640661271399949e-10 -1.006996264152349e-09 
 3.764000000000003e-07  1.339269541838009e-09  1.339269536268701e-09  1.289885897038404e-07  5.615361671415054e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996264152349e-09 
 3.814000000000003e-07  1.339269542705371e-09  1.339269536778175e-09  1.289885897779621e-07  5.615361689141135e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996708241559e-09 
 3.864000000000003e-07  1.339269535332796e-09  1.339269536847050e-09  1.289885895037497e-07  5.615361681611919e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996264152349e-09 
 3.914000000000003e-07  1.339269543789573e-09  1.339269537302481e-09  1.289885897143339e-07  5.615361666091248e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996264152349e-09 
 3.964000000000003e-07  1.339269537067519e-09  1.339269537430118e-09  1.289885896937802e-07  5.615361645153629e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 4.014000000000003e-07  1.339269543355892e-09  1.339269537840366e-09  1.289885895106356e-07  5.615361683905249e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006995820063139e-09 
 4.064000000000003e-07  1.339269535983317e-09  1.339269537852503e-09  1.289885896807927e-07  5.615361687056910e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640661271399949e-10 -1.006995820063139e-09 
 4.114000000000003e-07  1.339269544656935e-09  1.339269538281572e-09  1.289885896516663e-07  5.615361689642970e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 4.164000000000003e-07  1.339269537067519e-09  1.339269538339778e-09  1.289885896433835e-07  5.615361673052303e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996264152349e-09 
 4.214000000000003e-07  1.339269542922211e-09  1.339269538644370e-09  1.289885896765654e-07  5.615361670369069e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996708241559e-09 
 4.264000000000003e-07  1.339269493265752e-09  1.339269535903391e-09  1.289885896484199e-07  5.615361701002353e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006996708241559e-09 
 4.314000000000003e-07  1.339269526659179e-09  1.339269534469072e-09  1.289885896821045e-07  5.615361657146494e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996264152349e-09 
 4.364000000000003e-07  1.339269534465434e-09  1.339269534020620e-09  1.289885896067572e-07  5.615361678226164e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996264152349e-09 
 4.414000000000003e-07  1.339269534465434e-09  1.339269533908280e-09  1.289885896756600e-07  5.615361687664393e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996708241559e-09 
 4.464000000000003e-07  1.339269538802243e-09  1.339269534179046e-09  1.289885896036559e-07  5.615361657574138e-08  1.079999999496503e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006994931884719e-09 
 4.514000000000003e-07  1.339269537934881e-09  1.339269534498400e-09  1.289885896452537e-07  5.615361666781249e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006995820063139e-09 
 4.564000000000004e-07  1.339269538151722e-09  1.339269534826531e-09  1.289885896175142e-07  5.615361659025474e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 4.614000000000004e-07  1.339269538368562e-09  1.339269535150449e-09  1.289885898430314e-07  5.615361677174631e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 4.664000000000004e-07  1.339269536416998e-09  1.339269535330833e-09  1.289885895774735e-07  5.615361684208799e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996708241559e-09 
 4.714000000000004e-07  1.339269541187488e-09  1.339269535753244e-09  1.289885896178325e-07  5.615361640092828e-08  1.079999999496502e+00  2.999999999717967e+00 -5.640652389615752e-10 -1.006996708241559e-09 
 4.764000000000004e-07  1.339269534248594e-09  1.339269535791207e-09  1.289885895969052e-07  5.615361660840336e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640643507831555e-10 -1.006996708241559e-09 
 4.814000000000004e-07  1.339269543139052e-09  1.339269536262310e-09  1.289885897796869e-07  5.615361677209928e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 4.864000000000003e-07  1.339269534899115e-09  1.339269536324331e-09  1.289885896173663e-07  5.615361685954775e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 4.914000000000003e-07  1.339269542488530e-09  1.339269536728975e-09  1.289885895727878e-07  5.615361641042729e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 4.964000000000002e-07  1.339269540970647e-09  1.339269537120531e-09  1.289885895768690e-07  5.615361687850986e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996264152349e-09 
 5.014000000000002e-07  1.339269539019083e-09  1.339269537361552e-09  1.289885895946058e-07  5.615361694007779e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996708241559e-09 
 5.064000000000001e-07  1.339269539452764e-09  1.339269537567572e-09  1.289885897845993e-07  5.615361651677577e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996264152349e-09 
 5.114000000000001e-07  1.339269541621169e-09  1.339269537885303e-09  1.289885895730101e-07  5.615361663434494e-08  1.079999999496501e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006997152330769e-09 
 5.164000000000000e-07  1.339269540320126e-09  1.339269538136770e-09  1.289885897604991e-07  5.615361694405614e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996264152349e-09 
 5.214000000000000e-07  1.339269538802243e-09  1.339269538256946e-09  1.289885895686011e-07  5.615361686370943e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006995820063139e-09 
 5.263999999999999e-07  1.339269544656935e-09  1.339269538694500e-09  1.289885897030969e-07  5.615361668746323e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 5.313999999999999e-07  1.339269542922211e-09  1.339269539095468e-09  1.289885897333179e-07  5.615361672751873e-08  1.079999999496501e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006997152330769e-09 
 5.363999999999999e-07  1.339269538151722e-09  1.339269539161786e-09  1.289885897192364e-07  5.615361671977830e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996708241559e-09 
 5.413999999999998e-07  1.339269545741137e-09  1.339269539593720e-09  1.289885897320647e-07  5.615361679718893e-08  1.079999999496502e+00  2.999999999717968e+00 -5.640634626047358e-10 -1.006995375973929e-09 
 5.463999999999998e-07  1.339269539452764e-09  1.339269539719889e-09  1.289885895155272e-07  5.615361651269160e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006995820063139e-09 
 5.513999999999997e-07  1.339269545741137e-09  1.339269540135645e-09  1.289885896973720e-07  5.615361682963266e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640625744263161e-10 -1.006996264152349e-09 
 5.563999999999997e-07  1.339269493699433e-09  1.339269537363306e-09  1.289885894978656e-07  5.615361664978549e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996708241559e-09 
 5.613999999999996e-07  1.339269524707615e-09  1.339269535705969e-09  1.289885896722504e-07  5.615361685623869e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996264152349e-09 
 5.663999999999996e-07  1.339269535549636e-09  1.339269535178280e-09  1.289885896918384e-07  5.615361638140313e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006995820063139e-09 
 5.713999999999995e-07  1.339269540536966e-09  1.339269535348296e-09  1.289885896853722e-07  5.615361684762149e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640599098910570e-10 -1.006996708241559e-09 
 5.763999999999995e-07  1.339269534899115e-09  1.339269535373352e-09  1.289885896178405e-07  5.615361654794594e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640599098910570e-10 -1.006996264152349e-09 
 5.813999999999994e-07  1.339269541621169e-09  1.339269535771670e-09  1.289885896459615e-07  5.615361684971953e-08  1.079999999496502e+00  2.999999999717971e+00 -5.640572453557979e-10 -1.006996708241559e-09 
 5.863999999999994e-07  1.339269535549636e-09  1.339269535882268e-09  1.289885896410285e-07  5.615361660298954e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996264152349e-09 
 5.913999999999993e-07  1.339269538368562e-09  1.339269536072223e-09  1.289885896240800e-07  5.615361689297743e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006996708241559e-09 
 5.963999999999993e-07  1.339269542705371e-09  1.339269536546155e-09  1.289885896560601e-07  5.615361682271624e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640599098910570e-10 -1.006996264152349e-09 
 6.013999999999992e-07  1.339269536416998e-09  1.339269536686187e-09  1.289885896124074e-07  5.615361688398543e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996264152349e-09 
 6.063999999999992e-07  1.339269543572733e-09  1.339269537160356e-09  1.289885896247469e-07  5.615361638703307e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996264152349e-09 
 6.113999999999991e-07  1.339269536633839e-09  1.339269537275626e-09  1.289885896038045e-07  5.615361693945397e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006995820063139e-09 
 6.163999999999991e-07  1.339269542705371e-09  1.339269537651007e-09  1.289885895883157e-07  5.615361659838648e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996708241559e-09 
 6.213999999999990e-07  1.339269542054849e-09  1.339269538043554e-09  1.289885896199348e-07  5.615361686589549e-08  1.079999999496502e+00  2.999999999717971e+00 -5.640581335342176e-10 -1.006996708241559e-09 
 6.263999999999990e-07  1.339269537934881e-09  1.339269538159433e-09  1.289885896220540e-07  5.615361677124776e-08  1.079999999496502e+00  2.999999999717970e+00 -5.640607980694767e-10 -1.006995375973929e-09 
 6.313999999999989e-07  1.339269542705371e-09  1.339269538479766e-09  1.289885896167643e-07  5.615361669342773e-08  1.079999999496502e+00  2.999999999717969e+00 -5.640616862478964e-10 -1.006996264152349e-09 
