 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.140000000000001e-07  7.645415947722846e-21  3.997835377634078e-21 -1.096177476873336e-17  3.642831471422420e-17  2.990968202326288e-25 -1.073699098637332e-21 -2.147398197274665e-21  5.981936404652577e-25 
 5.640000000000001e-07 -1.486936820449476e-21  2.168240435962158e-21 -1.103303030686874e-17  3.538362477561064e-17 -1.714139098842925e-25 -5.972899488915732e-22 -1.194579897783146e-21 -3.428278197685850e-25 
 6.140000000000002e-07  7.637838460240068e-21  3.990160657338939e-21 -1.112043788815892e-17  3.526135862386701e-17  3.022590726659650e-26 -1.078615990271937e-21 -2.157231980543875e-21  6.045181453319300e-26 
 6.640000000000002e-07 -1.494477181632587e-21  2.160689566025685e-21 -1.117724452851584e-17  3.569472669024043e-17  5.302630142560099e-25 -5.876801077573995e-22 -1.175360215514799e-21  1.060526028512020e-24 
 7.140000000000003e-07  7.630339768394166e-21  3.982655428710426e-21 -1.122588842240452e-17  3.595039531677829e-17  2.839338923258845e-25 -1.083168639731751e-21 -2.166337279463502e-21  5.678677846517691e-25 
 7.640000000000003e-07 -1.501954819763877e-21  2.153204501857654e-21 -1.132331945861225e-17  3.490577673051754e-17 -1.942709570097787e-25 -5.926751051942614e-22 -1.185350210388523e-21 -3.885419140195574e-25 
 8.140000000000004e-07  7.622874238244996e-21  3.975182211042037e-21 -1.142741219735539e-17  3.471612616125619e-17  3.932847382260512e-25 -1.073841778521330e-21 -2.147683557042660e-21  7.865694764521023e-25 
 8.640000000000004e-07 -1.509411942320592e-21  2.145740091533862e-21 -1.147169718560781e-17  3.509890684031804e-17  5.054224860842252e-25 -5.971258217275898e-22 -1.194251643455180e-21  1.010844972168450e-24 
 9.140000000000005e-07  7.615425560478831e-21  3.967725855210215e-21 -1.154380721392829e-17  3.534190688690405e-17  2.654008475028729e-25 -1.078545348775435e-21 -2.157090697550869e-21  5.308016950057458e-25 
 9.640000000000004e-07 -1.516852545674136e-21  2.138291647591745e-21 -1.161319421115519e-17  3.431033026780668e-17 -1.630114457997288e-25 -5.878474466039139e-22 -1.175694893207828e-21 -3.260228915994577e-25 
 1.014000000000000e-06  7.607990709443849e-21  3.960284430808893e-21 -1.165922506153881e-17  3.418766661006735e-17  3.559069822254772e-26 -1.083233352508359e-21 -2.166466705016718e-21  7.118139644509544e-26 
 1.064000000000000e-06 -1.524279311473152e-21  2.130857490539505e-21 -1.177677279737212e-17  3.459287152344801e-17  6.192010377003973e-25 -5.926662180681548e-22 -1.185332436136310e-21  1.238402075400795e-24 
 1.114000000000000e-06  7.600572321332811e-21  3.952858034802950e-21 -1.185319823735353e-17  3.485690929803653e-17  2.649910440393014e-25 -1.074589350819767e-21 -2.149178701639535e-21  5.299820880786028e-25 
 1.164000000000000e-06 -1.531691054342443e-21  2.123438507997482e-21 -1.190837870811386e-17  3.381150170461986e-17 -1.902278787570896e-25 -5.973882011362352e-22 -1.194776402272470e-21 -3.804557575141791e-25 
 1.214000000000000e-06  7.593167400178446e-21  3.945446159508774e-21 -1.198695186208557e-17  3.369254519925466e-17  1.923170480302830e-26 -1.078616728369409e-21 -2.157233456738818e-21  3.846340960605660e-26 
 1.264000000000000e-06 -1.539086444785951e-21  2.116034648093142e-21 -1.203710317780538e-17  3.412659002049927e-17  5.189460429895200e-25 -5.876777501332145e-22 -1.175355500266429e-21  1.037892085979040e-24 
 1.314000000000000e-06  7.585777203240340e-21  3.938049367868895e-21 -1.208163449577388e-17  3.438174131795226e-17  2.731313421210044e-25 -1.083169631728432e-21 -2.166339263456863e-21  5.462626842420088e-25 
 1.364000000000000e-06 -1.546468622437966e-21  2.108645115701301e-21 -1.217189864704019e-17  3.333878824577182e-17 -2.056320208405923e-25 -5.926723733656284e-22 -1.185344746731257e-21 -4.112640416811846e-25 
 1.414000000000000e-06  7.578404051159173e-21  3.930667839450931e-21 -1.221792268326909e-17  3.323878193033761e-17  4.862662238180415e-26 -1.073782889304066e-21 -2.147565778608131e-21  9.725324476360831e-26 
 1.464000000000000e-06 -1.553836213711177e-21  2.101270762936014e-21 -1.224998744731532e-17  3.365919574406425e-17  4.932495191493531e-25 -5.971211310116410e-22 -1.194242262023282e-21  9.864990382987061e-25 
 1.514000000000000e-06  7.571043484876337e-21  3.923300436409160e-21 -1.232009128237704e-17  3.391467238388635e-17  2.549979517136078e-25 -1.078550185193225e-21 -2.157100370386451e-21  5.099959034272155e-25 
 1.564000000000000e-06 -1.561187391318275e-21  2.093911240012815e-21 -1.238104852063818e-17  3.288898566167617e-17 -1.718852751810293e-25 -5.878462369369806e-22 -1.175692473873961e-21 -3.437705503620587e-25 
 1.614000000000000e-06  7.563697775179520e-21  3.915948014800228e-21 -1.241675181611555e-17  3.277796512481470e-17  2.547942520073871e-26 -1.083227714581739e-21 -2.166455429163478e-21  5.095885040147741e-26 
 1.664000000000000e-06 -1.568525062685389e-21  2.086566138763464e-21 -1.248251063557473e-17  3.320477895127511e-17  4.757913316679343e-25 -5.925020913401527e-22 -1.185004182680305e-21  9.515826633358685e-25 
 1.714000000000000e-06  7.556368338774286e-21  3.908610643560440e-21 -1.252785378308553e-17  3.348134246577594e-17  2.906541084898826e-25 -1.073724101321745e-21 -2.147448202643489e-21  5.813082169797653e-25 
 1.764000000000000e-06 -1.575848781217040e-21  2.079235774608843e-21 -1.257953055409160e-17  3.244245256320037e-17 -1.921002709718195e-25 -5.972910660823376e-22 -1.194582132164675e-21 -3.842005419436389e-25 
 1.813999999999999e-06  7.549052275682317e-21  3.901287401247914e-21 -1.264739976370209e-17  3.233182664452202e-17  1.031141777082476e-26 -1.078608717544442e-21 -2.157217435088884e-21  2.062283554164951e-26 
 1.863999999999999e-06 -1.583155659672695e-21  2.071920502207485e-21 -1.269015969508557e-17  3.276499214302689e-17  5.065237684077312e-25 -5.876914892987408e-22 -1.175382978597482e-21  1.013047536815462e-24 
 1.913999999999999e-06  7.541750355812830e-21  3.893979063841537e-21 -1.272436285252524e-17  3.302730543168885e-17  2.662481314706691e-25 -1.083170309054262e-21 -2.166340618108524e-21  5.324962629413383e-25 
 1.963999999999999e-06 -1.590449398209558e-21  2.064619391347910e-21 -1.280792639789535e-17  3.199379351470788e-17 -2.103506044139481e-25 -5.926721160561221e-22 -1.185344232112244e-21 -4.207012088278961e-25 
 2.013999999999999e-06  7.534465004417751e-21  3.886685702077121e-21 -1.285088749214416e-17  3.190165914190551e-17  4.578454630547914e-26 -1.073782652651043e-21 -2.147565305302085e-21  9.156909261095828e-26 
 2.063999999999999e-06 -1.597729791491357e-21  2.057332766795572e-21 -1.294580631624046e-17  3.184394481647580e-17  9.282348135893937e-26 -5.975108072749007e-22 -1.195021614549801e-21  1.856469627178787e-25 
 2.113999999999999e-06  7.527192863663121e-21  3.879406218486282e-21 -1.301388797184281e-17  3.167978368673904e-17 -1.598741981217466e-26 -1.078592677312516e-21 -2.157185354625033e-21 -3.197483962434933e-26 
 2.163999999999999e-06 -1.604992550417425e-21  2.050061401262941e-21 -1.305270165838401e-17  3.163973948658321e-17  2.639311301428353e-25 -5.877276822024400e-22 -1.175455364404880e-21  5.278622602856706e-25 
 2.213999999999999e-06  7.519934306667512e-21  3.872141599980102e-21 -1.308373930813537e-17  3.147481694474020e-17  2.456796933074887e-26 -1.083222608907693e-21 -2.166445217815385e-21  4.913593866149774e-26 
 2.263999999999999e-06 -1.612242122989310e-21  2.042804150535769e-21 -1.314397615944190e-17  3.141750000095662e-17  2.303472349315564e-25 -5.925559985575802e-22 -1.185111997115160e-21  4.606944698631129e-25 
 2.313999999999999e-06  7.512692560881946e-21  3.864892024785373e-21 -1.318059428614332e-17  3.126953025872100e-17  4.239096852734290e-26 -1.073778019456312e-21 -2.147556038912625e-21  8.478193705468579e-26 
 2.363999999999999e-06 -1.619478273409483e-21  2.035561480357352e-21 -1.320612135171708e-17  3.121286492720967e-17  2.458029625989390e-25 -5.971752926286736e-22 -1.194350585257347e-21  4.916059251978780e-25 
 2.413999999999999e-06  7.505463829582058e-21  3.857656311161631e-21 -1.326731446388382e-17  3.104791943355211e-17  7.150904102788807e-27 -1.078604186955200e-21 -2.157208373910399e-21  1.430180820557761e-26 
 2.463999999999999e-06 -1.626698131651781e-21  2.028333500197121e-21 -1.330205586230390e-17  3.100780458801685e-17  2.664759233151824e-25 -5.877304073960099e-22 -1.175460814792020e-21  5.329518466303648e-25 
 2.513999999999999e-06  7.498256639751309e-21  3.850438193825894e-21 -1.325381363575555e-17  3.084418790509607e-17  3.288107232938918e-26 -1.083293392549870e-21 -2.166586785099740e-21  6.576214465877836e-26 
 2.563999999999999e-06 -1.633906147440316e-21  2.021121396045165e-21 -1.329455588521722e-17  3.078724167761135e-17  2.318764868933075e-25 -5.925543600352031e-22 -1.185108720070406e-21  4.637529737866149e-25 
 2.613999999999999e-06  7.491052927557862e-21  3.843230649094099e-21 -1.332776526501631e-17  3.063937970704520e-17  4.151184096276502e-26 -1.073777016732709e-21 -2.147554033465418e-21  8.302368192553004e-26 
 2.663999999999999e-06 -1.641095514567963e-21  2.013922034239061e-21 -1.335276990932551e-17  3.058276621318099e-17  2.445719602766689e-25 -5.971748881159591e-22 -1.194349776231918e-21  4.891439205533378e-25 
 2.713999999999998e-06  7.483866980155381e-21  3.836038289634582e-21 -1.341385756103649e-17  3.041785808521897e-17  5.884477798993581e-27 -1.078603799703838e-21 -2.157207599407676e-21  1.176895559798716e-26 
 2.763999999999998e-06 -1.648272110956660e-21  2.006737380477189e-21 -1.344854487407902e-17  3.037777678902947e-17  2.652026210895981e-25 -5.877300155401604e-22 -1.175460031080321e-21  5.304052421791963e-25 
 2.813999999999998e-06  7.476695572291341e-21  3.828860475371372e-21 -1.347575278265745e-17  3.021336876801249e-17  2.069460009704645e-26 -1.083222698214905e-21 -2.166445396429810e-21  4.138920019409291e-26 
 2.863999999999998e-06 -1.655435900462733e-21  1.999566544016566e-21 -1.353512594841119e-17  3.015626935800412e-17  2.298140872672818e-25 -5.925559739843809e-22 -1.185111947968762e-21  4.596281745345636e-25 
 2.913999999999998e-06  7.469540049467649e-21  3.821697159926038e-21 -1.357147103204663e-17  3.000842588388303e-17  4.009621795438513e-26 -1.073777408009705e-21 -2.147554816019409e-21  8.019243590877025e-26 
 2.963999999999998e-06 -1.662585549050384e-21  1.992410199517365e-21 -1.359681377725692e-17  2.995410427085167e-17  2.435010135682212e-25 -5.971745069680974e-22 -1.194349013936195e-21  4.870020271364425e-25 
 3.013999999999998e-06  7.462397469293920e-21  3.814547715346252e-21 -1.365784240166362e-17  2.979207855617041e-17  4.867031574562663e-27 -1.078603368138713e-21 -2.157206736277427e-21  9.734063149125326e-27 
 3.063999999999998e-06 -1.669719092709464e-21  1.985268495289743e-21 -1.369242309307641e-17  2.975503221799284e-17  2.641929661077019e-25 -5.877295926853338e-22 -1.175459185370668e-21  5.283859322154037e-25 
 3.113999999999998e-06  7.455269013365672e-21  3.807412858508813e-21 -1.371835998777000e-17  2.968749453567952e-17  2.023374147138182e-25 -1.082542280094519e-21 -2.165084560189038e-21  4.046748294276363e-25 
 3.163999999999998e-06 -1.676839921096241e-21  1.978140619310606e-21 -1.377931105697270e-17  2.952477748221324e-17  1.887726168533724e-27 -5.932106107861740e-22 -1.186421221572348e-21  3.775452337067448e-27 
 3.213999999999998e-06  7.448156267194419e-21  3.800292430624490e-21 -1.381396282091385e-17  2.939904654975379e-17  7.930377194244538e-26 -1.073805173587006e-21 -2.147610347174012e-21  1.586075438848908e-25 
 3.263999999999998e-06 -1.683946540267087e-21  1.971027204530636e-21 -1.383415242255345e-17  2.935327070714769e-17  2.426900659382286e-25 -5.971710669982354e-22 -1.194342133996471e-21  4.853801318764572e-25 
 3.313999999999998e-06  7.441057106274312e-21  3.793186120009336e-21 -1.388521863796484e-17  2.929292384729027e-17  1.815550661316439e-25 -1.077922381695537e-21 -2.155844763391075e-21  3.631101322632879e-25 
 3.363999999999998e-06 -1.691037628790689e-21  1.963928403585066e-21 -1.391179416743899e-17  2.915481552931746e-17  3.166723319383799e-26 -5.883837792703283e-22 -1.176767558540657e-21  6.333446638767597e-26 
 3.413999999999998e-06  7.433971014861922e-21  3.786093904810954e-21 -1.392854602375592e-17  2.901460087639996e-17  5.539808249020653e-26 -1.083249538192431e-21 -2.166499076384862e-21  1.107961649804131e-25 
 3.463999999999998e-06 -1.698115243308811e-21  1.956843345808226e-21 -1.397794067383929e-17  2.896891866115274e-17  2.248544104864778e-25 -5.925516216998848e-22 -1.185103243399770e-21  4.497088209729555e-25 
 3.513999999999998e-06  7.426901312325032e-21  3.779016420614403e-21 -1.400314080008067e-17  2.892578658282501e-17  2.151291203732261e-25 -1.073095815844071e-21 -2.146191631688142e-21  4.302582407464523e-25 
 3.563999999999998e-06 -1.705179755998251e-21  1.949772564930577e-21 -1.402027058069486e-17  2.877121702936125e-17  9.703074202755825e-27 -5.978283508560793e-22 -1.195656701712159e-21  1.940614840551165e-26 
 3.613999999999998e-06  7.419844125295363e-21  3.771952417939726e-21 -1.407078512911910e-17  2.863058877843963e-17  3.854971956106177e-26 -1.078630091347041e-21 -2.157260182694082e-21  7.709943912212354e-26 
 3.663999999999997e-06 -1.712227723152985e-21  1.942716332104472e-21 -1.409519742017526e-17  2.860216078634388e-17  2.583542304656490e-25 -5.877249710782734e-22 -1.175449942156547e-21  5.167084609312981e-25 
 3.713999999999997e-06  7.412800686181012e-21  3.764902856568037e-21 -1.411098535140606e-17  2.854277006808445e-17  1.926805138332726e-25 -1.082540106192799e-21 -2.165080212385599e-21  3.853610276665452e-25 
 3.763999999999997e-06 -1.719263637153394e-21  1.935673563972178e-21 -1.416104904853734e-17  2.838839023293006e-17 -1.033408149851335e-26 -5.932082182869470e-22 -1.186416436573894e-21 -2.066816299702669e-26 
 3.813999999999997e-06  7.405773243351799e-21  3.757867577204855e-21 -1.418460943348066e-17  2.835942306478283e-17  2.513652889634620e-25 -1.073122886302592e-21 -2.146245772605184e-21  5.027305779269240e-25 
 3.863999999999997e-06 -1.726285544920716e-21  1.928645131001162e-21 -1.420062229405011e-17  2.820646646449518e-17  6.850958525039875e-27 -5.978240918841983e-22 -1.195648183768397e-21  1.370191705007975e-26 
 3.913999999999998e-06  7.398758334536149e-21  3.750845923174419e-21 -1.424889322858304e-17  2.816083600120780e-17  2.158174369405190e-25 -1.077948660206086e-21 -2.155897320412173e-21  4.316348738810380e-25 
 3.963999999999998e-06 -1.733291750002286e-21  1.921631012338388e-21 -1.427398818910018e-17  2.802457599364368e-17  2.676934336480011e-26 -5.883790366852557e-22 -1.176758073370511e-21  5.353868672960022e-26 
 4.013999999999998e-06  7.391756918501211e-21  3.743838392636311e-21 -1.428840148811620e-17  2.797947863011609e-17  2.306142575697434e-25 -1.082567551040041e-21 -2.165135102080082e-21  4.612285151394869e-25 
 4.063999999999999e-06 -1.740285207007864e-21  1.914630428838226e-21 -1.433820197202686e-17  2.782620174667746e-17 -8.659067354906019e-27 -5.932050637814658e-22 -1.186410127562932e-21 -1.731813470981204e-26 
 4.113999999999999e-06  7.384771217916895e-21  3.736845151710077e-21 -1.439313367564318e-17  2.777452101776547e-17  5.965782177522642e-25 -1.073191132178116e-21 -2.146382264356233e-21  1.193156435504528e-24 
 4.163999999999999e-06 -1.747265245863910e-21  1.907643937254852e-21 -1.440920591436959e-17  2.761663029191115e-17  7.134235492607214e-27 -5.978265432139544e-22 -1.195653086427909e-21  1.426847098521443e-26 
 4.214000000000000e-06  7.377798351218998e-21  3.729865459949466e-21 -1.445663420880812e-17  2.757000108025791e-17  2.091130009450041e-25 -1.077947086493595e-21 -2.155894172987189e-21  4.182260018900082e-25 
 4.264000000000000e-06 -1.754229477128094e-21  1.900671789657365e-21 -1.448139110093430e-17  2.743359426515373e-17  2.304465775503825e-26 -5.883782139945193e-22 -1.176756427989039e-21  4.608931551007650e-26 
 4.314000000000001e-06  7.370838959988282e-21  3.722899923731312e-21 -1.449546002562820e-17  2.738857149421210e-17  2.264349580628949e-25 -1.082566857919862e-21 -2.165133715839723e-21  4.528699161257898e-25 
 4.364000000000001e-06 -1.761181467699547e-21  1.893712993973757e-21 -1.454844461775534e-17  2.723297195978090e-17 -1.673932040074365e-26 -5.931306824454396e-22 -1.186261364890879e-21 -3.347864080148729e-26 
 4.414000000000001e-06  7.363895255001718e-21  3.715948512433431e-21 -1.457168260376346e-17  2.720407595101593e-17  2.452053127048501e-25 -1.073122097329737e-21 -2.146244194659474e-21  4.904106254097002e-25 
 4.464000000000002e-06 -1.768119839015522e-21  1.886768275545785e-21 -1.458720185853402e-17  2.705137950152842e-17  1.283898368781057e-27 -5.978238010513821e-22 -1.195647602102764e-21  2.567796737562114e-27 
 4.514000000000002e-06  7.356963828890130e-21  3.709010449505994e-21 -1.463508287350393e-17  2.700601437980331e-17  2.103420952360080e-25 -1.077947788996054e-21 -2.155895577992108e-21  4.206841904720160e-25 
 4.564000000000002e-06 -1.775042307125017e-21  1.879837781645631e-21 -1.465877071198036e-17  2.687001026478682e-17  2.263383115491065e-26 -5.883781066839096e-22 -1.176756213367819e-21  4.526766230982130e-26 
 4.614000000000003e-06  7.350046196587759e-21  3.702086614050410e-21 -1.466827133353896e-17  2.682524312429642e-17  2.230591430706661e-25 -1.082566136039403e-21 -2.165132272078806e-21  4.461182861413321e-25 
 4.664000000000003e-06 -1.781952565812410e-21  1.872920708586238e-21 -1.471301028582123e-17  2.667225819486897e-17 -1.470179119191135e-26 -5.932039190421477e-22 -1.186407838084295e-21 -2.940358238382270e-26 
 4.714000000000003e-06  7.343144472452214e-21  3.695177033039794e-21 -1.472716499416506e-17  2.664406988210962e-17  2.421397610054197e-25 -1.073120957338093e-21 -2.146241914676186e-21  4.842795220108393e-25 
 4.764000000000004e-06 -1.788848877482321e-21  1.866017933721659e-21 -1.473270417519874e-17  2.649165165287223e-17 -2.075354202908619e-27 -5.978224122822536e-22 -1.195644824564507e-21 -4.150708405817238e-27 
 4.814000000000004e-06  7.336254485382887e-21  3.688280734522523e-21 -1.477037195650151e-17  2.644870729830488e-17  2.070818313747071e-25 -1.077946944977355e-21 -2.155893889954710e-21  4.141636627494143e-25 
 4.864000000000005e-06 -1.795729758871651e-21  1.859129097325027e-21 -1.478491101370920e-17  2.631567608543631e-17  1.882858116744866e-26 -5.883773709321629e-22 -1.176754741864326e-21  3.765716233489732e-26 
 4.914000000000005e-06  7.329378546020736e-21  3.681398549363812e-21 -1.478855401157284e-17  2.627399882770704e-17  2.206520858997477e-25 -1.082565458797406e-21 -2.165130917594813e-21  4.413041717994954e-25 
 4.964000000000005e-06 -1.802598268954427e-21  1.852253712444273e-21 -1.482772854250448e-17  2.612416050124748e-17 -1.789307501522579e-26 -5.932029906484735e-22 -1.186405981296947e-21 -3.578615003045157e-26 
 5.014000000000006e-06  7.322517898639628e-21  3.674530419538507e-21 -1.484048719717336e-17  2.610456025469498e-17  2.372278215177038e-25 -1.073119959584387e-21 -2.146239919168775e-21  4.744556430354076e-25 
 5.064000000000006e-06 -1.809453576363057e-21  1.845392162596728e-21 -1.484562433212100e-17  2.596214925150148e-17 -7.149512293074905e-27 -5.978213760728276e-22 -1.195642752145655e-21 -1.429902458614981e-26 
 5.114000000000006e-06  7.315669502291526e-21  3.667675447086292e-21 -1.488309241276152e-17  2.592732660982871e-17  2.018531952998029e-25 -1.077945960382363e-21 -2.155891920764727e-21  4.037063905996058e-25 
 5.164000000000007e-06 -1.816293246642975e-21  1.838544626492498e-21 -1.489746697763147e-17  2.580191616069335e-17  1.353086457904648e-26 -5.883764592983868e-22 -1.176752918596774e-21  2.706172915809297e-26 
 5.214000000000007e-06  7.308834367819916e-21  3.660834358904706e-21 -1.490100403807409e-17  2.576770917800775e-17  2.166665266934247e-25 -1.082564856920298e-21 -2.165129713840596e-21  4.333330533868494e-25 
 5.264000000000008e-06 -1.823120797987934e-21  1.831710242630092e-21 -1.494003304523862e-17  2.562537673993901e-17 -2.185785404467800e-26 -5.932024386289289e-22 -1.186404877257858e-21 -4.371570808935600e-26 
 5.314000000000008e-06  7.302014827041771e-21  3.654007253139841e-21 -1.495257308566126e-17  2.560814785625786e-17  2.360556878884827e-25 -1.073119682773492e-21 -2.146239365546984e-21  4.721113757769653e-25 
 5.364000000000008e-06 -1.829935137555755e-21  1.824889698963552e-21 -1.495748313552761e-17  2.546681687775001e-17 -8.339339776374994e-27 -5.978211201695261e-22 -1.195642240339052e-21 -1.667867955274999e-26 
 5.414000000000009e-06  7.295207363159614e-21  3.647193253806719e-21 -1.499472435059035e-17  2.543275758874509e-17  2.006289243816615e-25 -1.077945706406820e-21 -2.155891412813639e-21  4.012578487633230e-25 
 5.464000000000009e-06 -1.836733919579683e-21  1.818083095420792e-21 -1.500886913499561e-17  2.530803189854071e-17  1.230271679928866e-26 -5.883762093739703e-22 -1.176752418747941e-21  2.460543359857732e-26 
 5.514000000000009e-06  7.288413084570125e-21  3.640393059403340e-21 -1.501217793265645e-17  2.527449427060063e-17  2.154378646470318e-25 -1.082564600967312e-21 -2.165129201934624e-21  4.308757292940636e-25 
 5.564000000000010e-06 -1.843520790472608e-21  1.811289512249471e-21 -1.506272459900662e-17  2.512566995265479e-17  3.315366621617261e-25 -5.932885884332840e-22 -1.186577176866568e-21  6.630733243234521e-25 
 5.614000000000010e-06  7.281634390561947e-21  3.633606754143688e-21 -1.507421594337566e-17  2.510747239136087e-17  2.387349371890614e-25 -1.073124045626983e-21 -2.146248091253966e-21  4.774698743781227e-25 
 5.664000000000010e-06 -1.850294114572893e-21  1.804509855035899e-21 -1.507861838257655e-17  2.496604636718199e-17 -1.204601582110887e-26 -5.978198054267541e-22 -1.195639610853508e-21 -2.409203164221775e-26 
 5.714000000000011e-06  7.274867652008824e-21  3.626833594003511e-21 -1.511568696799935e-17  2.493201418691383e-17  1.991227718541070e-25 -1.077944956276346e-21 -2.155889912552691e-21  3.982455437082140e-25 
 5.764000000000011e-06 -1.857052286752532e-21  1.797743989494616e-21 -1.512973071727298e-17  2.480732802562389e-17  1.103877575331924e-26 -5.883757216433869e-22 -1.176751443286774e-21  2.207755150663849e-26 
 5.814000000000012e-06  7.268113998810970e-21  3.620074072319378e-21 -1.513294519115024e-17  2.477382596568498e-17  2.142140723796521e-25 -1.082564197920609e-21 -2.165128395841218e-21  4.284281447593042e-25 
 5.864000000000012e-06 -1.863798451836045e-21  1.790991079222161e-21 -1.517170384058344e-17  2.463211348204398e-17 -2.434704140131889e-26 -5.932018609176430e-22 -1.186403721835286e-21 -4.869408280263778e-26 
 5.914000000000012e-06  7.261375563371427e-21  3.613328274262424e-21 -1.518414373841887e-17  2.461514915776311e-17  2.348835218923346e-25 -1.073119235804733e-21 -2.146238471609466e-21  4.697670437846692e-25 
 5.964000000000013e-06 -1.870531802831898e-21  1.784251682432748e-21 -1.520038629564173e-17  2.354946711561453e-17 -4.653524340123177e-25 -5.979335637705885e-22 -1.195867127541177e-21 -9.307048680246355e-25 
 6.014000000000013e-06  7.254649171636275e-21  3.606595359748224e-21 -1.523901812977792e-17  2.312789666545800e-17 -3.718593131627296e-26 -1.078002542334347e-21 -2.156005084668694e-21 -7.437186263254593e-26 
 6.064000000000013e-06 -1.877249590940585e-21  1.777526114935796e-21 -1.525613963091565e-17  2.260658697577645e-17 -2.192085062410177e-25 -5.884312884358788e-22 -1.176862576871758e-21 -4.384170124820354e-25 
 6.114000000000014e-06  7.247935825603312e-21  3.599876150240317e-21 -1.526471595311940e-17  2.200098892567280e-17  1.067096657810745e-25 -1.083023439813031e-21 -2.166046879626062e-21  2.134193315621490e-25 
 6.164000000000014e-06 -1.883955477676994e-21  1.770813506134297e-21 -1.531615959267461e-17  2.064451098942066e-17 -1.058908949338020e-25 -5.930616529129017e-22 -1.186123305825803e-21 -2.117817898676040e-25 
 6.214000000000015e-06  7.241237863854232e-21  3.593170720401067e-21 -1.533994990138875e-17  1.933133422240925e-17 -5.663953182703452e-25 -1.073604857332908e-21 -2.147209714665817e-21 -1.132790636540690e-24 
