 time                   v(gate)                v(gfet)                v(gate_core)           v(en_core)             v(vdd)                 v(vdda)                i(vdda)                i(vdd)                
 5.640000000000001e-09  2.289941395360040e-08  2.289941397193300e-08  7.261556737197302e-07  6.481578328242955e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 6.140000000000002e-09  2.289941391370176e-08  2.289941397150306e-08  7.261556730469828e-07  6.481578332896351e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 6.640000000000002e-09  2.289941397441708e-08  2.289941397137999e-08  7.261556740707949e-07  6.481578325619186e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 7.140000000000002e-09  2.289941395880457e-08  2.289941397125596e-08  7.261556721898667e-07  6.481578332302208e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 7.640000000000003e-09  2.289941396574346e-08  2.289941397117838e-08  7.261556737947028e-07  6.481578333555546e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 8.140000000000002e-09  2.289941390502814e-08  2.289941397071461e-08  7.261556729311358e-07  6.481578333772386e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982853154654e-08 
 8.640000000000002e-09  2.289941397788653e-08  2.289941397060854e-08  7.261556740854858e-07  6.481578314183022e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982853154654e-08 
 9.140000000000001e-09  2.289941398656015e-08  2.289941397067905e-08  7.261556722866318e-07  6.481578332427976e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982853154654e-08 
 9.640000000000001e-09  2.289941395533512e-08  2.289941397060078e-08  7.261556735697850e-07  6.481578345342992e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982853154654e-08 
 1.014000000000000e-08  2.289941389288508e-08  2.289941397006019e-08  7.261556734896083e-07  6.481578324209723e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 1.064000000000000e-08  2.289941397094764e-08  2.289941396988706e-08  7.261556725840826e-07  6.481578324482942e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982853154654e-08 
 1.114000000000000e-08  2.289941398135598e-08  2.289941396990569e-08  7.261556731703650e-07  6.481578336161968e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940085694172e-09 -1.012982853154654e-08 
 1.164000000000000e-08  2.289941390849759e-08  2.289941396950518e-08  7.261556735500526e-07  6.481578316225658e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 1.214000000000000e-08  2.289941400390738e-08  2.289941396960039e-08  7.261556733815133e-07  6.481578333451463e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982853154654e-08 
 1.264000000000000e-08  2.289941396227402e-08  2.289941396958340e-08  7.261556729459893e-07  6.481578332254503e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940085694172e-09 -1.012982853154654e-08 
 1.314000000000000e-08  2.289941389982397e-08  2.289941396911579e-08  7.261556726877324e-07  6.481578325441377e-07  1.199999994935086e+00  3.299999998698530e+00 -2.602940973872592e-09 -1.012982853154654e-08 
 1.364000000000000e-08  2.289941396747819e-08  2.289941396895011e-08  7.261556741419727e-07  6.481578328602910e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 1.414000000000000e-08  2.289941398656015e-08  2.289941396901188e-08  7.261556727809195e-07  6.481578326629663e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 1.464000000000000e-08  2.289941389288508e-08  2.289941396852817e-08  7.261556734606059e-07  6.481578342502382e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 1.514000000000000e-08  2.289941398135598e-08  2.289941396845296e-08  7.261556736421555e-07  6.481578320362974e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602951632013628e-09 -1.012982853154654e-08 
 1.564000000000000e-08  2.289941400217266e-08  2.289941396865137e-08  7.261556725645128e-07  6.481578327471003e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 1.614000000000000e-08  2.289941392064065e-08  2.289941396839911e-08  7.261556736686101e-07  6.481578331387142e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982853154654e-08 
 1.664000000000000e-08  2.289941395706985e-08  2.289941396824055e-08  7.261556734753510e-07  6.481578326967934e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982853154654e-08 
 1.714000000000000e-08  2.289941395880457e-08  2.289941396812556e-08  7.261556733332121e-07  6.481578335125471e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 1.764000000000000e-08  2.289941392931427e-08  2.289941396783046e-08  7.261556729791659e-07  6.481578314811859e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 1.814000000000000e-08  2.289941397094764e-08  2.289941396775338e-08  7.261556731010844e-07  6.481578345312634e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 1.864000000000000e-08  2.289941396921291e-08  2.289941396773752e-08  7.261556734725863e-07  6.481578317782573e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602951632013628e-09 -1.012982853154654e-08 
 1.914000000000000e-08  2.289941394145734e-08  2.289941396755823e-08  7.261556732367181e-07  6.481578326594968e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982853154654e-08 
 1.964000000000001e-08  2.289941397268236e-08  2.289941396753279e-08  7.261556727045917e-07  6.481578340251579e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 2.014000000000001e-08  2.289941389808925e-08  2.289941396706448e-08  7.261556737049308e-07  6.481578330983818e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 2.064000000000001e-08  2.289941397962125e-08  2.289941396699256e-08  7.261556731892301e-07  6.481578325293925e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 2.114000000000001e-08  2.289941394666151e-08  2.289941396683411e-08  7.261556733443794e-07  6.481578326889871e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 2.164000000000001e-08  2.289941394492678e-08  2.289941396663656e-08  7.261556728623431e-07  6.481578332965740e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 2.214000000000001e-08  2.289941388594618e-08  2.289941396603677e-08  7.261556731192990e-07  6.481578325523776e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 2.264000000000001e-08  2.289941397094764e-08  2.289941396587069e-08  7.261556736305004e-07  6.481578323134195e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 2.314000000000001e-08  2.289941395013095e-08  2.289941396571145e-08  7.261556736130989e-07  6.481578326373791e-07  1.199999994935086e+00  3.299999998698523e+00 -2.602954296548887e-09 -1.012982853154654e-08 
 2.364000000000002e-08  2.289941398135598e-08  2.289941396576233e-08  7.261556727192284e-07  6.481578335632877e-07  1.199999994935086e+00  3.299999998698522e+00 -2.602956072905727e-09 -1.012982853154654e-08 
 2.414000000000002e-08  2.289941389115036e-08  2.289941396528506e-08  7.261556736519676e-07  6.481578332783594e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 2.464000000000002e-08  2.289941400911155e-08  2.289941396541727e-08  7.261556729381831e-07  6.481578335580836e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982853154654e-08 
 2.514000000000002e-08  2.289941394492678e-08  2.289941396532535e-08  7.261556727731133e-07  6.481578314057254e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 2.564000000000002e-08  2.289941390676287e-08  2.289941396490708e-08  7.261556741788356e-07  6.481578341444201e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 2.614000000000002e-08  2.289941396921291e-08  2.289941396479709e-08  7.261556728472185e-07  6.481578315787641e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 2.664000000000002e-08  2.289941393972261e-08  2.289941396459461e-08  7.261556732516801e-07  6.481578327991420e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 2.714000000000002e-08  2.289941399870321e-08  2.289941396475346e-08  7.261556732124862e-07  6.481578339874276e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 2.764000000000002e-08  2.289941390329342e-08  2.289941396439903e-08  7.261556735164423e-07  6.481578329166696e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 2.814000000000003e-08  2.289941397094764e-08  2.289941396432505e-08  7.261556729653965e-07  6.481578326052867e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 2.864000000000003e-08  2.289941397094764e-08  2.289941396434440e-08  7.261556730765815e-07  6.481578323403077e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 2.914000000000003e-08  2.289941389635453e-08  2.289941396390055e-08  7.261556738605681e-07  6.481578334969346e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 2.964000000000003e-08  2.289941396227402e-08  2.289941396374281e-08  7.261556728188124e-07  6.481578322743882e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 3.014000000000003e-08  2.289941393798789e-08  2.289941396352001e-08  7.261556729749917e-07  6.481578336569628e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 3.064000000000003e-08  2.289941394666151e-08  2.289941396333459e-08  7.261556737121408e-07  6.481578321642333e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 3.114000000000003e-08  2.289941397441708e-08  2.289941396334658e-08  7.261556734759473e-07  6.481578333152223e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 3.164000000000002e-08  2.289941392931427e-08  2.289941396312518e-08  7.261556726617657e-07  6.481578323710990e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 3.214000000000002e-08  2.289941397962125e-08  2.289941396316111e-08  7.261556735913065e-07  6.481578329995026e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 3.264000000000002e-08  2.289941392411010e-08  2.289941396291439e-08  7.261556725783364e-07  6.481578324036251e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 3.314000000000002e-08  2.289941397788653e-08  2.289941396293185e-08  7.261556741302634e-07  6.481578334804547e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 3.364000000000002e-08  2.289941393451844e-08  2.289941396274946e-08  7.261556735209417e-07  6.481578339219418e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 3.414000000000001e-08  2.289941392411010e-08  2.289941396243318e-08  7.261556727629760e-07  6.481578323329351e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 3.464000000000001e-08  2.289941392237538e-08  2.289941396206316e-08  7.261556732526559e-07  6.481578324214060e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 3.514000000000001e-08  2.289941396227402e-08  2.289941396194204e-08  7.261556729719018e-07  6.481578335090776e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 3.564000000000001e-08  2.289941397615181e-08  2.289941396199604e-08  7.261556739479548e-07  6.481578328151882e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 3.614000000000000e-08  2.289941387553784e-08  2.289941396144135e-08  7.261556726906055e-07  6.481578333958869e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 3.664000000000000e-08  2.289941400911155e-08  2.289941396157337e-08  7.261556736125026e-07  6.481578323051795e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 3.714000000000000e-08  2.289941393451844e-08  2.289941396143792e-08  7.261556732108057e-07  6.481578332852983e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 3.764000000000000e-08  2.289941390329342e-08  2.289941396100800e-08  7.261556731322011e-07  6.481578321768100e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 3.814000000000000e-08  2.289941400043793e-08  2.289941396112676e-08  7.261556727352204e-07  6.481578338941862e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 3.863999999999999e-08  2.289941394666151e-08  2.289941396107029e-08  7.261556744955311e-07  6.481578316594287e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 3.913999999999999e-08  2.289941388594618e-08  2.289941396055408e-08  7.261556725922142e-07  6.481578342914379e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 3.963999999999999e-08  2.289941396053929e-08  2.289941396038305e-08  7.261556731552946e-07  6.481578321585954e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 4.013999999999999e-08  2.289941397094764e-08  2.289941396039639e-08  7.261556735221344e-07  6.481578334613727e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 4.063999999999999e-08  2.289941394145734e-08  2.289941396027538e-08  7.261556731381100e-07  6.481578317934361e-07  1.199999994935086e+00  3.299999998698523e+00 -2.602955184727307e-09 -1.012982853154654e-08 
 4.113999999999998e-08  2.289941389982397e-08  2.289941395983497e-08  7.261556731744849e-07  6.481578328013105e-07  1.199999994935086e+00  3.299999998698523e+00 -2.602954296548887e-09 -1.012982853154654e-08 
 4.163999999999998e-08  2.289941400043793e-08  2.289941395995803e-08  7.261556733220991e-07  6.481578333017782e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 4.213999999999998e-08  2.289941394492678e-08  2.289941395989923e-08  7.261556736057263e-07  6.481578330285592e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 4.263999999999998e-08  2.289941391717121e-08  2.289941395959680e-08  7.261556724865044e-07  6.481578328468469e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 4.313999999999997e-08  2.289941395533512e-08  2.289941395946843e-08  7.261556738091227e-07  6.481578331803475e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 4.363999999999997e-08  2.289941396227402e-08  2.289941395944450e-08  7.261556729820390e-07  6.481578327245489e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602947191121530e-09 -1.012982853154654e-08 
 4.413999999999997e-08  2.289941393798789e-08  2.289941395929448e-08  7.261556735516789e-07  6.481578325623523e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 4.463999999999997e-08  2.289941394839623e-08  2.289941395917262e-08  7.261556731355621e-07  6.481578342550087e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 4.513999999999997e-08  2.289941395706985e-08  2.289941395911835e-08  7.261556725559476e-07  6.481578323077816e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 4.563999999999996e-08  2.289941393972261e-08  2.289941395897193e-08  7.261556737181581e-07  6.481578325957457e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 4.613999999999996e-08  2.289941397094764e-08  2.289941395900276e-08  7.261556727743601e-07  6.481578332735889e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 4.663999999999996e-08  2.289941396921291e-08  2.289941395908057e-08  7.261556734459149e-07  6.481578325189842e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 4.713999999999996e-08  2.289941389982397e-08  2.289941395871392e-08  7.261556733895906e-07  6.481578328637605e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 4.763999999999996e-08  2.289941396400874e-08  2.289941395862757e-08  7.261556730863393e-07  6.481578325090095e-07  1.199999994935086e+00  3.299999998698523e+00 -2.602954296548887e-09 -1.012982853154654e-08 
 4.813999999999995e-08  2.289941395360040e-08  2.289941395856568e-08  7.261556736211220e-07  6.481578333425442e-07  1.199999994935086e+00  3.299999998698522e+00 -2.602956072905727e-09 -1.012982853154654e-08 
 4.863999999999995e-08  2.289941389461980e-08  2.289941395812171e-08  7.261556735505947e-07  6.481578341231697e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 4.913999999999995e-08  2.289941397268236e-08  2.289941395807113e-08  7.261556726801972e-07  6.481578325836027e-07  1.199999994935086e+00  3.299999998698522e+00 -2.602956072905727e-09 -1.012982853154654e-08 
 4.963999999999995e-08  2.289941395706985e-08  2.289941395804775e-08  7.261556732219730e-07  6.481578314499609e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602953408370468e-09 -1.012982853154654e-08 
 5.013999999999994e-08  2.289941394839623e-08  2.289941395797609e-08  7.261556740890095e-07  6.481578341960281e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982853154654e-08 
 5.063999999999994e-08  2.289941391717121e-08  2.289941395768213e-08  7.261556730567948e-07  6.481578333308348e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 5.113999999999994e-08  2.289941396921291e-08  2.289941395766115e-08  7.261556726260413e-07  6.481578327189111e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 5.163999999999994e-08  2.289941392931427e-08  2.289941395746647e-08  7.261556735577504e-07  6.481578323316341e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982853154654e-08 
 5.213999999999994e-08  2.289941398309070e-08  2.289941395757171e-08  7.261556726966228e-07  6.481578333798407e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 5.263999999999993e-08  2.289941391717121e-08  2.289941395733900e-08  7.261556733479031e-07  6.481578324660751e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602944526586271e-09 -1.012982853154654e-08 
 5.313999999999993e-08  2.289941398656015e-08  2.289941395745546e-08  7.261556740200542e-07  6.481578326391138e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 5.363999999999993e-08  2.289941395706985e-08  2.289941395749147e-08  7.261556726314081e-07  6.481578334878273e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602941862051011e-09 -1.012982853154654e-08 
 5.413999999999993e-08  2.289941388074201e-08  2.289941395699512e-08  7.261556732320561e-07  6.481578330021047e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 5.463999999999993e-08  2.289941395533512e-08  2.289941395681977e-08  7.261556732987345e-07  6.481578326248023e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982853154654e-08 
 5.513999999999992e-08  2.289941394666151e-08  2.289941395669443e-08  7.261556731836464e-07  6.481578331768781e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 5.563999999999992e-08  2.289941396053929e-08  2.289941395667840e-08  7.261556740705238e-07  6.481578327761570e-07  1.199999994935086e+00  3.299999998698529e+00 -2.602942750229431e-09 -1.012982853154654e-08 
 5.613999999999992e-08  2.289941390155870e-08  2.289941395630806e-08  7.261556726472916e-07  6.481578323992883e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602945414764690e-09 -1.012982853154654e-08 
 5.663999999999992e-08  2.289941394666151e-08  2.289941395612154e-08  7.261556725396846e-07  6.481578335546141e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 5.713999999999991e-08  2.289941394666151e-08  2.289941395599713e-08  7.261556737479195e-07  6.481578322756892e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982853154654e-08 
 5.763999999999991e-08  2.289941390849759e-08  2.289941395564137e-08  7.261556731601735e-07  6.481578336725753e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602951632013628e-09 -1.012982853154654e-08 
 5.813999999999991e-08  2.289941396053929e-08  2.289941395555601e-08  7.261556731542646e-07  6.481578315275897e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602949855656789e-09 -1.012982853154654e-08 
 5.863999999999991e-08  2.289941393972261e-08  2.289941395542288e-08  7.261556725710722e-07  6.481578340689596e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
 5.913999999999991e-08  2.289941397268236e-08  2.289941395549310e-08  7.261556743709020e-07  6.481578326083225e-07  1.199999994935086e+00  3.299999998698528e+00 -2.602943638407851e-09 -1.012982853154654e-08 
 5.963999999999990e-08  2.289941388074201e-08  2.289941395502131e-08  7.261556729187216e-07  6.481578324114314e-07  1.199999994935086e+00  3.299999998698525e+00 -2.602950743835208e-09 -1.012982853154654e-08 
 6.013999999999990e-08  2.289941395706985e-08  2.289941395487866e-08  7.261556727029112e-07  6.481578334778526e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602952520192048e-09 -1.012982853154654e-08 
 6.063999999999990e-08  2.289941396227402e-08  2.289941395488039e-08  7.261556740788722e-07  6.481578331278721e-07  1.199999994935086e+00  3.299999998698524e+00 -2.602952520192048e-09 -1.012982853154654e-08 
 6.113999999999990e-08  2.289941390155870e-08  2.289941395452785e-08  7.261556731737260e-07  6.481578327167427e-07  1.199999994935086e+00  3.299999998698522e+00 -2.602956072905727e-09 -1.012982853154654e-08 
 6.163999999999990e-08  2.289941395880457e-08  2.289941395443943e-08  7.261556725709096e-07  6.481578332683847e-07  1.199999994935086e+00  3.299999998698523e+00 -2.602954296548887e-09 -1.012982853154654e-08 
 6.213999999999989e-08  2.289941395706985e-08  2.289941395442757e-08  7.261556734673822e-07  6.481578317999413e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948967478369e-09 -1.012982853154654e-08 
 6.263999999999989e-08  2.289941393972261e-08  2.289941395432626e-08  7.261556740791974e-07  6.481578336734427e-07  1.199999994935086e+00  3.299999998698526e+00 -2.602948079299949e-09 -1.012982853154654e-08 
 6.313999999999989e-08  2.289941389982397e-08  2.289941395393177e-08  7.261556730141856e-07  6.481578333993564e-07  1.199999994935086e+00  3.299999998698527e+00 -2.602946302943110e-09 -1.012982853154654e-08 
