# Logfile created on 2026-09-23 02:09:37 +0200 by logger.rb/v1.5.3
2026-09-23 02:09:37 +0200: Memory Usage (407588K) : Starting running IHP-SG13G2 KLayout DRC runset on ${BULK}/gate-power-interface-build-20260923-r1/candidate_core.gds
2026-09-23 02:09:37 +0200: Memory Usage (407588K) : Ruby Version for klayout: 3.2.3
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : Loading database to memory is complete.
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : IHP-SG13G2 KLayout DRC runset output at: ${BULK}/gate-power-interface-core-drc-20260923-r1/reports/candidate_core_placed_core_NOT_CONNECTED_FULLCHIP_main.lyrdb
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : Evaluate switches.
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : tables selected: main
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : KLayout will use 1 thread(s) in tiling mode.
2026-09-23 02:09:37 +0200: Memory Usage (417212K) : deep mode is enabled.
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : metal1_opc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : metal1_noqrc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : metal1_res has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : metal1_iprobe has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : metal1_diffprb has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : passiv_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : passiv_pin has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : passiv_sbump has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : passiv_pillar has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (424432K) : passiv_pdl has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_drw has 80157 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_pin has 658 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_mask has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_filler has 1897 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_nofill has 19 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_slit has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_text has 64 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_opc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_noqrc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_res has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_iprobe has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : metal2_diffprb has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : baspoly_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : baspoly_pin has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : psd_drw has 32006 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : nldb_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425392K) : digibnd_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : via1_drw has 40651 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_pin has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_mask has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_filler has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_nofill has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_slit has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_text has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_opc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_noqrc has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_res has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_iprobe has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backmetal1_diffprb has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : backpassiv_drw has 0 polygons
2026-09-23 02:09:37 +0200: Memory Usage (425656K) : res_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : sram_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : trans_drw has 308 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : ind_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : ind_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : ind_text has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (425656K) : salblock_drw has 2003 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426448K) : via2_drw has 28510 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_drw has 41245 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_pin has 102 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_mask has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_filler has 1119 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_nofill has 27 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_text has 138 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_noqrc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_res has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_iprobe has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal3_diffprb has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nwell_drw has 13406 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nwell_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nbulay_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nbulay_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nbulay_block has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : emwind_drw has 308 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : emwind_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : deepco_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : deepco_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : mim_drw has 19 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : edgeseal_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : edgeseal_bound has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : substrate_drw has 461 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : substrate_text has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : dfpad_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : dfpad_pillar has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : dfpad_sbump has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : thickgateox_drw has 2021 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pldb_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pwell_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pwell_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pwell_block has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : ic_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : via3_drw has 8793 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_drw has 7582 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_pin has 13 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_mask has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_nofill has 22 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_text has 17 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_noqrc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_res has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_iprobe has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : metal4_diffprb has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : heattrans_drw has 2951 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : heatres_drw has 1605 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pempoly_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : fbe_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : empoly_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : ldmos_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : pbiwind_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : digisub_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (426976K) : nodrc_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : text_drw has 2488 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : via4_drw has 4562 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_drw has 2503 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_mask has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_nofill has 22 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_text has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_noqrc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_res has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_iprobe has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : metal5_diffprb has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : radhard_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : memcap_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : varicap_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : flash_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : intbondvia_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427240K) : intbondmet_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427504K) : devbondvia_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427504K) : devbondmet_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427504K) : devtrench_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427504K) : redist_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427504K) : graphbot_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427768K) : graphtop_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427768K) : antvia1_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427768K) : antmetal2_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427768K) : graphcont_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (427768K) : siwg_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428032K) : siwg_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428032K) : siwg_nofill has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428032K) : sigrating_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428032K) : singrating_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428032K) : graphpas_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428296K) : emwind3_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428296K) : emwihv3_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428296K) : redbulay_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428296K) : smos_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428296K) : graphpad_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428560K) : polimide_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428560K) : polimide_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428560K) : recog_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428560K) : recog_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (428560K) : recog_esd has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_diode has 5 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_tsv has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_iprobe has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_diffprb has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_pillar has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_sbump has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_otp has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_pdiode has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_mom has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : recog_pcm has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : colopen_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmetal1_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmetal1_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmetal1_nofill has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmetal1_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmetal1_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmet1l_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmet1l_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmet1l_nofill has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmet1l_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphmet1l_opc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : extblock_drw has 6005 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : nldd_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : pldd_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : next_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : pext_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : nexthv_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : pexthv_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : graphgate_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : sinwg_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : sinwg_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : sinwg_nofill has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : mempad_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topvia1_drw has 2599 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_drw has 640 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_pin has 11 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_mask has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_filler has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_nofill has 26 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_slit has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_text has 3 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_noqrc has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_res has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_iprobe has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topmetal1_diffprb has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : inldpwl_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : polyres_drw has 1605 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : polyres_pin has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : vmim_drw has 6658 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : nbulaycut_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : antmetal1_drw has 0 polygons
2026-09-23 02:09:38 +0200: Memory Usage (429352K) : topvia2_drw has 492 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_drw has 115 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_pin has 11 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_mask has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_filler has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_nofill has 26 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_slit has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_text has 3 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_noqrc has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_res has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_iprobe has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : topmetal2_diffprb has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : snsring_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : sensor_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : snsarms_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : snscmosvia_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : colwind_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : flm_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : hafniumox_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : memvia_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : thinfilmres_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : rfmem_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2m3 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2m4 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2m5 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2tm1 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2tm2 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m3m4 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m3m5 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m3tm1 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m3tm2 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m4m5 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m4tm1 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m4tm2 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m5tm1 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m5tm2 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_tm1tm2 has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m1sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m2sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m3sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m4sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_m5sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_tm1sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : norcx_tm2sub has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : snsbotvia_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : snstopvia_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : deepvia_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : fgetch_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : ctrgat_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : fgimp_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : emwihv_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : lbe_drw has 0 polygons
2026-09-23 02:09:39 +0200: Memory Usage (429352K) : alcustop_drw has 0 polygons
