 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999975504716e-01  1.199999999925429e+00  1.199999985598135e+00 -9.037366428127358e-11  5.244836939629373e-13  1.720592352731970e-10  5.786031996042224e-06  9.729846902981046e-09  9.558312141206709e-09  0.000000000000000e+00 -4.454603794653093e-08 
-2.900000000000000e-01 -2.899999976179770e-01  1.199999999890701e+00  1.199999984400046e+00 -8.788310010277023e-11  7.687320702958336e-13  1.863728158655056e-10  4.412717015119610e-06  9.729602653916263e-09  9.543998561372065e-09  0.000000000000000e+00 -4.448900909266959e-08 
-2.800000000000000e-01 -2.799999976839941e-01  1.199999999844582e+00  1.199999982881498e+00 -8.544744425909023e-11  1.093103507846224e-12  2.045149186508765e-10  3.352622885455359e-06  9.729278281442938e-09  9.525856457233647e-09  0.000000000000000e+00 -4.443246814019405e-08 
-2.700000000000000e-01 -2.699999977485443e-01  1.199999999785773e+00  1.199999980971685e+00 -8.306590658369029e-11  1.506720388981668e-12  2.273314738939636e-10  2.539703724353880e-06  9.728864664385666e-09  9.503039903032092e-09  0.000000000000000e+00 -4.437641146700186e-08 
-2.600000000000000e-01 -2.599999978116487e-01  1.199999999712944e+00  1.199999978583490e+00 -8.073771252253836e-11  2.018948645850845e-12  2.558632617652597e-10  1.919729098425159e-06  9.728352436972403e-09  9.474508113254073e-09  0.000000000000000e+00 -4.432083545099038e-08 
-2.500000000000000e-01 -2.499999978733285e-01  1.199999999624606e+00  1.199999975609702e+00 -7.846207971534680e-11  2.640252532594952e-12  2.913911410507757e-10  1.449001116207101e-06  9.727731131881695e-09  9.438980235739144e-09  0.000000000000000e+00 -4.426573749701332e-08 
-2.400000000000000e-01 -2.399999979336048e-01  1.199999999518997e+00  1.199999971918339e+00 -7.623822753655141e-11  3.383032137228887e-12  3.354918933082059e-10  1.092860536217010e-06  9.726988354514304e-09  9.394879481440751e-09  0.000000000000000e+00 -4.421111381643458e-08 
-2.300000000000000e-01 -2.299999979924990e-01  1.199999999393967e+00  1.199999967346877e+00 -7.406536842169409e-11  4.262403991312834e-12  3.901071935888932e-10  8.241705741539537e-07  9.726108981550968e-09  9.340264183045851e-09  0.000000000000000e+00 -4.415696180023007e-08 
-2.200000000000000e-01 -2.199999980500320e-01  1.199999999246875e+00  1.199999961695118e+00 -7.194272521465761e-11  5.296938451689002e-12  4.576288185751654e-10  6.219040940286893e-07  9.725074446246323e-09  9.272742557602195e-09  0.000000000000000e+00 -4.410327774303044e-08 
-2.100000000000000e-01 -2.099999981062255e-01  1.199999999074487e+00  1.199999954716374e+00 -6.986950688153692e-11  6.509396652414958e-12  5.410039419868000e-10  4.699017370881752e-07  9.723861989028365e-09  9.189367433089465e-09  0.000000000000000e+00 -4.405005899417821e-08 
