 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-1.099999999999999e-01 -1.099999989618048e-01  1.199999999433481e+00  1.199999932036671e+00 -3.830349362340946e-11  3.984491384381362e-12  8.119585858945503e-10  6.391758862129419e-09  2.162927834164796e-10 -5.916813180327045e-10  0.000000000000000e+00 -5.685546591219928e-09 
-9.999999999999991e-02 -9.999999899352351e-02  1.199999999316852e+00  1.199999915547645e+00 -3.713325328648376e-11  4.804776010629699e-12  1.008953148266739e-09  5.362148716611560e-09  2.154724986041823e-10 -7.886758793211150e-10  0.000000000000000e+00 -5.662075158089510e-09 
-8.999999999999991e-02 -8.999999902444213e-02  1.199999999175076e+00  1.199999894763468e+00 -3.599253273894876e-11  5.801925310491344e-12  1.257261925707216e-09  4.611274576323856e-09  2.144753483251683e-10 -1.036984657374156e-09  0.000000000000000e+00 -5.638891106189017e-09 
-7.999999999999992e-02 -7.999999905457562e-02  1.199999999002461e+00  1.199999868564503e+00 -3.488077817033475e-11  7.015970193431779e-12  1.570261227461052e-09  4.061900272635081e-09  2.132613038352294e-10 -1.349983957463590e-09  0.000000000000000e+00 -5.615992131805672e-09 
-6.999999999999992e-02 -6.999999908393892e-02  1.199999998791981e+00  1.199999835537079e+00 -3.379744032382115e-11  8.496334011783567e-12  1.964840199843550e-09  3.658121703067907e-09  2.117809393930881e-10 -1.744562931125054e-09  0.000000000000000e+00 -5.593375889593335e-09 
-5.999999999999992e-02 -5.999999911254665e-02  1.199999998534951e+00  1.199999793895850e+00 -3.274197666464085e-11  1.030409852054043e-11  2.462328390038466e-09  3.359483459417817e-09  2.099731753851553e-10 -2.242051122392324e-09  0.000000000000000e+00 -5.571040339517199e-09 
-4.999999999999992e-02 -4.999999914041350e-02  1.199999998220627e+00  1.199999741385565e+00 -3.171384834431412e-11  1.251482899259562e-11  3.089669299816066e-09  3.136724476060111e-09  2.077624455220939e-10 -2.869392032514944e-09  0.000000000000000e+00 -5.548983275009003e-09 
-3.999999999999992e-02 -3.999999916755383e-02  1.199999997835704e+00  1.199999675156775e+00 -3.071252421219667e-11  1.522209889904657e-11  3.880905339185201e-09  2.968706721059786e-09  2.050551753501628e-10 -3.660628071009236e-09  0.000000000000000e+00 -5.527202364600394e-09 
-2.999999999999992e-02 -2.999999919398192e-02  1.199999997363692e+00  1.199999591608537e+00 -2.973747853865505e-11  1.854189072840068e-11  4.879056981484958e-09  2.840203134340599e-09  2.017353829924818e-10 -4.658779713945609e-09  0.000000000000000e+00 -5.505695276823022e-09 
-1.999999999999991e-02 -1.999999921971186e-02  1.199999996784133e+00  1.199999486189366e+00 -2.878818976823419e-11  2.261809449991097e-11  6.138500907627721e-09  2.740307691455112e-09  1.976591800756123e-10 -5.918223638096516e-09  0.000000000000000e+00 -5.484459930008714e-09 
-9.999999999999913e-03 -9.999999244757623e-03  1.199999996071622e+00  1.199999353145301e+00 -2.786414382647401e-11  2.762938255935409e-11  7.727979704228958e-09  2.661290446087633e-09  1.926478918162522e-10 -7.507702434942195e-09  0.000000000000000e+00 -5.463494242489300e-09 
 8.673617379884035e-17  7.308669645062513e-10  1.199999995194587e+00  1.199999185201106e+00 -2.696482967815533e-11  3.379781098301795e-11  9.734410726603265e-09  2.597761423500436e-09  1.864794632011358e-10 -9.514133458005499e-09  0.000000000000000e+00 -5.442795757896337e-09 
 1.000000000000009e-02  1.000000070713988e-02  1.199999994113757e+00  1.199998973156826e+00 -2.608943519121637e-11  4.139958828579665e-11  1.226770590872823e-08  2.546005153182074e-09  1.788776863542474e-10 -1.204742863927282e-08  0.000000000000000e+00 -5.422362463950594e-09 
 2.000000000000009e-02  2.000000068403996e-02  1.199999992780243e+00  1.199998705377366e+00 -2.523717958788710e-11  5.077856631173205e-11  1.546686985541020e-08  2.503199698951587e-09  1.694987078576260e-10 -1.524659258691535e-08  0.000000000000000e+00 -5.402192084694870e-09 
 3.000000000000009e-02  3.000000066155490e-02  1.199999991133132e+00  1.199998367146852e+00 -2.440760852977231e-11  6.236315208710768e-11  1.950771326496301e-08  2.467011448333917e-09  1.579141221363678e-10 -1.928743599679577e-08  0.000000000000000e+00 -5.382282427438691e-09 
 4.000000000000009e-02  4.000000063967257e-02  1.199999989096477e+00  1.199997939852276e+00 -2.360027451242530e-11  7.668752117771008e-11  2.461260593832112e-08  2.435611787450694e-09  1.435897523210683e-10 -2.439232866857138e-08  0.000000000000000e+00 -5.362631396636099e-09 
 5.000000000000009e-02  5.000000061838093e-02  1.199999986575501e+00  1.199997399951814e+00 -2.281473436820808e-11  9.441824265210930e-11  3.106280227699042e-08  2.407641539585049e-09  1.258590309160834e-10 -3.084252500915912e-08  0.000000000000000e+00 -5.343236771841044e-09 
 6.000000000000009e-02  6.000000059766802e-02  1.199999983451855e+00  1.199996717671947e+00 -2.205054585105448e-11  1.163877157090797e-10  3.921400682701799e-08  2.382128237134726e-09  1.038895578003595e-10 -3.899372955729934e-08  0.000000000000000e+00 -5.324096471385356e-09 
 7.000000000000009e-02  7.000000057752184e-02  1.199999979577635e+00  1.199995855363628e+00 -2.130726628121749e-11  1.436361846089982e-10  4.951601314392012e-08  2.358393618549757e-09  7.664108869429246e-11 -4.929573587476348e-08  0.000000000000000e+00 -5.305208025022803e-09 
 8.000000000000008e-02  8.000000055793033e-02  1.199999974767876e+00  1.199994765430838e+00 -2.058445124422659e-11  1.774645619372219e-10  6.253745132600312e-08  2.335971604023607e-09  4.281271282988378e-11 -6.231717405768593e-08  0.000000000000000e+00 -5.286569559252032e-09 
 9.000000000000008e-02  9.000000053888130e-02  1.199999968791102e+00  1.199993387724511e+00 -1.988165057933977e-11  2.195008761365465e-10  7.899692292146248e-08  2.314543903920149e-09  7.763991638231381e-13 -7.877664565239012e-08  0.000000000000000e+00 -5.268178936893721e-09 
 1.000000000000001e-01  1.000000005203625e-01  1.199999961357439e+00  1.199991646270651e+00 -1.919841325845328e-11  2.717839006585016e-10  9.980208999353909e-08  1.778898393254031e-09 -5.150662596767116e-11 -9.958181272591055e-08  0.000000000000000e+00 -5.250033909746246e-09 
 1.100000000000001e-01  1.100000005023617e-01  1.199999952103639e+00  1.199989445173683e+00 -1.853428781978250e-11  3.368684597483482e-10  1.260986180022898e-07  1.755452909246463e-09 -1.165911852374613e-10 -1.258783407331131e-07  0.000000000000000e+00 -5.232132410019221e-09 
 1.200000000000001e-01  1.200000004848666e-01  1.199999940574217e+00  1.199986663504911e+00 -1.788881629632977e-11  4.179580923925787e-10  1.593312432733265e-07  1.732507666568228e-09 -1.976808185094859e-10 -1.591109660045668e-07  0.000000000000000e+00 -5.214472245022175e-09 
 1.300000000000001e-01  1.300000004678647e-01  1.199999926197684e+00  1.199983148953335e+00 -1.726154332318264e-11  5.190722573476746e-10  2.013196269069200e-07  1.709989478314609e-09 -2.987949841609917e-10 -2.010993496374212e-07  0.000000000000000e+00 -5.197051235942420e-09 
 1.400000000000001e-01  1.400000004513437e-01  1.199999908256563e+00  1.199978709984740e+00 -1.665201093334345e-11  6.452571614431620e-10  2.543520301289103e-07  1.687845978690734e-09 -4.249798869654631e-10 -2.541317528597463e-07  0.000000000000000e+00 -5.179867314989575e-09 
 1.500000000000001e-01  1.500000004352910e-01  1.199999885849583e+00  1.199973106231111e+00 -1.605975638932500e-11  8.028516956991796e-10  3.213001320610325e-07  1.666039025437203e-09 -5.825744216098306e-10 -3.210798547934688e-07  0.000000000000000e+00 -5.162918594784496e-09 
 1.600000000000001e-01  1.600000004196941e-01  1.199999857843966e+00  1.199966036825538e+00 -1.548431955572527e-11  9.998230015330420e-10  4.057583927691314e-07  1.644540315625293e-09 -7.795457271953222e-10 -4.055381155015167e-07  0.000000000000000e+00 -5.146202660592105e-09 
 1.700000000000001e-01  1.700000004045402e-01  1.199999822815207e+00  1.199957126423581e+00 -1.492522902143967e-11  1.246190027265963e-09  5.122110561160401e-07  1.623328380120401e-09 -1.025912752933870e-09 -5.119907788472769e-07  0.000000000000000e+00 -5.129717250332990e-09 
 1.800000000000001e-01  1.800000003898165e-01  1.199999778971039e+00  1.199945908733985e+00 -1.438200556910796e-11  1.554558280857555e-09  6.462289084794449e-07  1.602386603060067e-09 -1.334281005741537e-09 -6.460086312098188e-07  0.000000000000000e+00 -5.113460726428189e-09 
 1.900000000000001e-01  1.900000003755098e-01  1.199999724055425e+00  1.199931807552761e+00 -1.385416824664643e-11  1.940795094691855e-09  8.146958648332062e-07  1.581701832620038e-09 -1.720517819107118e-09 -8.144755875653889e-07  0.000000000000000e+00 -5.097430799042715e-09 
 2.000000000000001e-01  2.000000003616065e-01  1.199999655227310e+00  1.199914115598278e+00 -1.334121571897051e-11  2.424882409575880e-09  1.026061826044493e-06  1.561263411101572e-09 -2.204605134479313e-09 -1.025841548776338e-06  0.000000000000000e+00 -5.081625275486092e-09 
 2.100000000000001e-01  2.100000003480925e-01  1.199999568907491e+00  1.199891971931242e+00 -1.284262973744177e-11  3.031993745696261e-09  1.290612442675234e-06  1.541062498279369e-09 -2.811716471377038e-09 -1.290392165406574e-06  0.000000000000000e+00 -5.066042171234666e-09 
 2.200000000000001e-01  2.200000003349537e-01  1.199999460585268e+00  1.199864339457801e+00 -1.235788034403829e-11  3.793854126497205e-09  1.620737885576263e-06  1.521091616264893e-09 -3.573576853450081e-09 -1.620517608308942e-06  0.000000000000000e+00 -5.050679168697871e-09 
 2.300000000000001e-01  2.300000003221745e-01  1.199999324574350e+00  1.199829984973489e+00 -1.188639898314081e-11  4.750456813104509e-09  2.031171261124849e-06  1.501344257385175e-09 -4.530179539403182e-09 -2.030950983855496e-06  0.000000000000000e+00 -5.035534977241443e-09 
 2.400000000000002e-01  2.400000003097391e-01  1.199999153704876e+00  1.199787465354999e+00 -1.142760105293794e-11  5.952229436078097e-09  2.539153578234527e-06  1.481814686113070e-09 -5.731952161792159e-09 -2.538933300965380e-06  0.000000000000000e+00 -5.020606529874274e-09 
 2.500000000000002e-01  2.500000002976306e-01  1.199998938935090e+00  1.199735124656872e+00 -1.098086638978701e-11  7.462765195483862e-09  3.164468434243078e-06  1.462497723277394e-09 -7.242487920767243e-09 -3.164248156973591e-06  0.000000000000000e+00 -5.005892452695373e-09 
 2.600000000000002e-01  2.600000002858311e-01  1.199998668862213e+00  1.199671107632839e+00 -1.054553493140542e-11  9.362262994089460e-09  3.929280475308878e-06  1.443388601217839e-09 -9.141985719402541e-09 -3.929060198040244e-06  0.000000000000000e+00 -4.991390511380902e-09 
 2.700000000000002e-01  2.700000002743219e-01  1.199998329107242e+00  1.199593394965621e+00 -1.012091365576451e-11  1.175185438132682e-08  4.857714505634872e-06  1.424482901561867e-09 -1.153157710701351e-08 -4.857494228364812e-06  0.000000000000000e+00 -4.977098610384902e-09 
 2.800000000000002e-01  2.800000002630834e-01  1.199997901542618e+00  1.199499863517221e+00 -9.706273111642627e-12  1.475903553021179e-08  5.975135676569615e-06  1.405776428204787e-09 -1.453875825520649e-08 -5.974915399299877e-06  0.000000000000000e+00 -4.963014681916991e-09 
 2.900000000000002e-01  2.900000002520945e-01  1.199997363325116e+00  1.199388370645360e+00 -9.300845683901660e-12  1.854446920201595e-08  7.307142157357720e-06  1.387265169390205e-09 -1.832419192658922e-08 -7.306921880087728e-06  0.000000000000000e+00 -4.949136713697935e-09 
 3.000000000000002e-01  3.000000002413338e-01  1.199996685688843e+00  1.199256855209446e+00 -8.903837736551345e-12  2.331047393754976e-08  8.878358415729339e-06  1.368945302958274e-09 -2.309019666328963e-08 -8.878138138460606e-06  0.000000000000000e+00 -4.935462790593017e-09 
 3.100000000000002e-01  3.100000002307792e-01  1.199995832445357e+00  1.199103440678714e+00 -8.514434816919714e-12  2.931157314475158e-08  1.071120338394797e-05  1.350813086317284e-09 -2.909129587113150e-08 -1.071098310667949e-05  0.000000000000000e+00 -4.921990747667340e-09 
 3.200000000000002e-01  3.200000002204083e-01  1.199994758130297e+00  1.198926520432999e+00 -8.131799920929605e-12  3.686753033391140e-08  1.282487136954494e-05  1.332864919414930e-09 -3.664725305918884e-08 -1.282465109227665e-05  0.000000000000000e+00 -4.908718780808487e-09 
 3.300000000000002e-01  3.300000002101977e-01  1.199993405729861e+00  1.198724805047465e+00 -7.755085636163006e-12  4.637933945654775e-08  1.523476714422804e-05  1.315097258359012e-09 -4.615906218078173e-08 -1.523454686695860e-05  0.000000000000000e+00 -4.895644794470502e-09 
 3.400000000000002e-01  3.400000002001243e-01  1.199991703918047e+00  1.198497317918080e+00 -7.383439346031473e-12  5.834865617789517e-08  1.795255820636944e-05  1.297506653282518e-09 -5.812837890430470e-08 -1.795233792909904e-05  0.000000000000000e+00 -4.882766651474060e-09 
 3.500000000000003e-01  3.500000001901653e-01  1.199989563740124e+00  1.198243337885554e+00 -7.016004097137873e-12  7.340112389367403e-08  2.098686025338707e-05  1.280089699517733e-09 -7.318084661928407e-08 -2.098663997611910e-05  0.000000000000000e+00 -4.870082492195595e-09 
 3.600000000000003e-01  3.600000001802968e-01  1.199986874694047e+00  1.197962301294575e+00 -6.651914262467695e-12  9.231393428316522e-08  2.434440728103774e-05  1.262843077961496e-09 -9.209365700999288e-08 -2.434418700376868e-05  0.000000000000000e+00 -4.857590318233664e-09 
 3.700000000000003e-01  3.700000001704954e-01  1.199983500195544e+00  1.197653685774746e+00 -6.290301612921212e-12  1.160477225969128e-07  2.803144005383665e-05  1.245763461743440e-09 -1.158274453231279e-07 -2.803121977656752e-05  0.000000000000000e+00 -4.845288200575761e-09 
 3.800000000000003e-01  3.800000001607372e-01  1.199979272471758e+00  1.197316900356197e+00 -5.930278837440461e-12  1.457824820880532e-07  3.205501889483266e-05  1.228847606163817e-09 -1.455622048128386e-07 -3.205479861756406e-05  0.000000000000000e+00 -4.833174002042564e-09 
 3.900000000000003e-01  3.900000001509977e-01  1.199973987019138e+00  1.196951201380805e+00 -5.570946481903150e-12  1.829565432180968e-07  3.642402829523938e-05  1.212092242020232e-09 -1.827362659442728e-07 -3.642380801797045e-05  0.000000000000000e+00 -4.821246001788384e-09 
 4.000000000000003e-01  4.000000001412518e-01  1.199967396886713e+00  1.196555644197859e+00 -5.211377336611367e-12  2.293067809743571e-07  4.114975400677630e-05  1.195494146210504e-09 -2.290865036998108e-07 -4.114953372950702e-05  0.000000000000000e+00 -4.809502118145050e-09 
 4.100000000000003e-01  4.100000001314739e-01  1.199959207200028e+00  1.196129070950480e+00 -4.850625109908968e-12  2.869071295774131e-07  4.624602895740898e-05  1.179050065735957e-09 -2.866868523034616e-07 -4.624580868013830e-05  0.000000000000000e+00 -4.797940505366784e-09 
 4.200000000000003e-01  4.200000001216372e-01  1.199949070502792e+00  1.195670127840476e+00 -4.487707080946812e-12  3.582013459450693e-07  5.172902698799637e-05  1.162756760731451e-09 -3.579810686708018e-07 -5.172880671072639e-05  0.000000000000000e+00 -4.786558873618598e-09 
 4.300000000000003e-01  4.300000001117142e-01  1.199936583622193e+00  1.195177302104277e+00 -4.121607569129715e-12  4.460250568126031e-07  5.761682110037337e-05  1.146610984991897e-09 -4.458047795387226e-07 -5.761660082310423e-05  0.000000000000000e+00 -4.775355835121711e-09 
 4.400000000000003e-01  4.400000001016766e-01  1.199921286802410e+00  1.194648968949866e+00 -3.751271862584282e-12  5.536118529744295e-07  6.392882270139956e-05  1.130609440593553e-09 -5.533915756999219e-07 -6.392860242413049e-05  0.000000000000000e+00 -4.764329072285558e-09 
 4.500000000000003e-01  4.500000000914947e-01  1.199902665740508e+00  1.194083440605169e+00 -3.375615759138029e-12  6.845789703057729e-07  7.068519562131696e-05  1.114748852206566e-09 -6.843586930315481e-07 -7.068497534404952e-05  0.000000000000000e+00 -4.753476586708696e-09 
 4.600000000000004e-01  4.600000000811377e-01  1.199880156868365e+00  1.193479012176644e+00 -2.993499545467238e-12  8.428901404378002e-07  7.790630824070665e-05  1.099025895928468e-09 -8.426698631629791e-07 -7.790608796343899e-05  0.000000000000000e+00 -4.742796824078890e-09 
 4.700000000000004e-01  4.700000000705732e-01  1.199853155780811e+00  1.192834001388107e+00 -2.603736670714341e-12  1.032796313358416e-06  8.561225873035029e-05  1.083437202115519e-09 -1.032576036085534e-06 -8.561203845308106e-05  0.000000000000000e+00 -4.732287799872483e-09 
 4.800000000000004e-01  4.800000000597681e-01  1.199821028210426e+00  1.192146781081365e+00 -2.205092011764442e-12  1.258758468591200e-06  9.382248676582011e-05  1.067979385491120e-09 -1.258538191315554e-06 -9.382226648855159e-05  0.000000000000000e+00 -4.721947265887851e-09 
 4.900000000000004e-01  4.900000000486877e-01  1.199783122534178e+00  1.191415804544459e+00 -1.796283607968796e-12  1.525359652488075e-06  1.025554709307211e-04  1.052649022620812e-09 -1.525139375213859e-06 -1.025552506534513e-04  0.000000000000000e+00 -4.711773653934972e-09 
 5.000000000000003e-01  5.000000000372953e-01  1.199738782591990e+00  1.190639624387581e+00 -1.375958375016140e-12  1.837214821724977e-06  1.118285032059124e-04  1.037442615166099e-09 -1.836994544450733e-06 -1.118282829286449e-04  0.000000000000000e+00 -4.701765104390279e-09 
 5.100000000000003e-01  5.100000000255520e-01  1.199687359654927e+00  1.189816905961813e+00 -9.427094521674562e-13  2.198886667671392e-06  1.216575286556455e-04  1.022356642467295e-09 -2.198666390396735e-06 -1.216573083783769e-04  0.000000000000000e+00 -4.691919507830025e-09 
 5.200000000000004e-01  5.200000000134190e-01  1.199628222659368e+00  1.188946436353934e+00 -4.950640591916411e-13  2.614813636633663e-06  1.320570379665990e-04  1.007387521132043e-09 -2.614593359358531e-06 -1.320568176893291e-04  0.000000000000000e+00 -4.682235074019583e-09 
 5.300000000000004e-01  5.300000000008537e-01  1.199560766215171e+00  1.188027129900801e+00 -3.147655747159916e-14  3.089253606166477e-06  1.430400015674448e-04  9.925315997906774e-10 -3.089033328891867e-06 -1.430397812901755e-04  0.000000000000000e+00 -4.672710262524506e-09 
 5.400000000000004e-01  5.399999999878118e-01  1.199484416281312e+00  1.187058031022702e+00  4.496854277835638e-13  3.626243966771100e-06  1.546178357787673e-04  9.777851761004469e-10 -3.626023689496789e-06 -1.546176155014975e-04  0.000000000000000e+00 -4.663343019432200e-09 
 5.500000000000004e-01  5.499999999742482e-01  1.199398633697255e+00  1.186038315020278e+00  9.501167214098771e-13  4.229576784733320e-06  1.668003932922631e-04  9.631444627176137e-10 -4.229356507459276e-06 -1.668001730149941e-04  0.000000000000000e+00 -4.654131374096795e-09 
 5.600000000000004e-01  5.599999999601133e-01  1.199302915930413e+00  1.184967287337152e+00  1.471607558034549e-12  4.902786511769079e-06  1.795959719800651e-04  9.486055986994989e-10 -4.902566234495007e-06 -1.795957517027979e-04  0.000000000000000e+00 -4.645073453016937e-09 
 5.700000000000004e-01  5.699999999453571e-01  1.199196797460065e+00  1.183844381669969e+00  2.016036643182062e-12  5.649147284837700e-06  1.930113374741382e-04  9.341646417396688e-10 -5.648927007563798e-06 -1.930111171968696e-04  0.000000000000000e+00 -4.636167563102513e-09 
 5.800000000000004e-01  5.799999999299248e-01  1.199079849198947e+00  1.182669157211147e+00  2.585386765785458e-12  6.471676994236766e-06  2.070517561071998e-04  9.198175493409408e-10 -6.471456716962688e-06 -2.070515358299318e-04  0.000000000000000e+00 -4.627411900241110e-09 
 5.900000000000004e-01  5.899999999137613e-01  1.198951677291412e+00  1.181441295235506e+00  3.181736124568957e-12  7.373145736482085e-06  2.217210356922152e-04  9.055602326415197e-10 -7.372925459208427e-06 -2.217208154149468e-04  0.000000000000000e+00 -4.618804590931371e-09 
 6.000000000000004e-01  5.999999998968069e-01  1.198811921550083e+00  1.180160595186716e+00  3.807260062771434e-12  8.356086809774537e-06  2.370215722777284e-04  8.913884317738448e-10 -8.355866532500702e-06 -2.370213520004600e-04  0.000000000000000e+00 -4.610343900449822e-09 
 6.100000000000004e-01  6.099999998789992e-01  1.198660253719243e+00  1.178826970379282e+00  4.464264027892462e-12  9.422808928026572e-06  2.529544014962202e-04  8.772978600787311e-10 -9.422588650752270e-06 -2.529541812189504e-04  0.000000000000000e+00 -4.602027955295109e-09 
 6.200000000000004e-01  6.199999998602725e-01  1.198496375691545e+00  1.177440443403284e+00  5.155167959181028e-12  1.057540876329325e-05  2.695192534637756e-04  8.632840701398095e-10 -1.057518848601959e-05 -2.695190331865079e-04  0.000000000000000e+00 -4.593855006865968e-09 
 6.300000000000004e-01  6.299999998405581e-01  1.198320017757308e+00  1.176001141299157e+00  5.882513226529440e-12  1.181578325891337e-05  2.867146104270333e-04  8.493424987915367e-10 -1.181556298163944e-05 -2.867143901497648e-04  0.000000000000000e+00 -4.585823223294407e-09 
 6.400000000000005e-01  6.399999998197838e-01  1.198130936931854e+00  1.174509290556185e+00  6.648973038814177e-12  1.314564139384671e-05  3.045377665161727e-04  8.354684627145822e-10 -1.314542111657191e-05 -3.045375462389031e-04  0.000000000000000e+00 -4.577930869856952e-09 
 6.500000000000005e-01  6.499999997978726e-01  1.197928915383379e+00  1.172965211979202e+00  7.457373260577604e-12  1.456651523986016e-05  3.229848890725903e-04  8.216571611222384e-10 -1.456629496258680e-05 -3.229846687953225e-04  0.000000000000000e+00 -4.570176267341277e-09 
 6.600000000000005e-01  6.599999997747449e-01  1.197713758969214e+00  1.171369315461771e+00  8.310659452281932e-12  1.607977025644857e-05  3.420510810936609e-04  8.079036735547868e-10 -1.607954997917437e-05 -3.420508608163933e-04  0.000000000000000e+00 -4.562557694901694e-09 
 6.700000000000005e-01  6.699999997503152e-01  1.197485295879451e+00  1.169722094700016e+00  9.211964524524774e-12  1.768661483057710e-05  3.617304443867724e-04  7.942028485224713e-10 -1.768639455330323e-05 -3.617302241095023e-04  0.000000000000000e+00 -4.555073015358881e-09 
 6.800000000000005e-01  6.799999997244965e-01  1.197243375382024e+00  1.168024121878289e+00  1.016454281854706e-11  1.938810910286362e-05  3.820161430596024e-04  7.805495129404778e-10 -1.938788882558931e-05 -3.820159227823338e-04  0.000000000000000e+00 -4.547721049100875e-09 
 6.900000000000005e-01  6.899999996971935e-01  1.196987866660960e+00  1.166276042355770e+00  1.117184469934251e-11  2.118517313850192e-05  4.029004669994301e-04  7.669382156123629e-10 -2.118495286122851e-05 -4.029002467221607e-04  0.000000000000000e+00 -4.540499700581715e-09 
