 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999989051129e-01  1.199999999999569e+00  1.199999996437234e+00 -4.039511173475896e-11  3.033804341279524e-15  4.256440069312291e-11  1.754248227576869e-07 -2.396492600202725e-10 -2.822106208715075e-10  0.000000000000000e+00 -8.179533404216264e-10 
-2.900000000000000e-01 -2.899999989351098e-01  1.199999999999535e+00  1.199999996538541e+00 -3.928839024947006e-11  3.271122856690316e-15  4.135408588808983e-11  1.198310337182842e-07 -2.396494956315729e-10 -2.810003057259496e-10  0.000000000000000e+00 -8.045120785848530e-10 
-2.800000000000000e-01 -2.799999989644525e-01  1.199999999999494e+00  1.199999996633372e+00 -3.820581611496676e-11  3.562465218116235e-15  4.022114066246621e-11  8.189477779320700e-08 -2.396497870651169e-10 -2.798673612932361e-10  0.000000000000000e+00 -7.912583471391803e-10 
-2.700000000000000e-01 -2.699999989931496e-01  1.199999999999443e+00  1.199999996721143e+00 -3.714704759072429e-11  3.921072325215483e-15  3.917254178735239e-11  5.602198217795093e-08 -2.396501461528764e-10 -2.788187643200950e-10  0.000000000000000e+00 -7.781909805059788e-10 
-2.600000000000000e-01 -2.599999990212107e-01  1.199999999999380e+00  1.199999996801022e+00 -3.611175507928222e-11  4.363622648097256e-15  3.821823076685422e-11  3.838283929359471e-08 -2.396505885073628e-10 -2.778644513025968e-10  0.000000000000000e+00 -7.653084937619530e-10 
-2.500000000000000e-01 -2.499999990486447e-01  1.199999999999302e+00  1.199999996871857e+00 -3.509959857483924e-11  4.911158588065965e-15  3.737195877165860e-11  2.635958027031250e-08 -2.396511366799812e-10 -2.770181803326293e-10  0.000000000000000e+00 -7.526086942166293e-10 
-2.400000000000000e-01 -2.399999990754606e-01  1.199999999999205e+00  1.199999996932087e+00 -3.411024414312624e-11  5.590272096395792e-15  3.665239202518886e-11  1.816488349835681e-08 -2.396518149568603e-10 -2.762986118306237e-10  0.000000000000000e+00 -7.400899304132585e-10 
-2.300000000000000e-01 -2.299999991016678e-01  1.199999999999086e+00  1.199999996979616e+00 -3.314334657417151e-11  6.434628517917935e-15  3.608455959812892e-11  1.257937509262978e-08 -2.396526580324696e-10 -2.757307813257852e-10  0.000000000000000e+00 -7.277506619173939e-10 
-2.200000000000000e-01 -2.199999991272752e-01  1.199999999998936e+00  1.199999997011659e+00 -3.219857800523807e-11  7.486905746837016e-15  3.570174808876386e-11  8.771609503468976e-09 -2.396537110096195e-10 -2.753479677532771e-10  0.000000000000000e+00 -7.155892372722866e-10 
-2.100000000000000e-01 -2.099999991522922e-01  1.199999999998749e+00  1.199999997024530e+00 -3.127559409371594e-11  8.801300551854882e-15  3.554798086897281e-11  6.174875272705572e-09 -2.396550259300143e-10 -2.751942001296430e-10  0.000000000000000e+00 -7.036039772656116e-10 
-2.000000000000000e-01 -1.999999991767279e-01  1.199999999998515e+00  1.199999997013374e+00 -3.037405483380384e-11  1.044675146479657e-14  3.568126244051151e-11  4.403011723863191e-09 -2.396566704478695e-10 -2.753274841384728e-10  0.000000000000000e+00 -6.917930500293783e-10 
-1.899999999999999e-01 -1.899999992005917e-01  1.199999999998222e+00  1.199999996971810e+00 -2.949361501553005e-11  1.251106248382336e-14  3.617782395505502e-11  3.192941323533749e-09 -2.396587347688059e-10 -2.758240452640242e-10  0.000000000000000e+00 -6.801551371737451e-10 
