 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998612968e-01  1.199999999996989e+00  1.199999999492870e+00 -5.117364865192542e-12  2.117687805845003e-14  6.058684893155374e-12  1.611378731783887e-07 -8.478448379174493e-10 -8.538823593083728e-10  0.000000000000000e+00 -7.926558822068094e-10 
-2.900000000000000e-01 -2.899999998654937e-01  1.199999999996799e+00  1.199999999508846e+00 -4.962521713003376e-12  2.252005708173817e-14  5.867819492561766e-12  1.168730624239218e-07 -8.478461814907172e-10 -8.536914937857789e-10  0.000000000000000e+00 -7.911135252378844e-10 
-2.800000000000000e-01 -2.799999998695875e-01  1.199999999996571e+00  1.199999999523126e+00 -4.811483676758765e-12  2.411735850134337e-14  5.697226402327856e-12  8.476873694228244e-08 -8.478477787260286e-10 -8.535209006341414e-10  0.000000000000000e+00 -7.895964334528122e-10 
-2.700000000000000e-01 -2.699999998735795e-01  1.199999999996303e+00  1.199999999535564e+00 -4.664194377945741e-12  2.600735108138930e-14  5.548618226725902e-12  6.149336048620689e-08 -8.478496691295504e-10 -8.533722933677814e-10  0.000000000000000e+00 -7.881035445297058e-10 
-2.600000000000000e-01 -2.599999998774720e-01  1.199999999995986e+00  1.199999999545955e+00 -4.520587897072215e-12  2.823765536330942e-14  5.424481630334579e-12  4.462401184981392e-08 -8.478518986942543e-10 -8.532481535314308e-10  0.000000000000000e+00 -7.866352812960164e-10 
-2.500000000000000e-01 -2.499999998812663e-01  1.199999999995612e+00  1.199999999554008e+00 -4.380597447284362e-12  3.086671726753611e-14  5.328277168922692e-12  3.240045268209917e-08 -8.478545298247557e-10 -8.531519505266119e-10  0.000000000000000e+00 -7.851910270802552e-10 
-2.400000000000000e-01 -2.399999998849644e-01  1.199999999995171e+00  1.199999999559329e+00 -4.244162313260524e-12  3.396591934447529e-14  5.264697708083169e-12  2.354488892451974e-08 -8.478576280408582e-10 -8.530883711764683e-10  0.000000000000000e+00 -7.837697056863547e-10 
-2.300000000000000e-01 -2.299999998885678e-01  1.199999999994651e+00  1.199999999561396e+00 -4.111212238699924e-12  3.762211906583308e-14  5.240003253879094e-12  1.713028817694898e-08 -8.478612835482593e-10 -8.530636778328250e-10  0.000000000000000e+00 -7.823720526370314e-10 
-2.200000000000000e-01 -2.199999998920785e-01  1.199999999994037e+00  1.199999999559517e+00 -3.981689977727854e-12  4.194077938984321e-14  5.262454402592195e-12  1.248439026660009e-08 -8.478656042994264e-10 -8.530861281790395e-10  0.000000000000000e+00 -7.809973261381874e-10 
-2.100000000000000e-01 -2.099999998954979e-01  1.199999999993311e+00  1.199999999552786e+00 -3.855531345575702e-12  4.704980367544457e-14  5.342872564407944e-12  9.119852365640126e-09 -8.478707130600375e-10 -8.531665464899131e-10  0.000000000000000e+00 -7.796444499937550e-10 
-2.000000000000000e-01 -1.999999998988280e-01  1.199999999992450e+00  1.199999999540022e+00 -3.732672591155728e-12  5.310426690861627e-14  5.495363946543795e-12  6.683475008173714e-09 -8.478767659552824e-10 -8.533190395368296e-10  0.000000000000000e+00 -7.783143262599045e-10 
-1.899999999999999e-01 -1.899999999020702e-01  1.199999999991428e+00  1.199999999519691e+00 -3.613050397061057e-12  6.029223444097870e-14  5.738255964049926e-12  4.919330146955004e-09 -8.478839559390787e-10 -8.535619281340304e-10  0.000000000000000e+00 -7.770061298758112e-10 
-1.799999999999999e-01 -1.799999999052265e-01  1.199999999990212e+00  1.199999999489805e+00 -3.496602746927424e-12  6.884194923020436e-14  6.095307099577164e-12  3.642002512980546e-09 -8.478925046563427e-10 -8.539189810628946e-10  0.000000000000000e+00 -7.757185209674389e-10 
-1.699999999999999e-01 -1.699999999082983e-01  1.199999999988764e+00  1.199999999447789e+00 -3.383268925433169e-12  7.903063284886722e-14  6.597270987299280e-12  2.717180024314652e-09 -8.479026913976309e-10 -8.544209428276640e-10  0.000000000000000e+00 -7.744529983358339e-10 
-1.599999999999999e-01 -1.599999999112875e-01  1.199999999987034e+00  1.199999999390315e+00 -3.272983446767075e-12  9.119537136022482e-14  7.283918764830618e-12  2.047580008457670e-09 -8.479148583030798e-10 -8.551075910372544e-10  0.000000000000000e+00 -7.732082234420222e-10 
-1.499999999999999e-01 -1.499999999141955e-01  1.199999999984965e+00  1.199999999313079e+00 -3.165690366097040e-12  1.057464950045589e-13  8.206653490240920e-12  1.562747353317595e-09 -8.479294091635706e-10 -8.560303268832938e-10  0.000000000000000e+00 -7.719831756010876e-10 
-1.399999999999999e-01 -1.399999999170244e-01  1.199999999982486e+00  1.199999999210523e+00 -3.061326799697062e-12  1.231840667266114e-13  9.431891769795758e-12  1.211660831508857e-09 -8.479468453142649e-10 -8.572555642541369e-10  0.000000000000000e+00 -7.707789927915931e-10 
-1.299999999999999e-01 -1.299999999197753e-01  1.199999999979509e+00  1.199999999075464e+00 -2.959832465926349e-12  1.441182402732663e-13  1.104543820104679e-11  9.573756484380681e-10 -8.479677812468849e-10 -8.588691116461347e-10  0.000000000000000e+00 -7.695946417858966e-10 
-1.199999999999999e-01 -1.199999999224501e-01  1.199999999975930e+00  1.199999998898625e+00 -2.861147516824980e-12  1.692943444517221e-13  1.315814473253550e-11  7.731418448878546e-10 -8.479929572886661e-10 -8.609818174897134e-10  0.000000000000000e+00 -7.684292267991722e-10 
-1.099999999999999e-01 -1.099999999250503e-01  1.199999999971618e+00  1.199999998668015e+00 -2.765214272837380e-12  1.996239188667799e-13  1.591323541105286e-11  6.395924011360061e-10 -8.480232859042338e-10 -8.637369092287440e-10  0.000000000000000e+00 -7.672836498875901e-10 
-9.999999999999991e-02 -9.999999992757755e-02  1.199999999966414e+00  1.199999998368145e+00 -2.671973970205799e-12  2.362230250642459e-13  1.949578752420965e-11  5.427064066397228e-10 -8.480598863898419e-10 -8.673194597063197e-10  0.000000000000000e+00 -7.661572247682034e-10 
-8.999999999999991e-02 -8.999999993003337e-02  1.199999999960124e+00  1.199999997978992e+00 -2.581368495693792e-12  2.804596734019161e-13  2.414500812124378e-11  4.723338331668617e-10 -8.481041218384536e-10 -8.719686816859186e-10  0.000000000000000e+00 -7.650488197337935e-10 
-7.999999999999992e-02 -7.999999993241926e-02  1.199999999952510e+00  1.199999997474671e+00 -2.493341687628825e-12  3.340125264704528e-13  3.017013260631814e-11  4.211272475347405e-10 -8.481576731971943e-10 -8.779938052397219e-10  0.000000000000000e+00 -7.639592952071672e-10 
-6.999999999999992e-02 -6.999999993473684e-02  1.199999999943278e+00  1.199999996821714e+00 -2.407836733817059e-12  3.989436488010578e-13  3.797102019125775e-11  3.837683473326454e-10 -8.482226051866120e-10 -8.857946914674478e-10  0.000000000000000e+00 -7.628877289829848e-10 
-5.999999999999992e-02 -5.999999993698754e-02  1.199999999932068e+00  1.199999995976831e+00 -2.324798556788132e-12  4.777886875876551e-13  4.806483913865855e-11  3.564082670484617e-10 -8.483014518380164e-10 -8.958885130793006e-10  0.000000000000000e+00 -7.618333085431473e-10 
-4.999999999999992e-02 -4.999999993917287e-02  1.199999999918435e+00  1.199999994884021e+00 -2.244172079071682e-12  5.736688284050653e-13  6.112065104917525e-11  3.362629019798483e-10 -8.483973304495709e-10 -9.089443234297424e-10  0.000000000000000e+00 -7.607969220660371e-10 
-3.999999999999992e-02 -3.999999994129431e-02  1.199999999901834e+00  1.199999993470815e+00 -2.165903090559085e-12  6.904297879918393e-13  7.800424192286853e-11  3.213208015586421e-10 -8.485140925070038e-10 -9.258279147316276e-10  0.000000000000000e+00 -7.597778277575560e-10 
-2.999999999999992e-02 -2.999999994335328e-02  1.199999999881590e+00  1.199999991643411e+00 -2.089938573764105e-12  8.328145880915661e-13  9.983624974779348e-11  3.101327720209937e-10 -8.486564768751629e-10 -9.476599214201956e-10  0.000000000000000e+00 -7.587750188105758e-10 
-1.999999999999991e-02 -1.999999994535124e-02  1.199999999856870e+00  1.199999989280369e+00 -2.016225240149966e-12  1.006678424636132e-12  1.280675477799402e-10  3.016606574511102e-10 -8.488303399805799e-10 -9.758912228427432e-10  0.000000000000000e+00 -7.577894111590544e-10 
-9.999999999999913e-03 -9.999999947289572e-03  1.199999999826645e+00  1.199999986224417e+00 -1.944711834058963e-12  1.219256087154945e-12  1.645770280511720e-10  2.951684345037668e-10 -8.490429194892084e-10 -1.012400700130436e-09  0.000000000000000e+00 -7.568199993309253e-10 
