 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999994985728e-01  1.199999999994847e+00  1.199999998170424e+00 -1.849981452750615e-11  3.624841945182894e-14  2.185796083664300e-11  5.055450351979345e-07 -5.852142368907017e-10 -6.070359503600308e-10  0.000000000000000e+00 -1.887281455662763e-09 
-2.900000000000000e-01 -2.899999995130506e-01  1.199999999993997e+00  1.199999998180316e+00 -1.796566628103902e-11  4.222312123087652e-14  2.173978629994816e-11  3.671615030490272e-07 -5.852202130130764e-10 -6.069177740579534e-10  0.000000000000000e+00 -1.881529279149877e-09 
-2.800000000000000e-01 -2.799999995271914e-01  1.199999999992986e+00  1.199999998176917e+00 -1.744395166508594e-11  4.933800664995746e-14  2.178038520727751e-11  2.665369049509868e-07 -5.852273253793279e-10 -6.069583752609086e-10  0.000000000000000e+00 -1.875867405402257e-09 
-2.700000000000000e-01 -2.699999995410003e-01  1.199999999991787e+00  1.199999998157459e+00 -1.693447725797936e-11  5.777118576930112e-14  2.201285057752460e-11  1.934481283478319e-07 -5.852357596048681e-10 -6.071908403497539e-10  0.000000000000000e+00 -1.870295029508210e-09 
-2.600000000000000e-01 -2.599999995544828e-01  1.199999999990369e+00  1.199999998118413e+00 -1.643704790332823e-11  6.774292315698747e-14  2.247934321566199e-11  1.404032726506105e-07 -5.852457325301315e-10 -6.076573317785727e-10  0.000000000000000e+00 -1.864810930222408e-09 
-2.500000000000000e-01 -2.499999995676441e-01  1.199999999988694e+00  1.199999998055292e+00 -1.595147451627366e-11  7.952395931766661e-14  2.323344582663555e-11  1.019290118002884e-07 -5.852575130372568e-10 -6.084114351555380e-10  0.000000000000000e+00 -1.859413733643859e-09 
-2.400000000000000e-01 -2.399999995804892e-01  1.199999999986714e+00  1.199999997962407e+00 -1.547756107306286e-11  9.344544705715196e-14  2.434314405418890e-11  7.403589938581357e-08 -5.852714341931516e-10 -6.095211325589500e-10  0.000000000000000e+00 -1.854103176094594e-09 
-2.300000000000000e-01 -2.299999995930236e-01  1.199999999984373e+00  1.199999997832546e+00 -1.501511501939001e-11  1.099110256155791e-13  2.589460018739151e-11  5.382100408731412e-08 -5.852879001883855e-10 -6.110725894385837e-10  0.000000000000000e+00 -1.848877619995652e-09 
-2.200000000000000e-01 -2.199999996052523e-01  1.199999999981600e+00  1.199999997656574e+00 -1.456394466831101e-11  1.294117227239716e-13  2.799693495359821e-11  3.917464874692747e-08 -5.853074002149790e-10 -6.131749251052487e-10  0.000000000000000e+00 -1.843736052268522e-09 
-2.100000000000000e-01 -2.099999996171804e-01  1.199999999978312e+00  1.199999997422930e+00 -1.412386180232872e-11  1.525442974753429e-13  3.078828377616340e-11  2.856507064957787e-08 -5.853305327525311e-10 -6.159662721198899e-10  0.000000000000000e+00 -1.838677612490362e-09 
-2.000000000000000e-01 -1.999999996288135e-01  1.199999999974403e+00  1.199999997116980e+00 -1.369467126505208e-11  1.800339053648120e-13  3.444347254244678e-11  2.088088000606263e-08 -5.853580229154549e-10 -6.196214611185868e-10  0.000000000000000e+00 -1.833701107171418e-09 
-1.899999999999999e-01 -1.899999996401564e-01  1.199999999969750e+00  1.199999996720205e+00 -1.327618050217527e-11  2.127620681958121e-13  3.918374592866103e-11  1.531611237896764e-08 -5.853907502085527e-10 -6.243617352640185e-10  0.000000000000000e+00 -1.828805745277787e-09 
-1.799999999999999e-01 -1.799999996512145e-01  1.199999999964199e+00  1.199999996209169e+00 -1.286820042883940e-11  2.518011639135593e-13  4.528910113005574e-11  1.128652347476407e-08 -5.854297901603796e-10 -6.304670910682719e-10  0.000000000000000e+00 -1.823990319441930e-09 
