 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999998612968e-01  1.199999999996989e+00  1.199999999492870e+00 -5.117364865192542e-12  2.117687805845003e-14  6.058684893155374e-12  1.611010837537085e-07 -8.553596281041811e-10 -8.613971375592137e-10  0.000000000000000e+00 -7.408368676116190e-10 
-2.900000000000000e-01 -2.899999998654937e-01  1.199999999996799e+00  1.199999999508846e+00 -4.962521713003376e-12  2.252005708173817e-14  5.867819492561766e-12  1.168368774767364e-07 -8.553609707801515e-10 -8.612062711393224e-10  0.000000000000000e+00 -7.398991871228084e-10 
-2.800000000000000e-01 -2.799999998695875e-01  1.199999999996571e+00  1.199999999523126e+00 -4.811483676758765e-12  2.411735850134337e-14  5.697226402327856e-12  8.473314700974431e-08 -8.553625684604729e-10 -8.610356784326948e-10  0.000000000000000e+00 -7.389769387340401e-10 
-2.700000000000000e-01 -2.699999998735795e-01  1.199999999996303e+00  1.199999999535564e+00 -4.664194377945741e-12  2.600735108138930e-14  5.548618226725902e-12  6.145835621413409e-08 -8.553644575743382e-10 -8.608870716114018e-10  0.000000000000000e+00 -7.380698171339823e-10 
-2.600000000000000e-01 -2.599999998774720e-01  1.199999999995986e+00  1.199999999545955e+00 -4.520587897072215e-12  2.823765536330942e-14  5.424481630334579e-12  4.458958398216472e-08 -8.553666884287283e-10 -8.607629313300139e-10  0.000000000000000e+00 -7.371779055893619e-10 
-2.500000000000000e-01 -2.499999998812663e-01  1.199999999995612e+00  1.199999999554008e+00 -4.380597447284362e-12  3.086671726753611e-14  5.328277168922692e-12  3.236659205155169e-08 -8.553693182695179e-10 -8.606667287702067e-10  0.000000000000000e+00 -7.363006351108787e-10 
-2.400000000000000e-01 -2.399999998849644e-01  1.199999999995171e+00  1.199999999559329e+00 -4.244162313260524e-12  3.396591934447529e-14  5.264697708083169e-12  2.351158647530064e-08 -8.553724164856460e-10 -8.606031494200887e-10  0.000000000000000e+00 -7.354377975317156e-10 
-2.300000000000000e-01 -2.299999998885678e-01  1.199999999994651e+00  1.199999999561396e+00 -4.111212238699924e-12  3.762211906583308e-14  5.240003253879094e-12  1.709753492953541e-08 -8.553760732827333e-10 -8.605784556314081e-10  0.000000000000000e+00 -7.345892818295702e-10 
-2.200000000000000e-01 -2.199999998920785e-01  1.199999999994037e+00  1.199999999559517e+00 -3.981689977727854e-12  4.194077938984321e-14  5.262454402592195e-12  1.245217735666730e-08 -8.553803927441885e-10 -8.606009064226342e-10  0.000000000000000e+00 -7.337546716708083e-10 
-2.100000000000000e-01 -2.099999998954979e-01  1.199999999993311e+00  1.199999999552786e+00 -3.855531345575702e-12  4.704980367544457e-14  5.342872564407944e-12  9.088171009654682e-09 -8.553855015048253e-10 -8.606813247335336e-10  0.000000000000000e+00 -7.329338143997638e-10 
-2.000000000000000e-01 -1.999999998988280e-01  1.199999999992450e+00  1.199999999540022e+00 -3.732672591155728e-12  5.310426690861627e-14  5.495363946543795e-12  6.652316522073927e-09 -8.553915556897564e-10 -8.608338173354128e-10  0.000000000000000e+00 -7.321263630717418e-10 
-1.899999999999999e-01 -1.899999999020702e-01  1.199999999991428e+00  1.199999999519691e+00 -3.613050397061057e-12  6.029223444097870e-14  5.738255964049926e-12  4.888685940650181e-09 -8.553987443838409e-10 -8.610767063776252e-10  0.000000000000000e+00 -7.313320678865615e-10 
-1.799999999999999e-01 -1.799999999052265e-01  1.199999999990212e+00  1.199999999489805e+00 -3.496602746927424e-12  6.884194923020436e-14  6.095307099577164e-12  3.611864096425521e-09 -8.554072931011305e-10 -8.614337593065150e-10  0.000000000000000e+00 -7.305509704775865e-10 
-1.699999999999999e-01 -1.699999999082983e-01  1.199999999988764e+00  1.199999999447789e+00 -3.383268925433169e-12  7.903063284886722e-14  6.597270987299280e-12  2.687538989887780e-09 -8.554174811321049e-10 -8.619357206262472e-10  0.000000000000000e+00 -7.297824047110019e-10 
-1.599999999999999e-01 -1.599999999112875e-01  1.199999999987034e+00  1.199999999390315e+00 -3.272983446767075e-12  9.119537136022482e-14  7.283918764830618e-12  2.018428053360712e-09 -8.554296467478419e-10 -8.626223692808492e-10  0.000000000000000e+00 -7.290265787536249e-10 
