 v-sweep                v(g)                   v(dh)                  v(dl)                  i(vm_g)                i(vm_dh)               i(vm_dl)               i(vg)                  i(vdh)                 i(vdl)                 i(vdd)                 i(vdda)               
-3.000000000000000e-01 -2.999999989051129e-01  1.199999999999569e+00  1.199999996437234e+00 -4.039511173475896e-11  3.033804341279524e-15  4.256440069312291e-11  1.766432725900973e-07 -1.617262668286669e-10 -2.042876342075524e-10  0.000000000000000e+00 -2.192249220249198e-09 
-2.900000000000000e-01 -2.899999989351098e-01  1.199999999999535e+00  1.199999996538541e+00 -3.928839024947006e-11  3.271122856690316e-15  4.135408588808983e-11  1.210348720931870e-07 -1.617265027510597e-10 -2.030773193730869e-10  0.000000000000000e+00 -2.164196104862969e-09 
-2.800000000000000e-01 -2.799999989644525e-01  1.199999999999494e+00  1.199999996633372e+00 -3.820581611496676e-11  3.562465218116235e-15  4.022114066246621e-11  8.308411678439228e-08 -1.617267941846036e-10 -2.019443749403734e-10  0.000000000000000e+00 -2.136443166027024e-09 
-2.700000000000000e-01 -2.699999989931496e-01  1.199999999999443e+00  1.199999996721143e+00 -3.714704759072429e-11  3.921072325215483e-15  3.917254178735239e-11  5.719693358520155e-08 -1.617271532723631e-10 -2.008957779672323e-10  0.000000000000000e+00 -2.108988322073190e-09 
-2.600000000000000e-01 -2.599999990212107e-01  1.199999999999380e+00  1.199999996801022e+00 -3.611175507928222e-11  4.363622648097256e-15  3.821823076685422e-11  3.954351461313877e-08 -1.617275956268495e-10 -1.999414649497340e-10  0.000000000000000e+00 -2.081829491333297e-09 
-2.500000000000000e-01 -2.499999990486447e-01  1.199999999999302e+00  1.199999996871857e+00 -3.509959857483924e-11  4.911158588065965e-15  3.737195877165860e-11  2.750609071400039e-08 -1.617281437994679e-10 -1.990951939797665e-10  0.000000000000000e+00 -2.054964730917052e-09 
-2.400000000000000e-01 -2.399999990754606e-01  1.199999999999205e+00  1.199999996932087e+00 -3.411024414312624e-11  5.590272096395792e-15  3.665239202518886e-11  1.929733998062495e-08 -1.617288220763470e-10 -1.983756254777609e-10  0.000000000000000e+00 -2.028392167323100e-09 
-2.300000000000000e-01 -2.299999991016678e-01  1.199999999999086e+00  1.199999996979616e+00 -3.314334657417151e-11  6.434628517917935e-15  3.608455959812892e-11  1.369788823980950e-08 -1.617296651519564e-10 -1.978077949729225e-10  0.000000000000000e+00 -2.002109607860968e-09 
-2.200000000000000e-01 -2.199999991272752e-01  1.199999999998936e+00  1.199999997011659e+00 -3.219857800523807e-11  7.486905746837016e-15  3.570174808876386e-11  9.876289642706501e-09 -1.617307181291063e-10 -1.974249814004144e-10  0.000000000000000e+00 -1.976115359440544e-09 
-2.100000000000000e-01 -2.099999991522922e-01  1.199999999998749e+00  1.199999997024530e+00 -3.127559409371594e-11  8.801300551854882e-15  3.554798086897281e-11  7.265832425752520e-09 -1.617320330495011e-10 -1.972712137767803e-10  0.000000000000000e+00 -1.950407062837899e-09 
-2.000000000000000e-01 -1.999999991767279e-01  1.199999999998515e+00  1.199999997013374e+00 -3.037405483380384e-11  1.044675146479657e-14  3.568126244051151e-11  5.480355618623130e-09 -1.617336775673563e-10 -1.974044977856100e-10  0.000000000000000e+00 -1.924982816796105e-09 
-1.899999999999999e-01 -1.899999992005917e-01  1.199999999998222e+00  1.199999996971810e+00 -2.949361501553005e-11  1.251106248382336e-14  3.617782395505502e-11  4.256781371688002e-09 -1.617357418882927e-10 -1.979010589111614e-10  0.000000000000000e+00 -1.899840900469473e-09 
-1.799999999999999e-01 -1.799999992238929e-01  1.199999999997853e+00  1.199999996891467e+00 -2.863393376573153e-11  1.510624502565969e-14  3.713768037275869e-11  3.415912468725174e-09 -1.617383387693362e-10 -1.988609161048889e-10  0.000000000000000e+00 -1.874979301578771e-09 
